FTD-0472 matched-face energy transaction v1
route,arm,transverse,L,17,charge,-1,delta,-1:1:-1,order,201,routes,6,support,3,work,-1.2858848470700837,balance,8.4376949871511897e-15,current_balance,1.1102230246251565e-14,source_free,-2.6645352591003757e-15,naive_balance,1.5005539467793569,naive_formula,8.4376949871511897e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,-1:1:-1,order,210,routes,6,support,3,work,-1.2887214070680053,balance,1.021405182655144e-14,current_balance,1.2878587085651816e-14,source_free,-2.6645352591003757e-15,naive_balance,1.5002371399165835,naive_formula,1.021405182655144e-14,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,-1:1:-1,components,3,routes,6,work_span,0.010419035112712471,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,-1:1:0,order,012,routes,2,support,2,work,-0.79772470298556541,balance,6.6613381477509392e-15,current_balance,9.3258734068513149e-15,source_free,-2.6645352591003757e-15,naive_balance,1.0005133791897991,naive_formula,6.6613381477509392e-15,inverse,3.4694469519536142e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,-1:1:0,order,102,routes,2,support,2,work,-0.80056126298348707,balance,1.021405182655144e-14,current_balance,1.2878587085651816e-14,source_free,-2.6645352591003757e-15,naive_balance,1.0001965723270274,naive_formula,9.9920072216264089e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,-1:1:0,components,2,routes,2,work_span,0.0028365599979216505,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,-1:1:1,order,012,routes,6,support,3,work,-1.2938935669995213,balance,6.6613381477509392e-15,current_balance,9.3258734068513149e-15,source_free,-2.6645352591003757e-15,naive_balance,1.4996259477387532,naive_formula,6.6613381477509392e-15,inverse,3.4694469519536142e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,-1:1:1,order,021,routes,6,support,3,work,-1.2926003950212488,balance,4.8849813083506888e-15,current_balance,7.5495165674510645e-15,source_free,-2.6645352591003757e-15,naive_balance,1.4997703782312375,naive_formula,5.1070259132757201e-15,inverse,2.7755575615628914e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,-1:1:1,order,102,routes,6,support,3,work,-1.2967301269974429,balance,9.3258734068513149e-15,current_balance,1.1990408665951691e-14,source_free,-2.6645352591003757e-15,naive_balance,1.4993091408759809,naive_formula,9.3258734068513149e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,-1:1:1,order,120,routes,6,support,3,work,-1.2908692722372654,balance,7.1054273576010019e-15,current_balance,9.7699626167013776e-15,source_free,-2.6645352591003757e-15,naive_balance,1.4999637221332454,naive_formula,6.8833827526759706e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,-1:1:1,order,201,routes,6,support,3,work,-1.2867395402610713,balance,9.3258734068513149e-15,current_balance,1.1990408665951691e-14,source_free,-2.6645352591003757e-15,naive_balance,1.5004249594885086,naive_formula,9.3258734068513149e-15,inverse,5.2041704279304213e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,-1:1:1,order,210,routes,6,support,3,work,-1.2895761002589929,balance,8.4376949871511897e-15,current_balance,1.1102230246251565e-14,source_free,-2.6645352591003757e-15,naive_balance,1.5001081526257327,naive_formula,8.659739592076221e-15,inverse,4.8572257327350599e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,-1:1:1,components,3,routes,6,work_span,0.0099905867363716538,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,0:-1:-1,order,012,routes,2,support,2,work,-0.80504776296722458,balance,5.773159728050814e-15,current_balance,8.4376949871511897e-15,source_free,-2.6645352591003757e-15,naive_balance,0.99974782949546614,naive_formula,5.773159728050814e-15,inverse,3.2959746043559335e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,0:-1:-1,order,021,routes,2,support,2,work,-0.80083269461964435,balance,5.2180482157382357e-15,current_balance,7.8825834748386114e-15,source_free,-2.6645352591003757e-15,naive_balance,1.0002185978136249,naive_formula,5.1070259132757201e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,0:-1:-1,components,2,routes,2,work_span,0.0042150683475802309,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,0:-1:0,order,012,routes,1,support,1,work,-0.33949867284698082,balance,1.1657341758564144e-15,current_balance,3.8302694349567901e-15,source_free,-2.6645352591003757e-15,naive_balance,0.49933557341944712,naive_formula,1.1657341758564144e-15,inverse,3.2959746043559335e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,0:-1:0,components,1,routes,1,work_span,0,field_difference,0
route,arm,transverse,L,17,charge,-1,delta,0:-1:1,order,012,routes,2,support,2,work,-0.81219980961556715,balance,5.773159728050814e-15,current_balance,8.4376949871511897e-15,source_free,-2.6645352591003757e-15,naive_balance,0.99892331734343709,naive_formula,5.6621374255882984e-15,inverse,3.2959746043559335e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,0:-1:1,order,021,routes,2,support,2,work,-0.81542068503153153,balance,5.3290705182007514e-15,current_balance,7.9936057773011271e-15,source_free,-2.6645352591003757e-15,naive_balance,0.99856358744642471,naive_formula,5.3290705182007514e-15,inverse,6.9388939039072284e-18,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,0:-1:1,components,2,routes,2,work_span,0.003220875415964386,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,0:0:-1,order,012,routes,1,support,1,work,-0.32680545503424419,balance,-2.55351295663786e-15,current_balance,1.1102230246251565e-16,source_free,-2.6645352591003757e-15,naive_balance,0.50074300095855739,naive_formula,-2.55351295663786e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,0:0:-1,components,1,routes,1,work_span,0,field_difference,0
route,arm,transverse,L,17,charge,-1,delta,0:0:1,order,012,routes,1,support,1,work,-0.33984815231141974,balance,-2.55351295663786e-15,current_balance,1.1102230246251565e-16,source_free,-2.6645352591003757e-15,naive_balance,0.4992569990414375,naive_formula,-2.4980018054066022e-15,inverse,6.9388939039072284e-18,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,0:0:1,components,1,routes,1,work_span,0,field_difference,0
route,arm,transverse,L,17,charge,-1,delta,0:1:-1,order,012,routes,2,support,2,work,-0.78878970534603277,balance,5.2180482157382357e-15,current_balance,7.8825834748386114e-15,source_free,-2.6645352591003757e-15,naive_balance,1.0015228730171384,naive_formula,5.1070259132757201e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,0:1:-1,order,021,routes,2,support,2,work,-0.79107707025592144,balance,4.9960036108132044e-15,current_balance,7.6605388699135801e-15,source_free,-2.6645352591003757e-15,naive_balance,1.0012674041035052,naive_formula,4.8849813083506888e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,0:1:-1,components,2,routes,2,work_span,0.0022873649098886784,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,0:1:0,order,012,routes,1,support,1,work,-0.32721181472778704,balance,1.1102230246251565e-16,current_balance,2.7755575615628914e-15,source_free,-2.6645352591003757e-15,naive_balance,0.50066442658055421,naive_formula,1.1102230246251565e-16,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,0:1:0,components,1,routes,1,work_span,0,field_difference,0
route,arm,transverse,L,17,charge,-1,delta,0:1:1,order,012,routes,2,support,2,work,-0.80386186029210871,balance,5.6621374255882984e-15,current_balance,8.3266726846886741e-15,source_free,-2.6645352591003757e-15,naive_balance,0.99980598014398048,naive_formula,5.5511151231257827e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,0:1:1,order,021,routes,2,support,2,work,-0.8025686883138361,balance,5.3290705182007514e-15,current_balance,7.9936057773011271e-15,source_free,-2.6645352591003757e-15,naive_balance,0.99995041063646606,naive_formula,5.3290705182007514e-15,inverse,4.8572257327350599e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,0:1:1,components,2,routes,2,work_span,0.0012931719782726114,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,1:-1:-1,order,012,routes,6,support,3,work,-1.2802536780855029,balance,4.8849813083506888e-15,current_balance,7.5495165674510645e-15,source_free,-2.6645352591003757e-15,naive_balance,1.5012147334355945,naive_formula,4.8849813083506888e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:-1,order,021,routes,6,support,3,work,-1.2760386097379226,balance,3.9968028886505635e-15,current_balance,6.6613381477509392e-15,source_free,-2.6645352591003757e-15,naive_balance,1.5016855017537531,naive_formula,4.2188474935755949e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:-1,order,102,routes,6,support,3,work,-1.283272889493059,balance,9.3258734068513149e-15,current_balance,1.1990408665951691e-14,source_free,-2.6645352591003757e-15,naive_balance,1.5008775267857191,naive_formula,9.3258734068513149e-15,inverse,5.7245874707234634e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:-1,order,120,routes,6,support,3,work,-1.2790070218404508,balance,8.8817841970012523e-15,current_balance,1.1546319456101628e-14,source_free,-2.6645352591003757e-15,naive_balance,1.501353968725613,naive_formula,8.8817841970012523e-15,inverse,4.5102810375396984e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:-1,order,201,routes,6,support,3,work,-1.2717727420853144,balance,8.8817841970012523e-15,current_balance,1.1546319456101628e-14,source_free,-2.6645352591003757e-15,naive_balance,1.5021619436936524,naive_formula,9.1038288019262836e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:-1,order,210,routes,6,support,3,work,-1.2747919534928704,balance,1.021405182655144e-14,current_balance,1.2878587085651816e-14,source_free,-2.6645352591003757e-15,naive_balance,1.5018247370437736,naive_formula,1.021405182655144e-14,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,1:-1:-1,components,3,routes,6,work_span,0.011500147407744521,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,1:-1:0,order,012,routes,2,support,2,work,-0.79620901270879685,balance,5.3290705182007514e-15,current_balance,7.9936057773011271e-15,source_free,-2.6645352591003757e-15,naive_balance,1.0007165093660848,naive_formula,5.3290705182007514e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:0,order,102,routes,2,support,2,work,-0.79922822411635297,balance,9.6589403142388619e-15,current_balance,1.2323475573339238e-14,source_free,-2.6645352591003757e-15,naive_balance,1.0003793027162091,naive_formula,9.5479180117763462e-15,inverse,5.7245874707234634e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,1:-1:0,components,2,routes,2,work_span,0.0030192114075561216,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,1:-1:1,order,012,routes,6,support,3,work,-1.2889274757523148,balance,5.9952043329758453e-15,current_balance,8.659739592076221e-15,source_free,-2.6645352591003757e-15,naive_balance,1.5002182852965751,naive_formula,5.9952043329758453e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:1,order,021,routes,6,support,3,work,-1.2921483511682792,balance,4.6629367034256575e-15,current_balance,7.3274719625260332e-15,source_free,-2.6645352591003757e-15,naive_balance,1.4998585553995618,naive_formula,4.6629367034256575e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:1,order,102,routes,6,support,3,work,-1.291946687159871,balance,9.3258734068513149e-15,current_balance,1.1990408665951691e-14,source_free,-2.6645352591003757e-15,naive_balance,1.4998810786466987,naive_formula,9.5479180117763462e-15,inverse,5.7245874707234634e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:1,order,120,routes,6,support,3,work,-1.2967782993677544,balance,5.773159728050814e-15,current_balance,8.4376949871511897e-15,source_free,-2.6645352591003757e-15,naive_balance,1.4993414503973905,naive_formula,5.773159728050814e-15,inverse,4.8572257327350599e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:1,order,201,routes,6,support,3,work,-1.2969799633761625,balance,1.0436096431476471e-14,current_balance,1.3100631690576847e-14,source_free,-2.6645352591003757e-15,naive_balance,1.4993189271502632,naive_formula,1.0436096431476471e-14,inverse,4.3368086899420177e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:-1:1,order,210,routes,6,support,3,work,-1.2999991747837187,balance,8.8817841970012523e-15,current_balance,1.1546319456101628e-14,source_free,-2.6645352591003757e-15,naive_balance,1.4989817205003817,naive_formula,9.1038288019262836e-15,inverse,4.8572257327350599e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,1:-1:1,components,3,routes,6,work_span,0.011071699031403925,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,1:0:-1,order,012,routes,2,support,2,work,-0.78815172512466791,balance,1.7763568394002505e-15,current_balance,4.4408920985006262e-15,source_free,-2.6645352591003757e-15,naive_balance,1.0016056125856194,naive_formula,1.7763568394002505e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
route,arm,transverse,L,17,charge,-1,delta,1:0:-1,order,120,routes,2,support,2,work,-0.78388585747205974,balance,8.8817841970012523e-15,current_balance,1.1546319456101628e-14,source_free,-2.6645352591003757e-15,naive_balance,1.0020820545255209,naive_formula,8.8817841970012523e-15,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
group,arm,transverse,L,17,charge,-1,delta,1:0:-1,components,2,routes,2,work_span,0.0042658676526081685,field_difference,1
route,arm,transverse,L,17,charge,-1,delta,1:0:0,order,012,routes,1,support,1,work,-0.32631489643266764,balance,4.4408920985006262e-16,current_balance,3.1086244689504383e-15,source_free,-2.6645352591003757e-15,naive_balance,0.50077664363356234,naive_formula,4.4408920985006262e-16,inverse,5.5511151231257827e-17,gauss_before,9.6158324358608382e-13,gauss_after,9.6158324358608382e-13,valid,true
