x,y,density,Jx,Jy,Jz,state
10,1,1.12012421e-03,-1.10532282e-03,1.81493011e-04,-4.05803672e-20,0
10,2,1.38563543e-03,-1.31639762e-03,4.32530774e-04,-4.07297702e-20,0
10,3,1.85261751e-03,-1.69298014e-03,7.52336281e-04,-1.05278713e-20,0
10,4,2.56770111e-03,-2.27459538e-03,1.19134581e-03,-1.43781744e-19,0
10,5,3.61268147e-03,-3.12308729e-03,1.81598270e-03,-1.02539046e-19,0
10,6,5.11663097e-03,-4.32697075e-03,2.73079414e-03,-4.16519189e-19,0
10,7,7.23475560e-03,-5.96881045e-03,4.08839705e-03,2.03952147e-19,0
10,8,9.50064240e-03,-7.64278172e-03,5.64358873e-03,-1.09466918e-18,0
10,9,7.77686496e-03,-4.37141015e-03,6.43198273e-03,-4.52427801e-09,0
10,10,3.03114254e-02,3.02941685e-02,1.02267489e-03,-2.12920497e-07,0
10,11,1.47867516e-01,1.40481118e-01,-4.61503834e-02,-3.82128289e-06,0
10,12,2.75063193e-01,2.26781103e-01,-1.55660176e-01,-3.30239092e-05,0
10,13,1.77104207e-01,1.30385639e-02,-1.76623538e-01,-1.47391395e-04,0
10,14,3.62526955e-01,-3.53423151e-01,8.07324751e-02,-3.69519762e-04,0
10,15,4.35518625e-01,-3.35591864e-01,2.77586507e-01,-5.51892459e-04,0
10,16,1.94669979e-01,-1.94650298e-01,-2.75261029e-03,2.92110190e-04,0
10,17,4.13671863e-01,-3.11817752e-01,-2.71833246e-01,8.86302627e-04,0
10,18,4.03024326e-01,-3.86146833e-01,-1.15407893e-01,4.99669400e-04,0
10,19,1.44038782e-01,1.32069216e-02,1.43431869e-01,2.16363200e-04,0
10,20,2.80239829e-01,2.34978258e-01,1.52707488e-01,5.40781898e-05,0
10,21,1.49636176e-01,1.42148694e-01,4.67411350e-02,6.71973763e-06,0
10,22,3.12990485e-02,3.12526354e-02,-1.70388243e-03,3.91398342e-07,0
10,23,8.22067992e-03,-3.98216732e-03,-7.19179544e-03,8.56317212e-09,0
10,24,9.67909913e-03,-7.51732258e-03,-6.09711581e-03,-1.08816753e-18,0
10,25,7.36778287e-03,-5.88182240e-03,-4.43716008e-03,-1.15204566e-19,0
10,26,5.22316346e-03,-4.28159561e-03,-2.99155068e-03,1.74967593e-19,0
10,27,3.69709948e-03,-3.10078943e-03,-2.01336770e-03,9.09532196e-20,0
10,28,2.63110371e-03,-2.26481158e-03,-1.33915468e-03,4.29261130e-20,0
10,29,1.89918056e-03,-1.68937893e-03,-8.67689821e-04,-2.51237053e-20,0
10,30,1.41710841e-03,-1.31540931e-03,-5.27157067e-04,-6.06671334e-20,0
10,31,1.13641678e-03,-1.10522340e-03,-2.64432099e-04,3.05005926e-20,0
11,0,1.09979494e-03,-1.09911451e-03,-3.86808292e-05,-4.03410660e-20,0
11,1,1.17381407e-03,-1.17341676e-03,3.05381943e-05,-3.52906368e-20,0
11,2,1.41403631e-03,-1.40955759e-03,1.12454796e-04,-4.17114765e-20,0
11,3,1.84957629e-03,-1.83557101e-03,2.27181679e-04,-1.04290935e-19,0
11,4,2.53372995e-03,-2.50163503e-03,4.02007053e-04,-2.08302328e-19,0
11,5,3.54864719e-03,-3.48355503e-03,6.76565807e-04,-1.05219141e-19,0
11,6,5.01022492e-03,-4.88401323e-03,1.11748313e-03,-3.29223670e-19,0
11,7,6.98400426e-03,-6.74519515e-03,1.81070648e-03,-5.38321370e-19,0
11,8,8.33682691e-03,-7.97828195e-03,2.41861534e-03,-6.50266861e-10,0
11,9,2.81347672e-03,1.21620496e-03,2.53702518e-03,-3.65296024e-08,0
11,10,5.84163592e-02,5.83614413e-02,-2.53242744e-03,-8.33167254e-07,0
11,11,1.92881692e-01,1.88929264e-01,-3.88468811e-02,-9.99280947e-06,0
11,12,2.17177296e-01,2.00046603e-01,-8.45418825e-02,-6.92610131e-05,0
11,13,1.66424337e-01,-1.65760531e-01,1.48465015e-02,-2.96492280e-04,0
11,14,6.67707108e-01,-5.99127467e-01,2.94751286e-01,-8.60194961e-04,0
11,15,4.51553532e-01,-3.75955647e-01,2.50106889e-01,-2.11853137e-03,0
11,16,2.85277971e-01,2.84973237e-01,1.31747735e-02,4.47111015e-04,1
11,17,3.58907803e-01,-2.59932522e-01,-2.47472004e-01,2.73904461e-03,0
11,18,5.65328375e-01,-5.00499949e-01,-2.62859020e-01,1.05265240e-03,0
11,19,2.21396349e-01,-2.14804072e-01,-5.36228746e-02,3.75580252e-04,0
11,20,1.99640364e-01,1.90148092e-01,6.08273542e-02,1.06483719e-04,0
11,21,1.94632844e-01,1.91152297e-01,3.66434546e-02,1.84582967e-05,0
11,22,5.97093850e-02,5.96315361e-02,3.04804077e-03,1.74690046e-06,0
11,23,3.92671527e-03,1.61898939e-03,-3.57742451e-03,8.30418325e-08,0
11,24,8.48436168e-03,-7.90512068e-03,-3.08114592e-03,1.55395498e-09,0
11,25,7.06982100e-03,-6.72656259e-03,-2.17617202e-03,-8.41364197e-20,0
11,26,5.08099737e-03,-4.88159599e-03,-1.40945197e-03,5.37324916e-19,0
11,27,3.60371422e-03,-3.49327339e-03,-8.85323207e-04,7.10105797e-20,0
11,28,2.57482474e-03,-2.51406808e-03,-5.56043285e-04,-5.80365422e-20,0
11,29,1.87848495e-03,-1.84669223e-03,-3.44141676e-04,6.61549832e-20,0
11,30,1.43257349e-03,-1.41763328e-03,-2.06355756e-04,1.86786062e-20,0
11,31,1.18289742e-03,-1.17758267e-03,-1.12006058e-04,-1.86126698e-20,0
12,0,1.06502088e-03,-1.06442949e-03,-3.54872382e-05,-5.40466817e-20,0
12,1,1.14461298e-03,-1.13732615e-03,-1.28950068e-04,-1.78758173e-20,0
12,2,1.39378233e-03,-1.37473716e-03,-2.29623477e-04,1.23409455e-20,0
12,3,1.83917723e-03,-1.80752520e-03,-3.39743320e-04,-4.24634869e-20,0
12,4,2.53256039e-03,-2.49102043e-03,-4.56814372e-04,-5.42373859e-20,0
12,5,3.55797221e-03,-3.51158688e-03,-5.72646371e-04,-6.13341016e-20,0
12,6,5.02238589e-03,-4.97890220e-03,-6.59464179e-04,-2.31378778e-19,0
12,7,6.96872728e-03,-6.93400459e-03,-6.94795093e-04,-3.20143342e-19,0
12,8,7.95295150e-03,-7.92506176e-03,-6.65457538e-04,-2.17072086e-10,0
12,9,3.97641694e-03,3.97596634e-03,5.98608823e-05,-2.12865268e-08,0
12,10,6.79872995e-02,6.79737289e-02,1.35833362e-03,-6.96606492e-07,0
12,11,1.96061174e-01,1.96056065e-01,-1.41521852e-03,-1.05294721e-05,0
12,12,1.65141109e-01,1.64956689e-01,7.80193117e-03,-8.02965894e-05,0
12,13,2.59193443e-01,-2.54474136e-01,4.92346832e-02,-3.17195822e-04,0
12,14,5.40700655e-01,-5.33795388e-01,8.61343924e-02,-7.40461840e-04,0
12,15,2.18676254e-01,2.18390937e-01,1.10673549e-02,-1.48867651e-03,0
12,16,5.90320944e-02,3.97511775e-02,-4.36415399e-02,-2.19191500e-04,-1
12,17,1.32096432e-01,1.10995374e-01,-7.16068070e-02,1.39982100e-03,-1
12,18,4.39984805e-01,-4.38963390e-01,-2.99519601e-02,8.06797127e-04,0
12,19,2.46705092e-01,-2.37733519e-01,-6.59245572e-02,3.59118103e-04,0
12,20,1.54000380e-01,1.51257045e-01,-2.89380552e-02,1.10425392e-04,0
12,21,1.94166540e-01,1.94146841e-01,-2.76566613e-03,1.97802946e-05,0
12,22,6.86782694e-02,6.86716505e-02,-9.53472059e-04,2.12591081e-06,0
12,23,4.28074529e-03,4.13017040e-03,-1.12537666e-03,1.39074021e-07,0
12,24,7.98091115e-03,-7.98025094e-03,-1.02653088e-04,5.16910748e-09,0
12,25,7.00247015e-03,-6.99698770e-03,2.77040296e-04,8.36465267e-11,0
12,26,5.05258402e-03,-5.03899208e-03,3.70356717e-04,-1.96719082e-20,0
12,27,3.58011726e-03,-3.56192973e-03,3.60411080e-04,-2.00080478e-19,0
12,28,2.54884875e-03,-2.53021947e-03,3.07602654e-04,-8.45911993e-20,0
12,29,1.85014769e-03,-1.83595240e-03,2.28747144e-04,9.41399788e-21,0
12,30,1.40027397e-03,-1.39306018e-03,1.41952492e-04,-3.02391800e-20,0
12,31,1.14756531e-03,-1.14629000e-03,5.40866661e-05,2.27163656e-20,0
13,0,9.24599453e-04,-9.24121773e-04,-2.97169714e-05,2.80774211e-20,0
13,1,1.02584430e-03,-9.86957733e-04,-2.79769473e-04,-2.02597401e-20,0
13,2,1.32189151e-03,-1.19846506e-03,-5.57744260e-04,-4.41036256e-20,0
13,3,1.82072754e-03,-1.58888036e-03,-8.89105163e-04,3.76911259e-20,0
13,4,2.56925813e-03,-2.21473245e-03,-1.30232389e-03,1.70253688e-19,0
13,5,3.65108340e-03,-3.16496096e-03,-1.82028353e-03,9.86960705e-20,0
13,6,5.20124239e-03,-4.57208405e-03,-2.47971165e-03,1.57317510e-20,0
13,7,7.32939434e-03,-6.53697781e-03,-3.31480656e-03,6.57648256e-19,0
13,8,9.01135402e-03,-8.05423100e-03,-4.04151757e-03,-4.09127770e-10,0
13,9,3.54410260e-03,5.22360024e-04,-3.50539630e-03,-2.28896488e-08,0
13,10,5.57360534e-02,5.55719575e-02,4.27377952e-03,-5.29953273e-07,0
13,11,1.87284988e-01,1.84170337e-01,3.40140186e-02,-6.64659344e-06,0
13,12,2.18882071e-01,1.99184548e-01,9.07462088e-02,-5.00144094e-05,0
13,13,2.02865384e-01,-1.92732565e-01,6.33124525e-02,-2.36263875e-04,0
13,14,6.61961557e-01,-6.42535791e-01,-1.59186613e-01,-6.94723401e-04,0
13,15,3.41674852e-01,-3.21875291e-01,-1.14613937e-01,-1.28347746e-03,0
13,16,3.62595054e-01,3.62285310e-01,-1.49745292e-02,-5.39440464e-04,-1
13,17,1.85583501e-01,-1.23567408e-01,1.38463112e-01,5.46047468e-04,0
13,18,5.83153055e-01,-5.64988060e-01,1.44415048e-01,5.21483224e-04,0
13,19,2.64545791e-01,-2.56946258e-01,-6.29526479e-02,2.45625889e-04,0
13,20,2.07244162e-01,1.82038459e-01,-9.90562391e-02,6.15972173e-05,0
13,21,1.91288355e-01,1.87201486e-01,-3.93298676e-02,9.04115259e-06,0
13,22,5.63201591e-02,5.61915520e-02,-3.80392019e-03,7.77032347e-07,0
13,23,2.41251355e-03,1.29363799e-04,2.40904268e-03,3.58018434e-08,0
13,24,8.91636893e-03,-8.28042014e-03,3.30700428e-03,6.76491028e-10,0
13,25,7.33309394e-03,-6.71181703e-03,2.95394295e-03,-2.53375111e-19,0
13,26,5.19675768e-03,-4.70783119e-03,2.20059445e-03,-5.63063269e-19,0
13,27,3.64789932e-03,-3.26226674e-03,1.63241697e-03,-1.13476031e-19,0
13,28,2.56597372e-03,-2.28360358e-03,1.17020331e-03,6.14278727e-20,0
13,29,1.81773834e-03,-1.63563140e-03,7.93021185e-04,4.46031626e-20,0
13,30,1.31913869e-03,-1.22741255e-03,4.83306641e-04,2.87800572e-20,0
13,31,1.02397675e-03,-1.00080076e-03,2.16624638e-04,-2.77510105e-20,0
14,0,6.83673545e-04,-6.83330846e-04,-2.16442133e-05,-4.35574427e-20,0
14,1,8.31692915e-04,-7.27370315e-04,-4.03293354e-04,-5.22430441e-20,0
14,2,1.21421225e-03,-8.84783850e-04,-8.31546102e-04,2.70730751e-20,0
14,3,1.79795146e-03,-1.18061785e-03,-1.35601288e-03,1.01982549e-19,0
14,4,2.62617796e-03,-1.66235749e-03,-2.03307114e-03,2.18686100e-19,0
14,5,3.80049896e-03,-2.41293083e-03,-2.93624883e-03,3.52906716e-19,0
14,6,5.47748023e-03,-3.56319577e-03,-4.16009923e-03,3.30079178e-19,0
14,7,7.90106329e-03,-5.29308382e-03,-5.86600928e-03,1.14090625e-18,0
14,8,1.07983448e-02,-7.37901924e-03,-7.88380140e-03,6.80649510e-19,0
14,9,1.04712448e-02,-5.07802421e-03,-9.15754543e-03,-2.89127855e-09,0
14,10,2.68893316e-02,2.66797511e-02,-3.35067685e-03,-1.34465998e-07,0
14,11,1.37371924e-01,1.30284713e-01,4.35538657e-02,-2.39729838e-06,0
14,12,2.67942204e-01,2.17229879e-01,1.56857272e-01,-2.09892796e-05,0
14,13,2.25461695e-01,-1.50171759e-02,2.24960997e-01,-1.00721117e-04,0
14,14,4.65939535e-01,-4.65729918e-01,1.39715114e-02,-3.00969075e-04,0
14,15,4.81133742e-01,-4.57525001e-01,-1.48863202e-01,-5.46190020e-04,0
14,16,2.64166076e-01,-2.63920920e-01,-1.13758077e-02,-2.34480931e-04,0
14,17,4.67255646e-01,-4.40493041e-01,1.55864306e-01,1.94822320e-04,0
14,18,5.14369035e-01,-5.14365755e-01,-1.82449818e-03,2.12487134e-04,0
14,19,2.17010707e-01,-4.43034279e-02,-2.12440220e-01,7.94641821e-05,0
14,20,2.75256231e-01,2.14932201e-01,-1.71959708e-01,1.60334578e-05,0
14,21,1.40637766e-01,1.32601014e-01,-4.68609914e-02,1.81186974e-06,0
14,22,2.58702375e-02,2.57532058e-02,2.45796242e-03,1.04573184e-07,0
14,23,9.93945303e-03,-5.86018906e-03,8.02813245e-03,2.36595030e-09,0
14,24,1.07438704e-02,-7.79169210e-03,7.39731612e-03,-5.95093035e-19,0
14,25,7.87990936e-03,-5.60336989e-03,5.54032646e-03,-5.13301020e-19,0
14,26,5.46245140e-03,-3.77458926e-03,3.94852520e-03,-5.02888586e-20,0
14,27,3.78507100e-03,-2.55689226e-03,2.79088955e-03,1.24200288e-19,0
14,28,2.61491207e-03,-1.75949054e-03,1.93441417e-03,-6.62701246e-20,0
14,29,1.78865319e-03,-1.24427028e-03,1.28494034e-03,-3.38182140e-21,0
14,30,1.20665185e-03,-9.23372431e-04,7.76783134e-04,4.11748648e-20,0
14,31,8.26780668e-04,-7.45551901e-04,3.57377443e-04,-4.30102393e-21,0
15,0,3.63061072e-04,-3.62877771e-04,-1.15353858e-05,-2.68034047e-20,0
15,1,6.13755904e-04,-3.80947815e-04,-4.81222477e-04,-9.80414662e-21,0
15,2,1.11063811e-03,-4.59796257e-04,-1.01099180e-03,3.26187878e-20,0
15,3,1.77575748e-03,-6.12776302e-04,-1.66667929e-03,3.39886715e-21,0
15,4,2.67903846e-03,-8.67527732e-04,-2.53468789e-03,2.21776488e-20,0
15,5,3.93453397e-03,-1.27180476e-03,-3.72331442e-03,2.77810352e-19,0
15,6,5.74115446e-03,-1.91498595e-03,-5.41236393e-03,-2.38727797e-19,0
15,7,8.44729140e-03,-2.93876515e-03,-7.91962066e-03,1.12321356e-18,0
15,8,1.23503092e-02,-4.47039730e-03,-1.15128487e-02,-7.47225529e-20,0
15,9,1.71756960e-02,-5.52959965e-03,-1.62612442e-02,-1.64482038e-18,0
15,10,2.01235668e-02,4.20376166e-03,-1.96795916e-02,-8.78337224e-09,0
15,11,5.30660647e-02,5.27207617e-02,6.04388184e-03,-3.38269400e-07,0
15,12,1.77165819e-01,1.27065513e-01,1.23458830e-01,-4.73280740e-06,0
15,13,2.92838343e-01,7.28938923e-02,2.83620829e-01,-3.00805617e-05,0
15,14,3.21866725e-01,-1.91878043e-01,2.58420193e-01,-9.48438186e-05,0
15,15,3.50445746e-01,-3.43845105e-01,6.76959151e-02,-1.67569871e-04,0
15,16,2.99877535e-01,-2.99856195e-01,-3.57582689e-03,-1.10441318e-04,0
15,17,3.56710081e-01,-3.50075566e-01,-6.84775798e-02,2.68736697e-05,0
15,18,3.20626499e-01,-1.97945306e-01,-2.52228084e-01,3.73525200e-05,0
15,19,2.95642553e-01,5.81659345e-02,-2.89864180e-01,1.29441386e-05,0
15,20,1.78438594e-01,1.23995453e-01,-1.28317807e-01,2.14682138e-06,0
15,21,5.16000122e-02,5.10971405e-02,-7.18634093e-03,1.65070413e-07,0
15,22,1.89626307e-02,2.38649945e-03,1.88118575e-02,4.64621155e-09,0
15,23,1.71295006e-02,-6.47639313e-03,1.58579988e-02,2.65147002e-19,0
15,24,1.23574509e-02,-5.10065014e-03,1.12556635e-02,-2.76051757e-19,0
15,25,8.45189437e-03,-3.34908244e-03,7.76003642e-03,-5.88258350e-19,0
15,26,5.73361375e-03,-2.18834864e-03,5.29957139e-03,-9.27439098e-20,0
15,27,3.92776057e-03,-1.45152765e-03,3.64970829e-03,-3.88186386e-20,0
15,28,2.67144776e-03,-9.85879492e-04,2.48287631e-03,-1.55269387e-19,0
15,29,1.76890393e-03,-6.89147819e-04,1.62913977e-03,5.25475343e-20,0
15,30,1.10441927e-03,-5.05340264e-04,9.82025025e-04,-4.15749072e-20,0
15,31,6.08599402e-04,-4.02304850e-04,4.56666223e-04,2.75562730e-20,0
16,0,1.72977844e-06,1.70577322e-06,-2.87177996e-07,3.68236738e-20,0
16,1,5.00389916e-04,1.33485474e-05,-5.00211840e-04,-3.45436419e-20,0
16,2,1.06372462e-03,2.72864736e-05,-1.06337459e-03,-1.45714376e-20,0
16,3,1.76433313e-03,4.55754408e-05,-1.76374439e-03,7.32528573e-20,0
16,4,2.69306676e-03,7.19104583e-05,-2.69210651e-03,1.12557361e-19,0
16,5,3.98566409e-03,1.11196512e-04,-3.98411265e-03,1.91811050e-20,0
16,6,5.84173346e-03,1.70971093e-04,-5.83923100e-03,-1.88851366e-19,0
16,7,8.64532765e-03,2.68702467e-04,-8.64115091e-03,-9.95084384e-20,0
16,8,1.30278265e-02,4.07001460e-04,-1.30214674e-02,-7.41750863e-19,0
16,9,1.93477955e-02,6.53984673e-04,-1.93367395e-02,-7.88305827e-19,0
16,10,2.82487810e-02,1.01757868e-03,-2.82304475e-02,7.07444124e-19,0
16,11,1.95618327e-02,1.84633371e-03,-1.94745051e-02,-9.35271043e-09,0
16,12,7.51811005e-02,2.43159479e-03,7.51417675e-02,-3.12031254e-07,0
16,13,2.64229619e-01,6.19067745e-03,2.64157088e-01,-3.57107036e-06,0
16,14,3.35625301e-01,9.11502138e-03,3.35501503e-01,-1.73328803e-05,0
16,15,1.74281323e-01,7.37638548e-04,1.74279757e-01,-4.16198097e-05,0
16,16,4.86835730e-03,4.81261141e-03,7.31785069e-04,-6.45353656e-05,0
16,17,1.73786792e-01,5.26334261e-03,-1.73707066e-01,-4.16054078e-05,0
16,18,3.36237426e-01,-3.81764282e-03,-3.36215753e-01,-1.73225394e-05,0
16,19,2.64875080e-01,-3.60466632e-03,-2.64850551e-01,-3.56827545e-06,0
16,20,7.53721523e-02,-1.15078575e-03,-7.53633667e-02,-3.11720957e-07,0
16,21,1.95224319e-02,-1.20508368e-03,1.94852026e-02,-9.34098318e-09,0
16,22,2.82984621e-02,-6.78878858e-04,2.82903177e-02,2.94122645e-18,0
16,23,1.94101227e-02,-4.62260414e-04,1.94046174e-02,1.93498724e-18,0
16,24,1.30748606e-02,-2.98258063e-04,1.30714583e-02,1.45384170e-19,0
16,25,8.67469560e-03,-2.01360964e-04,8.67235824e-03,-4.28750920e-19,0
16,26,5.85972049e-03,-1.31206298e-04,5.85825138e-03,-1.31258364e-19,0
16,27,3.99470734e-03,-8.67951977e-05,3.99376430e-03,3.36160838e-20,0
16,28,2.69740795e-03,-5.72235431e-05,2.69680090e-03,2.76270915e-20,0
16,29,1.76585921e-03,-3.66126607e-05,1.76547961e-03,-4.43443983e-21,0
16,30,1.06384591e-03,-2.16250412e-05,1.06362610e-03,-1.42434419e-20,0
16,31,4.99928615e-04,-9.41590873e-06,4.99839936e-04,-1.43232568e-19,0
17,0,3.66185599e-04,3.66013389e-04,1.12290703e-05,-3.91448058e-20,0
17,1,6.10544589e-04,4.06392995e-04,-4.55641776e-04,1.86965190e-20,0
17,2,1.10441485e-03,5.11616482e-04,-9.78764903e-04,6.45521856e-20,0
17,3,1.76646540e-03,6.99525990e-04,-1.62205530e-03,4.11274841e-20,0
17,4,2.66514596e-03,1.00335038e-03,-2.46906682e-03,1.07765292e-19,0
17,5,3.91521537e-03,1.48111306e-03,-3.62425378e-03,3.12695179e-19,0
17,6,5.71197623e-03,2.23900426e-03,-5.25485798e-03,6.09766745e-19,0
17,7,8.41615595e-03,3.43425701e-03,-7.68359029e-03,-4.38366720e-19,0
17,8,1.23039067e-02,5.25008421e-03,-1.11275665e-02,-7.06678172e-19,0
17,9,1.70374014e-02,6.73273124e-03,-1.56506670e-02,6.11518250e-19,0
17,10,1.85743710e-02,-1.91563123e-03,-1.84753244e-02,4.64435225e-09,0
17,11,5.08133539e-02,-5.02257301e-02,7.70538555e-03,1.65077367e-07,0
17,12,1.77870764e-01,-1.22362579e-01,1.29094569e-01,2.14811969e-06,0
17,13,2.96072607e-01,-5.50854543e-02,2.90903045e-01,1.29606913e-05,0
17,14,3.24672541e-01,2.03129150e-01,2.53280094e-01,3.74279166e-05,0
17,15,3.65465024e-01,3.58458029e-01,7.12216617e-02,2.61883749e-05,0
17,16,3.12832886e-01,3.12815235e-01,3.32147150e-03,-1.07244699e-04,0
17,17,3.57544900e-01,3.51012802e-01,-6.80319065e-02,-1.66725461e-04,0
17,18,3.27822796e-01,1.98645215e-01,-2.60783158e-01,-9.47091485e-05,0
17,19,2.95190916e-01,-7.07032840e-02,-2.86598537e-01,-3.00416798e-05,0
17,20,1.77451971e-01,-1.26322426e-01,-1.24626829e-01,-4.72748111e-06,0
17,21,5.28090865e-02,-5.24116230e-02,-6.46694652e-03,-3.37929948e-07,0
17,22,1.99859102e-02,-4.07244567e-03,1.95665989e-02,-8.77525649e-09,0
17,23,1.71756110e-02,5.59543100e-03,1.62386195e-02,1.74676932e-18,0
17,24,1.23702636e-02,4.51577247e-03,1.15165629e-02,8.65652803e-19,0
17,25,8.46420674e-03,2.96716509e-03,7.92708818e-03,-3.20482479e-19,0
17,26,5.74976638e-03,1.93569942e-03,5.41413715e-03,4.24018881e-21,0
17,27,3.93922915e-03,1.28516588e-03,3.72369104e-03,1.28301783e-19,0
17,28,2.68041203e-03,8.76482473e-04,2.53305885e-03,1.24141948e-19,0
17,29,1.77597502e-03,6.18654779e-04,1.66473828e-03,-7.18498307e-20,0
17,30,1.11070424e-03,4.63826827e-04,1.00922178e-03,-6.35188072e-20,0
17,31,6.14762591e-04,3.84104007e-04,4.79997037e-04,5.18412437e-20,0
18,0,6.86082669e-04,6.85729793e-04,2.20018101e-05,2.70743007e-20,0
18,1,8.28804907e-04,7.49112949e-04,-3.54608746e-04,8.33505298e-20,0
18,2,1.20692155e-03,9.29186483e-04,-7.70241594e-04,1.60197605e-19,0
18,3,1.78623493e-03,1.25404331e-03,-1.27201045e-03,6.66709171e-20,0
18,4,2.60861444e-03,1.77617881e-03,-1.91051253e-03,2.43962013e-19,0
18,5,3.77310092e-03,2.58543891e-03,-2.74805317e-03,1.04934465e-19,0
18,6,5.44301251e-03,3.82350135e-03,-3.87391568e-03,9.36862150e-20,0
18,7,7.85100953e-03,5.68916201e-03,-5.41034068e-03,9.07263977e-20,0
18,8,1.07030096e-02,7.94085118e-03,-7.17616166e-03,8.37541374e-20,0
18,9,9.79915264e-03,6.13773701e-03,-7.63882038e-03,2.36284548e-09,0
18,10,2.52978408e-02,-2.52349280e-02,-1.78301979e-03,1.04468140e-07,0
18,11,1.40057897e-01,-1.31563591e-01,4.80336957e-02,1.81073137e-06,0
18,12,2.74897389e-01,-2.12863690e-01,1.73947187e-01,1.60301108e-05,0
18,13,2.20722373e-01,4.86337276e-02,2.15297748e-01,7.94773409e-05,0
18,14,5.24727587e-01,5.24686136e-01,6.59205509e-03,2.09770000e-04,0
18,15,4.72702665e-01,4.48271707e-01,-1.50000860e-01,1.70105127e-04,0
18,16,2.85249660e-01,2.85181913e-01,6.21320638e-03,-2.02852256e-04,0
18,17,5.15533497e-01,4.88387687e-01,1.65081703e-01,-5.34397274e-04,0
18,18,4.92409753e-01,4.92190733e-01,-1.46818660e-02,-2.99422579e-04,0
18,19,2.32108559e-01,1.41220526e-02,-2.31678528e-01,-1.00615325e-04,0
18,20,2.69890188e-01,-2.18110808e-01,-1.58960336e-01,-2.09686874e-05,0
18,21,1.37818909e-01,-1.30554177e-01,-4.41549388e-02,-2.39519352e-06,0
18,22,2.70577827e-02,-2.68717733e-02,3.16723984e-03,-1.34358223e-07,0
18,23,1.04086139e-02,4.98087369e-03,9.13948253e-03,-2.88909923e-09,0
18,24,1.07751873e-02,7.33158550e-03,7.89636090e-03,2.02100218e-18,0
18,25,7.89503659e-03,5.27680790e-03,5.87255491e-03,-3.10940903e-19,0
18,26,5.47678556e-03,3.55747260e-03,4.16408078e-03,2.59541353e-19,0
18,27,3.79886783e-03,2.41292540e-03,2.93414175e-03,1.97107121e-19,0
18,28,2.62489863e-03,1.66374402e-03,2.03028289e-03,6.89619048e-20,0
18,29,1.79673016e-03,1.18241562e-03,1.35282393e-03,4.05919587e-20,0
18,30,1.21383255e-03,8.86579693e-04,8.29075331e-04,8.99439549e-21,0
18,31,8.32738047e-04,7.29264938e-04,4.02026498e-04,2.09493998e-20,0
19,0,9.25991307e-04,9.25469673e-04,3.10770816e-05,2.67816193e-20,0
19,1,1.02550092e-03,1.00330934e-03,-2.12185086e-04,1.80065463e-20,0
19,2,1.31973669e-03,1.23174094e-03,-4.73834546e-04,2.21537798e-20,0
19,3,1.81664721e-03,1.64301102e-03,-7.75062495e-04,6.28163210e-20,0
19,4,2.56241159e-03,2.29603429e-03,-1.13762019e-03,1.97323797e-19,0
19,5,3.64145118e-03,3.28334660e-03,-1.57473864e-03,3.89868640e-19,0
19,6,5.18736992e-03,4.74389454e-03,-2.09863557e-03,3.68420904e-19,0
19,7,7.32135321e-03,6.77414911e-03,-2.77724983e-03,-5.83700733e-20,0
19,8,8.91074475e-03,8.39513537e-03,-2.98715149e-03,6.75151507e-10,0
19,9,1.83460712e-03,8.59631611e-05,-1.83259205e-03,3.57416417e-08,0
19,10,5.59489830e-02,-5.57339706e-02,4.90032876e-03,7.76019701e-07,0
19,11,1.90736496e-01,-1.86189476e-01,4.13991522e-02,9.03326040e-06,0
19,12,2.07426107e-01,-1.79973985e-01,1.03125898e-01,6.15684373e-05,0
19,13,2.72122240e-01,2.62084451e-01,7.32270105e-02,2.42859615e-04,0
19,14,5.91101593e-01,5.75546055e-01,-1.34713069e-01,4.70158884e-04,0
19,15,1.77129126e-01,1.19142711e-01,-1.31071092e-01,3.32442106e-04,0
19,16,3.00234572e-01,-2.95854826e-01,5.10932682e-02,-4.44644051e-04,-1
19,17,3.68309547e-01,3.14226486e-01,1.92124974e-01,-1.27742818e-03,0
19,18,7.57128004e-01,7.30283768e-01,1.99819849e-01,-6.78006444e-04,0
19,19,2.12062978e-01,1.93960755e-01,-8.57314213e-02,-2.35059101e-04,0
19,20,2.24599270e-01,-2.05210217e-01,-9.12885337e-02,-4.99740223e-05,0
19,21,1.88560992e-01,-1.85516329e-01,-3.37481730e-02,-6.64133695e-06,0
19,22,5.63153722e-02,-5.61574527e-02,-4.21445831e-03,-5.29569114e-07,0
19,23,3.71611285e-03,-8.07312382e-04,3.62736012e-03,-2.28744708e-08,0
19,24,8.93639735e-03,7.92681802e-03,4.12610636e-03,-4.08872788e-10,0
19,25,7.29676394e-03,6.47505762e-03,3.36398465e-03,3.68750869e-19,0
19,26,5.18545866e-03,4.54424908e-03,2.49775536e-03,5.78476517e-19,0
19,27,3.64344222e-03,3.15181353e-03,1.82776986e-03,3.24103749e-19,0
19,28,2.56448242e-03,2.20908781e-03,1.30249804e-03,1.77266842e-20,0
19,29,1.81802773e-03,1.58664368e-03,8.87573466e-04,5.43177788e-20,0
19,30,1.32070823e-03,1.19793788e-03,5.56071098e-04,1.86848912e-20,0
19,31,1.02613330e-03,9.87434262e-04,2.79147137e-04,3.93519335e-20,0
20,0,1.06534602e-03,1.06467247e-03,3.78768877e-05,-1.97689488e-20,0
