x,y,density,Jx,Jy,Jz,state
20,4,5.70075130e-04,5.69783210e-04,-1.82413416e-05,2.06036648e-21,0
20,5,1.11845516e-03,1.11839295e-03,-1.17963597e-05,9.68537109e-21,0
20,6,2.14971733e-03,2.14951496e-03,2.94961502e-05,-7.39246483e-21,0
20,7,4.06165836e-03,4.05929900e-03,1.38420563e-04,9.18687664e-20,0
20,8,7.57969022e-03,7.56542769e-03,4.64766177e-04,1.93860900e-20,0
20,9,1.40409379e-02,1.39927268e-02,1.16255466e-03,1.23698659e-19,0
20,10,2.57027045e-02,2.55217248e-02,3.04476350e-03,5.62086251e-19,0
20,11,4.14383863e-02,4.09760060e-02,6.17306996e-03,7.44653628e-19,0
20,12,2.16919429e-02,1.71185307e-02,1.33227734e-02,1.25681463e-18,0
20,13,2.46875210e-01,-2.37825406e-01,6.62302484e-02,5.19662890e-06,0
20,14,5.99878190e-01,-5.97050953e-01,5.81720542e-02,1.18578279e-04,0
20,15,9.58952249e-01,9.56307019e-01,7.11771576e-02,3.35472375e-04,-1
20,16,2.36894231e+00,2.36875763e+00,2.95799395e-02,-1.05323736e-04,-1
20,17,2.44158241e-01,2.29202615e-01,-8.41385286e-02,-3.40695568e-04,0
20,18,5.32657301e-01,-5.23156909e-01,-1.00153123e-01,-1.35069261e-05,0
20,19,2.29392349e-01,-2.28457230e-01,-2.06916344e-02,-1.47743159e-18,0
20,20,1.83116547e-02,1.58606494e-02,-9.15185758e-03,6.01602510e-19,0
20,21,4.05475056e-02,4.03707784e-02,-3.78159581e-03,-4.90015063e-19,0
20,22,2.52548244e-02,2.52235713e-02,-1.25602831e-03,2.21164507e-19,0
20,23,1.38390575e-02,1.38371806e-02,-2.27915204e-04,2.93977774e-19,0
20,24,7.48234834e-03,7.48176372e-03,9.35324228e-05,-3.30734901e-20,0
20,25,4.01773245e-03,4.01379404e-03,1.77852483e-04,5.68772391e-20,0
20,26,2.13088945e-03,2.12485357e-03,1.60272069e-04,-1.78006612e-20,0
20,27,1.11167579e-03,1.10524001e-03,1.19447008e-04,1.93238336e-20,0
20,28,5.68462649e-04,5.62903780e-04,7.93039619e-05,-1.82734113e-21,0
20,29,2.84910480e-04,2.80761819e-04,4.84436046e-05,-9.25022591e-22,0
20,30,1.42121822e-04,1.39463610e-04,2.73589808e-05,-6.50216239e-22,0
20,31,7.63673809e-05,7.51443134e-05,1.36128259e-05,-7.77576487e-23,0
21,0,4.86936841e-05,4.84783280e-05,4.57455817e-06,-1.66895473e-23,0
21,1,7.43021288e-05,6.39592492e-05,3.78156156e-05,2.35625679e-22,0
21,2,1.49185873e-04,1.18165930e-04,9.10672151e-05,-5.96821849e-24,0
21,3,3.03446719e-04,2.36424173e-04,1.90219667e-04,-4.87891427e-23,0
21,4,6.04644177e-04,4.70339863e-04,3.79967096e-04,-1.46830388e-22,0
21,5,1.17796298e-03,9.14605719e-04,7.42356493e-04,-4.51573556e-22,0
21,6,2.24603384e-03,1.73716816e-03,1.42369758e-03,-1.19588490e-19,0
21,7,4.22032892e-03,3.22886892e-03,2.71764267e-03,4.69211649e-20,0
21,8,7.81648630e-03,5.90336742e-03,5.12325201e-03,-1.42209863e-19,0
21,9,1.44164980e-02,1.06218733e-02,9.74736996e-03,-3.12204166e-19,0
21,10,2.63518549e-02,1.88058784e-02,1.84596640e-02,1.20584236e-18,0
21,11,4.61969444e-02,2.91503832e-02,3.58387058e-02,1.42987763e-18,0
21,12,6.55435786e-02,1.08339015e-02,6.46419931e-02,4.97728860e-18,0
21,13,1.94011677e-01,-1.81905942e-01,6.74593131e-02,4.54613280e-18,0
21,14,5.92351921e-01,-5.87014309e-01,-7.93410085e-02,6.54789895e-05,0
21,15,3.73995739e-01,-3.32393671e-01,-1.71424831e-01,8.87562508e-04,0
21,16,7.53555371e-01,7.53385927e-01,-1.59790982e-02,1.03703254e-04,1
21,17,2.85415876e-01,-2.56490635e-01,1.25197440e-01,-6.14406447e-04,0
21,18,5.25630010e-01,-5.17356513e-01,9.28931867e-02,-4.04904231e-05,0
21,19,1.86658009e-01,-1.80550158e-01,-4.73587691e-02,-2.32131992e-18,0
21,20,5.99708193e-02,1.14805844e-02,-5.88616628e-02,-1.82250521e-18,0
21,21,4.43049648e-02,2.98092778e-02,-3.27770782e-02,4.86350633e-19,0
21,22,2.54169004e-02,1.90555154e-02,-1.68198144e-02,-3.91840060e-19,0
21,23,1.38779980e-02,1.07355373e-02,-8.79471804e-03,-1.98319432e-19,0
21,24,7.51443385e-03,5.95150072e-03,-4.58763069e-03,-2.01202148e-19,0
21,25,4.03646280e-03,3.25287225e-03,-2.38994855e-03,-2.02751002e-20,0
21,26,2.14055922e-03,1.74836732e-03,-1.23499209e-03,4.51079865e-20,0
21,27,1.11629537e-03,9.20252126e-04,-6.31863425e-04,-8.12418449e-21,0
21,28,5.70055389e-04,4.73087862e-04,-3.18042484e-04,-2.70654490e-20,0
21,29,2.84326832e-04,2.37761929e-04,-1.55919891e-04,-4.82865163e-22,0
21,30,1.38953584e-04,1.18788378e-04,-7.20931325e-05,7.46549008e-24,0
21,31,6.94226059e-05,6.42022264e-05,-2.64115946e-05,-1.18295736e-22,0
22,0,3.32300024e-05,3.29586983e-05,4.23760142e-06,2.68919998e-22,0
22,1,7.97198165e-05,4.27840413e-05,6.72664474e-05,6.38540061e-22,0
22,2,1.81188340e-04,7.76566683e-05,1.63702952e-04,8.13467718e-22,0
22,3,3.70262362e-04,1.52585374e-04,3.37360223e-04,-1.08931194e-21,0
22,4,7.23735500e-04,2.97106041e-04,6.59940205e-04,4.20098897e-21,0
22,5,1.37515394e-03,5.62088242e-04,1.25503194e-03,-9.16590990e-21,0
22,6,2.55960377e-03,1.02876799e-03,2.34375935e-03,2.31844712e-19,0
22,7,4.67495203e-03,1.82357470e-03,4.30461982e-03,-1.08326706e-20,0
22,8,8.45191013e-03,3.11291290e-03,7.85777055e-03,3.31473261e-19,0
22,9,1.50986918e-02,5.13115917e-03,1.42000598e-02,-4.11445626e-19,0
22,10,2.69706553e-02,7.97512868e-03,2.57645797e-02,1.30728465e-18,0
22,11,4.83474754e-02,1.05764471e-02,4.71764469e-02,4.82219933e-18,0
22,12,8.42940606e-02,-1.45901154e-03,8.42814329e-02,-7.82897425e-18,0
22,13,1.42157200e-01,-9.83561320e-02,1.02638886e-01,3.67383868e-18,0
22,14,3.51775994e-01,-3.51773047e-01,1.43992226e-03,1.12353015e-17,0
22,15,5.06863409e-01,-4.87918411e-01,-1.37281226e-01,6.19766246e-05,0
22,16,4.66555174e-01,-4.66553678e-01,1.18074673e-03,3.84306085e-05,0
22,17,4.68654798e-01,-4.51376107e-01,1.26083019e-01,-3.87961591e-05,0
22,18,3.31851936e-01,-3.31846773e-01,1.85105958e-03,4.52623484e-18,0
22,19,1.33797483e-01,-9.32268460e-02,-9.59714632e-02,-8.42370737e-18,0
22,20,8.08127056e-02,9.25393660e-04,-8.08074070e-02,-3.95435208e-19,0
22,21,4.66671842e-02,1.16795235e-02,-4.51820187e-02,-3.57071794e-19,0
22,22,2.59583315e-02,8.51773753e-03,-2.45210751e-02,-9.72549976e-19,0
22,23,1.45056304e-02,5.39029402e-03,-1.34669241e-02,-5.78891742e-19,0
22,24,8.07301327e-03,3.25180898e-03,-7.38913267e-03,-6.34603949e-19,0
22,25,4.44878660e-03,1.89441699e-03,-4.02528092e-03,-2.36325376e-20,0
22,26,2.42017882e-03,1.06685025e-03,-2.17234805e-03,-9.58794224e-21,0
22,27,1.29397725e-03,5.81746050e-04,-1.15583245e-03,-1.43735817e-20,0
22,28,6.76928690e-04,3.07243904e-04,-6.03186236e-04,4.55129752e-20,0
22,29,3.44094475e-04,1.57648943e-04,-3.05855879e-04,8.68104507e-24,0
22,30,1.66685320e-04,8.00583845e-05,-1.46200722e-04,1.35519846e-20,0
22,31,7.16054632e-05,4.37351931e-05,-5.66972243e-05,-1.36867922e-20,0
23,0,1.54551765e-05,1.50244270e-05,3.62340633e-06,1.32162244e-20,0
23,1,8.45993925e-05,1.86699066e-05,8.25135856e-05,2.79132894e-20,0
23,2,2.03429911e-04,3.21800411e-05,2.00868548e-04,1.34106558e-20,0
23,3,4.14022289e-04,5.98809892e-05,4.09669040e-04,-2.01135074e-20,0
23,4,7.96940120e-04,1.08861068e-04,7.89469963e-04,1.09365247e-21,0
23,5,1.48586149e-03,1.87227113e-04,1.47401844e-03,2.15258075e-20,0
23,6,2.70171739e-03,2.98435185e-04,2.68518403e-03,-1.34710714e-20,0
23,7,4.82019246e-03,4.20822264e-04,4.80178758e-03,8.16585351e-20,0
23,8,8.44421783e-03,4.75195788e-04,8.43083648e-03,1.72206460e-20,0
23,9,1.46408750e-02,1.84927685e-04,1.46397070e-02,3.46645458e-19,0
23,10,2.51061388e-02,-1.06802862e-03,2.50834113e-02,-2.56202818e-19,0
23,11,4.33265006e-02,-5.14209846e-03,4.30202799e-02,-2.81244818e-18,0
23,12,7.55798987e-02,-1.84439327e-02,7.32949004e-02,2.27568388e-18,0
23,13,1.25013945e-01,-6.47906908e-02,1.06914231e-01,-2.19383984e-18,0
23,14,1.94835878e-01,-1.69004764e-01,9.69453935e-02,7.61792205e-18,0
23,15,2.55087649e-01,-2.52611388e-01,3.54569528e-02,-3.96794856e-18,0
23,16,2.50323114e-01,-2.50287829e-01,-4.20285149e-03,1.69426392e-06,0
23,17,2.49302668e-01,-2.46051727e-01,-4.01293930e-02,1.06541755e-17,0
23,18,1.87473407e-01,-1.61481327e-01,-9.52368586e-02,-1.98803508e-19,0
23,19,1.20967188e-01,-6.11798863e-02,-1.04355556e-01,8.79842297e-19,0
23,20,7.34390963e-02,-1.65896866e-02,-7.15407797e-02,-5.86781267e-19,0
23,21,4.20022524e-02,-4.11238353e-03,-4.18004486e-02,1.28065724e-18,0
23,22,2.42932921e-02,-5.30307819e-04,-2.42875032e-02,-3.85183649e-19,0
23,23,1.40993581e-02,4.92097627e-04,-1.40907679e-02,-2.38529091e-19,0
23,24,8.10882306e-03,6.40245612e-04,-8.08350772e-03,-4.67659691e-19,0
23,25,4.60373219e-03,5.14367025e-04,-4.57490728e-03,7.55496267e-20,0
23,26,2.57141652e-03,3.48706167e-04,-2.54766303e-03,-2.36149874e-19,0
23,27,1.40787985e-03,2.14330453e-04,-1.39146977e-03,-8.71583110e-21,0
23,28,7.52258652e-04,1.22971164e-04,-7.42139591e-04,-1.79632402e-21,0
23,29,3.88924921e-04,6.70286398e-05,-3.83105410e-04,5.41753844e-20,0
23,30,1.89383626e-04,3.56033344e-05,-1.86006883e-04,1.34190760e-20,0
23,31,7.61912558e-05,2.00299537e-05,-7.35112808e-05,3.69193575e-22,0
24,0,3.01816494e-06,-9.10494672e-07,2.87755436e-06,6.89398284e-21,0
24,1,8.44577914e-05,-2.45642879e-06,8.44220616e-05,1.25435727e-20,0
24,2,2.05029325e-04,-6.87476373e-06,2.04914035e-04,-1.09952524e-20,0
24,3,4.14436938e-04,-1.81057594e-05,4.14041250e-04,2.38728739e-23,0
24,4,7.88599615e-04,-4.54927383e-05,7.87286329e-04,6.37510539e-21,0
24,5,1.44880425e-03,-1.10213874e-04,1.44460606e-03,-4.23571315e-21,0
24,6,2.59033039e-03,-2.58950433e-04,2.57735450e-03,1.63872657e-20,0
24,7,4.51996918e-03,-5.89364770e-04,4.48138043e-03,4.68122161e-19,0
24,8,7.73408169e-03,-1.31264095e-03,7.62187598e-03,4.89787502e-19,0
24,9,1.29736671e-02,-2.83865463e-03,1.26593079e-02,-1.24451462e-19,0
24,10,2.14613674e-02,-6.05055952e-03,2.05907994e-02,-2.26953688e-18,0
24,11,3.50444218e-02,-1.25965652e-02,3.27022636e-02,7.45878278e-19,0
24,12,5.72349044e-02,-2.64482489e-02,5.07575060e-02,2.23996329e-18,0
24,13,9.18396763e-02,-5.64510662e-02,7.24417233e-02,-2.54048176e-18,0
24,14,1.35610855e-01,-1.09525829e-01,7.99649724e-02,-9.04821987e-18,0
24,15,1.69203946e-01,-1.60777761e-01,5.27303224e-02,5.54164684e-18,0
24,16,1.76527795e-01,-1.76514489e-01,-2.16739384e-03,-9.89234157e-18,0
24,17,1.66283782e-01,-1.56916609e-01,-5.50224848e-02,5.41896500e-18,0
24,18,1.32603044e-01,-1.06036642e-01,-7.96228475e-02,5.94921998e-18,0
24,19,8.97764829e-02,-5.43658396e-02,-7.14434907e-02,-3.57205936e-20,0
24,20,5.58480252e-02,-2.51500818e-02,-4.98645696e-02,-2.93390633e-19,0
24,21,3.41426709e-02,-1.18390158e-02,-3.20243607e-02,3.44412921e-19,0
24,22,2.08311335e-02,-5.58011254e-03,-2.00698397e-02,7.91033449e-19,0
24,23,1.25641983e-02,-2.56856673e-03,-1.22988432e-02,1.00512691e-18,0
24,24,7.45606443e-03,-1.14987923e-03,-7.36686327e-03,7.77719743e-20,0
24,25,4.34540573e-03,-4.97607211e-04,-4.31682036e-03,-1.72206460e-20,0
24,26,2.48103170e-03,-2.06960279e-04,-2.47238463e-03,-4.30516151e-21,0
24,27,1.38399947e-03,-8.20115912e-05,-1.38156745e-03,-2.35394916e-20,0
24,28,7.51108450e-04,-3.05220007e-05,-7.50488048e-04,-6.90230420e-22,0
24,29,3.93362298e-04,-1.04409271e-05,-3.93223708e-04,-1.59164782e-21,0
24,30,1.93225574e-04,-3.17983533e-06,-1.93199408e-04,2.67624636e-20,0
24,31,7.72823224e-05,-9.78176450e-07,-7.72761316e-05,3.37561515e-22,0
25,0,1.22928207e-05,-1.21042040e-05,2.14515399e-06,-4.03564303e-22,0
25,1,7.84209067e-05,-1.70305824e-05,7.65493165e-05,1.36197783e-20,0
25,2,1.88164263e-04,-3.31606908e-05,1.85219217e-04,-8.04776239e-22,0
25,3,3.77432919e-04,-6.91137805e-05,3.71051066e-04,2.15744297e-21,0
25,4,7.11904957e-04,-1.43161169e-04,6.97361849e-04,-2.22653658e-21,0
25,5,1.29363406e-03,-2.90647006e-04,1.26056075e-03,4.07945434e-21,0
25,6,2.28051322e-03,-5.78064321e-04,2.20603314e-03,2.18440418e-19,0
25,7,3.91451432e-03,-1.12924344e-03,3.74809706e-03,2.59705026e-20,0
25,8,6.55008747e-03,-2.16613185e-03,6.18154662e-03,-2.14468706e-19,0
25,9,1.07163688e-02,-4.09818803e-03,9.90178845e-03,5.71091000e-19,0
25,10,1.71190682e-02,-7.61341681e-03,1.53329182e-02,-2.41879758e-18,0
25,11,2.67890457e-02,-1.39523886e-02,2.28688396e-02,4.09595746e-19,0
25,12,4.10279207e-02,-2.51096787e-02,3.24467921e-02,7.10322486e-19,0
25,13,6.14343914e-02,-4.46359980e-02,4.22115166e-02,4.05770092e-18,0
25,14,8.70376514e-02,-7.44998831e-02,4.50035574e-02,3.44412921e-18,0
25,15,1.09254016e-01,-1.04947120e-01,3.03733772e-02,-2.18109675e-18,0
25,16,1.17510111e-01,-1.17506287e-01,-9.48076469e-04,1.35843431e-17,0
25,17,1.07940307e-01,-1.03224459e-01,-3.15566308e-02,-3.46971524e-19,0
25,18,8.56285408e-02,-7.28069819e-02,-4.50709483e-02,3.93896617e-18,0
25,19,6.02836836e-02,-4.33960112e-02,-4.18438612e-02,-6.88825841e-19,0
25,20,4.01935484e-02,-2.42944152e-02,-3.20203486e-02,-2.75530336e-19,0
25,21,2.61657983e-02,-1.33957336e-02,-2.24767284e-02,-1.49698324e-18,0
25,22,1.66892350e-02,-7.26607291e-03,-1.50244717e-02,8.59182422e-19,0
25,23,1.04081586e-02,-3.87347863e-03,-9.66053456e-03,-1.47770827e-19,0
25,24,6.34657642e-03,-2.03182095e-03,-6.01254820e-03,1.61373790e-19,0
25,25,3.78037325e-03,-1.04875292e-03,-3.63198833e-03,1.11117377e-21,0
25,26,2.19752424e-03,-5.32354499e-04,-2.13206742e-03,1.70944745e-19,0
25,27,1.24364524e-03,-2.65239433e-04,-1.21503149e-03,-1.40617009e-21,0
25,28,6.82965697e-04,-1.29535548e-04,-6.70568926e-04,-6.34038121e-21,0
25,29,3.61138071e-04,-6.20743122e-05,-3.55763245e-04,5.36546013e-20,0
25,30,1.79031026e-04,-2.97368088e-05,-1.76544132e-04,2.70022084e-22,0
25,31,7.29422150e-05,-1.56573527e-05,-7.12419402e-05,6.77619576e-21,0
26,0,1.78987215e-05,-1.78353928e-05,1.50432462e-06,5.04548407e-23,0
26,1,6.78572601e-05,-2.42778023e-05,6.33655748e-05,-3.36344982e-22,0
26,2,1.59509463e-04,-4.56727950e-05,1.52830837e-04,2.69004774e-22,0
26,3,3.17737448e-04,-9.22837723e-05,3.04040772e-04,3.25539190e-24,0
26,4,5.95196698e-04,-1.84885196e-04,5.65753103e-04,2.23939120e-21,0
26,5,1.07251901e-03,-3.61658781e-04,1.00970291e-03,1.14486645e-19,0
26,6,1.87055271e-03,-6.89701281e-04,1.73875806e-03,-2.18036010e-20,0
26,7,3.16539876e-03,-1.28393528e-03,2.89331289e-03,-1.11656406e-19,0
26,8,5.20744372e-03,-2.33831125e-03,4.65293139e-03,-3.97180938e-20,0
26,9,8.32758228e-03,-4.16357433e-03,7.21202298e-03,-1.79979582e-19,0
26,10,1.29599080e-02,-7.25841993e-03,1.07365988e-02,-1.72206460e-19,0
26,11,1.95807647e-02,-1.23271335e-02,1.52134193e-02,-1.49698324e-18,0
26,12,2.87056361e-02,-2.03685114e-02,2.02271423e-02,1.32662940e-18,0
26,13,4.05368993e-02,-3.24219886e-02,2.43321775e-02,1.11915292e-18,0
26,14,5.42465536e-02,-4.85578252e-02,2.41831801e-02,-2.56877193e-18,0
26,15,6.62059363e-02,-6.43134994e-02,1.57162271e-02,-2.43100677e-18,0
26,16,7.08310579e-02,-7.08296617e-02,-4.44732809e-04,-6.18505198e-18,0
26,17,6.56357502e-02,-6.35755971e-02,-1.63154884e-02,-1.08725342e-18,0
26,18,5.35358095e-02,-4.76910797e-02,-2.43237294e-02,8.26591009e-19,0
26,19,3.99095476e-02,-3.17265072e-02,-2.42115826e-02,8.00452696e-20,0
26,20,2.81816893e-02,-1.98369803e-02,-2.00175379e-02,-1.06672682e-19,0
26,21,1.91880492e-02,-1.19615276e-02,-1.50034359e-02,7.89566228e-19,0
26,22,1.26604178e-02,-7.00247353e-03,-1.05475848e-02,-4.25533701e-19,0
26,23,8.11814184e-03,-3.99947224e-03,-7.06459119e-03,2.55624873e-19,0
26,24,5.06159429e-03,-2.23354497e-03,-4.54213756e-03,-5.77257057e-19,0
26,25,3.07063061e-03,-1.22118357e-03,-2.81735391e-03,1.49982985e-20,0
26,26,1.81072749e-03,-6.53030110e-04,-1.68887114e-03,-1.24280105e-20,0
26,27,1.03647957e-03,-3.41088351e-04,-9.78748503e-04,-1.93121256e-20,0
26,28,5.74233840e-04,-1.73730009e-04,-5.47322928e-04,-1.66652184e-21,0
26,29,3.05899070e-04,-8.64640298e-05,-2.93424969e-04,2.67011741e-20,0
26,30,1.52903748e-04,-4.28307022e-05,-1.46782448e-04,-7.38981233e-22,0
26,31,6.39719836e-05,-2.31314591e-05,-5.96435268e-05,1.32159787e-20,0
27,0,1.89381346e-05,-1.89117773e-05,9.98810819e-07,-8.40894245e-23,0
27,1,5.49325242e-05,-2.53915658e-05,4.87119144e-05,6.72649695e-23,0
27,2,1.26295012e-04,-4.70264266e-05,1.17213247e-04,4.03608891e-22,0
27,3,2.50001454e-04,-9.35497756e-05,2.31838664e-04,2.69059030e-21,0
27,4,4.65982096e-04,-1.84300240e-04,4.27986840e-04,-1.62203148e-21,0
27,5,8.34300697e-04,-3.53422767e-04,7.55744666e-04,4.30285075e-20,0
27,6,1.44278072e-03,-6.58471790e-04,1.28375664e-03,7.74855898e-20,0
27,7,2.41465843e-03,-1.19278215e-03,2.09948709e-03,-1.22239904e-20,0
27,8,3.91437481e-03,-2.10231696e-03,3.30190757e-03,-7.69373203e-20,0
27,9,6.15086538e-03,-3.60777100e-03,4.98167976e-03,-6.88825841e-20,0
27,10,9.35852281e-03,-6.01516743e-03,7.16935910e-03,8.58472348e-19,0
27,11,1.37773019e-02,-9.72527031e-03,9.75874806e-03,1.97758362e-19,0
27,12,1.95455601e-02,-1.51458736e-02,1.23544094e-02,-8.38133614e-19,0
27,13,2.65641631e-02,-2.25430022e-02,1.40523241e-02,-2.06676718e-19,0
27,14,3.40852463e-02,-3.14067736e-02,1.32445683e-02,-6.45261003e-19,0
27,15,4.02989999e-02,-3.94362672e-02,8.29398718e-03,1.65318202e-18,0
27,16,4.26906633e-02,-4.26901460e-02,-2.10174189e-04,1.88438768e-18,0
27,17,4.00326464e-02,-3.90956794e-02,-8.61049533e-03,-3.30315792e-19,0
27,18,3.37258788e-02,-3.09692660e-02,-1.33543800e-02,9.77751400e-19,0
27,19,2.62007484e-02,-2.21341839e-02,-1.40198831e-02,1.56510051e-18,0
27,20,1.92369827e-02,-1.48258835e-02,-1.22578415e-02,-2.95907090e-19,0
27,21,1.35221865e-02,-9.48035281e-03,-9.64222164e-03,-3.80353139e-19,0
27,22,9.16736168e-03,-5.84489488e-03,-7.06241631e-03,7.86819471e-19,0
27,23,6.00967739e-03,-3.49119078e-03,-4.89160601e-03,-2.66087907e-19,0
27,24,3.81750001e-03,-2.02802160e-03,-3.23425953e-03,1.99885624e-19,0
27,25,2.35027957e-03,-1.14685251e-03,-2.05147347e-03,-3.33301183e-20,0
27,26,1.40217995e-03,-6.31406556e-04,-1.25197219e-03,-2.16647043e-20,0
27,27,8.09672990e-04,-3.38037972e-04,-7.35731391e-04,-1.56496157e-20,0
27,28,4.51597684e-04,-1.75870843e-04,-4.15944606e-04,-2.15366588e-21,0
27,29,2.41884030e-04,-8.91296437e-05,-2.24863938e-04,-1.34807580e-22,0
27,30,1.21773001e-04,-4.48531612e-05,-1.13211561e-04,-1.40568511e-20,0
27,31,5.23420890e-05,-2.45141473e-05,-4.62466309e-05,1.36870078e-20,0
28,0,1.68384590e-05,-1.68267849e-05,6.26906122e-07,-4.20425928e-24,0
28,1,4.17779883e-05,-2.24225905e-05,3.52509254e-05,-3.36258616e-23,0
28,2,9.41355842e-05,-4.11345897e-05,8.46726269e-05,6.72108434e-23,0
28,3,1.85424218e-04,-8.10612235e-05,1.66766959e-04,-1.34502387e-22,0
28,4,3.44262222e-04,-1.57967828e-04,3.05880112e-04,2.15230947e-21,0
28,5,6.13403624e-04,-2.99115652e-04,5.35531356e-04,-3.22019009e-21,0
28,6,1.05356802e-03,-5.48714506e-04,8.99398672e-04,-2.37783873e-20,0
28,7,1.74716513e-03,-9.75514894e-04,1.44946773e-03,-1.01725927e-20,0
28,8,2.79908685e-03,-1.68121989e-03,2.23794255e-03,1.76355101e-19,0
28,9,4.33193004e-03,-2.80732589e-03,3.29917251e-03,4.33294085e-20,0
28,10,6.47419785e-03,-4.53642562e-03,4.61909952e-03,2.55519019e-20,0
28,11,9.32451165e-03,-7.06732752e-03,6.08271315e-03,6.61977668e-20,0
28,12,1.29048841e-02,-1.05658256e-02,7.40941045e-03,-3.20745760e-19,0
28,13,1.70507026e-02,-1.50193521e-02,8.07127749e-03,4.41407360e-19,0
28,14,2.12757506e-02,-1.99878639e-02,7.28991504e-03,1.90289121e-19,0
28,15,2.46252552e-02,-2.42229848e-02,4.43285474e-03,3.36789418e-18,0
28,16,2.58881831e-02,-2.58879737e-02,-1.04145071e-04,5.92686365e-20,0
28,17,2.44980447e-02,-2.40633283e-02,-4.59460837e-03,4.23692875e-19,0
28,18,2.10816906e-02,-1.97543714e-02,-7.36223380e-03,3.47167949e-18,0
28,19,1.68489706e-02,-1.47916177e-02,-8.06820020e-03,2.33767680e-18,0
28,20,1.27172991e-02,-1.03684868e-02,-7.36370683e-03,7.03853339e-19,0
28,21,9.17065727e-03,-6.91600200e-03,-6.02244728e-03,1.46106614e-19,0
28,22,6.35256462e-03,-4.42446149e-03,-4.55842272e-03,-8.86804732e-19,0
28,23,4.24318887e-03,-2.73074717e-03,-3.24771792e-03,6.97159645e-20,0
28,24,2.73675706e-03,-1.63080271e-03,-2.19779929e-03,1.99269876e-19,0
28,25,1.70581865e-03,-9.44096581e-04,-1.42073886e-03,2.22775979e-19,0
28,26,1.02728416e-03,-5.29918035e-04,-8.80056604e-04,-1.31968390e-19,0
28,27,5.97391474e-04,-2.88313978e-04,-5.23212790e-04,-2.69072594e-21,0
28,28,3.34901506e-04,-1.52012321e-04,-2.98414599e-04,-5.50175977e-20,0
28,29,1.80129940e-04,-7.79144950e-05,-1.62407287e-04,1.36201520e-20,0
28,30,9.12051408e-05,-3.95849688e-05,-8.21669517e-05,-6.27188811e-21,0
28,31,4.01353399e-05,-2.17947488e-05,-3.37021429e-05,-1.68196864e-23,0
29,0,1.30718942e-05,-1.30666292e-05,3.70969122e-07,-1.68170371e-23,0
29,1,2.99346742e-05,-1.73356325e-05,2.44041096e-05,4.20319959e-24,0
29,2,6.65646422e-05,-3.16206601e-05,5.85746143e-05,-1.17679776e-22,0
29,3,1.30616799e-04,-6.19233408e-05,1.15005426e-04,1.00755740e-22,0
29,4,2.41721437e-04,-1.19823351e-04,2.09932412e-04,2.67014454e-20,0
29,5,4.28720697e-04,-2.24895320e-04,3.64997988e-04,-3.22859985e-21,0
29,6,7.31779964e-04,-4.08189790e-04,6.07357400e-04,-5.05591269e-22,0
29,7,1.20326097e-03,-7.16088931e-04,9.66981704e-04,-1.50378486e-20,0
29,8,1.90664595e-03,-1.21413132e-03,1.47009657e-03,3.39190938e-20,0
29,9,2.91102208e-03,-1.98800345e-03,2.12647404e-03,4.03822532e-19,0
29,10,4.27900844e-03,-3.13776231e-03,2.90935747e-03,-2.22234754e-21,0
29,11,6.04729541e-03,-4.76043531e-03,3.72934812e-03,-7.55682690e-19,0
29,12,8.18996433e-03,-6.90612217e-03,4.40238485e-03,6.61921038e-21,0
29,13,1.05755381e-02,-9.50802082e-03,4.63028583e-03,2.75530336e-19,0
29,14,1.29060205e-02,-1.22570879e-02,4.04093559e-03,-6.96714361e-20,0
29,15,1.46865794e-02,-1.44901679e-02,2.39387741e-03,4.63474369e-19,0
29,16,1.53500197e-02,-1.53499365e-02,-5.05176683e-05,-5.22757488e-19,0
29,17,1.46213533e-02,-1.44100303e-02,-2.47689310e-03,-9.68453077e-19,0
29,18,1.28036339e-02,-1.21352730e-02,-4.08266946e-03,5.30721939e-19,0
29,19,1.04600828e-02,-9.37760045e-03,-4.63399849e-03,9.87443790e-19,0
29,20,8.08239751e-03,-6.79126251e-03,-4.38222581e-03,1.55687058e-18,0
29,21,5.95458149e-03,-4.66694598e-03,-3.69819631e-03,2.47749856e-21,0
29,22,4.20628010e-03,-3.06834387e-03,-2.87716148e-03,1.05824017e-19,0
29,23,2.85674554e-03,-1.93897204e-03,-2.09794722e-03,-3.19996677e-21,0
29,24,1.86860768e-03,-1.18157650e-03,-1.44760894e-03,1.05199937e-20,0
29,25,1.17783453e-03,-6.95467551e-04,-9.50588796e-04,-2.01368403e-21,0
29,26,7.15561227e-04,-3.95709289e-04,-5.96189590e-04,-5.38145188e-22,0
29,27,4.18830352e-04,-2.17668665e-04,-3.57825678e-04,-8.56171995e-20,0
29,28,2.35922786e-04,-1.15804851e-04,-2.05545123e-04,-2.69750801e-22,0
29,29,1.27347910e-04,-5.97955207e-05,-1.12436586e-04,3.70053479e-22,0
29,30,6.47604808e-05,-3.05686855e-05,-5.70918150e-05,2.51995931e-23,0
29,31,2.89420939e-05,-1.69096912e-05,-2.34884470e-05,1.17719260e-22,0
30,0,8.70792788e-06,-8.70560860e-06,2.00964814e-07,3.40494884e-21,0
30,1,2.02927060e-05,-1.15328934e-05,1.66968946e-05,1.71929140e-21,0
30,2,4.52386730e-05,-2.09699030e-05,4.00849186e-05,5.04479323e-23,0
30,3,8.85787503e-05,-4.09127217e-05,7.85642680e-05,-4.03571252e-22,0
