x,y,density,Jx,Jy,Jz,state
29,16,1.40117052e-02,-1.40113757e-02,-9.60925323e-05,7.30135308e-21,0
29,17,1.39828436e-02,-1.37312398e-02,-2.64063758e-03,4.21690165e-19,0
29,18,1.36532537e-02,-1.26782982e-02,-5.06676349e-03,-3.28984052e-19,0
29,19,1.28470602e-02,-1.07998189e-02,-6.95779194e-03,-9.39699580e-19,0
29,20,1.14812644e-02,-8.38121223e-03,-7.84695567e-03,-9.82427256e-19,0
29,21,9.93767461e-03,-6.12828415e-03,-7.82313940e-03,4.83802818e-20,0
29,22,8.37923378e-03,-4.28555627e-03,-7.20038654e-03,-6.66008145e-19,0
29,23,6.93553572e-03,-2.90558232e-03,-6.29755882e-03,-6.91263682e-19,0
29,24,5.63365579e-03,-1.91363557e-03,-5.29868630e-03,2.93669098e-19,0
29,25,4.49297941e-03,-1.22904345e-03,-4.32161036e-03,-2.54088186e-19,0
29,26,3.51142445e-03,-7.70141064e-04,-3.42592825e-03,-1.99127244e-19,0
29,27,2.67827187e-03,-4.70995829e-04,-2.63653241e-03,-4.03890108e-20,0
29,28,1.97621278e-03,-2.81695838e-04,-1.95603282e-03,3.67552240e-19,0
29,29,1.38264973e-03,-1.66133006e-04,-1.37263254e-03,-3.33942803e-20,0
29,30,8.72397607e-04,-9.98455237e-05,-8.66665135e-04,2.02277476e-20,0
29,31,4.19252727e-04,-6.73123989e-05,-4.13813835e-04,1.03728060e-19,0
30,0,6.39276429e-05,-6.34059922e-05,8.15007250e-06,3.83075512e-20,0
30,1,4.18801253e-04,-7.69422825e-05,4.11672655e-04,-1.53718287e-20,0
30,2,8.45473352e-04,-1.11425882e-04,8.38098718e-04,-2.02635961e-20,0
30,3,1.31970692e-03,-1.73194600e-04,1.30829278e-03,-1.52542734e-19,0
30,4,1.85986724e-03,-2.73380284e-04,1.83966556e-03,-9.28416358e-20,0
30,5,2.48097502e-03,-4.28886943e-04,2.44362294e-03,1.21019091e-19,0
30,6,3.19134817e-03,-6.63429056e-04,3.12162859e-03,-3.06417157e-19,0
30,7,3.99010062e-03,-1.00840431e-03,3.86057298e-03,3.86251969e-19,0
30,8,4.86308145e-03,-1.50201329e-03,4.62531267e-03,-1.38164310e-20,0
30,9,5.78113548e-03,-2.18626521e-03,5.35180080e-03,5.35562781e-19,0
30,10,6.69899699e-03,-3.09902608e-03,5.93907384e-03,-2.61083477e-19,0
30,11,7.54927028e-03,-4.24920806e-03,6.23984877e-03,4.98032021e-19,0
30,12,8.26272330e-03,-5.59983974e-03,6.07572145e-03,-1.06702276e-18,0
30,13,8.73168600e-03,-6.96383477e-03,5.26757494e-03,-3.33795312e-19,0
30,14,8.93845996e-03,-8.08123929e-03,3.81963845e-03,5.97571516e-19,0
30,15,8.90520843e-03,-8.68916147e-03,1.94966921e-03,-5.00464295e-19,0
30,16,8.87768893e-03,-8.87751748e-03,-5.51742305e-05,-6.35860467e-20,0
30,17,8.86087492e-03,-8.61994694e-03,-2.05222295e-03,-5.02105769e-19,0
30,18,8.85631157e-03,-7.95278007e-03,-3.89711993e-03,-1.86711887e-19,0
30,19,8.62734230e-03,-6.80011444e-03,-5.30937651e-03,-1.77813260e-18,0
30,20,8.15378232e-03,-5.42692898e-03,-6.08544230e-03,-2.96315061e-19,0
30,21,7.44626264e-03,-4.08326384e-03,-6.22685986e-03,-9.20219253e-19,0
30,22,6.60722166e-03,-2.94969604e-03,-5.91224757e-03,2.06204217e-19,0
30,23,5.70261451e-03,-2.05789743e-03,-5.31835223e-03,-9.79156340e-19,0
30,24,4.79766041e-03,-1.39541032e-03,-4.59024786e-03,2.30997457e-19,0
30,25,3.93651077e-03,-9.22258971e-04,-3.82695119e-03,-1.16846150e-19,0
30,26,3.14786989e-03,-5.95505540e-04,-3.09102863e-03,-3.18197151e-20,0
30,27,2.44579943e-03,-3.76758306e-04,-2.41660672e-03,-1.89730456e-19,0
30,28,1.83124352e-03,-2.34708456e-04,-1.81614008e-03,-5.55108464e-20,0
30,29,1.29604616e-03,-1.46024480e-04,-1.28779366e-03,-8.29819616e-20,0
30,30,8.25281696e-04,-9.41930625e-05,-8.19888740e-04,2.11062568e-19,0
30,31,4.00805562e-04,-6.85962516e-05,-3.94891951e-04,-6.58721827e-20,0
31,0,3.91697663e-05,-3.89594268e-05,4.05384455e-06,7.54045200e-20,0
31,1,3.94332472e-04,-4.82033988e-05,3.91375180e-04,1.57346085e-19,0
31,2,8.01274731e-04,-6.90678697e-05,7.98292443e-04,-5.25771503e-20,0
31,3,1.24673461e-03,-1.04870481e-04,1.24231613e-03,2.47169702e-19,0
31,4,1.74446727e-03,-1.61280136e-04,1.73699590e-03,-9.61319168e-20,0
31,5,2.30242828e-03,-2.46721901e-04,2.28917109e-03,2.73816124e-19,0
31,6,2.91950642e-03,-3.72736501e-04,2.89561483e-03,-3.01711881e-21,0
31,7,3.58143601e-03,-5.53970428e-04,3.53833303e-03,1.09012063e-19,0
31,8,4.25759079e-03,-8.07687975e-04,4.18027744e-03,-1.03471362e-19,0
31,9,4.89678158e-03,-1.15124026e-03,4.75952893e-03,5.20387796e-19,0
31,10,5.42816504e-03,-1.59751224e-03,5.18776738e-03,4.04990928e-19,0
31,11,5.76629000e-03,-2.14703892e-03,5.35166556e-03,-1.11770477e-18,0
31,12,5.82458956e-03,-2.76844439e-03,5.12460332e-03,1.58240518e-18,0
31,13,5.56458366e-03,-3.39182863e-03,4.41135918e-03,-5.93928650e-19,0
31,14,5.04085683e-03,-3.88627518e-03,3.21046769e-03,-9.54465345e-19,0
31,15,4.50004555e-03,-4.17965696e-03,1.66759636e-03,-5.78877608e-19,0
31,16,4.24626168e-03,-4.24617661e-03,-2.68780058e-05,-1.37206727e-18,0
31,17,4.47228777e-03,-4.12942601e-03,-1.71732313e-03,-7.78606523e-19,0
31,18,4.99310852e-03,-3.79229511e-03,-3.24801948e-03,-1.68974369e-18,0
31,19,5.50761906e-03,-3.26939977e-03,-4.43225596e-03,-1.01472499e-18,0
31,20,5.76695230e-03,-2.63426694e-03,-5.13014391e-03,-1.45363106e-18,0
31,21,5.71257325e-03,-2.01364245e-03,-5.34590846e-03,-7.58292759e-21,0
31,22,5.38066700e-03,-1.47334453e-03,-5.17502012e-03,-1.85740345e-19,0
31,23,4.85617888e-03,-1.04107328e-03,-4.74327310e-03,4.03869404e-19,0
31,24,4.22375209e-03,-7.13522462e-04,-4.16304785e-03,-4.73883916e-19,0
31,25,3.55372387e-03,-4.75965426e-04,-3.52170559e-03,5.79457777e-19,0
31,26,2.89705991e-03,-3.09988785e-04,-2.88042759e-03,1.57811692e-19,0
31,27,2.28431155e-03,-1.97757345e-04,-2.27573533e-03,-4.68326777e-20,0
31,28,1.72978668e-03,-1.24520419e-04,-1.72529900e-03,1.10824991e-19,0
31,29,1.23463370e-03,-7.87889597e-05,-1.23211715e-03,-4.94994609e-20,0
31,30,7.90976180e-04,-5.24254132e-05,-7.89236906e-04,1.38656888e-19,0
31,31,3.85121105e-04,-4.01093924e-05,-3.83026765e-04,3.11531476e-19,0
