x,y,density,Jx,Jy,Jz,state
10,3,9.11107266e-04,-6.82575009e-04,6.03496319e-04,-3.06357641e-20,0
10,4,1.49717519e-03,-1.08182716e-03,1.03497997e-03,2.72973198e-20,0
10,5,2.43510761e-03,-1.71566274e-03,1.72807709e-03,2.65029292e-20,0
10,6,3.92614986e-03,-2.69581997e-03,2.85433135e-03,2.60534078e-19,0
10,7,6.29306970e-03,-4.18793714e-03,4.69722352e-03,-9.04238801e-20,0
10,8,1.00572817e-02,-6.44116709e-03,7.72400690e-03,1.06490843e-19,0
10,9,1.59741570e-02,-9.80039438e-03,1.26145140e-02,9.35508880e-19,0
10,10,2.48866918e-02,-1.40745350e-02,2.05244949e-02,1.88814494e-18,0
10,11,3.50935327e-02,-1.03915776e-02,3.35197129e-02,1.43762275e-18,0
10,12,5.76561846e-02,5.11365142e-02,2.66325466e-02,-8.79765878e-19,0
10,13,2.47568220e-01,2.29601364e-01,-9.25917762e-02,-3.02183097e-06,0
10,14,4.16245097e-01,2.82524043e-01,-3.05679804e-01,-5.63703386e-05,0
10,15,3.05532513e-01,-8.47638309e-02,-2.93539014e-01,-2.38313451e-04,0
10,16,4.75312494e-01,-4.75132047e-01,-1.30950517e-02,1.57508176e-04,0
10,17,2.99378754e-01,-6.15680649e-02,2.92979299e-01,3.76823944e-04,0
10,18,4.55885293e-01,3.18699895e-01,3.25978173e-01,9.06161134e-05,0
10,19,2.52457464e-01,2.34483199e-01,9.35542643e-02,5.00255066e-06,0
10,20,5.88113586e-02,5.12991524e-02,-2.87606132e-02,2.40569641e-18,0
10,21,3.59770213e-02,-9.53835496e-03,-3.46895639e-02,2.39730112e-18,0
10,22,2.53736982e-02,-1.36563669e-02,-2.13852333e-02,1.55502765e-19,0
10,23,1.63550326e-02,-9.57250373e-03,-1.32610054e-02,2.04956895e-19,0
10,24,1.03345188e-02,-6.32120661e-03,-8.17585621e-03,5.60605578e-19,0
10,25,6.50354948e-03,-4.11852313e-03,-5.03328155e-03,2.58753416e-19,0
10,26,4.07422388e-03,-2.65879341e-03,-3.08708890e-03,1.76277831e-19,0
10,27,2.53950574e-03,-1.69533800e-03,-1.89074548e-03,1.76649875e-19,0
10,28,1.56834082e-03,-1.07102072e-03,-1.14569085e-03,-3.06669570e-20,0
10,29,9.59158727e-04,-6.76893409e-04,-6.79559253e-04,-2.06419835e-20,0
10,30,5.82308491e-04,-4.40377292e-04,-3.80986902e-04,1.46554784e-21,0
10,31,3.62074140e-04,-3.15515250e-04,-1.77617032e-04,4.16563210e-22,0
11,0,3.40414862e-04,-3.39884764e-04,-1.89901493e-05,-7.30122276e-22,0
11,1,3.91293412e-04,-3.89359407e-04,3.88559665e-05,-7.97041727e-22,0
11,2,5.61910892e-04,-5.50691550e-04,1.11725855e-04,3.30906865e-21,0
11,3,8.89409177e-04,-8.60750375e-04,2.23958648e-04,-2.20797194e-20,0
11,4,1.44853254e-03,-1.38859965e-03,4.12356088e-04,-1.08953362e-20,0
11,5,2.36600492e-03,-2.24787298e-03,7.38272530e-04,-3.14929074e-21,0
11,6,3.84669228e-03,-3.61865593e-03,1.30474929e-03,-1.23480349e-19,0
11,7,6.21658272e-03,-5.78194393e-03,2.28364295e-03,1.67508116e-19,0
11,8,9.99418920e-03,-9.17572402e-03,3.96104865e-03,2.34973478e-19,0
11,9,1.58186252e-02,-1.43574267e-02,6.64027134e-03,-1.09645408e-18,0
11,10,2.24803875e-02,-1.96587788e-02,1.09041386e-02,4.97072213e-19,0
11,11,1.72462261e-02,-3.57732463e-03,1.68711310e-02,-1.44347416e-18,0
11,12,1.22669354e-01,1.22435146e-01,-7.57664908e-03,-1.02172720e-06,0
11,13,3.96063764e-01,3.72491996e-01,-1.34596499e-01,-2.94676800e-05,0
11,14,3.18580635e-01,2.09412355e-01,-2.40083343e-01,-2.74382084e-04,0
11,15,7.61272623e-01,-7.53574324e-01,-1.07982264e-01,-1.25497225e-03,0
11,16,1.80208270e+00,-1.80206189e+00,-8.65565547e-03,2.72029936e-04,1
11,17,1.08139481e+00,-1.07727764e+00,9.42623961e-02,1.49046917e-03,0
11,18,3.37809496e-01,2.36465094e-01,2.41245391e-01,4.19643905e-04,0
11,19,4.21908460e-01,4.03733816e-01,1.22497966e-01,5.15943092e-05,0
11,20,1.21765093e-01,1.21672045e-01,4.75935714e-03,1.91592470e-06,0
11,21,1.76497641e-02,-3.36359578e-03,-1.73262921e-02,1.57078658e-18,0
11,22,2.28648220e-02,-1.93752566e-02,-1.21408204e-02,7.58854195e-20,0
11,23,1.61002916e-02,-1.42932823e-02,-7.41090207e-03,-1.38658692e-19,0
11,24,1.01945346e-02,-9.14877245e-03,-4.49761039e-03,1.54046488e-19,0
11,25,6.35512482e-03,-5.77898380e-03,-2.64404191e-03,-1.66802303e-19,0
11,26,3.94378514e-03,-3.62278653e-03,-1.55847969e-03,-1.25993910e-19,0
11,27,2.43032178e-03,-2.25433172e-03,-9.07993630e-04,4.89684143e-21,0
11,28,1.49075110e-03,-1.39444158e-03,-5.27135211e-04,1.43794496e-20,0
11,29,9.16229714e-04,-8.65152738e-04,-3.01641558e-04,-3.12997164e-20,0
11,30,5.77968604e-04,-5.53528193e-04,-1.66295660e-04,1.49176756e-21,0
11,31,3.99005932e-04,-3.90725946e-04,-8.08638921e-05,4.40096555e-21,0
12,0,3.62949934e-04,-3.62522073e-04,-1.76181876e-05,-6.80128668e-21,0
12,1,4.21970264e-04,-4.15248370e-04,-7.50179665e-05,-1.84843867e-20,0
12,2,6.08010550e-04,-5.90605788e-04,-1.44435563e-04,2.00551468e-22,0
12,3,9.60005576e-04,-9.30946736e-04,-2.34411778e-04,5.19109462e-21,0
12,4,1.55694269e-03,-1.51659688e-03,-3.52142636e-04,-3.80672846e-20,0
12,5,2.53285966e-03,-2.48261857e-03,-5.01979196e-04,3.89181221e-20,0
12,6,4.10218503e-03,-4.04547600e-03,-6.79739602e-04,-5.97566051e-20,0
12,7,6.60629884e-03,-6.54965522e-03,-8.63250168e-04,2.38518128e-20,0
12,8,1.05824296e-02,-1.05337146e-02,-1.01423535e-03,2.10823465e-19,0
12,9,1.66217930e-02,-1.65922420e-02,-9.90711088e-04,-2.98851002e-19,0
12,10,2.19795491e-02,-2.19752553e-02,-4.34431329e-04,-6.81730138e-19,0
12,11,2.65360799e-03,2.38884794e-03,1.15543971e-03,-4.12474470e-19,0
12,12,1.59116192e-01,1.59115974e-01,-2.62983148e-04,-3.41072977e-07,0
12,13,4.10020930e-01,4.09461473e-01,2.14117873e-02,-1.68827127e-05,0
12,14,9.54533099e-02,6.61269163e-02,6.88368510e-02,-2.30791403e-04,0
12,15,1.38320230e+00,-1.38212705e+00,-5.45183608e-02,-1.07769573e-03,0
12,16,2.79572971e+00,-2.79495387e+00,-6.58588620e-02,-2.69068850e-04,-1
12,17,1.48578287e+00,-1.48467591e+00,5.73334303e-02,1.02630504e-03,-1
12,18,1.60475073e-01,-1.59100918e-01,-2.09505897e-02,4.68688719e-04,0
12,19,4.20066875e-01,4.18302041e-01,-3.84652743e-02,6.57293008e-05,0
12,20,1.66660743e-01,1.66248611e-01,-1.17133477e-02,4.70476918e-06,0
12,21,3.06440279e-03,3.06092347e-03,1.45986101e-04,1.31429013e-07,0
12,22,2.20419557e-02,-2.20344312e-02,-5.75891521e-04,-1.33074979e-18,0
12,23,1.67012154e-02,-1.67009854e-02,8.76489552e-05,-7.28426914e-19,0
12,24,1.06466234e-02,-1.06348195e-02,5.01201810e-04,-4.06395720e-19,0
12,25,6.64539092e-03,-6.62684656e-03,4.96109973e-04,1.68754226e-20,0
12,26,4.12416328e-03,-4.10088542e-03,4.37563186e-04,-8.39528086e-20,0
12,27,2.54314238e-03,-2.52063480e-03,3.37599477e-04,1.67162074e-20,0
12,28,1.56083888e-03,-1.54173005e-03,2.43488127e-04,-4.96761347e-20,0
12,29,9.60491829e-04,-9.46841801e-04,1.61354135e-04,1.68911542e-20,0
12,30,6.07078339e-04,-5.99844227e-04,9.34398901e-05,-2.41850092e-20,0
12,31,4.21015651e-04,-4.19471426e-04,3.60263969e-05,-9.85698634e-22,0
13,0,3.35090266e-04,-3.34764722e-04,-1.47670929e-05,1.54276800e-20,0
13,1,4.26814412e-04,-3.82574700e-04,-1.89227748e-04,4.34548480e-20,0
13,2,6.78400460e-04,-5.45007702e-04,-4.03972511e-04,-8.63169516e-21,0
13,3,1.11188930e-03,-8.62234461e-04,-7.02032445e-04,-3.07677878e-20,0
13,4,1.81372088e-03,-1.41122041e-03,-1.13931575e-03,-1.36631571e-21,0
13,5,2.93196384e-03,-2.32166751e-03,-1.79060659e-03,3.55122910e-20,0
13,6,4.70230354e-03,-3.80544704e-03,-2.76228735e-03,1.96015626e-19,0
13,7,7.49566843e-03,-6.20154596e-03,-4.21021055e-03,4.61677196e-20,0
13,8,1.18856995e-02,-1.00589949e-02,-6.33138807e-03,-3.36341683e-19,0
13,9,1.86114939e-02,-1.61252850e-02,-9.29316348e-03,5.09670824e-19,0
13,10,2.64295798e-02,-2.30758155e-02,-1.28852407e-02,-1.37797887e-18,0
13,11,1.88035030e-02,-1.03050507e-02,-1.57282439e-02,9.38161400e-19,0
13,12,1.11370402e-01,1.10561422e-01,1.33991941e-02,-6.42839112e-07,0
13,13,4.01852295e-01,3.66150403e-01,1.65587283e-01,-1.78870897e-05,0
13,14,4.43531583e-01,1.84467275e-01,4.03351044e-01,-1.57071721e-04,0
13,15,9.34415926e-01,-9.04975122e-01,2.32707265e-01,-6.92352874e-04,0
13,16,1.68613554e+00,-1.68613547e+00,2.93357355e-04,-3.70668211e-04,-1
13,17,1.12190915e+00,-1.09717805e+00,-2.34265387e-01,4.39359494e-04,0
13,18,4.13267528e-01,1.72430768e-01,-3.75576447e-01,1.08450998e-04,0
13,19,4.31147608e-01,3.72611650e-01,-2.16907393e-01,1.32152452e-05,0
13,20,1.16567624e-01,1.14322985e-01,-2.27654570e-02,5.37215686e-07,0
13,21,1.79067209e-02,-1.06756651e-02,1.43763983e-02,-4.29631229e-18,0
13,22,2.61493092e-02,-2.36294080e-02,1.11998860e-02,-2.02722515e-18,0
13,23,1.85085112e-02,-1.64512719e-02,8.48060372e-03,-8.57541664e-19,0
13,24,1.18285378e-02,-1.02940576e-02,5.82637834e-03,-3.39269507e-19,0
13,25,7.45817774e-03,-6.35998742e-03,3.89550706e-03,-2.70725824e-19,0
13,26,4.66790524e-03,-3.91131699e-03,2.54773208e-03,-2.95510557e-19,0
13,27,2.90518247e-03,-2.39034518e-03,1.65116174e-03,3.52087348e-20,0
13,28,1.79236792e-03,-1.45502242e-03,1.04665778e-03,5.99788424e-20,0
13,29,1.09571542e-03,-8.89201647e-04,6.40244262e-04,-9.31580461e-21,0
13,30,6.66650703e-04,-5.60400045e-04,3.61074715e-04,-1.77543550e-20,0
13,31,4.19789950e-04,-3.89543854e-04,1.56458261e-04,-2.55369898e-20,0
14,0,2.57059475e-04,-2.56838805e-04,-1.06490337e-05,-2.47977393e-20,0
14,1,4.08055738e-04,-2.91780188e-04,-2.85260946e-04,-4.36288561e-20,0
14,2,7.49319932e-04,-4.14711211e-04,-6.24095323e-04,-2.51953414e-21,0
14,3,1.28143481e-03,-6.56278065e-04,-1.10062449e-03,3.27518066e-20,0
14,4,2.10665237e-03,-1.07525708e-03,-1.81157568e-03,-6.29809395e-20,0
14,5,3.39508634e-03,-1.77161032e-03,-2.89620582e-03,-2.66488070e-19,0
14,6,5.40752578e-03,-2.90709791e-03,-4.55961806e-03,6.23350642e-20,0
14,7,8.55735083e-03,-4.74667811e-03,-7.12020366e-03,-1.28558117e-19,0
14,8,1.35232221e-02,-7.72342164e-03,-1.11007339e-02,4.81603242e-19,0
14,9,2.12256442e-02,-1.25340051e-02,-1.71297019e-02,2.90113386e-19,0
14,10,3.28643169e-02,-1.96359578e-02,-2.63532254e-02,3.32601821e-19,0
14,11,4.53077105e-02,-2.14675540e-02,-3.98990320e-02,-1.03128611e-18,0
14,12,4.35825452e-02,2.90658196e-02,-3.24748577e-02,1.16357376e-18,0
14,13,2.13573151e-01,1.92290174e-01,9.29407336e-02,-1.97154449e-06,0
14,14,4.07711300e-01,2.20733372e-01,3.42790433e-01,-3.62823427e-05,0
14,15,4.21367725e-01,-2.49133125e-01,3.39828515e-01,-1.61761551e-04,0
14,16,7.25868321e-01,-7.25752115e-01,1.29871832e-02,-1.39458992e-04,0
14,17,4.09749925e-01,-2.44837624e-01,-3.28556751e-01,2.48725745e-05,0
14,18,4.05261109e-01,1.81520788e-01,-3.62335162e-01,1.07848007e-05,0
14,19,2.12230519e-01,1.84156846e-01,-1.05489568e-01,7.80045829e-07,0
14,20,4.09251873e-02,2.75562937e-02,3.02575881e-02,-5.20986345e-18,0
14,21,4.46425626e-02,-2.32376963e-02,3.81178157e-02,-2.80654676e-18,0
14,22,3.26436804e-02,-2.05203116e-02,2.53875301e-02,1.13927923e-18,0
14,23,2.10895425e-02,-1.30776971e-02,1.65451697e-02,-1.30292762e-18,0
14,24,1.34432195e-02,-8.06503813e-03,1.07552458e-02,-2.25681342e-19,0
14,25,8.49092335e-03,-4.97295986e-03,6.88225614e-03,-4.65027256e-19,0
14,26,5.36095590e-03,-3.05227597e-03,4.40720542e-03,1.97501969e-19,0
14,27,3.35917236e-03,-1.86499195e-03,2.79389406e-03,-1.11097359e-19,0
14,28,2.08081583e-03,-1.13404360e-03,1.74463166e-03,1.17003840e-19,0
14,29,1.26260991e-03,-6.92168627e-04,1.05597651e-03,8.33773628e-22,0
14,30,7.35588552e-04,-4.35115682e-04,5.93097683e-04,-9.59539196e-20,0
14,31,3.98817260e-04,-3.00978988e-04,2.61661720e-04,8.62212363e-21,0
15,0,1.39361617e-04,-1.39250330e-04,-5.56829251e-06,1.46941658e-20,0
15,1,3.80294695e-04,-1.55388348e-04,-3.47100154e-04,6.78189427e-21,0
15,2,7.98970728e-04,-2.18649233e-04,-7.68470388e-04,-1.14736377e-20,0
15,3,1.40553450e-03,-3.44829782e-04,-1.36257831e-03,3.05692590e-20,0
15,4,2.32431452e-03,-5.64801176e-04,-2.25464800e-03,-1.05431081e-19,0
15,5,3.74003482e-03,-9.30448867e-04,-3.62244742e-03,2.15171549e-20,0
15,6,5.93700720e-03,-1.52669918e-03,-5.73735515e-03,-1.44556995e-19,0
15,7,9.36425713e-03,-2.48943199e-03,-9.02729417e-03,-5.83430459e-21,0
15,8,1.47290994e-02,-4.03630921e-03,-1.41652595e-02,-1.09714311e-18,0
15,9,2.32278678e-02,-6.53323965e-03,-2.22901463e-02,2.16190966e-19,0
15,10,3.64510725e-02,-1.04674845e-02,-3.49157909e-02,4.39032061e-19,0
15,11,5.76882014e-02,-1.45774613e-02,-5.58160031e-02,-2.06118975e-18,0
15,12,7.78820611e-02,-3.93227828e-03,-7.77827270e-02,-6.45020749e-18,0
15,13,6.62850433e-02,4.82412878e-02,-4.54586088e-02,-1.51943024e-17,0
15,14,1.19385374e-01,8.23588065e-02,8.64285514e-02,-2.05759879e-06,0
15,15,1.68957924e-01,-4.24980821e-02,1.63525817e-01,-2.02677082e-05,0
15,16,1.43503392e-01,-1.43493965e-01,-1.64472280e-03,-2.05793755e-05,0
15,17,1.73895796e-01,-6.39464513e-02,-1.61711469e-01,7.42942390e-07,0
15,18,1.09688427e-01,6.79101657e-02,-8.61380306e-02,4.31133497e-07,0
15,19,6.30176021e-02,4.44518315e-02,4.46682534e-02,2.44266501e-18,0
15,20,7.67125355e-02,-6.70653330e-03,7.64188165e-02,-1.95488000e-18,0
15,21,5.74077119e-02,-1.61496481e-02,5.50893297e-02,-1.49917205e-19,0
15,22,3.63128163e-02,-1.14605232e-02,3.44568866e-02,-1.08280611e-18,0
15,23,2.31488751e-02,-7.13973110e-03,2.20203238e-02,-1.81366947e-18,0
15,24,1.46673571e-02,-4.44481570e-03,1.39776600e-02,1.34123821e-18,0
15,25,9.32393127e-03,-2.75043532e-03,8.90902912e-03,1.18357248e-19,0
15,26,5.90488168e-03,-1.69725815e-03,5.65569999e-03,-4.46745409e-20,0
15,27,3.71754994e-03,-1.03903956e-03,3.56939412e-03,7.19824899e-20,0
15,28,2.30799624e-03,-6.33048386e-04,2.21948110e-03,8.29244069e-20,0
15,29,1.39382430e-03,-3.86476456e-04,1.33917217e-03,-1.15355189e-20,0
15,30,7.90307518e-04,-2.42248459e-04,7.52264353e-04,-3.96179567e-20,0
15,31,3.73652278e-04,-1.66037382e-04,3.34735138e-04,1.08552516e-20,0
16,0,5.99566373e-20,5.06634086e-20,-2.79197920e-20,1.57639652e-20,0
16,1,3.64702360e-04,5.56829251e-06,-3.64659849e-04,7.77211332e-20,0
16,2,8.13630720e-04,1.23650152e-05,-8.13536757e-04,3.89855142e-20,0
16,3,1.44694028e-03,2.17743273e-05,-1.44677643e-03,-6.16015027e-20,0
16,4,2.39746164e-03,3.57711496e-05,-2.39719477e-03,-3.17947820e-21,0
16,5,3.85852399e-03,5.69412223e-05,-3.85810382e-03,3.45843578e-20,0
16,6,6.11924589e-03,8.88244566e-05,-6.11860118e-03,1.83835703e-19,0
16,7,9.63087338e-03,1.38596381e-04,-9.62987607e-03,2.96436710e-19,0
16,8,1.51521535e-02,2.07089508e-04,-1.51507383e-02,2.89434084e-19,0
16,9,2.37598019e-02,3.26195879e-04,-2.37575627e-02,1.05843852e-18,0
16,10,3.74023542e-02,4.76912016e-04,-3.73993136e-02,-2.16227986e-18,0
16,11,5.89539043e-02,7.85100222e-04,-5.89486764e-02,-3.18013741e-19,0
16,12,8.93849352e-02,1.20358538e-03,-8.93768315e-02,-5.49569629e-19,0
16,13,9.45331930e-02,2.14901071e-03,-9.45087633e-02,-7.55344328e-18,0
16,14,2.99506137e-02,1.99394077e-03,-2.98841674e-02,-1.09360034e-19,0
16,15,4.06659933e-02,1.72719584e-03,4.06292974e-02,-7.56010079e-07,0
16,16,3.04582934e-06,-1.03456661e-17,2.24184324e-09,-3.04582852e-06,0
16,17,4.06659927e-02,-1.72719584e-03,-4.06292968e-02,-7.55813426e-07,0
16,18,2.99506137e-02,-1.99394077e-03,2.98841674e-02,-1.34765988e-18,0
16,19,9.45331930e-02,-2.14901071e-03,9.45087633e-02,-4.17386524e-18,0
16,20,8.93849352e-02,-1.20358538e-03,8.93768315e-02,-8.22368085e-18,0
16,21,5.89539043e-02,-7.85100222e-04,5.89486764e-02,4.60144317e-19,0
16,22,3.74023542e-02,-4.76912016e-04,3.73993136e-02,-1.26811742e-18,0
16,23,2.37598019e-02,-3.26195879e-04,2.37575627e-02,1.59329763e-19,0
16,24,1.51521535e-02,-2.07089508e-04,1.51507383e-02,-4.89013936e-20,0
16,25,9.63087338e-03,-1.38596381e-04,9.62987607e-03,-4.41810410e-19,0
16,26,6.11924589e-03,-8.88244566e-05,6.11860118e-03,1.71003555e-19,0
16,27,3.85852399e-03,-5.69412223e-05,3.85810382e-03,2.44801811e-19,0
16,28,2.39746164e-03,-3.57711496e-05,2.39719477e-03,1.22398108e-20,0
16,29,1.44694028e-03,-2.17743273e-05,1.44677643e-03,-9.21620790e-20,0
16,30,8.13630720e-04,-1.23650152e-05,8.13536757e-04,8.68257193e-20,0
16,31,3.64702360e-04,-5.56829251e-06,3.64659849e-04,8.84181671e-20,0
17,0,1.39361617e-04,1.39250330e-04,5.56829251e-06,2.75046291e-20,0
17,1,3.73652278e-04,1.66037382e-04,-3.34735138e-04,-1.15899605e-20,0
17,2,7.90307518e-04,2.42248459e-04,-7.52264353e-04,2.00048425e-20,0
17,3,1.39382430e-03,3.86476456e-04,-1.33917217e-03,-7.13335052e-20,0
17,4,2.30799624e-03,6.33048386e-04,-2.21948110e-03,4.95906593e-20,0
17,5,3.71754994e-03,1.03903956e-03,-3.56939412e-03,6.75960780e-20,0
17,6,5.90488168e-03,1.69725815e-03,-5.65569999e-03,1.46447388e-19,0
17,7,9.32393127e-03,2.75043532e-03,-8.90902912e-03,2.93146159e-19,0
17,8,1.46673571e-02,4.44481570e-03,-1.39776600e-02,4.91715058e-19,0
17,9,2.31488751e-02,7.13973110e-03,-2.20203238e-02,-2.38300808e-18,0
17,10,3.63128163e-02,1.14605232e-02,-3.44568866e-02,-2.62641572e-20,0
17,11,5.74077119e-02,1.61496481e-02,-5.50893297e-02,4.78434097e-19,0
17,12,7.67125355e-02,6.70653330e-03,-7.64188165e-02,-5.48464458e-18,0
17,13,6.30176021e-02,-4.44518315e-02,-4.46682534e-02,9.55506191e-19,0
17,14,1.09688427e-01,-6.79101661e-02,8.61380311e-02,4.33274956e-07,0
17,15,1.73895801e-01,6.39464491e-02,1.61711475e-01,7.82476320e-07,0
17,16,1.43503392e-01,1.43493965e-01,1.64474173e-03,-2.04368232e-05,0
17,17,1.68957920e-01,4.24980843e-02,-1.63525812e-01,-2.02223472e-05,0
17,18,1.19385374e-01,-8.23588063e-02,-8.64285511e-02,-2.05453756e-06,0
17,19,6.62850433e-02,-4.82412878e-02,4.54586088e-02,-2.88140560e-18,0
17,20,7.78820611e-02,3.93227828e-03,7.77827270e-02,1.83611148e-18,0
17,21,5.76882014e-02,1.45774613e-02,5.58160031e-02,9.54570735e-19,0
17,22,3.64510725e-02,1.04674845e-02,3.49157909e-02,1.12850050e-18,0
17,23,2.32278678e-02,6.53323965e-03,2.22901463e-02,7.94543751e-19,0
17,24,1.47290994e-02,4.03630921e-03,1.41652595e-02,-9.59135990e-21,0
17,25,9.36425713e-03,2.48943199e-03,9.02729417e-03,6.46264219e-19,0
17,26,5.93700720e-03,1.52669918e-03,5.73735515e-03,1.71757432e-19,0
17,27,3.74003482e-03,9.30448867e-04,3.62244742e-03,-1.48520794e-19,0
17,28,2.32431452e-03,5.64801176e-04,2.25464800e-03,7.02909806e-20,0
17,29,1.40553450e-03,3.44829782e-04,1.36257831e-03,1.19123301e-19,0
17,30,7.98970728e-04,2.18649233e-04,7.68470388e-04,1.63174520e-20,0
17,31,3.80294695e-04,1.55388348e-04,3.47100154e-04,-1.85166382e-20,0
18,0,2.57059475e-04,2.56838805e-04,1.06490337e-05,-3.37875648e-20,0
18,1,3.98817260e-04,3.00978988e-04,-2.61661720e-04,6.75410452e-20,0
18,2,7.35588552e-04,4.35115682e-04,-5.93097683e-04,-1.14592185e-20,0
18,3,1.26260991e-03,6.92168627e-04,-1.05597651e-03,2.05158275e-20,0
18,4,2.08081583e-03,1.13404360e-03,-1.74463166e-03,-3.90560652e-20,0
18,5,3.35917236e-03,1.86499195e-03,-2.79389406e-03,-2.85343742e-19,0
18,6,5.36095590e-03,3.05227597e-03,-4.40720542e-03,4.01707773e-21,0
18,7,8.49092335e-03,4.97295986e-03,-6.88225614e-03,3.19070584e-20,0
18,8,1.34432195e-02,8.06503813e-03,-1.07552458e-02,4.18644603e-19,0
18,9,2.10895425e-02,1.30776971e-02,-1.65451697e-02,-5.12011714e-19,0
18,10,3.26436804e-02,2.05203116e-02,-2.53875301e-02,8.58847064e-19,0
18,11,4.46425626e-02,2.32376963e-02,-3.81178157e-02,-7.58889311e-19,0
18,12,4.09251873e-02,-2.75562937e-02,-3.02575881e-02,-1.19532480e-18,0
18,13,2.12230519e-01,-1.84156847e-01,1.05489569e-01,7.80288115e-07,0
18,14,4.05261117e-01,-1.81520794e-01,3.62335168e-01,1.08040429e-05,0
18,15,4.09749943e-01,2.44837605e-01,3.28556787e-01,2.50631687e-05,0
18,16,7.25868323e-01,7.25752119e-01,-1.29871121e-02,-1.38926505e-04,0
18,17,4.21367718e-01,2.49133144e-01,-3.39828493e-01,-1.61510035e-04,0
18,18,4.07711295e-01,-2.20733368e-01,-3.42790431e-01,-3.62421048e-05,0
18,19,2.13573151e-01,-1.92290174e-01,-9.29407335e-02,-1.96972280e-06,0
18,20,4.35825452e-02,-2.90658196e-02,3.24748577e-02,6.14278812e-19,0
18,21,4.53077105e-02,2.14675540e-02,3.98990320e-02,8.51057795e-19,0
18,22,3.28643169e-02,1.96359578e-02,2.63532254e-02,2.45027465e-18,0
18,23,2.12256442e-02,1.25340051e-02,1.71297019e-02,-2.59777496e-19,0
18,24,1.35232221e-02,7.72342164e-03,1.11007339e-02,7.20836024e-19,0
18,25,8.55735083e-03,4.74667811e-03,7.12020366e-03,1.60511120e-19,0
18,26,5.40752578e-03,2.90709791e-03,4.55961806e-03,-1.20743368e-19,0
18,27,3.39508634e-03,1.77161032e-03,2.89620582e-03,1.31618425e-19,0
18,28,2.10665237e-03,1.07525708e-03,1.81157568e-03,1.74608553e-19,0
18,29,1.28143481e-03,6.56278065e-04,1.10062449e-03,2.80436053e-20,0
18,30,7.49319932e-04,4.14711211e-04,6.24095323e-04,1.41335264e-19,0
18,31,4.08055738e-04,2.91780188e-04,2.85260946e-04,1.81060347e-21,0
19,0,3.35090266e-04,3.34764722e-04,1.47670929e-05,2.70122127e-20,0
19,1,4.19789950e-04,3.89543854e-04,-1.56458261e-04,-5.00747824e-21,0
19,2,6.66650703e-04,5.60400045e-04,-3.61074715e-04,1.00798409e-21,0
19,3,1.09571542e-03,8.89201647e-04,-6.40244262e-04,-7.12590413e-23,0
19,4,1.79236792e-03,1.45502242e-03,-1.04665778e-03,1.10722837e-20,0
19,5,2.90518247e-03,2.39034518e-03,-1.65116174e-03,-7.99298087e-21,0
19,6,4.66790524e-03,3.91131699e-03,-2.54773208e-03,-1.23479757e-19,0
19,7,7.45817774e-03,6.35998742e-03,-3.89550706e-03,2.32846308e-19,0
19,8,1.18285378e-02,1.02940576e-02,-5.82637834e-03,6.95538403e-20,0
19,9,1.85085112e-02,1.64512719e-02,-8.48060372e-03,4.54462131e-19,0
19,10,2.61493092e-02,2.36294080e-02,-1.11998860e-02,-1.15406393e-18,0
19,11,1.79067209e-02,1.06756651e-02,-1.43763983e-02,-1.60397099e-18,0
19,12,1.16567624e-01,-1.14322985e-01,2.27654571e-02,5.36430229e-07,0
19,13,4.31147614e-01,-3.72611657e-01,2.16907396e-01,1.32028718e-05,0
19,14,4.13267559e-01,-1.72430804e-01,3.75576465e-01,1.08425761e-04,0
19,15,1.12190910e+00,1.09717799e+00,2.34265454e-01,4.39567027e-04,0
19,16,1.68613557e+00,1.68613550e+00,-2.93245186e-04,-3.69845231e-04,-1
19,17,9.34415989e-01,9.04975197e-01,-2.32707228e-01,-6.91813006e-04,0
19,18,4.43531570e-01,-1.84467252e-01,-4.03351041e-01,-1.56948826e-04,0
19,19,4.01852292e-01,-3.66150401e-01,-1.65587283e-01,-1.78749531e-05,0
19,20,1.11370402e-01,-1.10561422e-01,-1.33991941e-02,-6.42438473e-07,0
19,21,1.88035030e-02,1.03050507e-02,1.57282439e-02,-1.36109922e-18,0
19,22,2.64295798e-02,2.30758155e-02,1.28852407e-02,1.42970616e-18,0
19,23,1.86114939e-02,1.61252850e-02,9.29316348e-03,9.65907409e-19,0
19,24,1.18856995e-02,1.00589949e-02,6.33138807e-03,-4.04490911e-19,0
19,25,7.49566843e-03,6.20154596e-03,4.21021055e-03,3.19400990e-19,0
19,26,4.70230354e-03,3.80544704e-03,2.76228735e-03,-5.72196020e-20,0
19,27,2.93196384e-03,2.32166751e-03,1.79060659e-03,5.16968482e-20,0
19,28,1.81372088e-03,1.41122041e-03,1.13931575e-03,2.60620154e-20,0
19,29,1.11188930e-03,8.62234461e-04,7.02032445e-04,3.39628082e-20,0
19,30,6.78400460e-04,5.45007702e-04,4.03972511e-04,6.27601008e-20,0
19,31,4.26814412e-04,3.82574700e-04,1.89227748e-04,3.93397776e-20,0
20,0,3.62949934e-04,3.62522073e-04,1.76181876e-05,3.15566188e-21,0
20,1,4.21015651e-04,4.19471426e-04,-3.60263969e-05,1.69532847e-21,0
20,2,6.07078339e-04,5.99844227e-04,-9.34398901e-05,-3.55083965e-21,0
