x,y,density,Jx,Jy,Jz,state
10,2,9.88812406e-04,-9.10969962e-04,3.84556503e-04,-3.04494354e-21,0
10,3,1.42807546e-03,-1.25404857e-03,6.83199606e-04,-3.48227483e-20,0
10,4,2.11617467e-03,-1.79816592e-03,1.11570361e-03,-8.90715327e-20,0
10,5,3.15883644e-03,-2.61552753e-03,1.77123218e-03,-2.04692593e-20,0
10,6,4.72421665e-03,-3.81487339e-03,2.78656850e-03,-9.44110419e-20,0
10,7,7.08124240e-03,-5.55634242e-03,4.38988073e-03,-8.60947023e-21,0
10,8,1.05666635e-02,-8.04165036e-03,6.85465071e-03,5.88035358e-19,0
10,9,1.49613734e-02,-1.09813631e-02,1.01613168e-02,2.14206992e-19,0
10,10,1.65728611e-02,-7.77061035e-03,1.46382150e-02,6.34452490e-19,0
10,11,3.94220623e-02,3.85301618e-02,8.33820296e-03,-1.27785699e-07,0
10,12,1.95184891e-01,1.81095849e-01,-7.28109546e-02,-4.24363440e-06,0
10,13,3.48298786e-01,2.55236740e-01,-2.36994195e-01,-4.73374710e-05,0
10,14,2.49545434e-01,-4.72037937e-02,-2.45040161e-01,-2.12165843e-04,0
10,15,4.77667788e-01,-4.77664763e-01,1.65332628e-03,-3.94830916e-04,0
10,16,4.62637876e-01,-4.62516310e-01,1.06020758e-02,2.52519933e-04,0
10,17,5.21004652e-01,-5.20732417e-01,-1.68298683e-02,5.93986588e-04,0
10,18,2.22570791e-01,-2.95123063e-02,2.20605257e-01,3.18678495e-04,0
10,19,3.68823174e-01,2.78380139e-01,2.41940129e-01,7.71517909e-05,0
10,20,1.97084181e-01,1.82730312e-01,7.38363564e-02,7.27693333e-06,0
10,21,3.98426198e-02,3.88474548e-02,-8.84927164e-03,2.26187598e-07,0
10,22,1.69119590e-02,-7.21907936e-03,-1.52937651e-02,-1.45986061e-18,0
10,23,1.51656023e-02,-1.07849874e-02,-1.06620608e-02,-6.49045970e-19,0
10,24,1.07385771e-02,-7.91956795e-03,-7.25241214e-03,-7.18640243e-20,0
10,25,7.22176951e-03,-5.48847237e-03,-4.69367935e-03,3.29532801e-19,0
10,26,4.83921375e-03,-3.77744965e-03,-3.02470889e-03,1.28897364e-19,0
10,27,3.24579616e-03,-2.59726466e-03,-1.94664043e-03,2.52301074e-20,0
10,28,2.18133608e-03,-1.78972543e-03,-1.24704049e-03,3.64903601e-20,0
10,29,1.47530037e-03,-1.25054137e-03,-7.82724397e-04,-3.99490309e-20,0
10,30,1.02089515e-03,-9.09737940e-04,-4.63253475e-04,-1.72583204e-20,0
10,31,7.57051535e-04,-7.22031083e-04,-2.27592051e-04,-1.05656854e-20,0
11,0,7.42703954e-04,-7.42059602e-04,-3.09307408e-05,-7.30186062e-21,0
11,1,8.11331794e-04,-8.11024079e-04,2.23433169e-05,-1.41271792e-20,0
11,2,1.03580297e-03,-1.03215188e-03,8.68923880e-05,-2.67702709e-20,0
11,3,1.45112627e-03,-1.43962463e-03,1.82341368e-04,-3.24247067e-20,0
11,4,2.12270429e-03,-2.09539665e-03,3.39391186e-04,-7.27179611e-20,0
11,5,3.15687093e-03,-3.09793872e-03,6.07132430e-04,-1.82015795e-19,0
11,6,4.71568385e-03,-4.59346828e-03,1.06664113e-03,2.50064477e-20,0
11,7,7.04113672e-03,-6.79321028e-03,1.85199905e-03,-1.60769039e-19,0
11,8,1.03554213e-02,-9.89270816e-03,3.06089468e-03,-9.93170543e-19,0
11,9,1.32267432e-02,-1.24487756e-02,4.46930872e-03,5.26947896e-19,0
11,10,6.35292822e-03,2.17777637e-04,6.34919443e-03,-2.57758674e-08,0
11,11,8.51087571e-02,8.49464512e-02,-5.25366215e-03,-1.09569822e-06,0
11,12,2.75792547e-01,2.64734542e-01,-7.73120353e-02,-1.73073478e-05,0
11,13,2.52110793e-01,2.11030602e-01,-1.37934477e-01,-1.30751901e-04,0
11,14,3.50753183e-01,-3.49572811e-01,2.87457760e-02,-5.70522376e-04,0
11,15,1.02039423e+00,-9.68408643e-01,3.21535364e-01,-2.02271940e-03,0
11,16,9.09964161e-01,-9.08931490e-01,-4.33388137e-02,2.61863756e-04,1
11,17,9.83992737e-01,-9.30914203e-01,-3.18801560e-01,2.45338819e-03,0
11,18,5.15117768e-01,-5.08926607e-01,-7.96210236e-02,7.18017629e-04,0
11,19,2.31614948e-01,2.06293722e-01,1.05301200e-01,2.04667454e-04,0
11,20,2.83289181e-01,2.74830414e-01,6.87095521e-02,3.18308059e-05,0
11,21,8.60746315e-02,8.58158480e-02,6.66951421e-03,2.21044053e-06,0
11,22,6.74636753e-03,7.76865197e-04,-6.70148904e-03,5.49657625e-08,0
11,23,1.33480456e-02,-1.22631399e-02,-5.27121623e-03,-4.20058731e-19,0
11,24,1.04550493e-02,-9.85148202e-03,-3.50090818e-03,-5.50757038e-20,0
11,25,7.12517553e-03,-6.77705356e-03,-2.19992533e-03,2.94582670e-19,0
11,26,4.78323871e-03,-4.59745068e-03,-1.32015898e-03,-1.54324378e-20,0
11,27,3.20828783e-03,-3.10840564e-03,-7.94308013e-04,-2.83193213e-21,0
11,28,2.15953284e-03,-2.10676849e-03,-4.74456110e-04,5.89586284e-20,0
11,29,1.47649968e-03,-1.44916241e-03,-2.82806645e-04,-1.51621786e-21,0
11,30,1.05178123e-03,-1.03873450e-03,-1.65149605e-04,-1.58511718e-20,0
11,31,8.19107056e-04,-8.14352454e-04,-8.81274646e-05,-1.69634629e-20,0
12,0,7.47464139e-04,-7.46929907e-04,-2.82551387e-05,-6.90241594e-21,0
12,1,8.27044047e-04,-8.16839297e-04,-1.29519956e-04,8.93848493e-21,0
12,2,1.07385552e-03,-1.04575723e-03,-2.44044046e-04,-3.39827991e-20,0
12,3,1.51992150e-03,-1.47164093e-03,-3.80045167e-04,-3.68923172e-20,0
12,4,2.23133501e-03,-2.16435436e-03,-5.42610479e-04,-5.92169944e-20,0
12,5,3.31543156e-03,-3.23475903e-03,-7.26925364e-04,-9.53104153e-20,0
12,6,4.93588562e-03,-4.85047606e-03,-9.14247664e-04,-4.35742617e-21,0
12,7,7.32097278e-03,-7.24378004e-03,-1.06032696e-03,-2.60082089e-19,0
12,8,1.06412622e-02,-1.05845034e-02,-1.09761136e-03,-2.84661791e-19,0
12,9,1.27239758e-02,-1.26976104e-02,-8.18688101e-04,-9.71191919e-19,0
12,10,5.23097028e-03,5.18454896e-03,6.95343198e-04,-8.60450013e-09,0
12,11,1.04359883e-01,1.04357604e-01,6.89700222e-04,-6.34843661e-07,0
12,12,2.82904758e-01,2.82898948e-01,1.81304579e-03,-1.46596739e-05,0
12,13,1.51822208e-01,1.46751899e-01,3.89081400e-02,-1.40043081e-04,0
12,14,5.75015025e-01,-5.71778854e-01,6.09169465e-02,-5.89003666e-04,0
12,15,1.02715160e+00,-1.02696929e+00,1.93044292e-02,-1.34667485e-03,0
12,16,4.69418197e-01,4.67519328e-01,-4.21789847e-02,-2.35097201e-04,-1
12,17,5.89389877e-01,-5.87312108e-01,4.94304739e-02,1.24231063e-03,-1
12,18,5.38798920e-01,-5.38249160e-01,-2.43216981e-02,7.56801449e-04,0
12,19,1.02503051e-01,8.57341966e-02,-5.61825132e-02,2.19737773e-04,0
12,20,2.80885220e-01,2.80372649e-01,-1.69612244e-02,3.57139423e-05,0
12,21,1.07128516e-01,1.07114491e-01,-1.73342469e-03,3.27877363e-06,0
12,22,5.83668833e-03,5.80508633e-03,-6.06550376e-04,1.61794229e-07,0
12,23,1.26503850e-02,-1.26495284e-02,-1.47217958e-04,3.31565686e-09,0
12,24,1.06302751e-02,-1.06170361e-02,5.30370926e-04,-1.18363472e-19,0
12,25,7.33480225e-03,-7.30022932e-03,7.11319796e-04,-1.46436826e-19,0
12,26,4.94783482e-03,-4.90502196e-03,6.49483629e-04,-1.66044596e-19,0
12,27,3.32490141e-03,-3.28007537e-03,5.44127676e-04,-2.27013832e-20,0
12,28,2.23715605e-03,-2.19885336e-03,4.12202738e-04,1.03891875e-19,0
12,29,1.52287833e-03,-1.49591338e-03,2.85309594e-04,3.03093174e-20,0
12,30,1.07483402e-03,-1.06105445e-03,1.71556484e-04,6.20467644e-20,0
12,31,8.27086915e-04,-8.24196776e-04,6.90828493e-05,-3.47599789e-20,0
13,0,6.65869356e-04,-6.65451952e-04,-2.35732619e-05,-5.37994308e-20,0
13,1,7.77820285e-04,-7.27022001e-04,-2.76484008e-04,-6.24418989e-20,0
13,2,1.09323488e-03,-9.34152871e-04,-5.67909250e-04,4.06119161e-20,0
13,3,1.62115894e-03,-1.32347326e-03,-9.36255760e-04,5.42388795e-21,0
13,4,2.42522584e-03,-1.96334461e-03,-1.42372691e-03,2.92619083e-20,0
13,5,3.62286811e-03,-2.96688186e-03,-2.07913092e-03,5.25794255e-20,0
13,6,5.38868821e-03,-4.50891759e-03,-2.95086814e-03,-1.44060912e-19,0
13,7,7.99083884e-03,-6.85955969e-03,-4.09877374e-03,-4.19673133e-19,0
13,8,1.16946982e-02,-1.03183974e-02,-5.50423858e-03,8.47632962e-19,0
13,9,1.51092020e-02,-1.35970453e-02,-6.58850082e-03,3.01123839e-19,0
13,10,6.60067450e-03,-2.50498057e-03,-6.10687942e-03,-1.62173775e-08,0
13,11,7.91899998e-02,7.86614299e-02,9.13430455e-03,-6.79285742e-07,0
13,12,2.72764986e-01,2.60517300e-01,8.08175350e-02,-1.06831182e-05,0
13,13,2.97961467e-01,2.08482725e-01,2.12875509e-01,-8.27883499e-05,0
13,14,4.46673214e-01,-4.28359778e-01,1.26588740e-01,-3.89020471e-04,0
13,15,1.03694800e+00,-1.01526433e+00,-2.10944662e-01,-1.35815868e-03,0
13,16,6.37443689e-01,-6.37369270e-01,-9.73081121e-03,-4.27291988e-04,-1
13,17,9.43401797e-01,-9.16331673e-01,2.24371361e-01,8.41451298e-04,0
13,18,5.85946685e-01,-5.78660969e-01,-9.21132746e-02,3.80000680e-04,0
13,19,2.74187274e-01,1.79495404e-01,-2.07268071e-01,8.94133174e-05,0
13,20,2.86616548e-01,2.67512711e-01,-1.02888266e-01,1.18309482e-05,0
13,21,8.18827375e-02,8.12731225e-02,-9.97307680e-03,7.90061265e-07,0
13,22,5.90077425e-03,-2.84615671e-03,5.16899688e-03,2.01840510e-08,0
13,23,1.48745065e-02,-1.38591945e-02,5.40126592e-03,-6.42853270e-19,0
13,24,1.16155267e-02,-1.04994624e-02,4.96807308e-03,-3.26151810e-19,0
13,25,7.94365651e-03,-7.01409109e-03,3.72883427e-03,-3.39165809e-19,0
13,26,5.35921412e-03,-4.62442369e-03,2.70848324e-03,1.42350798e-19,0
13,27,3.60036859e-03,-3.05072147e-03,1.91200223e-03,-1.11084887e-19,0
13,28,2.40910204e-03,-2.02198990e-03,1.30970588e-03,2.41145115e-20,0
13,29,1.60870210e-03,-1.36268510e-03,8.54992265e-04,5.72878350e-20,0
13,30,1.08375813e-03,-9.58082228e-04,5.06567000e-04,-1.22110116e-20,0
13,31,7.72141012e-04,-7.38327205e-04,2.25997081e-04,1.55902347e-20,0
14,0,5.00443096e-04,-5.00155967e-04,-1.69499345e-05,3.41246392e-20,0
14,1,6.74408397e-04,-5.44285606e-04,-3.98220874e-04,7.25001728e-20,0
14,2,1.09365123e-03,-6.99743286e-04,-8.40495302e-04,-2.32428257e-20,0
14,3,1.72540074e-03,-9.95519490e-04,-1.40923690e-03,-4.39705790e-20,0
14,4,2.64412281e-03,-1.48751672e-03,-2.18601908e-03,-6.54838458e-21,0
14,5,3.98258582e-03,-2.26962157e-03,-3.27258426e-03,4.07660172e-20,0
14,6,5.95044533e-03,-3.49970445e-03,-4.81247009e-03,8.82598770e-20,0
14,7,8.87882128e-03,-5.43527294e-03,-7.02077456e-03,1.18267566e-19,0
14,8,1.32109987e-02,-8.47804481e-03,-1.01317937e-02,1.72933313e-19,0
14,9,1.89852230e-02,-1.27115463e-02,-1.41016057e-02,4.86580383e-19,0
14,10,2.22753552e-02,-1.22523676e-02,-1.86029820e-02,-1.19742607e-18,0
14,11,2.95409102e-02,2.74193590e-02,-1.09929126e-02,-8.21723653e-08,0
14,12,1.75931307e-01,1.60116551e-01,7.29007188e-02,-2.68384249e-06,0
14,13,3.49567414e-01,2.31202341e-01,2.62188583e-01,-2.95346665e-05,0
14,14,3.54504298e-01,-1.37811145e-01,3.26621137e-01,-1.36709303e-04,0
14,15,7.06719761e-01,-7.03235780e-01,7.00867161e-02,-3.31188399e-04,0
14,16,6.66463863e-01,-6.66453930e-01,-3.63003122e-03,-2.50569365e-04,0
14,17,7.41584028e-01,-7.38385026e-01,-6.88070106e-02,1.38090433e-04,0
14,18,3.43371331e-01,-1.56124521e-01,-3.05825113e-01,7.13732421e-05,0
14,19,3.60185939e-01,2.18112061e-01,-2.86637470e-01,1.53927147e-05,0
14,20,1.81503746e-01,1.61614479e-01,-8.26097453e-02,1.48955824e-06,0
14,21,2.83730024e-02,2.66915820e-02,9.62219905e-03,5.00999241e-08,0
14,22,2.17016725e-02,-1.34041559e-02,1.70672550e-02,-3.07814368e-19,0
14,23,1.88073488e-02,-1.32537930e-02,1.33436629e-02,-1.22014097e-18,0
14,24,1.31113965e-02,-8.85199556e-03,9.67217103e-03,-6.56282873e-19,0
14,25,8.81806569e-03,-5.68917539e-03,6.73732633e-03,1.44949696e-19,0
14,26,5.90218327e-03,-3.67507397e-03,4.61839784e-03,-1.37902901e-19,0
14,27,3.95055898e-03,-2.38862439e-03,3.14664738e-03,-1.09341470e-19,0
14,28,2.62076809e-03,-1.56761635e-03,2.10023911e-03,1.22948989e-19,0
14,29,1.70823394e-03,-1.04770032e-03,1.34921727e-03,1.93539230e-19,0
14,30,1.08067267e-03,-7.31008699e-04,7.95914376e-04,3.95090570e-20,0
14,31,6.65768699e-04,-5.58937900e-04,3.61713125e-04,-3.78135278e-21,0
15,0,2.68555891e-04,-2.68407681e-04,-8.92096833e-06,-2.71414408e-20,0
15,1,5.56335541e-04,-2.87863380e-04,-4.76071327e-04,-9.05292311e-20,0
15,2,1.08324463e-03,-3.67105164e-04,-1.01914313e-03,-1.64390243e-21,0
15,3,1.80121892e-03,-5.21644435e-04,-1.72402920e-03,-3.91030014e-20,0
15,4,2.80877148e-03,-7.81611151e-04,-2.69782899e-03,5.04208842e-21,0
15,5,4.26375608e-03,-1.20023780e-03,-4.09133782e-03,-5.94581646e-20,0
15,6,6.39651332e-03,-1.86655187e-03,-6.11811791e-03,5.12629200e-19,0
15,7,9.59073426e-03,-2.93713810e-03,-9.12991805e-03,5.99562468e-20,0
15,8,1.44987005e-02,-4.68072661e-03,-1.37223582e-02,1.22889938e-18,0
15,9,2.17949586e-02,-7.48417589e-03,-2.04696685e-02,6.32731072e-19,0
15,10,3.27112710e-02,-1.05514093e-02,-3.09628005e-02,-2.02616047e-18,0
15,11,4.16963386e-02,-1.39174352e-03,-4.16731053e-02,-1.23530684e-18,0
15,12,5.09127828e-02,5.01218666e-02,-8.93923623e-03,-1.67601164e-07,0
15,13,1.73792480e-01,1.11559393e-01,1.33260377e-01,-4.11460255e-06,0
15,14,2.79573252e-01,1.04716736e-02,2.79377069e-01,-3.04582470e-05,0
15,15,3.12594993e-01,-2.47749255e-01,1.90619857e-01,-7.83472164e-05,0
15,16,3.49626683e-01,-3.49610470e-01,3.36639838e-03,-6.67450604e-05,0
15,17,3.09032903e-01,-2.42929432e-01,-1.91014727e-01,4.60135039e-06,0
15,18,2.82994013e-01,-1.19190658e-02,-2.82742900e-01,7.04232530e-06,0
15,19,1.71069078e-01,1.01982239e-01,-1.37347196e-01,1.29350491e-06,0
15,20,4.85269424e-02,4.79410393e-02,7.51803733e-03,6.37868462e-08,0
15,21,4.06008462e-02,-3.54350280e-03,4.04459182e-02,-2.76176652e-18,0
15,22,3.25026819e-02,-1.17037763e-02,3.03223672e-02,-1.09493944e-18,0
15,23,2.16782704e-02,-8.21784162e-03,2.00602713e-02,-6.90256904e-19,0
15,24,1.44249068e-02,-5.14925142e-03,1.34745369e-02,-8.02237640e-19,0
15,25,9.53262023e-03,-3.25807532e-03,8.95855980e-03,6.85730981e-20,0
15,26,6.36006751e-03,-2.07912336e-03,6.01063264e-03,2.34000390e-19,0
15,27,4.23790064e-03,-1.34297814e-03,4.01947902e-03,2.61267208e-19,0
15,28,2.79169499e-03,-8.76197367e-04,2.65062995e-03,3.69609274e-19,0
15,29,1.78905744e-03,-5.82422738e-04,1.69159992e-03,5.85907007e-20,0
15,30,1.07394408e-03,-4.03330172e-04,9.95329422e-04,7.10927330e-20,0
15,31,5.49155047e-04,-3.04728590e-04,4.56849813e-04,-4.78255515e-20,0
16,0,1.15095179e-07,7.79016217e-08,-8.47244806e-08,-8.63708361e-20,0
16,1,4.96999261e-04,8.96724118e-06,-4.96918358e-04,7.10456232e-20,0
16,2,1.07444970e-03,1.92995038e-05,-1.07427636e-03,5.24157757e-20,0
16,3,1.82403953e-03,3.28952139e-05,-1.82374289e-03,1.21841722e-19,0
16,4,2.86508493e-03,5.20305246e-05,-2.86461245e-03,2.73900345e-19,0
16,5,4.35827454e-03,8.07424160e-05,-4.35752655e-03,1.45647548e-19,0
16,6,6.55078247e-03,1.25222122e-04,-6.54958551e-03,1.08385683e-19,0
16,7,9.84651653e-03,1.91382233e-04,-9.84465645e-03,-1.99312259e-19,0
16,8,1.48998419e-02,3.03996998e-04,-1.48967403e-02,-1.81096010e-19,0
16,9,2.28265089e-02,4.57960441e-04,-2.28219145e-02,-1.40920052e-18,0
16,10,3.51854001e-02,7.59341399e-04,-3.51772054e-02,-1.59047716e-18,0
16,11,5.41544944e-02,1.20073137e-03,-5.41411813e-02,-1.57072906e-18,0
16,12,5.17315581e-02,2.19778220e-03,-5.16848514e-02,-8.06965507e-18,0
16,13,3.68647583e-02,2.93928392e-03,3.67473946e-02,-1.31081167e-07,0
16,14,1.79315455e-01,6.22315367e-03,1.79207435e-01,-2.48339173e-06,0
16,15,1.79849065e-01,6.78661341e-03,1.79720973e-01,-1.26904705e-05,0
16,16,2.89105452e-03,2.73670899e-03,9.31745990e-04,-2.16697865e-05,0
16,17,1.78868331e-01,-4.95042044e-04,-1.78867645e-01,-1.26870045e-05,0
16,18,1.79621352e-01,-2.17060008e-03,-1.79608236e-01,-2.48220191e-06,0
16,19,3.72892325e-02,-6.90931135e-04,-3.72828308e-02,-1.30989953e-07,0
16,20,5.13494327e-02,-1.04049798e-03,5.13388897e-02,2.18702453e-18,0
16,21,5.39379726e-02,-5.86212916e-04,5.39347869e-02,9.00360179e-19,0
16,22,3.50622360e-02,-4.32203947e-04,3.50595720e-02,1.30698264e-18,0
16,23,2.27496032e-02,-2.85322803e-04,2.27478139e-02,6.16069010e-20,0
16,24,1.48513481e-02,-2.11206345e-04,1.48498462e-02,5.65689035e-19,0
16,25,9.81823073e-03,-1.44893021e-04,9.81716154e-03,4.30361159e-20,0
16,26,6.53451037e-03,-1.02261570e-04,6.53371015e-03,1.42975811e-19,0
16,27,4.35014348e-03,-7.03278385e-05,4.34957495e-03,2.33220657e-19,0
16,28,2.86118955e-03,-4.75435875e-05,2.86079451e-03,1.70377736e-19,0
16,29,1.82234963e-03,-3.10870191e-05,1.82208446e-03,3.56692867e-20,0
16,30,1.07376995e-03,-1.86182619e-05,1.07360852e-03,-7.40776507e-20,0
16,31,4.96711861e-04,-8.70273026e-06,4.96635616e-04,7.29815892e-20,0
17,0,2.68698377e-04,2.68555902e-04,8.74900312e-06,-1.11231074e-20,0
17,1,5.49298117e-04,3.04986476e-04,-4.56849725e-04,1.03627193e-19,0
17,2,1.07409629e-03,4.04016849e-04,-9.95215161e-04,9.96999803e-21,0
17,3,1.78935745e-03,5.84217912e-04,-1.69129818e-03,5.49113699e-20,0
17,4,2.79249086e-03,8.80682529e-04,-2.64998179e-03,-4.51927648e-20,0
17,5,4.23995930e-03,1.35342375e-03,-4.01814622e-03,-1.58806829e-19,0
17,6,6.36456638e-03,2.10188299e-03,-6.00747810e-03,-5.17014559e-19,0
17,7,9.54201124e-03,3.30560348e-03,-8.95114317e-03,-1.00735492e-19,0
17,8,1.44407431e-02,5.24185530e-03,-1.34557800e-02,-4.20759933e-19,0
17,9,2.17050349e-02,8.39853365e-03,-2.00143241e-02,-7.74373656e-19,0
17,10,3.25314359e-02,1.20434270e-02,-3.02200296e-02,-5.40243813e-19,0
17,11,4.04525710e-02,4.19312287e-03,-4.02346645e-02,-5.54662776e-18,0
17,12,4.72338965e-02,-4.66954161e-02,-7.11189814e-03,6.38332798e-08,0
17,13,1.70265590e-01,-9.96776983e-02,1.38038863e-01,1.29594276e-06,0
17,14,2.84332938e-01,1.60173851e-02,2.83881424e-01,7.07337630e-06,0
17,15,3.14704672e-01,2.48736229e-01,1.92793463e-01,4.73049684e-06,0
17,16,3.57270805e-01,3.57270559e-01,-4.14225698e-04,-6.65447755e-05,0
17,17,3.21412430e-01,2.59048874e-01,-1.90261991e-01,-7.81888329e-05,0
17,18,2.82315327e-01,-4.35288788e-03,-2.82281766e-01,-3.04116191e-05,0
17,19,1.73856405e-01,-1.08975042e-01,-1.35463980e-01,-4.10952038e-06,0
17,20,4.95215307e-02,-4.89174216e-02,7.71154105e-03,-1.67421915e-07,0
17,21,4.11016181e-02,1.97349125e-03,4.10542123e-02,2.11230601e-18,0
17,22,3.24876992e-02,1.08474288e-02,3.06232573e-02,3.89224078e-18,0
17,23,2.16727305e-02,7.64050898e-03,2.02812689e-02,8.27010478e-19,0
17,24,1.44230835e-02,4.76004394e-03,1.36149667e-02,8.34871428e-20,0
17,25,9.54416676e-03,2.97850296e-03,9.06750457e-03,-4.43327730e-19,0
17,26,6.37079961e-03,1.88612171e-03,6.08519782e-03,7.58300341e-21,0
17,27,4.24989622e-03,1.20935382e-03,4.07419700e-03,1.97377727e-19,0
17,28,2.80221248e-03,7.85487141e-04,2.68987077e-03,5.14550754e-21,0
17,29,1.79831928e-03,5.23206567e-04,1.72052525e-03,-2.52060232e-20,0
17,30,1.08210270e-03,3.67702392e-04,1.01771371e-03,7.18304646e-20,0
17,31,5.56005022e-04,2.88093056e-04,4.75545976e-04,1.23692077e-20,0
18,0,5.00553923e-04,5.00271624e-04,1.68086958e-05,6.61043694e-20,0
18,1,6.65821160e-04,5.59165769e-04,-3.61457411e-04,-2.14810855e-20,0
18,2,1.08044008e-03,7.31610788e-04,-7.95044921e-04,-6.36347217e-21,0
18,3,1.70752972e-03,1.04930489e-03,-1.34707721e-03,1.53553996e-19,0
18,4,2.61927543e-03,1.57158356e-03,-2.09540661e-03,1.26888746e-20,0
18,5,3.94799179e-03,2.39793822e-03,-3.13632452e-03,5.34225565e-19,0
18,6,5.89847255e-03,3.69564832e-03,-4.59719065e-03,4.16487877e-20,0
18,7,8.81363629e-03,5.73214337e-03,-6.69497699e-03,2.51276428e-20,0
18,8,1.31078979e-02,8.94021711e-03,-9.58590134e-03,-2.06444713e-19,0
18,9,1.88090029e-02,1.34279862e-02,-1.31707166e-02,-1.88477528e-18,0
18,10,2.16497638e-02,1.37582317e-02,-1.67159604e-02,-1.92451810e-18,0
18,11,2.74642886e-02,-2.59744872e-02,-8.92262088e-03,5.00580854e-08,0
18,12,1.80788010e-01,-1.60131057e-01,8.39187060e-02,1.48901374e-06,0
18,13,3.60165469e-01,-2.14998427e-01,2.88954739e-01,1.53965757e-05,0
18,14,3.49000320e-01,1.62374808e-01,3.08926593e-01,7.14399628e-05,0
18,15,7.53948500e-01,7.50384461e-01,7.32221410e-02,1.38342699e-04,0
18,16,6.81147961e-01,6.81098677e-01,8.18997561e-03,-2.46230161e-04,0
18,17,7.44407343e-01,7.41035175e-01,-7.07746599e-02,-3.30794824e-04,0
18,18,3.67516527e-01,1.49495552e-01,-3.35737188e-01,-1.36547643e-04,0
18,19,3.51722171e-01,-2.28206476e-01,-2.67638355e-01,-2.95048269e-05,0
18,20,1.75926074e-01,-1.59020530e-01,-7.52492837e-02,-2.68147802e-06,0
18,21,2.87068194e-02,-2.69537523e-02,9.87809278e-03,-8.21061938e-08,0
18,22,2.19436257e-02,1.24644092e-02,1.80599339e-02,-2.10442425e-18,0
18,23,1.88378214e-02,1.28111373e-02,1.38108029e-02,1.87482165e-18,0
18,24,1.31212280e-02,8.53036304e-03,9.96993132e-03,-2.10469387e-19,0
18,25,8.82553203e-03,5.46041643e-03,6.93353215e-03,3.97065650e-19,0
18,26,5.91921120e-03,3.51255883e-03,4.76434588e-03,3.71907025e-19,0
18,27,3.96648367e-03,2.27538774e-03,3.24893881e-03,1.73199964e-19,0
18,28,2.63617558e-03,1.49007752e-03,2.17464726e-03,-4.18204447e-21,0
18,29,1.72196975e-03,9.96555141e-04,1.40429971e-03,6.14008295e-20,0
18,30,1.09237007e-03,7.00141756e-04,8.38495013e-04,-6.11021766e-20,0
18,31,6.74108355e-04,5.44448775e-04,3.97489127e-04,-3.31775574e-20,0
19,0,6.65935002e-04,6.65521430e-04,2.34659972e-05,5.78883890e-21,0
19,1,7.72155707e-04,7.38491315e-04,-2.25510561e-04,6.73255573e-20,0
19,2,1.08346622e-03,9.58539113e-04,-5.05076044e-04,9.68863005e-20,0
19,3,1.60777118e-03,1.36388167e-03,-8.51325406e-04,8.06228113e-20,0
19,4,2.40709651e-03,2.02499527e-03,-1.30134845e-03,9.94270885e-20,0
19,5,3.59683067e-03,3.05773102e-03,-1.89406228e-03,7.73196659e-20,0
19,6,5.35425350e-03,4.64006311e-03,-2.67167454e-03,5.16993612e-20,0
19,7,7.93852026e-03,7.04769930e-03,-3.65377044e-03,-1.74485150e-21,0
19,8,1.16159923e-02,1.05696394e-02,-4.81809091e-03,1.06895442e-19,0
19,9,1.49059454e-02,1.40101592e-02,-5.08946454e-03,-1.14834924e-18,0
19,10,5.52617864e-03,3.17399849e-03,-4.52375772e-03,2.01475948e-08,0
19,11,8.13037510e-02,-8.05127358e-02,1.13136774e-02,7.88928355e-07,0
19,12,2.85926016e-01,-2.65674818e-01,1.05690952e-01,1.18196576e-05,0
19,13,2.75254682e-01,-1.74678313e-01,2.12726630e-01,8.93745723e-05,0
19,14,6.03041745e-01,5.94329123e-01,1.02137631e-01,3.79985708e-04,0
19,15,9.61904897e-01,9.37292751e-01,-2.16200576e-01,8.00905523e-04,0
19,16,6.51817572e-01,6.51672696e-01,1.37361607e-02,-4.03036287e-04,-1
19,17,1.16339363e+00,1.13492259e+00,2.55800025e-01,-1.34026247e-03,0
19,18,4.83514423e-01,4.54744507e-01,-1.64296928e-01,-3.88732157e-04,0
19,19,3.07649402e-01,-2.09098868e-01,-2.25667479e-01,-8.27207566e-05,0
19,20,2.73727065e-01,-2.60333427e-01,-8.45754847e-02,-1.06751792e-05,0
19,21,7.93347785e-02,-7.86184301e-02,-1.06371763e-02,-6.78831834e-07,0
19,22,5.95015317e-03,2.49600872e-03,5.40132051e-03,-1.62072703e-08,0
19,23,1.49563940e-02,1.35923290e-02,6.24037779e-03,8.87667431e-19,0
19,24,1.16077659e-02,1.03156334e-02,5.32239955e-03,1.12811675e-18,0
19,25,7.94039359e-03,6.86109825e-03,3.99689643e-03,3.31721260e-19,0
19,26,5.36119741e-03,4.51006933e-03,2.89857073e-03,2.63550581e-19,0
19,27,3.60806577e-03,2.96794205e-03,2.05169651e-03,9.49883752e-20,0
19,28,2.41823870e-03,1.96388637e-03,1.41103817e-03,7.73971450e-20,0
19,29,1.61811487e-03,1.32374429e-03,9.30589487e-04,8.33960734e-20,0
19,30,1.09214375e-03,9.34273137e-04,5.65607345e-04,-4.91185998e-20,0
19,31,7.77589619e-04,7.27082145e-04,2.75675845e-04,-5.67298755e-20,0
20,0,7.47474405e-04,7.46941590e-04,2.82178664e-05,3.11342672e-20,0
20,1,8.27115310e-04,8.24278921e-04,-6.84397283e-05,3.38069209e-21,0
