x,y,density,Jx,Jy,Jz,state
10,3,8.98888566e-02,-8.11859573e-02,3.85855515e-02,-4.57727332e-05,0
10,4,1.95461515e-02,1.73245467e-02,9.05049948e-03,-2.41110832e-05,0
10,5,1.04119815e-01,9.60474725e-02,-4.01972471e-02,-1.49326465e-05,0
10,6,7.79411307e-02,5.28933590e-02,-5.72460535e-02,-4.23771740e-05,0
10,7,2.48828586e-02,-6.15501084e-03,-2.41094830e-02,-7.29861121e-05,0
10,8,1.69432448e-02,-1.13697553e-02,1.25616805e-02,-7.99406064e-05,0
10,9,3.54649562e-02,-2.72763850e-02,2.26662211e-02,-6.60340897e-05,0
10,10,1.33849048e-02,-1.48571553e-03,1.33021472e-02,3.47249625e-05,0
10,11,3.24718553e-02,3.24497832e-02,1.18157539e-03,1.91923586e-04,0
10,12,7.71190234e-03,-1.37821488e-03,7.58740506e-03,7.24295351e-05,0
10,13,1.34889065e-02,1.13196402e-03,1.34371619e-02,-3.34569498e-04,0
10,14,1.74424832e-02,-1.45766412e-02,9.57112413e-03,-3.94124232e-04,0
10,15,1.06215145e-02,1.03057324e-02,2.55679796e-03,-2.66897265e-04,0
10,16,3.78319931e-02,-3.75188533e-02,-4.85741690e-03,-2.91326128e-05,0
10,17,8.05933124e-03,8.05926610e-03,-2.25726391e-05,2.32493608e-05,0
10,18,3.69217936e-02,-2.76788545e-02,-2.44345675e-02,2.27530921e-04,0
10,19,2.29728639e-02,-3.24087605e-03,-2.27414922e-02,2.71537547e-04,0
10,20,1.02442640e-02,8.82344317e-04,-1.02047802e-02,-1.69923746e-04,0
10,21,1.96471498e-02,1.83360626e-02,-7.05022879e-03,-3.05906746e-04,0
10,22,1.77669185e-02,1.61390208e-02,-7.42861010e-03,-1.05602034e-04,0
10,23,2.15656985e-02,-1.29655954e-02,-1.72328761e-02,2.58462015e-05,0
10,24,1.72949851e-02,-1.49734065e-02,-8.65514835e-03,4.48898540e-05,0
10,25,2.97534436e-02,-6.49960897e-03,2.90348172e-02,4.33569737e-05,0
10,26,7.87114895e-02,5.21340809e-02,5.89706327e-02,2.58903395e-05,0
10,27,1.03528610e-01,9.51963108e-02,4.06919585e-02,7.57210600e-06,0
10,28,2.18271953e-02,2.02564053e-02,-8.13044350e-03,1.96953813e-05,0
10,29,8.76350098e-02,-7.90175408e-02,-3.78961898e-02,4.45291192e-05,0
10,30,8.38970188e-02,-7.70099813e-02,-3.32891892e-02,4.92822442e-05,0
10,31,1.60698357e-02,-4.62605478e-03,-1.53895510e-02,3.09002190e-05,0
11,0,1.86985430e-02,1.86983960e-02,-7.41054029e-05,2.34039400e-06,0
11,1,2.59450994e-02,-1.93959692e-02,1.72320596e-02,-2.61236688e-05,0
11,2,8.70282531e-02,-8.17982896e-02,2.97145532e-02,-4.45028763e-05,0
11,3,6.12908749e-02,-5.81065795e-02,1.94985973e-02,-3.83957654e-05,0
11,4,6.68310177e-02,6.29445676e-02,-2.24580979e-02,-1.29423593e-05,0
11,5,1.28627671e-01,1.15273633e-01,-5.70707202e-02,-1.02605290e-05,0
11,6,3.16691478e-02,1.28468550e-02,-2.89463360e-02,-5.35673096e-05,0
11,7,6.26965140e-02,-5.58226178e-02,2.85426035e-02,-8.93721428e-05,0
11,8,2.86511284e-02,-6.44950425e-03,2.79156806e-02,-7.63421345e-05,0
11,9,7.73742040e-03,-4.62540175e-03,-6.20256676e-03,-3.87125432e-05,0
11,10,1.50416981e-02,-1.02236802e-02,-1.10328401e-02,7.40642472e-05,0
11,11,4.29001925e-02,4.04847940e-02,-1.41899236e-02,2.32461663e-04,0
11,12,6.50685267e-03,2.83013339e-03,-5.85889541e-03,5.31148114e-05,0
11,13,6.20817232e-03,-4.28908627e-03,4.47173433e-03,-3.85661284e-04,0
11,14,9.51287932e-03,-6.95109791e-03,6.47954693e-03,-4.38842168e-04,0
11,15,2.16661302e-02,-1.66771751e-02,-1.38103380e-02,-7.53389242e-04,0
11,16,4.83678243e-02,-4.79448411e-02,-6.37729042e-03,-2.62304041e-04,0
11,17,6.56584388e-02,-5.98747569e-02,2.69306952e-02,-8.84151086e-04,0
11,18,1.25646389e-02,-1.13175014e-02,5.45077589e-03,2.70840784e-04,0
11,19,9.81743978e-03,-4.09861171e-03,-8.91419884e-03,3.47224607e-04,0
11,20,9.93775692e-03,9.93000611e-03,3.75069244e-04,-1.15387927e-04,0
11,21,5.07868519e-02,4.91863412e-02,1.26459720e-02,-2.95897850e-04,0
11,22,1.64302698e-02,-8.88403048e-03,1.38206689e-02,-1.29923183e-04,0
11,23,1.64982282e-02,-1.63617695e-02,2.11755330e-03,-1.51195470e-06,0
11,24,3.10280354e-02,-7.69117866e-03,-3.00596615e-02,3.87327506e-05,0
11,25,5.28875614e-02,-4.75662331e-02,-2.31202318e-02,5.00378205e-05,0
11,26,3.68911517e-02,1.43747535e-02,3.39753280e-02,2.49520522e-05,0
11,27,1.28696646e-01,1.14527272e-01,5.87054552e-02,-5.98480325e-06,0
11,28,6.97321341e-02,6.58234054e-02,2.30184670e-02,2.79507208e-06,0
11,29,5.88895583e-02,-5.56881800e-02,-1.91521692e-02,3.31249641e-05,0
11,30,8.74594723e-02,-8.23031592e-02,-2.95862685e-02,4.46522188e-05,0
11,31,2.69899032e-02,-2.06961662e-02,-1.73240496e-02,2.97906265e-05,0
12,0,2.22032290e-03,2.21982901e-03,4.67996934e-05,1.65846359e-06,0
12,1,3.43792607e-02,-3.08028425e-02,1.52681973e-02,-2.47178693e-05,0
12,2,7.65341895e-02,-7.45770710e-02,1.71971243e-02,-3.95141520e-05,0
12,3,2.65812056e-02,-2.58237589e-02,-6.30024762e-03,-2.90826480e-05,0
12,4,9.96328992e-02,9.09223908e-02,-4.07410534e-02,-4.76501244e-06,0
12,5,9.98750262e-02,9.27991507e-02,-3.69234112e-02,-1.38516947e-05,0
12,6,4.25308449e-02,-3.98288750e-02,1.49174107e-02,-6.59155033e-05,0
12,7,6.85122429e-02,-6.09788896e-02,3.12329168e-02,-8.57561500e-05,0
12,8,3.33122479e-02,2.68984820e-02,-1.96513289e-02,-5.29107540e-05,0
12,9,3.33646100e-02,1.03026561e-02,-3.17340821e-02,-2.27373684e-05,0
12,10,1.07403437e-02,1.07043747e-02,-8.73414680e-04,9.21475587e-05,0
12,11,4.21137879e-02,4.16011947e-02,-6.54535642e-03,2.64664054e-04,0
12,12,1.13519298e-02,-6.07582284e-03,9.58858485e-03,9.86249461e-05,0
12,13,2.13190569e-02,-1.37495539e-02,1.62900991e-02,-2.90903218e-04,0
12,14,4.31260590e-02,-4.30786600e-02,2.00793618e-03,-2.32835867e-04,0
12,15,3.03536676e-02,-1.41442024e-02,-2.68566773e-02,7.45617031e-05,0
12,16,8.94865522e-02,-7.17916379e-02,-5.34203805e-02,-2.58261368e-04,0
12,17,2.46980301e-02,-1.10908523e-02,2.20670952e-02,-1.70285063e-04,-1
12,18,6.30505277e-02,-4.74844537e-02,4.14757943e-02,5.95138649e-04,0
12,19,1.91641695e-02,-1.42515228e-02,-1.28074429e-02,3.59022961e-04,0
12,20,1.91332874e-02,-1.48666177e-02,-1.20440031e-02,-9.13947121e-05,0
12,21,2.40995515e-02,2.39808776e-02,2.37267199e-03,-2.76261629e-04,0
12,22,3.80163738e-02,3.65664800e-02,1.03981906e-02,-1.21853446e-04,0
12,23,4.98060279e-02,3.14058808e-02,3.86563170e-02,-1.48364679e-05,0
12,24,2.06037851e-02,1.45185587e-02,1.46194049e-02,2.03573431e-05,0
12,25,7.77358500e-02,-6.95721262e-02,-3.46782231e-02,4.97109575e-05,0
12,26,3.92818162e-02,-3.76641426e-02,-1.11567239e-02,3.09877740e-05,0
12,27,1.05003093e-01,9.66787532e-02,4.09739930e-02,-1.22089816e-05,0
12,28,1.04162267e-01,9.54206773e-02,4.17692708e-02,-1.30649020e-05,0
12,29,2.42337201e-02,-2.33931190e-02,6.32730727e-03,1.88560458e-05,0
12,30,7.71027145e-02,-7.51798327e-02,-1.71119840e-02,3.66459483e-05,0
12,31,3.55115509e-02,-3.21004417e-02,-1.51865462e-02,2.65873866e-05,0
13,0,9.18650830e-03,-9.18560858e-03,1.28564615e-04,9.45500887e-07,0
13,1,3.48681002e-02,-3.36136649e-02,9.26852154e-03,-2.12564821e-05,0
13,2,5.74564940e-02,-5.74564837e-02,1.18880266e-05,-3.22626414e-05,0
13,3,2.71065918e-02,-5.86469319e-04,-2.71002385e-02,-2.11398726e-05,0
13,4,9.54418669e-02,8.74381595e-02,-3.82585704e-02,-2.82949273e-06,0
13,5,5.32432243e-02,5.28027918e-02,-6.83416074e-03,-1.89768203e-05,0
13,6,5.88954456e-02,-5.40407810e-02,2.34150299e-02,-6.22574221e-05,0
13,7,1.79643896e-02,-1.70985746e-02,-5.50947538e-03,-6.09930720e-05,0
13,8,5.57964139e-02,4.89727221e-02,-2.67378234e-02,-3.30701166e-05,0
13,9,3.40723026e-02,-3.23271810e-02,1.07644646e-02,-3.84268038e-05,0
13,10,2.84701070e-02,-2.83383638e-02,2.73503402e-03,6.09955279e-05,0
13,11,4.97687772e-02,4.95300352e-02,-4.86066899e-03,2.84063717e-04,0
13,12,1.92601842e-02,-2.59084222e-03,1.90839261e-02,2.14470576e-04,0
13,13,3.05877057e-03,-2.94893584e-03,-7.93463464e-04,-1.73984347e-04,0
13,14,1.39575196e-02,-1.24356551e-02,-6.33751773e-03,-5.19858483e-05,0
13,15,5.03333362e-02,-9.95018766e-03,-4.93344805e-02,7.39957046e-04,0
13,16,2.22915581e-02,2.12409807e-02,-6.76255184e-03,-4.68048351e-05,-1
13,17,6.85675408e-02,3.76266655e-02,5.73191098e-02,5.11227550e-04,0
13,18,1.12221959e-02,-3.63555456e-03,1.06094478e-02,4.00051676e-04,0
13,19,4.64267981e-03,2.22228110e-04,-4.63138010e-03,2.35390732e-04,0
13,20,2.17346453e-02,-2.35252681e-03,-2.16057233e-02,-2.30530815e-04,0
13,21,5.28935951e-02,5.26460387e-02,-5.10290831e-03,-2.95528675e-04,0
13,22,3.63727145e-02,-3.33941301e-02,-1.44152991e-02,-7.47404450e-05,0
13,23,3.15975260e-02,-3.13818654e-02,3.68539543e-03,5.62638944e-06,0
13,24,7.22049841e-02,6.20649177e-02,3.68985868e-02,-1.72502592e-06,0
13,25,1.84488029e-02,-1.84366057e-02,6.70012970e-04,3.12968150e-05,0
13,26,6.61719490e-02,-6.13344596e-02,-2.48356567e-02,3.24315051e-05,0
13,27,5.58100671e-02,5.49360400e-02,9.83844389e-03,-1.11436497e-05,0
13,28,1.02754177e-01,9.45842526e-02,4.01527017e-02,-2.29113296e-05,0
13,29,2.73468448e-02,2.97100127e-03,2.71849783e-02,4.79841983e-06,0
13,30,5.82187999e-02,-5.82187938e-02,6.48747976e-06,2.59484398e-05,0
13,31,3.62523464e-02,-3.51039301e-02,-9.05241747e-03,2.12371550e-05,0
14,0,1.25394839e-02,-1.25379821e-02,1.94062636e-04,2.82654518e-07,0
14,1,2.75825857e-02,-2.75215396e-02,1.83402175e-03,-1.60480924e-05,0
14,2,4.04423608e-02,-3.73237896e-02,-1.55730118e-02,-2.41801003e-05,0
14,3,3.98668128e-02,9.21442284e-03,-3.87873292e-02,-1.63961038e-05,0
14,4,7.02757483e-02,6.42464119e-02,-2.84794547e-02,-4.30474664e-06,0
14,5,3.15108631e-02,2.94393307e-02,1.12365504e-02,-1.53364671e-05,0
14,6,4.04829375e-02,-3.69514411e-02,1.65365515e-02,-4.11108945e-05,0
14,7,2.07117392e-02,-1.53924560e-02,-1.38580851e-02,-4.37613094e-05,0
14,8,3.16772177e-03,2.12529262e-03,-2.34847393e-03,-4.75672551e-05,0
14,9,1.76176156e-02,-1.71914010e-02,3.85129706e-03,-6.02001981e-05,0
14,10,4.28956210e-02,3.46568359e-02,-2.52772050e-02,3.04700713e-05,0
14,11,3.38955881e-02,3.38198659e-02,2.24997770e-03,2.55269259e-04,0
14,12,1.61657261e-02,1.44708251e-02,7.19578261e-03,3.82927881e-04,0
14,13,5.77721924e-03,5.34435944e-03,-2.19347823e-03,5.23213751e-05,0
14,14,5.21195563e-02,-5.13588547e-02,-8.87029084e-03,-1.84757070e-04,0
14,15,2.23891344e-02,-1.39075568e-02,-1.75457435e-02,9.48911755e-06,0
14,16,7.79160102e-03,2.96117726e-03,-7.19228888e-03,-4.59843859e-04,0
14,17,7.23166962e-03,-6.14870958e-03,3.80595557e-03,7.15415704e-05,0
14,18,4.59056159e-02,-4.58945519e-02,9.97025345e-04,1.47026938e-04,0
14,19,3.56993115e-04,-3.10132584e-04,-1.11387770e-04,-1.37312159e-04,0
14,20,6.84075288e-03,2.62207269e-03,-6.30864891e-03,-3.48688552e-04,0
14,21,3.37099899e-02,2.80598753e-02,1.86799386e-02,-2.58282445e-04,0
14,22,4.33027150e-02,4.15771664e-02,1.21020558e-02,-6.78245764e-05,0
14,23,3.54807941e-02,-2.08364762e-02,-2.87180721e-02,1.84633732e-05,0
14,24,1.48182768e-02,8.47018724e-03,1.21588339e-02,3.65114431e-06,0
14,25,2.29622014e-02,-1.06687676e-02,2.03332218e-02,1.36278193e-05,0
14,26,4.73826799e-02,-4.39547975e-02,-1.76944538e-02,2.06742234e-05,0
14,27,3.14830149e-02,2.96466596e-02,-1.05950784e-02,-1.10095375e-05,0
14,28,7.79917844e-02,7.22034782e-02,2.94851740e-02,-2.60226111e-05,0
14,29,4.13966454e-02,1.37408281e-02,3.90496077e-02,-5.91003982e-06,0
14,30,4.11789692e-02,-3.80742282e-02,1.56863140e-02,1.41807292e-05,0
14,31,2.92604729e-02,-2.92201022e-02,-1.53645726e-03,1.41549197e-05,0
15,0,8.38146808e-03,-8.37844436e-03,2.25115736e-04,-2.66573717e-07,0
15,1,1.53797094e-02,-1.48557430e-02,-3.98023447e-03,-9.65515620e-06,0
15,2,3.12835376e-02,-1.75902369e-02,-2.58697321e-02,-1.59305215e-05,0
15,3,4.50351929e-02,7.34846609e-03,-4.44316156e-02,-1.34931600e-05,0
15,4,3.81618871e-02,3.24176845e-02,-2.01351268e-02,-4.96795318e-06,0
15,5,2.36231523e-02,9.55717114e-03,2.16035592e-02,-6.10968129e-06,0
15,6,2.94244754e-02,-2.59424745e-02,1.38847806e-02,-2.52583402e-05,0
15,7,1.86116561e-02,-2.37889672e-03,-1.84589537e-02,-4.02660773e-05,0
15,8,3.00135782e-02,2.77727171e-02,-1.13793754e-02,-2.96289743e-05,0
15,9,1.33516257e-02,-5.78068158e-03,-1.20353294e-02,-2.18397420e-05,0
15,10,3.27218038e-02,-2.35576357e-02,-2.27102150e-02,-1.94830819e-05,0
15,11,1.58588687e-02,7.42602922e-03,1.40123987e-02,1.02411688e-04,0
15,12,9.19321969e-03,8.49359264e-03,3.50323249e-03,3.18644756e-04,0
15,13,2.55216141e-02,2.74958928e-03,2.53715987e-02,2.72990458e-04,0
15,14,1.32366836e-02,-1.64717927e-03,1.31337781e-02,-2.15612444e-05,0
15,15,2.90059659e-02,-2.87594385e-02,3.77290467e-03,-7.71024736e-05,0
15,16,2.49076671e-03,2.42763650e-03,-5.37838879e-04,-1.45702275e-04,0
15,17,2.84140169e-02,-2.83992534e-02,9.14493645e-04,-4.96567989e-05,0
15,18,1.36241626e-02,-7.15519729e-03,-1.15939120e-02,-4.65161524e-05,0
15,19,1.09420609e-02,-1.97328541e-03,-1.07608336e-02,-1.98243850e-04,0
15,20,1.07444036e-02,-9.70059591e-03,-4.61442177e-03,-2.18537137e-04,0
15,21,4.11921811e-02,3.88087433e-02,-1.38081759e-02,-1.07285534e-04,0
15,22,4.77303781e-02,1.64957788e-02,4.47892429e-02,-4.46066742e-05,0
15,23,3.13828277e-02,-2.88878686e-02,1.22626360e-02,-2.61051513e-05,0
15,24,1.12578532e-02,1.10851514e-02,1.96424070e-03,-2.08974796e-05,0
15,25,1.85711560e-02,5.79029328e-03,1.76454056e-02,2.72864993e-07,0
15,26,2.99447489e-02,-2.74584529e-02,-1.19466011e-02,8.62819154e-06,0
15,27,2.27984482e-02,9.24266842e-03,-2.08408770e-02,-1.28609753e-05,0
15,28,4.50186922e-02,4.02107008e-02,2.02430618e-02,-2.52605277e-05,0
15,29,4.60489129e-02,1.22809863e-02,4.43810725e-02,-1.27340344e-05,0
15,30,3.18843411e-02,-1.83579295e-02,2.60690933e-02,2.78601860e-06,0
15,31,1.72671164e-02,-1.67009740e-02,4.38528658e-03,6.12423897e-06,0
16,0,3.36435838e-04,2.32138130e-04,2.43517105e-04,-6.17679633e-07,0
16,1,6.26894177e-03,1.35899591e-03,-6.11986562e-03,-2.40855824e-06,0
16,2,2.94790501e-02,1.13224277e-03,-2.94572974e-02,-7.01960052e-06,0
16,3,4.58300607e-02,-2.19078260e-03,-4.57776673e-02,-1.09124254e-05,0
16,4,1.73218669e-02,-5.58274466e-03,-1.63975603e-02,-7.00860110e-06,0
16,5,2.54922923e-02,-1.57394290e-03,2.54436567e-02,1.44669704e-06,0
16,6,1.09223059e-02,6.68537201e-03,8.63727655e-03,-4.65029662e-06,0
16,7,3.03583776e-02,3.67453309e-03,-3.01351705e-02,-1.99136059e-05,0
16,8,5.89469489e-03,-5.89434213e-03,6.32036808e-05,-1.28081596e-05,0
16,9,2.12900343e-02,-8.91717592e-03,1.93326012e-02,-8.10419094e-06,0
16,10,2.80646906e-02,-1.01153106e-02,-2.61783709e-02,-1.57575524e-05,0
16,11,4.75024757e-03,4.55099795e-03,1.36131239e-03,9.90800109e-06,0
16,12,1.33300143e-02,1.24823724e-02,-4.67744195e-03,3.45930857e-05,0
16,13,1.12038206e-03,1.09374575e-03,-2.15952038e-04,1.11089664e-04,0
16,14,1.27343899e-02,1.00036190e-02,7.87907787e-03,1.11470693e-04,0
16,15,7.60404330e-03,4.29783491e-03,-6.27294860e-03,1.43333999e-05,0
16,16,5.00005640e-03,2.98408255e-04,-4.99114173e-03,-4.55816015e-06,0
16,17,5.06574059e-03,4.10684316e-03,2.96551312e-03,-3.60403161e-05,0
16,18,1.21429135e-02,-3.09983393e-03,-1.17404450e-02,5.77008017e-05,0
16,19,4.75267396e-03,-3.91240840e-03,2.69677870e-03,9.14052500e-05,0
16,20,1.60686262e-02,1.38455244e-02,8.15488526e-03,6.86326109e-06,0
16,21,2.50360937e-02,-2.00379367e-02,-1.50094698e-02,-5.38183069e-05,0
16,22,2.45923113e-02,2.27322960e-04,2.45911884e-02,-5.96131879e-05,0
16,23,2.05816640e-02,1.54136978e-02,-1.36389377e-02,-4.68250281e-05,0
16,24,1.76516075e-03,1.63345027e-03,6.68006117e-04,-3.74234901e-05,0
16,25,2.91137080e-02,-1.98681518e-03,2.90458282e-02,-2.06301050e-05,0
16,26,8.88520543e-03,-2.55328075e-03,-8.51043646e-03,-1.02102345e-05,0
16,27,2.57114416e-02,1.67547075e-04,-2.57108908e-02,-1.59058458e-05,0
16,28,1.61329812e-02,3.56442805e-03,1.57342773e-02,-2.12471002e-05,0
16,29,4.57304002e-02,2.64423141e-03,4.56538856e-02,-1.63809374e-05,0
16,30,2.97580948e-02,1.10289932e-04,2.97578894e-02,-7.72327033e-06,0
16,31,6.61087997e-03,-5.94568033e-04,6.58408827e-03,-2.13233374e-06,0
17,0,8.83166612e-03,8.82832856e-03,2.42777472e-04,-6.67170257e-07,0
17,1,1.78930904e-02,1.74571096e-02,-3.92580933e-03,5.40999645e-06,0
17,2,3.22987394e-02,1.96977786e-02,-2.55969935e-02,2.96093676e-06,0
17,3,4.55379770e-02,-1.14977869e-02,-4.40625486e-02,-7.39848540e-06,0
17,4,4.68722554e-02,-4.20536801e-02,-2.07001502e-02,-9.85387737e-06,0
17,5,2.26386079e-02,-1.12118415e-02,1.96672602e-02,7.36737526e-06,0
17,6,3.43224376e-02,3.20648413e-02,1.22423600e-02,1.73016429e-05,0
17,7,1.62283732e-02,-7.18254054e-04,-1.62124707e-02,1.42474685e-06,0
17,8,2.32559495e-02,-2.22910074e-02,-6.62949158e-03,4.06858853e-06,0
17,9,2.51443760e-02,2.01108383e-02,-1.50928289e-02,1.85947903e-05,0
17,10,3.11270939e-02,-1.75506332e-03,-3.10775731e-02,-1.33710364e-05,0
17,11,2.97623892e-02,-2.97219871e-02,1.54739204e-03,-9.41936392e-05,0
17,12,5.90006899e-03,5.73898789e-03,1.35266940e-03,-2.12409008e-04,0
17,13,2.31285698e-02,-1.21772705e-03,2.30961359e-02,-1.28012582e-04,0
17,14,1.70758670e-02,1.65945525e-02,4.02483603e-03,8.21860144e-05,0
17,15,2.33425516e-02,2.27305904e-02,5.30979543e-03,3.23467848e-05,0
17,16,5.62280047e-03,2.91027235e-03,-4.81008778e-03,-9.62057675e-05,0
17,17,1.94613755e-02,1.73028784e-02,-8.90619239e-03,-1.87809353e-04,0
17,18,1.43561546e-02,3.98834491e-03,-1.37907883e-02,-8.02310808e-05,0
17,19,3.43371561e-02,-6.24496351e-03,-3.37636374e-02,2.39810615e-04,0
17,20,2.54946837e-03,1.83780942e-03,-1.74762115e-03,2.60894279e-04,0
17,21,3.04368129e-03,2.69992623e-03,-1.40448815e-03,4.25112862e-05,0
17,22,3.36694248e-02,2.17072657e-02,2.57375238e-02,-6.82135300e-05,0
17,23,1.25824188e-02,-4.16190673e-03,1.18740007e-02,-6.24837317e-05,0
17,24,3.29869994e-02,-3.20898436e-02,7.64079402e-03,-4.83220896e-05,0
17,25,1.84885083e-02,7.75027779e-03,1.67855991e-02,-4.23909177e-05,0
17,26,3.21139063e-02,2.96302755e-02,-1.23834069e-02,-3.13899359e-05,0
17,27,2.38878681e-02,-1.08553537e-02,-2.12788906e-02,-1.88003604e-05,0
17,28,3.92421290e-02,-3.41935411e-02,1.92547706e-02,-1.55004955e-05,0
17,29,4.45344948e-02,-7.11692685e-03,4.39621456e-02,-1.84926828e-05,0
17,30,3.19585525e-02,1.85777424e-02,2.60041585e-02,-1.74326785e-05,0
17,31,1.61451340e-02,1.55278829e-02,4.42154967e-03,-1.00263173e-05,0
18,0,1.29553185e-02,1.29532987e-02,2.28756351e-04,-3.82471951e-07,0
18,1,2.99339328e-02,2.98712473e-02,1.93616602e-03,1.33466863e-05,0
18,2,4.20687353e-02,3.92591878e-02,-1.51160334e-02,1.42853986e-05,0
18,3,4.02987878e-02,-1.26434366e-02,-3.82640276e-02,-1.20358542e-06,0
18,4,7.85747929e-02,-7.29407520e-02,-2.92171972e-02,-1.25363233e-05,0
18,5,3.29373104e-02,-3.17880823e-02,8.62462569e-03,8.55691704e-06,0
18,6,4.78938654e-02,4.54020953e-02,1.52469921e-02,3.62471566e-05,0
18,7,2.35747546e-02,1.70842189e-02,-1.62449347e-02,2.48782699e-05,0
18,8,1.23843402e-02,-1.03959588e-02,-6.73018126e-03,2.41247993e-05,0
18,9,1.97222319e-02,9.46523246e-03,1.73024168e-02,4.66413561e-05,0
18,10,4.24536240e-02,-3.67009609e-02,-2.13388629e-02,-5.08535306e-05,0
18,11,2.85124479e-02,-2.43004895e-02,-1.49125671e-02,-2.47467733e-04,0
18,12,6.25860620e-03,-6.19801462e-03,8.15843432e-04,-2.98606471e-04,0
18,13,6.53218428e-03,5.86468460e-03,2.87625082e-03,-4.56851953e-05,0
18,14,4.58536748e-02,4.58205226e-02,-1.73526505e-03,1.67510897e-04,0
18,15,1.88936333e-03,-1.21945194e-03,-1.44130280e-03,7.26429457e-05,0
18,16,9.62948353e-03,-5.56104307e-03,7.84959318e-03,-4.30859577e-04,0
18,17,1.83680294e-02,6.69648053e-04,1.83478928e-02,-5.39354480e-04,0
18,18,4.33268968e-02,4.26006773e-02,7.88092734e-03,-5.41534632e-04,0
18,19,1.38123071e-02,-1.24968486e-02,-5.88240329e-03,-7.70324116e-05,0
18,20,1.85509910e-02,-1.73614055e-02,-6.52711505e-03,3.42980238e-04,0
18,21,4.53498057e-02,-4.49096534e-02,-6.29888376e-03,2.27966781e-04,0
18,22,3.93777393e-02,-2.49946171e-02,3.04282013e-02,-6.12620595e-06,0
18,23,2.86893505e-02,2.84749947e-02,-3.49931398e-03,-9.11710538e-05,0
18,24,5.76886686e-03,-5.17053194e-03,-2.55752690e-03,-6.69369719e-05,0
18,25,1.80555869e-02,1.25917642e-02,1.29401987e-02,-5.43094252e-05,0
18,26,4.10815899e-02,3.84982169e-02,-1.43381373e-02,-4.62966065e-05,0
18,27,3.07867648e-02,-2.88483739e-02,-1.07515486e-02,-2.03704649e-05,0
18,28,7.05606767e-02,-6.50654710e-02,2.73000634e-02,-1.02319695e-05,0
18,29,3.93218772e-02,-9.30539026e-03,3.82049643e-02,-2.09918109e-05,0
18,30,4.10064446e-02,3.79123216e-02,1.56263771e-02,-2.65498766e-05,0
18,31,2.80957313e-02,2.80589700e-02,-1.43667363e-03,-1.70298437e-05,0
19,0,9.57537290e-03,9.57246723e-03,2.35875532e-04,2.02460458e-07,0
19,1,3.68218149e-02,3.56116232e-02,9.36258081e-03,2.06468115e-05,0
19,2,5.90026439e-02,5.90005631e-02,4.94807395e-04,2.65215815e-05,0
19,3,2.62960755e-02,-2.04490623e-03,-2.62164426e-02,9.17632982e-06,0
19,4,1.01461306e-01,-9.36975978e-02,-3.89250119e-02,-1.30092963e-05,0
19,5,5.54641600e-02,-5.44283256e-02,-1.06691336e-02,2.45529854e-06,0
19,6,6.24796122e-02,5.90685683e-02,2.03618175e-02,5.06236372e-05,0
19,7,1.53117419e-02,1.51812048e-02,-1.99419047e-03,6.05312385e-05,0
19,8,6.34801579e-02,-5.64324619e-02,-2.90707217e-02,2.87696045e-05,0
19,9,3.74147257e-02,3.74004544e-02,-1.03312639e-03,1.91026759e-05,0
19,10,2.93173246e-02,2.87519582e-02,5.72941392e-03,-6.51106974e-05,0
19,11,4.44080899e-02,-4.42670939e-02,3.52477184e-03,-2.80759975e-04,0
19,12,2.08212157e-02,7.42455719e-03,1.94513617e-02,-2.08565686e-04,0
19,13,1.68783629e-02,-1.68132744e-02,-1.46589234e-03,2.09998706e-04,0
19,14,1.03346369e-02,3.54184546e-03,-9.70568896e-03,2.44236977e-04,0
19,15,7.99931377e-02,-5.59431257e-02,-5.71758742e-02,4.33786049e-04,0
19,16,2.20360247e-02,-1.94471330e-02,1.03608086e-02,-2.21465454e-04,-1
19,17,7.02462996e-02,-4.83890147e-02,5.09014711e-02,-1.44433025e-03,0
19,18,2.87169516e-02,1.40334318e-02,2.50425077e-02,-7.73891300e-04,0
19,19,1.29122966e-02,-1.28101107e-02,-1.54975847e-03,-4.76148923e-04,0
19,20,2.38801174e-02,1.59587601e-02,-1.77638363e-02,1.55257800e-04,0
19,21,3.80205119e-02,-3.79474212e-02,2.34121724e-03,2.66933977e-04,0
19,22,2.10626441e-02,1.98957058e-02,-6.91336861e-03,3.46714828e-05,0
19,23,3.63575318e-02,3.35575968e-02,-1.39912487e-02,-5.26827574e-05,0
19,24,5.49962206e-02,-4.84424317e-02,2.60367551e-02,-4.97259664e-05,0
19,25,1.57574662e-02,1.40751758e-02,7.08389946e-03,-7.43994809e-05,0
19,26,5.95435851e-02,5.53063176e-02,-2.20600500e-02,-6.28264323e-05,0
19,27,5.13893583e-02,-5.09879263e-02,6.41071206e-03,-1.69279633e-05,0
19,28,9.53231846e-02,-8.77816467e-02,3.71603550e-02,-5.41242308e-06,0
19,29,2.66271117e-02,1.63364630e-04,2.66265983e-02,-2.55211454e-05,0
19,30,5.76886281e-02,5.76886168e-02,8.44479125e-06,-3.51965049e-05,0
19,31,3.51754220e-02,3.40257363e-02,-8.91958899e-03,-2.26003701e-05,0
20,0,1.87615921e-03,-1.85642261e-03,2.71417549e-04,9.95602831e-07,0
20,1,3.59864898e-02,3.25168985e-02,1.54168111e-02,2.63833044e-05,0
20,2,7.75637842e-02,7.55723057e-02,1.74632698e-02,3.79978410e-05,0
