backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
windows_msvc_cpu,cpu,32,3,1,0,0,1,25,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031217733587268197,-0.29492220282120041,0.00013071387771041907,-0.0012134309138114264,0.031087019709557778,-0.29370877190738898,0.031146518174288332,-0.29410758786461555,0.0041152163480855531,40.286504819208325,38.914591284513016,27,18427,18400,-34,18427,0.0021862758354158746,1.4664756761890675e-59,0.056817142491546173,15.381590964444388,34.023102384222909,27,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,3,1,0,0,1,26,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031146518174288332,-0.29410758786461555,0.00014180342224891302,-0.0013012692878380536,0.03100471475203942,-0.29280631857677747,0.031021719604016104,-0.29308462734151358,0.0044258900593274241,43.231184119397369,41.660584751405167,34,18400,18366,-30,18400,0.0023495208760542048,2.161836763084233e-59,0.059462441143845683,14.90870852355398,33.923946969189423,34,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,3,1,0,0,1,27,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031021719604016104,-0.29308462734151358,0.00014277983897098491,-0.001290946551767814,0.030878939765045119,-0.29179368078974577,0.030867839003254269,-0.29163963060148251,0.0044068811516325785,42.946850964369283,41.440630698564121,48,18366,18318,-24,18366,0.0023383889232478101,2.1046504548893789e-57,0.065278802348798487,14.152945656582723,32.754212937079366,48,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,0,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.0625,-0.63457314922559527,0.0061954043502147355,-0.062902995987874022,0.056304595649785266,-0.5716701532377213,0.055591765870632415,-0.57107290431915458,0.099126469603445982,3135.2000853783129,2832.2647853064846,3115,32768,29653,35,32768,0.095678713543039334,0.070982009395745213,0.10000000000000001,0.012770366987580484,0.087568230771977076,3115,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,1,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.055591765870632415,-0.57107290431915458,0.0051278438945226573,-0.052765253371412538,0.050463921976109757,-0.518307650947742,0.050339814442885683,-0.51884326566455818,0.092395241732586522,2445.7919446347755,2224.645798604266,2434,29653,27219,-69,29653,0.082480421698808745,0.016991968737970611,0.10000000000000001,0.073999344574160186,0.45284126746434444,2434,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,2,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.050339814442885683,-0.51884326566455818,0.0041693250239150503,-0.043362122439644726,0.046170489418970631,-0.47548114322491347,0.045109588721684662,-0.47374655315665143,0.083567604193810638,1892.8402146532717,1732.4896617422426,1965,27219,25254,-104,27219,0.069541137244324619,0.0013418840989990188,0.099889867875607691,0.19305117994133383,1.1014497833520491,1965,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,3,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.045109588721684662,-0.47374655315665143,0.0034362318923304644,-0.036253216172146677,0.041673356829354198,-0.43749333698450477,0.040948456345766188,-0.43666657874160947,0.076521357426376405,1507.5047200233466,1384.7520362964549,1539,25254,23715,-109,25254,0.059693700800797757,4.5151717856990514e-05,0.099016452834967794,0.37723265756959795,1.9680274661724428,1539,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,4,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.040948456345766188,-0.43666657874160947,0.0027994528791818419,-0.030456093647240411,0.038149003466584348,-0.40621048509436908,0.038690814103734372,-0.40813003541673176,0.069734750619385291,1216.8559610416896,1121.3567440383074,1155,23715,22560,-58,23715,0.05131165764460003,8.4393508609069276e-07,0.09635507268723853,0.64459036031091133,2.9848104457539684,1155,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,5,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.038690814103734372,-0.40813003541673176,0.0024519037511754535,-0.026158729043566843,0.036238910352558919,-0.3819713063731649,0.036299455624696692,-0.38134734757846023,0.064087670037009756,1006.9055376092673,928.49436726423301,1033,22560,21527,-31,22560,0.044632337659985255,1.2082043210775236e-08,0.096227767409592227,1.0001446925671462,4.0697196215478053,1033,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,6,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.036299455624696692,-0.38134734757846023,0.0020026755219114253,-0.02127157239557383,0.034296780102785265,-0.36007577518288642,0.034455250287150255,-0.36094824962518779,0.055774576269117519,793.05434706803703,733.99049861962783,759,21527,20768,-52,21527,0.036839984534214568,7.1352960086439399e-11,0.093986682368054394,1.4732522285718421,5.3808621084375376,759,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,7,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.034455250287150255,-0.36094824962518779,0.0016459106799951175,-0.017159946540283178,0.032809339607155139,-0.3437883030849046,0.033030917516535405,-0.34498919393466199,0.04754335396625272,621.96752328218543,577.37201302518451,580,20768,20188,-68,20768,0.029948359171908003,4.8991114666201476e-13,0.093819547466675049,2.0458572925200076,6.653510480985922,580,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,8,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.033030917516535405,-0.34498919393466199,0.0013289748754228953,-0.013715470555704967,0.031701942641112507,-0.331273723378957,0.031941397498921234,-0.33108642783905751,0.039760574760732019,485.19756737363741,451.55911692028053,490,20188,19698,-78,20188,0.024033959152646989,1.8390424983438634e-15,0.091830261963946627,2.7121234817112247,8.0804271133112859,490,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,9,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031941397498921234,-0.33108642783905751,0.0010242741647978062,-0.010592365765526603,0.030917123334123428,-0.32049406207353093,0.030565296466871266,-0.32058137778797774,0.031993438752415948,367.29514586627914,342.73804577617449,366,19698,19332,-80,19698,0.018646316675108091,6.4528484517265369e-18,0.091388086030831178,3.4741066733531998,9.5245893674568052,366,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,10,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030565296466871266,-0.32058137778797774,0.00073166047006706684,-0.0077713486283324468,0.029833635996804199,-0.31281002915964529,0.030148603331943861,-0.31285341037778702,0.024238685723998222,265.05106620849074,248.32335433758846,263,19332,19069,-83,19332,0.013710483457919033,5.5941857816069619e-21,0.090263029361647401,4.3205398020624806,11.325947231398244,263,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,11,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030148603331943861,-0.31285341037778702,0.00049208114785090048,-0.0051619927422627632,0.029656522184092961,-0.30769141763552427,0.029776455449602272,-0.30773454669733435,0.016498080511910953,173.84506341059972,164.04679894942379,172,19069,18897,-73,19069,0.0091166324091771847,1.4311704879341433e-23,0.087703609176452854,5.2477976217204283,12.850826178168203,172,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,12,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029776455449602272,-0.30773454669733435,0.00030195485725006288,-0.0031185768050370913,0.02947450059235221,-0.30461596989229728,0.029610209887068053,-0.30478239035663596,0.01013404599182249,104.11744233570441,99.129808725963628,98,18897,18799,-63,18897,0.0055097339437849609,1.1287085204452012e-26,0.077452832934333415,6.2316544990897329,14.676359883875381,98,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,13,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029610209887068053,-0.30478239035663596,0.00016523598350115436,-0.0016912300216152475,0.029444973903566898,-0.3030911603350207,0.029427018459073893,-0.30337666192630358,0.0055492690796365741,56.152399119502448,54.133609489839372,47,18799,18752,-68,18799,0.0029869886227726181,3.9172824765230576e-29,0.061381098857072172,7.2570927554235709,16.123320414626036,47,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,14,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029427018459073893,-0.30337666192630358,8.4399031631397537e-05,-0.0008699845262715118,0.029342619427442495,-0.30250667740003206,0.029325805828633259,-0.30234903284406339,0.002867675039804723,28.814329127759088,28.177725599348733,34,18752,18718,-74,18752,0.0015366003161134325,4.2801725653818696e-32,0.043062218929235146,8.3052167869709894,17.865560271850399,34,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,15,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029325805828633259,-0.30234903284406339,4.5783922215371145e-05,-0.00047269673548505458,0.029280021906417888,-0.30187633610857834,0.029296037407915441,-0.30201627141822046,0.0015633935969694096,15.644921590752562,15.439748520230605,11,18718,18707,-81,18718,0.00083582228821201844,6.5749054923027159e-35,0.028534272635837632,9.3698597625959277,19.520761280913124,11,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,16,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029296037407915441,-0.30201627141822046,3.5941202285643396e-05,-0.00036722859973611232,0.029260096205629797,-0.30164904281848437,0.029248407934766931,-0.30156319883999655,0.0012160248790923367,12.15306483641255,12.025620810167714,15,18707,18692,-74,18707,0.00064965332957783457,3.0349055224807633e-38,0.024078205513313661,10.4178563587821,21.483152098691928,15,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,17,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029248407934766931,-0.30156319883999655,4.4216382167663636e-05,-0.00044442988186235108,0.029204191552599266,-0.30111876895813422,0.029206732145761988,-0.30110953987506633,0.0014741078356618998,14.709699573401329,14.524938311640723,15,18692,18677,-71,18692,0.00078695161424145775,9.6717852540536897e-41,0.027714670999696135,11.432032947127723,22.951903906528127,15,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,18,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029206732145761988,-0.30110953987506633,6.7283670483189029e-05,-0.00067032706720633302,0.029139448475278801,-0.30043921280786001,0.029117426883608535,-0.30041643137878743,0.002226912556568891,22.189146501332797,21.776189315504272,23,18677,18654,-68,18677,0.0011880466081990039,1.062470780684624e-43,0.03268886228021127,12.391271030794071,24.692770713869784,23,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,19,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029117426883608535,-0.30041643137878743,9.5371040876970895e-05,-0.00096332445185608759,0.029022055842731563,-0.29945310692693133,0.028992628313336502,-0.2993336084728484,0.0032072703320276943,31.887844073796007,31.035491340178417,36,18654,18618,-72,18654,0.0017094373364316504,2.0385722972909248e-46,0.045161282745548176,13.277280143955306,26.291153985388586,36,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,20,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028992628313336502,-0.2993336084728484,0.00010885645435802067,-0.001124703159899229,0.028883771858978481,-0.29820890531294919,0.028891415682895921,-0.2981533914999821,0.0037573313816218696,37.232842742397374,36.062947074417622,39,18618,18579,-71,18618,0.0019998304190781704,6.6329262555751761e-49,0.053151751582026764,14.074510526022893,27.754600824617953,39,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,21,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028891415682895921,-0.2981533914999821,0.00010205129701912006,-0.0010618543163344023,0.028789364385876801,-0.29709153718364772,0.028760663428480326,-0.29676480642608649,0.0035611646802139563,35.171446947556731,34.122097503986673,46,18579,18533,-85,18579,0.0018930753510714641,2.2695339697340788e-52,0.05134041125913448,14.745795486613984,29.793483770570031,46,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,22,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028760663428480326,-0.29676480642608649,9.0801796735158805e-05,-0.00094897585712817531,0.028669861631745168,-0.29581583056895833,0.028689219218757563,-0.29570607337901383,0.0031973595476369149,31.457852953374772,30.620009392875062,35,18533,18498,-86,18533,0.0016973966952665393,5.1817196413785909e-55,0.049789413221320411,15.259021340261476,31.347434484560072,35,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,23,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028689219218757563,-0.29570607337901383,9.2458264052057171e-05,-0.00095448869038207353,0.028596760954705504,-0.29475158468863177,0.028606096437490475,-0.29468135369579268,0.0032277818370232462,31.660544751611791,30.810408269327439,34,18498,18464,-90,18498,0.0017115658315283702,2.7186716940898285e-57,0.050724454382503163,15.567499544429579,32.688808551834626,34,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,24,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028606096437490475,-0.29468135369579268,0.00010412236744772993,-0.0010764518539104736,0.028501974070042745,-0.2936049018418822,0.028523202452966162,-0.29371647386089633,0.0036528130750614349,35.706537741826757,34.604145169753572,32,18464,18432,-90,18464,0.0019338462815114146,7.5870352297124351e-59,0.049501041815241439,15.649798706842903,33.603181370823592,32,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,25,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028523202452966162,-0.29371647386089633,0.00011775003907237761,-0.0012114366724422243,0.028405452413893785,-0.29250503718845411,0.028381000423749012,-0.29205670383508947,0.0041245451238224144,40.188535556386668,38.769808899754473,55,18432,18377,-87,18432,0.002180367597460214,1.38522627856101e-59,0.056031925737156145,15.474719114766989,34.037665041400061,55,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,26,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028381000423749012,-0.29205670383508947,0.00012595412767130848,-0.0012866546566301968,0.028255046296077703,-0.29077004917845928,0.028250705762818979,-0.29073145439524506,0.0044057998783687824,42.715262778661923,41.09002959973747,44,18377,18333,-85,18377,0.0023243871566992393,4.3690600297567283e-59,0.059394987801965921,15.028708438106682,33.744185538806697,44,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,4,1,0,0,1,27,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028250705762818979,-0.29073145439524506,0.0001247325484831488,-0.0012862193453428378,0.028125973214335829,-0.28944523504990222,0.028108046140116253,-0.28928535248533843,0.0044239973997878728,42.759397278874005,41.180426216677361,48,18333,18285,-85,18333,0.0023323731674507174,2.0633806122762648e-57,0.064028998197797449,14.276625010259176,32.759272617782294,48,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,0,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.0625,-0.63457314922559527,0.0061954043502147355,-0.062902995987874022,0.056304595649785266,-0.5716701532377213,0.055304435606882266,-0.57157008042988311,0.099126469603445982,3135.2000853783129,2832.2647853064846,3137,32768,29631,-9,32768,0.095678713543039334,0.070982009395745213,0.10000000000000001,0.012770366987580484,0.087568230771977076,3137,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,1,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.055304435606882266,-0.57157008042988311,0.0050795476051414459,-0.052851352374070244,0.050224888001740818,-0.51871872805581287,0.048982843480414942,-0.5186474813844536,0.092461217782663641,2446.6687996500336,2225.3456324149042,2452,29631,27179,11,29631,0.082571253067734246,0.016751031132163526,0.10000000000000001,0.073512619995976206,0.45648994374651014,2452,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,2,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.048982843480414942,-0.5186474813844536,0.0040541558163213103,-0.0433512103946,0.044928687664093629,-0.47529627098985361,0.044767849703703039,-0.47394811395082542,0.083577882935602268,1890.2946766624354,1730.1891956812538,1964,27179,25215,69,27179,0.069549824374054797,0.0013566926660262329,0.099960338454094591,0.1926601953025795,1.0986457080611258,1964,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,3,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.044767849703703039,-0.47394811395082542,0.0033907769090421669,-0.036296289269351661,0.041377072794660873,-0.43765182468147379,0.04139795203979095,-0.43907338583329114,0.076575391458225894,1506.8309948945891,1384.1860617575344,1436,25215,23779,65,25215,0.059759309732087609,4.6840291237593651e-05,0.09930671680123275,0.37547606984100057,1.9586469730398357,1436,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,4,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.04139795203979095,-0.43907338583329114,0.002935771739805716,-0.030759675672117563,0.038462180299985237,-0.40831371016117357,0.03734028928817415,-0.40859651056555801,0.070063464938401057,1227.9757006167952,1131.2912703829084,1215,23779,22564,0,23779,0.051641183423053752,8.4776746556195828e-07,0.096697603457089915,0.63788605462441006,2.9836528623383738,1215,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,5,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.03734028928817415,-0.40859651056555801,0.0024989759935343143,-0.026193844738350396,0.034841313294639839,-0.38240266582720761,0.034466362337050832,-0.38251458421025225,0.06413020897834229,1008.8455465119653,930.26462730247079,1005,22564,21559,-49,22564,0.044710403585887487,9.75424256051214e-09,0.096789336499155235,0.99227600862760734,4.1243994753352951,1005,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,6,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.034466362337050832,-0.38251458421025225,0.0020066578750312656,-0.021301848339389275,0.032459704462019567,-0.361212735870863,0.032928872813271629,-0.36006179508542951,0.055709373031185713,793.98354378102567,734.84369360398136,833,21559,20726,-30,21559,0.036828403162531921,8.531096516732178e-11,0.093882986436036792,1.4622398042098301,5.3352148698927078,833,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,7,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.032928872813271629,-0.36006179508542951,0.0016534213308450694,-0.017046886359405829,0.03127545148242656,-0.34301490872602369,0.030981727257703793,-0.34167803409316333,0.047368119916411232,617.90993112526508,573.55903098481542,666,20726,20060,-34,20726,0.029813274685190828,3.8662352025829557e-13,0.093663952833820466,2.04048500967476,6.7140039610084461,666,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,8,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030981727257703793,-0.34167803409316333,0.0012831269669723716,-0.013374191938101927,0.02969860029073142,-0.32830384215506142,0.029330981881832922,-0.32815857090807565,0.039161209727664098,473.49731614193303,440.85292543461418,483,20060,19577,9,20060,0.023604053646158175,1.9196229335141747e-15,0.092693087484683523,2.7211470133568305,8.0694706714123008,483,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,9,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029330981881832922,-0.32815857090807565,0.00098150041309979564,-0.01034747426601537,0.028349481468733125,-0.31781109664206031,0.02836779000994279,-0.31761263443714038,0.031547237772711699,358.92649572058269,335.05998484537815,366,19577,19211,27,19577,0.018334090806588481,4.5201677126704679e-18,0.091404930609881418,3.4885389055714584,9.6155374555445565,366,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,10,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.02836779000994279,-0.31761263443714038,0.00073863764311871269,-0.0075693834813449568,0.027629152366824079,-0.31004325095579544,0.027626120534444652,-0.30953992464025137,0.023849580204613287,258.37567476829622,242.17239427880443,276,19211,18935,51,19211,0.013449361031091366,8.1996929327079941e-21,0.091664764202094851,4.3425798394016217,11.228255092146822,276,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,11,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.027626120534444652,-0.30953992464025137,0.00049189866858861291,-0.0050585676622838379,0.02713422186585604,-0.30448135697796752,0.027249880688324603,-0.30492158857462154,0.016353777940270361,170.44385280414568,160.81483306568336,155,18935,18780,38,18935,0.0090015237815762178,1.5407537790198035e-23,0.08734925380964749,5.2789979464102226,12.831976211229003,155,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,12,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.027249880688324603,-0.30492158857462154,0.00029260806833703869,-0.0030822877425480556,0.026957272619987566,-0.3018393008320735,0.026943712271470563,-0.30232012463401947,0.010113447808215152,102.91472074415655,97.974473855100825,87,18780,18693,41,18780,0.0054800170790285704,2.669076058029776e-26,0.079528993343933541,6.2616976155065602,14.456468702241727,87,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,13,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026943712271470563,-0.30232012463401947,0.00015603212825510308,-0.0016629631947926683,0.026787680143215462,-0.30065716143922683,0.026824867385342094,-0.30047729420848723,0.0055029580689999772,55.201746132677812,53.238473767106974,61,18693,18632,30,18693,0.0029530704612784364,4.0816498227785879e-29,0.066411880717750477,7.2845549118684563,16.112818905537416,61,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,14,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026824867385342094,-0.30047729420848723,7.7752932840244717e-05,-0.00083251121084921881,0.026747114452501847,-0.29964478299763803,0.026741515807332205,-0.29957114905203946,0.0027716407184554736,27.566247284164714,26.973617883077321,30,18632,18602,44,18632,0.0014795109104854397,1.0841909678949152e-32,0.03954087610427312,8.3362721499644188,18.21639127888999,30,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,15,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026741515807332205,-0.29957114905203946,4.1892817486439556e-05,-0.00045847962673303393,0.026699622989845767,-0.29911266942530645,0.026711747386614387,-0.29911631731369637,0.0015307388354072831,15.166912133536858,14.972187532495131,15,18602,18587,47,18602,0.00081533771280168038,2.0683679798814711e-35,0.026916426086305054,9.3940230421292252,19.816237691961224,15,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,16,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026711747386614387,-0.29911631731369637,3.2791487960832891e-05,-0.00036290831227829079,0.026678955898653555,-0.29875340900141806,0.026646256861035188,-0.29860396873934181,0.0012133816216687264,12.001643154665903,11.875445567576687,17,18587,18570,52,18587,0.00064570092831903495,1.447007418079979e-38,0.029338031407224574,10.434379268432254,21.672390499725786,17,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,17,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026646256861035188,-0.29860396873934181,4.001471886285796e-05,-0.00044394233138608682,0.026606242142172328,-0.29816002640795575,0.026592673703743117,-0.29809044739157448,0.0014868444649046044,14.680517670413577,14.490749717254578,17,18570,18553,49,18570,0.00079055022457800626,1.2618080775869317e-41,0.028689476801369154,11.438141388972573,23.472255793274911,17,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,18,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026592673703743117,-0.29809044739157448,6.1317949852369267e-05,-0.00067213934018317762,0.026531355753890748,-0.2974183080513913,0.026515275809876806,-0.29712150791875763,0.0022552194818416769,22.229770794379441,21.802237805613338,32,18553,18521,43,18553,0.001198176618033711,1.5283835172606219e-43,0.038307862707065418,12.384966233648289,24.599870418840929,32,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,19,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026515275809876806,-0.29712150791875763,8.7346405669517781e-05,-0.00094449006954276616,0.026427929404207288,-0.29617701784921485,0.026431924231866914,-0.29645833061389743,0.0031797124401142288,31.245574200499927,30.401904638365803,22,18521,18499,35,18521,0.0016870349441444807,1.4050775063644915e-45,0.046796045111115521,13.260841382635293,25.797945396091144,22,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,20,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026431924231866914,-0.29645833061389743,0.00010219656924244129,-0.0011141753271013963,0.026329727662624473,-0.29534415528679603,0.026372387390431278,-0.29558035748874906,0.0037591391552060068,36.868078439185439,35.697235593621912,29,18499,18470,40,18499,0.0019929768332983102,3.1003088701761912e-48,0.053564984824509013,14.028462004859268,27.360621972252588,29,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,21,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026372387390431278,-0.29558035748874906,9.4535395196898618e-05,-0.0010512327890298018,0.026277851995234379,-0.29452912469971926,0.026294989496564967,-0.29473348832843216,0.0035567263948798836,34.801727999983292,33.760049832676529,28,18470,18442,44,18470,0.0018842299945849102,8.582359533282708e-51,0.050689960018571317,14.66803226329997,28.865353542470288,28,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,22,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026294989496564967,-0.29473348832843216,8.3034938271981165e-05,-0.00094238127030627547,0.026211954558292987,-0.29379110705812589,0.026211637918555079,-0.29385668797669673,0.0031970888742333596,31.219762303556482,30.390846891987675,29,18442,18413,47,18442,0.0016928620704672207,6.5287959603836281e-54,0.050243373179462474,15.143509244858127,30.700102273029721,29,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,23,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026211637918555079,-0.29385668797669673,8.3125261309532959e-05,-0.00094991170194797436,0.026128512657245546,-0.29290677627474876,0.026075160776738691,-0.29283605046590827,0.0032320843814436641,31.481853057633309,30.640632365074662,34,18413,18379,53,18413,0.0017097622906442898,2.0960792772536767e-57,0.048566272108885249,15.427243006221927,32.755255550738603,34,0,1,1,1,1,1
