backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,20,3,1,0,0,1,3,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.076596028486249607,-0.4833023230206468,0.0048874201578075873,-0.030669634554629524,0.071708608328442017,-0.45263268846601729,0.071981106145523457,-0.45127748426665187,0.063467045360016766,287.70947086590508,265.67039711937895,298,6355,6057,9,6355,0.045272930112652252,4.2320814313758095e-05,0.098366085801064651,0.56321419475588463,1.984570384254237,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,4,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.071981106145522347,-0.45127748426666564,0.0037248141631307094,-0.023119459125761146,0.068256291982391637,-0.42815802514090451,0.068616843295209645,-0.42677364979831495,0.051243939711072606,207.57527480115849,192.69336418143251,217,6057,5840,-28,6057,0.034270311177341667,7.9774996703624559e-07,0.095670180360489146,0.95835502431059272,2.9991896181112847,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,5,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.068616843295208549,-0.42677364979832377,0.0026514975692576593,-0.016480009456227823,0.065965345725950891,-0.41029364034209592,0.066027197917696179,-0.41191941924830927,0.038616013521910963,142.75022141566106,133.1650566197236,130,5840,5710,-20,5840,0.024443531064325525,1.1881946221333689e-08,0.092056081456441063,1.4844628902068691,4.0739863851431668,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,6,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.066027197917694763,-0.41191941924831293,0.0016993381239630303,-0.010640880791488673,0.064327859793731734,-0.40127853845682426,0.063584494495429106,-0.39986940135147198,0.025830040939941522,89.813716158843519,84.567910452778207,103,5710,5607,-9,5710,0.015729197225716904,7.460529026461638e-11,0.087300874991067673,2.1462720393631578,5.369474174843722,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,7,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.063584494495427385,-0.39986940135147198,0.00090298062404046769,-0.0057738657482308969,0.062681513871386915,-0.39409553560324107,0.062788449253423625,-0.39274284124086284,0.014433506652549399,47.873840681662813,45.705665738362057,59,5607,5548,-2,5607,0.0085382273375535604,3.4097448062936511e-13,0.066586814603432631,2.9398529132571674,6.7461049196613345,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,8,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.06278844925342178,-0.39274284124086128,0.00041157229457637032,-0.0026220865700403708,0.062376876958845411,-0.39012075467082091,0.062479432259048652,-0.39067902059549414,0.0066733181325647328,21.568801441990214,21.005956724319262,17,5548,5531,-5,5548,0.0038876714927884308,8.9078228554555513e-16,0.049407199978361793,3.8252632879726161,8.2656332305482074,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,9,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.06247943225904682,-0.39067902059549203,0.00017816566859971681,-0.0011366132236373758,0.062301266590447102,-0.38954240737185464,0.062286296637564305,-0.38895961027280984,0.0029078876185567996,9.3276220802153986,9.2108132509079201,14,5531,5517,-7,5531,0.0016864259772582531,1.6705597817982514e-18,0.025574476118097912,4.7475747784173059,9.8698515754791423,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,10,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.062286296637562466,-0.38895961027280729,0.00010353446908837287,-0.00065377942583548466,0.062182762168474091,-0.38830583084697179,0.062170415264673706,-0.38847796407919921,0.0016803762252829973,5.3633684649666273,5.3233143317258209,4,5517,5513,-7,5517,0.00097215306597183749,7.686365665440597e-21,0.015713204735425614,5.6729959721970715,11.244772292949685,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,11,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.062170415264671854,-0.38847796407919655,0.00010465234761253755,-0.00066051144141481834,0.062065762917059314,-0.38781745263778172,0.06205453389178308,-0.38787131788558854,0.0016998315575928928,5.4176417295377286,5.3769277733236089,5,5513,5508,-10,5513,0.00098270301642258825,1.0411900797179211e-23,0.015008654204234154,6.5411287792935866,12.932105358496276,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,12,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.062054533891781199,-0.38787131788558576,0.00015459326106422237,-0.00097956845594352046,0.061899940630716979,-0.38689174942964222,0.061861398270298767,-0.38690190756290416,0.0025246437768543903,8.033379413454762,7.9444790382137676,8,5508,5500,-16,5508,0.0014584929944543867,4.4329955582920654e-26,0.022389172958800101,7.3000141181355902,14.326846651108474,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,13,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.061861398270296852,-0.38690190756290116,0.0002347804026413065,-0.0014925558198072692,0.061626617867655546,-0.38540935174309388,0.06151375415162693,-0.38470696898207235,0.003856154582045539,12.239564685857736,12.033652321292534,18,5500,5482,-18,5500,0.0022253753974286793,1.2128460914635204e-28,0.031141358639520608,7.8873261377462622,15.834574593745185,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,14,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.061513754151624973,-0.38470696898206885,0.00029544437547511981,-0.0018789370004605717,0.061218309776149851,-0.38282803198160831,0.061359245654439419,-0.38385644072392483,0.0048820495564886289,15.409574275037832,15.079278387520043,7,5482,5475,-15,5482,0.0028109402179930377,5.6380369780210973e-31,0.037868415647174539,8.2512048147363561,17.206869643299083,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,15,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.061359245654437497,-0.38385644072392122,0.00028845964363790455,-0.0018481204507306568,0.061070786010799592,-0.38200832027319054,0.06105022866006448,-0.38215538420762984,0.0048117869109045612,15.15862139431076,14.837408751437762,14,5475,5461,-19,5475,0.0027686979715636092,4.7588087652865458e-32,0.036096659023472248,8.3184763029035746,17.838477100718354,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,3,1,0,0,1,16,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.061050228660062496,-0.38215538420762601,0.00025447693845579035,-0.0016425499565759793,0.060795751721606707,-0.38051283425105004,0.060857093038580105,-0.38106097388494553,0.0042948905089150499,13.476788609697357,13.219044378741041,9,5461,5452,-18,5461,0.0024678243196662435,5.2595522453835125e-32,0.03397575466118824,8.0737590566858923,17.812915518623445,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,0,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.10000000000000009,-0.63137515146755518,0.0097791112262853256,-0.061742878317135902,0.090220888773714758,-0.56963227315041931,0.091411949006198825,-0.57172957302409033,0.097791112262847438,744.68753335145993,674.35343176011645,725,8000,7275,-9,8000,0.093085941668932498,0.070982009395745213,0.10000000000000001,0.020432587180128095,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,1,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.091411949006198562,-0.57172957302412053,0.0081072967268914879,-0.050393162792071532,0.08330465227930707,-0.52133641023204902,0.081634983423511373,-0.52041465150445898,0.088155267695427822,546.08814353174114,498.68397791645572,569,7275,6706,-2,7275,0.075063662341132806,0.016991968737970615,0.10000000000000001,0.1096353803455152,0.45284126746434439,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,2,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.081634983423511012,-0.52041465150449095,0.0062245795659964772,-0.039223808722968531,0.075410403857514532,-0.48119084278152241,0.075371399183757404,-0.47756254004995946,0.075391401392234755,391.24894431619163,359.68642421420907,427,6706,6279,-3,6706,0.05834311725562058,0.0013322190650072935,0.09976226655555992,0.28537463768158888,1.103296644186232,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,3,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.07537139918375664,-0.47756254004996734,0.004783326969402011,-0.030148961314100903,0.070588072214354633,-0.44741357873586646,0.070216075511588469,-0.44890440130223624,0.063138998509469704,283.04785619771928,261.44759417020362,275,6279,6004,-8,6279,0.045078492785112168,4.9526970178029148e-05,0.096859908579332119,0.56140277955109452,1.944397268299612,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,4,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.070216075511587178,-0.44890440130224929,0.0036509896924469278,-0.022971383331044867,0.066565085819140252,-0.42593301797120442,0.066206909463002492,-0.42448810633494549,0.051191793281733664,206.05460838044945,191.28584533835789,223,6004,5781,-41,6004,0.034319555026723757,1.0661291818247546e-06,0.096339286941657193,0.95094297896506186,2.9250983712111607,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,5,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.066206909463000965,-0.42448810633495293,0.002644642989040046,-0.016658321537580154,0.063562266473960918,-0.40782978479737275,0.063460008464119616,-0.40539101696955221,0.039259984327718281,144.19980292989894,134.43391394712873,165,5781,5616,-38,5781,0.024943747263431747,1.3304841521810729e-08,0.091322218762883725,1.4673737144870991,4.0450882459786577,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,6,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.06346000846411777,-0.40539101696955365,0.0016465114186734345,-0.010385284971385149,0.061813497045444338,-0.39500573199816852,0.0625283601852126,-0.39607000059209019,0.025625783849325189,87.677123921966185,82.594434299200429,78,5616,5538,-38,5616,0.015612023490378595,1.0673614297756774e-10,0.088029885634791472,2.130946723845347,5.2779701723224743,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,7,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.06252836018521063,-0.39607000059208902,0.00089396578321552329,-0.0056290945286705312,0.061634394401995106,-0.39044090606341847,0.061763379883389577,-0.39040181266553781,0.014214429934627288,46.689707824268986,44.597503770276042,47,5538,5491,-43,5538,0.0084307887006625105,6.0709783712531108e-13,0.07025634314372263,2.9032915918725992,6.5987161860645482,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,8,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.061763379883387586,-0.39040181266553509,0.0004004385147829298,-0.0025652340195918958,0.061362941368604658,-0.38783657864594318,0.061299854391827113,-0.38747522789109545,0.0065686211150530411,21.094984199147351,20.553315636458517,24,5491,5467,-51,5491,0.003841738153186551,2.2834599710578615e-15,0.043587958334417594,3.7681979317779608,8.0251267271409077,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,9,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.06129985439182515,-0.38747522789109184,0.00017420034729318467,-0.0011149464580256436,0.061125654044531963,-0.38636028143306622,0.061222600143233379,-0.38623746376202178,0.0028765936624793199,9.1485298532252841,9.0346177078924761,10,5467,5457,-49,5467,0.0016734095213508842,4.8611598437561948e-18,0.025244414806183765,4.6795619004218549,9.5969560535646945,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,10,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.061222600143231436,-0.38623746376201801,0.00010678604324545434,-0.00067303644053341857,0.061115814099985982,-0.3855644273214846,0.061106718770342766,-0.38563081756841117,0.0017425869029518749,5.5214735390343685,5.4782889741045055,5,5457,5452,-50,5457,0.0010118148321485007,1.1097396918351353e-20,0.017525286908898478,5.5825901506497901,11.15093971552918,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,11,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.061106718770340823,-0.38563081756840722,0.00010958002867136398,-0.00069037061201990258,0.060997138741669461,-0.38494044695638735,0.060874956024561541,-0.38479252518118989,0.0017903111004107441,5.6627570998262655,5.6175153089565093,7,5452,5445,-47,5452,0.0010386568414941792,3.6183131641497198e-23,0.015907847138694205,6.4338449887428588,12.613853573095286,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,12,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.060874956024559598,-0.38479252518118567,0.00015907361991140297,-0.0010072943334298698,0.060715882404648196,-0.38378523084775579,0.060604566154483452,-0.38371035072943177,0.0026176463547035755,8.2609111149475858,8.1658154215042327,9,5445,5436,-48,5445,0.0015171553930114941,8.3308106227585172e-26,0.02138637493868388,7.1784087036047923,14.165660619204836,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,13,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.060604566154481523,-0.38371035072942727,0.00023891246902726872,-0.001530826058499224,0.060365653685454254,-0.38217952467092803,0.060411430532999091,-0.38224094040674739,0.0039883822373892762,12.551111724687399,12.333641134218306,12,5436,5424,-50,5436,0.0023088873665723692,2.6325010965344775e-28,0.027931443385063148,7.7546836458079875,15.636577441006978,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,14,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.060411430532997162,-0.38224094040674261,0.00030164681460303409,-0.0019415924014448756,0.060109783718394129,-0.38029934800529774,0.060102413538624139,-0.38053988389045235,0.0050773959231127288,15.919172899189341,15.56702525234606,14,5424,5410,-50,5424,0.0029349507557502471,1.0477596885336289e-30,0.034206925422613513,8.1011300243638047,17.04854047401378,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,15,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.060102413538622217,-0.38053988389044729,0.00029123358914475203,-0.0018836518813647465,0.059811179949477468,-0.37865623200908255,0.059909277917139778,-0.37857047356776802,0.0049474069923776138,15.447648788417343,15.111901323147061,16,5410,5394,-46,5410,0.002855387946103021,6.9239989589861955e-32,0.036617767031266235,8.1715660777965713,17.742668649709568,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,4,1,0,0,1,16,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.059909277917137863,-0.3785704735677628,0.00026591784547479706,-0.001693755589431268,0.059643360071663064,-0.37687671797833155,0.059716142295655403,-0.37710106324508369,0.0044732176009811943,13.903084283070232,13.627421154965026,12,5394,5382,-44,5394,0.0025775091366463166,6.5098896105120699e-32,0.03267283848727804,7.9240327600365106,17.758425084681964,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,0,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.10000000000000009,-0.63137515146755518,0.0097791112262853256,-0.061742878317135902,0.090220888773714758,-0.56963227315041931,0.091972287336154757,-0.57007166965977696,0.097791112262847438,744.68753335145993,674.35343176011645,755,8000,7245,25,8000,0.093085941668932498,0.070982009395745213,0.10000000000000001,0.020432587180128095,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,1,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.091972287336154812,-0.57007166965980705,0.0081343791365205663,-0.050229591847380968,0.083837908199634242,-0.51984207781242608,0.086450119591316002,-0.51712525103085882,0.088119454704609732,543.78001665083616,496.60895657754941,560,7245,6685,39,7245,0.075055902919370074,0.016751031132163526,0.10000000000000001,0.10927764481210829,0.45648994374651014,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,2,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.086450119591316793,-0.51712525103089246,0.0064480734768291269,-0.038931613283420534,0.080002046114487663,-0.47819363774747192,0.081238698529030581,-0.48223759243725289,0.075265725607352202,389.13415479678275,357.78775832481944,352,6685,6333,75,6685,0.058210045594133543,0.001367378773517043,0.099845848994772057,0.28517826337153257,1.0966411883752445,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,3,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.081238698529031136,-0.48223759243725883,0.0050860304966387935,-0.030713088404011928,0.076152668032392345,-0.4515245040332469,0.077298038221563781,-0.45340491326785526,0.063658827850630276,288.63630236395738,266.48633354505336,269,6333,6064,72,6333,0.045576551770718045,4.9010476993823007e-05,0.098224261060713178,0.55474417661900099,1.9470756614018798,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,4,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.07729803822156403,-0.45340491326786542,0.0038337320121105056,-0.023387240795387794,0.073464306209453531,-0.43001767247247763,0.073638254268906272,-0.42972789166037728,0.051525304727504627,210.32202127960852,195.18682046973112,216,6064,5848,56,6064,0.034683710633180827,1.1673328082582796e-06,0.095542647822910748,0.94292746435312835,2.9019285832193256,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,5,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.073638254268906134,-0.42972789166038738,0.0027642704749150176,-0.016862768269327897,0.07087398379399111,-0.41286512339105946,0.071591238803149215,-0.41385968726218869,0.039192017915044342,146.2423448231155,136.35531007592803,137,5848,5711,79,5848,0.025007240906825497,1.8614669955395274e-08,0.093777863368982195,1.4625354340713848,3.9592884648948661,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,6,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.071591238803148938,-0.41385968726219419,0.0017598836274892989,-0.01062527994379193,0.069831355175659637,-0.40323440731840227,0.070473646967237014,-0.40404245197678396,0.025641923610106063,89.87424553970142,84.687400716934263,82,5711,5629,75,5711,0.015737041768464615,7.6241527607346698e-11,0.086829040196594709,2.1243265890948964,5.3639313107153583,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,7,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.070473646967236778,-0.40404245197678684,0.00092788621905910565,-0.0056291355398534419,0.069545760748177671,-0.3984133164369334,0.069375776795335659,-0.39818802676462139,0.013909435469381112,46.755956772367576,44.694427874751838,49,5629,5580,80,5629,0.0083062634166579455,2.6274707740536533e-13,0.06801181183390359,2.9085772142569999,6.8126901209096946,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,8,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.069375776795335575,-0.39818802676462262,0.00041728319227882693,-0.0025615999205308498,0.068958493603056753,-0.39562642684409177,0.068923594579944694,-0.39457082474636235,0.0064208173614754525,21.089752629437449,20.553593595823294,30,5580,5550,74,5580,0.003779525560831084,1.2507438833603974e-15,0.04009265881105769,3.7866492569160095,8.1789209023515763,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,9,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.068923594579944639,-0.3945708247463624,0.00018842267184013864,-0.0011168372757528167,0.068735171908104506,-0.39345398747060961,0.068730458958460264,-0.39372641442367795,0.0028276476785470662,9.1817413106094179,9.0678486665536298,7,5550,5543,71,5550,0.0016543678037134087,3.8657639809603048e-18,0.021735882692709586,4.7174743202391802,9.6554937674088528,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,10,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.068730458958460292,-0.39372641442367778,0.00011744502417939569,-0.00067536488831023995,0.068613013934280889,-0.39305104953536757,0.06861457758556963,-0.39311976823006739,0.001715121817436943,5.5535378781223956,5.5098550453824995,5,5543,5538,72,5543,0.0010019011145809842,8.7299871095957895e-21,0.016227878532458429,5.6408038962739004,11.212244136407557,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,11,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.068614577585569686,-0.393119768230067,0.0001195377698091309,-0.00067920991493786512,0.06849503981576055,-0.39244055831512914,0.068421441964085228,-0.39227535790738305,0.001728169265009097,5.5860441346995664,5.5416969739597057,7,5538,5531,71,5538,0.0010086753583783976,1.5981046867821209e-23,0.016498416866093473,6.5182920903374306,12.822638854511579,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,12,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.068421441964085311,-0.39227535790738233,0.00016874936293771902,-0.00096867169978231027,0.068252692601147594,-0.39130668620760001,0.068266933466897689,-0.39129982964923565,0.0024692768142534683,7.9641292316021239,7.8753985842402185,8,5531,5523,63,5531,0.001439907653516927,2.0573283295302517e-26,0.022210224267101467,7.2900915790595784,14.522979402619484,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,13,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.068266933466897842,-0.39129982964923449,0.00025041586260327991,-0.0014546083162872243,0.068016517604294557,-0.38984522133294724,0.068073797845413286,-0.39008041932655135,0.0037159223596360401,11.955789404491352,11.757364749855398,10,5523,5513,59,5523,0.0021647273953451659,1.1731855021836955e-28,0.028343398244077278,7.8894986954054547,15.843068941310499,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,14,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.068073797845413467,-0.39008041932654974,0.00031772724331300837,-0.0018408835444497223,0.067756070602100454,-0.38823953578210002,0.067880662223928884,-0.388861009003867,0.0047177087841630853,15.133320779828191,14.813271258365777,10,5513,5503,59,5513,0.0027450246290274243,1.0984332434157784e-30,0.039930524381362478,8.2556976612561872,17.03647344417482,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,15,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.06788066222392912,-0.38886100900386511,0.00031947059326705183,-0.0018144954288689221,0.067561191630662071,-0.3870465135749962,0.067455763856663173,-0.38667830629396138,0.0046673679758984683,14.92872813020656,14.612895253597911,18,5503,5485,57,5503,0.0027128344775952315,1.7974431035632218e-32,0.036917724351584191,8.3417067750038942,18.087232201244181,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,5,1,0,0,1,16,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.067455763856663534,-0.38667830629395888,0.00028503948525404534,-0.0016005231656280256,0.067170724371409488,-0.38507778312833085,0.067108119737991231,-0.38460836771312956,0.0041417116693186727,13.179043732996607,12.92767704882087,17,5485,5468,58,5485,0.0024027427042837934,9.4380147785722948e-33,0.031656582109350247,8.1160018376286605,18.251821226114373,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,6,1,0,0,1,0,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.10000000000000009,-0.63137515146755518,0.0097791112262853256,-0.061742878317135902,0.090220888773714758,-0.56963227315041931,0.088892265365925469,-0.57218251717984314,0.097791112262847438,744.68753335145993,674.35343176011645,713,8000,7287,-5,8000,0.093085941668932498,0.070982009395745213,0.10000000000000001,0.020432587180128095,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,6,1,0,0,1,1,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.088892265365925621,-0.57218251717987234,0.0077721320073352905,-0.050407626775496796,0.081120133358590335,-0.52177489040437552,0.082842878755053057,-0.51887755890471388,0.0880814639474614,546.75240170974052,499.31167326754286,564,7287,6723,9,7287,0.075031206492348096,0.01675103113216353,0.10000000000000001,0.10988856271317833,0.45648994374651009,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,6,1,0,0,1,2,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.082842878755053334,-0.51887755890474641,0.0061299006678325442,-0.038960426158961288,0.076712978087220787,-0.47991713274578512,0.077658552955519544,-0.47996519179729785,0.075058836814318811,390.19193738434859,358.80704724162325,390,6723,6333,17,6723,0.05803836641147532,0.001366354565145768,0.09989867398028518,0.28887483891297128,1.0968326312665928,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,6,1,0,0,1,3,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.077658552955519405,-0.47996519179730313,0.0048882702720989754,-0.030351988872478176,0.072770282683420423,-0.44961320292482493,0.072486246454442377,-0.44820607627768916,0.063230441064302895,285.66025969238524,263.74060374754924,298,6333,6035,41,6333,0.045106625563301,4.8194999115282918e-05,0.096796127176429103,0.56849765173146183,1.9513625154124488,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,6,1,0,0,1,4,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.072486246454441586,-0.44820607627769959,0.0037125634936918377,-0.023010887326587924,0.068773682960749746,-0.42519518895111169,0.068509807358840852,-0.4249887404485263,0.051336849916737905,207.29699075371005,192.32200855145777,210,6035,5825,41,6035,0.034349128542454026,1.1749887837491183e-06,0.096075169883986067,0.96996902697899456,2.9002584057851304,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,6,1,0,0,1,5,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.06850980735883927,-0.42498874044853485,0.0027019534062664983,-0.016757884525083585,0.06580785395257277,-0.40823085592345126,0.065078591279150597,-0.40745877050658008,0.039431552860104246,145.53180679561967,135.55663939755962,151,5825,5674,38,5825,0.024984001166629986,1.7545644092534981e-08,0.092603005314871187,1.4974339274154242,3.9743993409579059,0,0,0,0,1,1,1
wsl2_cuda,gpu,20,6,1,0,0,1,6,0.18088144754675936,16,0.0666080452948834,0.10000000000000001,-0.6313751514675453,8000,0,0.065078591279148945,-0.40745877050658302,0.0016531687983943404,-0.010569739930510903,0.063425422480754598,-0.39688903057607211,0.063501255043733079,-0.39683551255754723,0.025927254129616988,89.453355642211875,84.196926807498201,90,5674,5584,34,5674,0.015765483898874142,1.1818897915386456e-10,0.085807965367181827,2.166160234190198,5.2519291584870329,0,0,0,0,1,1,1
