backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,32,1,1,0,0,1,26,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028072733588612741,-0.29443593867108281,0.00012365699918173899,-0.0012926965211674198,0.027949076589431,-0.29314324214991538,0.027995564491489214,-0.29310545681990485,0.0043905471850279902,42.886796543314404,41.334098772221957,44,18394,18350,-32,18394,0.002331564452719061,4.6215831900670482e-59,0.059868415145241397,14.958864815634476,33.729829595044869,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,1,1,0,0,1,27,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.027995564491489214,-0.29310545681990485,0.00012136438443813558,-0.001267056667175689,0.027874200107051078,-0.29183840015272916,0.027853820055757643,-0.29169447344372518,0.0043229804241532669,42.087109985147386,40.617454976525771,47,18350,18303,-29,18350,0.0022935754760298301,6.3464870311618651e-57,0.061125324191550957,14.21873868090559,32.472213283294053,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,0,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.0625,-0.63457314922559527,0.0061954043502147355,-0.062902995987874022,0.056304595649785266,-0.5716701532377213,0.055287961745459441,-0.57220748617387385,0.099126469603445982,3135.2000853783129,2832.2647853064846,3138,32768,29630,48,32768,0.095678713543039334,0.070982009395745213,0.10000000000000001,0.012770366987580484,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,1,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.055287961745459441,-0.57220748617387385,0.0050940592340665359,-0.052951155892957,0.050193902511392906,-0.51925633028091689,0.052095651969183407,-0.51790894033727874,0.092534669780393666,2446.2096059305022,2224.8441310761045,2492,29630,27138,-20,29630,0.082558542218376718,0.016991968737970615,0.10000000000000001,0.073668480327860081,0.45284126746434439,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,2,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.052095651969183407,-0.51790894033727874,0.0044387996593779839,-0.043346079841857267,0.047656852309805424,-0.47456286049542146,0.047702521323038607,-0.47449387233025381,0.083709532700844955,1888.4707816336786,1728.377010052779,1883,27138,25255,-45,27138,0.069587691857678477,0.0013438373502084947,0.099933906162977384,0.19255939588787582,1.1010781589159027,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,3,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.047702521323038607,-0.47449387233025381,0.0037512475822824038,-0.036387363068135926,0.043951273740756205,-0.43810650926211786,0.044649116012286341,-0.43844944286914156,0.076706215048831045,1511.8617016371052,1388.6251668254874,1488,25255,23767,-5,25255,0.059863856726870134,4.3308328906202173e-05,0.098706597604166529,0.37395963330552667,1.9786772242843989,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,4,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.044649116012286341,-0.43844944286914156,0.003191532305160393,-0.030774986062382572,0.041457583707125947,-0.40767445680675901,0.040767950251275414,-0.40709137056429606,0.070203739209437371,1229.214919172686,1132.284263617104,1259,23767,22508,36,23767,0.051719397449096899,7.9686999917305313e-07,0.097189313430003643,0.63609899276052195,2.9994715970753818,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,5,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.040767950251275414,-0.40709137056429606,0.0026391334597169686,-0.026145259974218949,0.038128816791558447,-0.3809461105900771,0.038447806114994598,-0.38005883532692536,0.0642296230833624,1006.4121674138892,927.87125375222479,1039,22508,21469,29,22508,0.044713531518299682,1.0738173790949871e-08,0.095933494550202433,0.99176609725344644,4.0998460153936467,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,6,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.038447806114994598,-0.38005883532692536,0.0021175882363374224,-0.021184757451170037,0.036330217878657173,-0.35887407787575532,0.036221196557339991,-0.35838291070841127,0.055734007215387828,789.51799009123943,730.69445754572394,812,21469,20657,5,21469,0.036774791098385551,9.3152764878863157e-11,0.094380141873542697,1.4634252201300504,5.3127474824490086,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,7,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.036221196557339991,-0.35838291070841127,0.0017150345311254321,-0.01697906625472816,0.034506162026214558,-0.3414038444536831,0.034655706277128884,-0.34167008143609379,0.047376603079950709,614.99934348576437,570.94248919346239,605,20657,20052,48,20657,0.029771958342729554,5.3422640787887875e-13,0.092964164069349361,2.0393756524806319,6.6313859869949887,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,8,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.034655706277128884,-0.34167008143609379,0.0013522026597787352,-0.013432716844471625,0.033303503617350148,-0.32823736459162217,0.033349038728994085,-0.32786496516746477,0.039311854548569614,475.00283228814897,442.29051048838051,486,20052,19566,54,20052,0.023688551380817324,1.2369078735082094e-15,0.091835707115162882,2.7102955189969933,8.1817629595184389,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,9,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.033349038728994085,-0.32786496516746477,0.0010651211665638686,-0.010354661081276155,0.032283917562430216,-0.31751030408618863,0.032389011355573469,-0.31775349791993185,0.03158574131642429,359.08325564568565,335.23993283556155,350,19566,19216,42,19566,0.018352410081042915,3.1790260664682364e-18,0.09144569812249026,3.4745578936007284,9.7054640003957946,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,10,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.032389011355573469,-0.31775349791993185,0.00080115725642733123,-0.00762823960552026,0.031587854099146134,-0.31012525831441157,0.031629921173961184,-0.31065523607338064,0.024014277176260663,260.39856010759542,244.04166252039354,244,19216,18972,16,19216,0.013551132395274532,4.6701436399315711e-21,0.091364587133289793,4.3219879203566816,11.372073213459483,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,11,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031629921173961184,-0.31065523607338064,0.00053816572422051641,-0.0051563845973058645,0.031091755449740667,-0.30549885147607475,0.031045508625667153,-0.30577681062072487,0.01660268385935261,173.81199630585505,164.05481272428489,165,18972,18807,27,18972,0.0091615009648879954,1.3050425783490217e-23,0.086716922529246954,5.24684437857848,12.874397081185277,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,12,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031045508625667153,-0.30577681062072487,0.00032395672612968728,-0.0031631551776240842,0.030721551899537465,-0.30261365544310076,0.030757201261244222,-0.30251158298855635,0.010345574357894806,105.66320365608843,100.60963757529477,109,18807,18698,36,18807,0.005618291256239083,4.8245717976864268e-27,0.078427276315566702,6.2286920670415205,14.893511910674876,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,13,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030757201261244222,-0.30251158298855635,0.00017742089191939586,-0.0017163069399682481,0.030579780369324825,-0.30079527604858808,0.030638585171858777,-0.30091169788009925,0.0056744957813819209,57.017748752538907,54.985127995843492,53,18698,18645,41,18698,0.0030494036128216337,1.3093930911568444e-29,0.059986445726308069,7.2547087115010349,16.403297183359779,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,14,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030638585171858777,-0.30091169788009925,9.0943716418487604e-05,-0.00086569520816012801,0.03054764145544029,-0.30004600267193909,0.03051996908247322,-0.29997968117015378,0.0028778452795091428,28.696007963524739,28.078137097966827,31,18645,18614,36,18645,0.0015390725644153789,2.6100615834240885e-32,0.041816103609547801,8.3010933186322191,17.991931527574508,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,15,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.03051996908247322,-0.29997968117015378,5.0256285307201768e-05,-0.0004737379907951187,0.030469712797166017,-0.29950594317935864,0.030460432241037682,-0.29940571105284269,0.0015799244721105669,15.693779089386908,15.492049626336508,19,18614,18595,41,18614,0.00084311695978225572,1.369609180787503e-34,0.026936105566586849,9.3591637818860658,19.333268502945472,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,16,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030460432241037682,-0.29940571105284269,3.8954387107821025e-05,-0.00036776102253748325,0.03042147785392986,-0.2990379500303052,0.030442571188607003,-0.29907177685358682,0.001228821132848681,12.18037779410602,12.055051320854339,11,18595,18584,40,18595,0.00065503510589438126,4.831528935349985e-37,0.022125514436287488,10.404196182950786,20.776061080904672,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,17,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030442571188607003,-0.29907177685358682,4.7754969974239869e-05,-0.0004516545146915484,0.030394816218632763,-0.29862012233889529,0.030365173294740803,-0.29831646042764504,0.0015107876310389296,14.957927005640325,14.768794855698514,25,18584,18559,39,18584,0.0008048819955682482,2.2866615387304408e-40,0.027022988284795248,11.407688739034207,22.732062085073522,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,18,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030365173294740803,-0.29831646042764504,7.1123703893954032e-05,-0.00067806522029260799,0.030294049590846851,-0.29763839520735241,0.030269914348443953,-0.2974713504274476,0.0022736835752572046,22.455165417603602,22.0338582803778,28,18559,18531,35,18559,0.0012099340167898919,4.0757720518616857e-43,0.035576947136252153,12.360603805707832,24.349271352722401,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,19,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030269914348443953,-0.2974713504274476,0.00010031248516751175,-0.00096815757112873099,0.030169601863276441,-0.29650319285631888,0.030186562770434286,-0.29683869070071228,0.0032552324125618504,32.062363212659776,31.209939642995405,21,18531,18510,40,18531,0.0017302014577011374,4.2946772741291467e-46,0.043304187109167169,13.234690043119651,26.100780182747798,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,20,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030186562770434286,-0.29683869070071228,0.00011849403827396815,-0.0011471988208797011,0.030068068732160318,-0.29569149187983257,0.030067717884306039,-0.29575410863465373,0.0038653423238691038,38.001981089942312,36.805533123358558,36,18510,18474,50,18510,0.0020530513824928314,6.6042245748240038e-49,0.055192110855783232,14.003096280865947,27.755708775595615,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,21,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030067717884306039,-0.29575410863465373,0.00011187381040212361,-0.001077507004788072,0.029955844073903917,-0.29467660162986564,0.029942690517291037,-0.29460792756015108,0.0036440454395524659,35.717003093478397,34.659396629924878,38,18474,18436,54,18474,0.0019333659788610153,1.5361486929578871e-51,0.050525728415094576,14.652542772039128,29.304909505270061,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,22,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029942690517291037,-0.29460792756015108,9.9710630901936114e-05,-0.00095635828355311895,0.0298429798863891,-0.29365156927659797,0.02983002811204874,-0.29358377172912387,0.0032470641080213376,31.728371176736491,30.898148264718195,34,18436,18402,66,18436,0.0017210008232120032,1.1665574214468269e-53,0.046803529654145012,15.139829755018834,30.55180979643805,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,23,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.02983002811204874,-0.29358377172912387,0.00010061000456470436,-0.00095552718729253333,0.029729418107484036,-0.29262824454183134,0.029729273075093484,-0.29277206617155904,0.0032559068356449307,31.71863835196233,30.886789093301825,27,18402,18375,63,18402,0.0017236516874232328,1.4081511280084159e-55,0.0466927623614415,15.429136924245302,31.680304445073862,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,24,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029729273075093484,-0.29277206617155904,0.00011334875756746542,-0.001079810009720581,0.029615924317526018,-0.29169225616183847,0.029592567136533965,-0.29175027842187012,0.0036894979290365256,35.841599336962858,34.762781976778804,34,18375,18341,55,18375,0.0019505632292224685,3.0204462430343971e-57,0.053377927662283289,15.491053134329551,32.661915180474097,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,25,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029592567136533965,-0.29175027842187012,0.00012862105705477037,-0.0012314865090289407,0.029463946079479195,-0.29051879191284119,0.029485629618692371,-0.29054362604331169,0.004222306107652252,40.876333739690509,39.442808347984808,40,18341,18301,49,18341,0.0022286862079325285,1.8602317482686233e-58,0.061679395173926656,15.307157130498478,33.374044710848317,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,26,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029485629618692371,-0.29054362604331169,0.00013983912006271528,-0.0013253597043611225,0.029345790498629655,-0.28921826633895059,0.029354877364276638,-0.28918555854754141,0.0045634994935399289,44.023151243703985,42.353861851431155,45,18301,18256,56,18301,0.0024055052316105121,3.4608632488887396e-58,0.062522314293866788,14.846037361263564,33.21543103103145,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,2,1,0,0,1,27,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029354877364276638,-0.28918555854754141,0.00014134101485093883,-0.0013236448105874649,0.029213536349425698,-0.28786191373695397,0.029200767966772335,-0.28780513781851286,0.0045795719007864395,44.032226505317603,42.404569912985977,46,18256,18210,56,18256,0.0024119317761457934,5.292444888023915e-56,0.061895943183150372,14.097831925318708,31.930324268326988,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,0,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.0625,-0.63457314922559527,0.0061954043502147355,-0.062902995987874022,0.056304595649785266,-0.5716701532377213,0.058089149342556323,-0.57044705426940567,0.099126469603445982,3135.2000853783129,2832.2647853064846,3179,32768,29589,53,32768,0.095678713543039334,0.070982009395745213,0.10000000000000001,0.012770366987580484,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,1,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.058089149342556323,-0.57044705426940567,0.0054300844113467908,-0.052711228347028675,0.052659064931209532,-0.51773582592237699,0.05194825181560471,-0.51955964776065,0.092414400551786374,2441.9887205294231,2221.1962918405829,2397,29589,27192,32,29589,0.082530288976627231,0.016751031132163526,0.10000000000000001,0.073613733708490212,0.45648994374651014,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,2,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.05194825181560471,-0.51955964776065,0.0043800269565561923,-0.043501906576145707,0.047568224859048519,-0.47605774118450428,0.049040943087798952,-0.47690953738490155,0.083734224460068396,1895.254054372376,1734.4947771538616,1875,27192,25317,59,27192,0.069698957574741691,0.0013543028088760939,0.099929501460702577,0.19153636276093211,1.0990961619231214,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,3,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.049040943087798952,-0.47690953738490155,0.0037766596230945156,-0.036684135568947653,0.045264283464704437,-0.44022540181595388,0.046090540555498216,-0.44045582032751751,0.076921472182963399,1521.7432664747696,1397.4128429519394,1527,25317,23790,-42,25317,0.06010756671306907,4.5772483845848134e-05,0.098648578431459355,0.37155006940670976,1.9645387774772189,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,4,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.046090540555498216,-0.44045582032751751,0.0032038624795762954,-0.03097751276848594,0.042886678075921919,-0.40947830755903158,0.043093636035656704,-0.40850935478315681,0.070321716281394955,1234.8664780652607,1137.3996481020454,1268,23790,22522,8,23790,0.051906955782482583,8.8848569164177666e-07,0.097339726663628029,0.63232085249483372,2.971667187514575,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,5,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.043093636035656704,-0.40850935478315681,0.0027008731318594022,-0.026221075621504636,0.0403927629037973,-0.3822882791616522,0.040305628019753847,-0.38329904385142399,0.06417056160168555,1008.768138388883,930.29009933573127,972,22522,21550,16,22522,0.044790344480458349,1.3941645812092973e-08,0.09572799142603175,0.98522088621548864,4.0331433709791238,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,6,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.040305628019753847,-0.38329904385142399,0.0021893575961428077,-0.021248633755811559,0.038116270423611043,-0.36205041009561245,0.03795978727233193,-0.36185138553984525,0.055423958212887536,791.58160325308802,733.07760134401815,796,21550,20754,-12,21550,0.036732324976941441,9.3897977795508186e-11,0.094434683617872869,1.4490257223142731,5.3107117050565655,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,7,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.03795978727233193,-0.36185138553984525,0.0017620269790460232,-0.016992828860606102,0.036197760293285905,-0.34485855667923915,0.036290457499540241,-0.34402413559105716,0.046954889687201407,615.45684267286902,571.82648044349162,645,20754,20109,-3,20754,0.029654854132835549,4.7718658421640181e-13,0.09400545035523869,2.0187859550099838,6.6602341234120992,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,8,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.036290457499540241,-0.34402413559105716,0.0013952370215377851,-0.013313815229965258,0.034895220478002455,-0.33071032036109188,0.034879670071575261,-0.3304048427952242,0.038697442315232776,470.78932081550312,438.78679367336531,480,20109,19629,-13,20109,0.023411871341961467,1.8298495662055818e-15,0.091113156473854706,2.6911059133522448,8.0817074585184763,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,9,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.034879670071575261,-0.3304048427952242,0.0010649226953413451,-0.010257474687190488,0.033814747376233918,-0.32014736810803368,0.033960806198588295,-0.32065437529158097,0.031039507250556628,355.42763287425237,332.07978763345011,337,19629,19292,-52,19629,0.018107271530605349,3.4091358701825234e-18,0.090893260585058047,3.4541602697952034,9.6876092160940956,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,10,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.033960806198588295,-0.32065437529158097,0.00078541444825104448,-0.0076174662970778639,0.033175391750337249,-0.31303690899450309,0.033083583560775467,-0.31320796423971969,0.023749026587574995,259.74128058550781,243.47877454958612,255,19292,19037,-39,19292,0.013463678238933642,9.9843918317369628e-21,0.08985587437398182,4.2998221020694372,11.177942013882465,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,11,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.033083583560775467,-0.31320796423971969,0.00053086905832619782,-0.0051306564995254765,0.032552714502449273,-0.30807730774019421,0.032570377632930733,-0.30829196289993799,0.016377296851444199,172.85497997464378,163.18596865026748,166,19037,18871,-39,19037,0.0090799485199686818,5.7628274779151133e-24,0.087039765012694073,5.2309732356708851,13.08323421220005,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,12,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.032570377632930733,-0.30829196289993799,0.00032455221695689009,-0.0031200643289098565,0.032245825415973844,-0.30517189857102811,0.032275430194135674,-0.30490292832966298,0.010118765243900117,104.22098661351028,99.285124471709594,113,18871,18758,-48,18871,0.0055228120721482849,4.6230658283063266e-27,0.077047731493946461,6.2204054592991005,14.90441218957085,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,13,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.032275430194135674,-0.30490292832966298,0.00017549330921704377,-0.0016885650105638774,0.032099936884918627,-0.30321436331909912,0.032055830271052507,-0.30303715828416683,0.005536925707419039,56.095167455613193,54.113672064249201,62,18758,18696,-50,18758,0.0029904663319977182,9.5271326811569723e-30,0.065748702765029296,7.2595747780992737,16.484544878925199,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,14,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.032055830271052507,-0.30303715828416683,8.8409314538663114e-05,-0.00085738096313202545,0.031967420956513844,-0.30217977732103479,0.031966525008899196,-0.30188980443625213,0.0028285040150887396,28.414324677373056,27.803421603123311,38,18696,18658,-58,18696,0.0015198076956232914,2.7660274277631106e-32,0.038628870975427589,8.32358634242674,17.977103206310915,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,15,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031966525008899196,-0.30188980443625213,4.8484803329775495e-05,-0.00046974772661482691,0.031918040205569424,-0.30142005670963729,0.031930802904037853,-0.30152711181899061,0.0015555882062511612,15.557187332571166,15.358718409881085,12,18658,18646,-64,18658,0.00083380787504401142,4.3366720628173453e-35,0.025085570022419613,9.3992098995682483,19.627084970930362,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,16,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031930802904037853,-0.30152711181899061,3.8594274003355558e-05,-0.00037117282327201275,0.031892208630034495,-0.30115593899571858,0.031901263280062847,-0.3012260182101732,0.0012307294019031037,12.291121618467796,12.163002819352966,10,18646,18636,-58,18646,0.00065918275332338286,3.6364438061575262e-38,0.02489505059234158,10.45362831883995,21.43695254591335,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,17,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031901263280062847,-0.3012260182101732,4.7712603668516081e-05,-0.00045536733513575284,0.031853550676394331,-0.30077065087503746,0.031895309595919311,-0.30095194639375444,0.0015115348133864536,15.079679236410733,14.887957754481743,9,18636,18627,-57,18636,0.00080916930867196461,2.0095820516499303e-41,0.032072664575206321,11.468345304853536,23.353354715713053,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,18,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031895309595919311,-0.30095194639375444,7.2486813242465432e-05,-0.00069106511206578594,0.031822822782676848,-0.30026088128168865,0.031823865386196651,-0.29998242053423102,0.0022960016637486548,22.885993070433901,22.453963994014252,32,18627,18595,-55,18627,0.0012286462162685297,2.3991862803780996e-44,0.033066281888941527,12.424044921913508,25.072956026447088,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,19,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031823865386196651,-0.29998242053423102,0.00010245464027727492,-0.00097470499400304162,0.031721410745919373,-0.29900771554022798,0.031734560124043382,-0.29916724172545206,0.0032488756340848068,32.284750199018255,31.421731144772654,27,18595,18568,-52,18595,0.0017362059800493819,9.0515244933367178e-47,0.045797233987878869,13.313604950061215,26.49858823139888,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,20,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031734560124043382,-0.29916724172545206,0.00011807310784505556,-0.0011205560072432156,0.031616487016198326,-0.29804668571820886,0.031609532757028783,-0.29814195819003658,0.0037453064423955537,37.128916443104714,35.984356913948815,34,18568,18534,-48,18568,0.0019996185072762127,1.5325212526942477e-49,0.054353907965659136,14.098637952698073,28.128930067716514,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,21,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031609532757028783,-0.29814195819003658,0.00011252618467494565,-0.0010569136348780117,0.031497006572353839,-0.29708504455515855,0.031502595239187609,-0.29717710088965243,0.0035451667194097455,35.045900312239176,34.025592590749866,32,18534,18502,-46,18534,0.0018908978262781469,2.9232763721992353e-53,0.050876417369388263,14.753590134777621,30.317102717377889,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,22,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031502595239187609,-0.29717710088965243,0.00010283696250296032,-0.00094882039702879196,0.031399758276684647,-0.29622828049262362,0.031437333510351356,-0.29663538497607345,0.0031935734802853743,31.491856035390484,30.675899316604617,18,18502,18484,-38,18502,0.0017020784799151704,4.9805292920485123e-56,0.047471380549262518,15.238075258836645,31.945843901701892,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,23,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031437333510351356,-0.29663538497607345,0.00010666389716783658,-0.00097795115254016899,0.031330669613183516,-0.29565743382353327,0.03135398193234161,-0.29591234528837612,0.0032978794898506545,32.471796739267681,31.605579045781898,24,18484,18460,-42,18484,0.0017567516089194808,8.5854203982040244e-57,0.048992071045280722,15.512939503757543,32.395012836346098,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,24,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.03135398193234161,-0.29591234528837612,0.0001184675938820379,-0.0010937642649294763,0.031235514338459572,-0.29481858102344666,0.031217733587268197,-0.29492220282120041,0.0036971561265348452,36.312966509964802,35.2144538369649,33,18460,18427,-43,18460,0.001967116278979675,7.7783419846206371e-59,0.055630292696074592,15.56884852724618,33.596819035229345,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,25,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031217733587268197,-0.29492220282120041,0.00013071387771041907,-0.0012134309138114258,0.031087019709557778,-0.29370877190738898,0.031146518174288332,-0.29410758786461555,0.0041152163480855514,40.286504819208318,38.914591284513008,27,18427,18400,-34,18427,0.0021862758354158746,1.4664756761890675e-59,0.056817142491546214,15.381590964444383,34.023102384222909,0,0,0,0,1,1,1
