backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,24,5,1,0,0,1,4,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.058418266461598485,-0.44729319512371724,0.0035789507552590034,-0.027037413317183935,0.05483931570633948,-0.42025578180653328,0.053797361701131877,-0.41995477946042631,0.060460445841157853,433.04344510921652,400.26549792764297,442,10312,9870,-10,10312,0.041994127725874374,9.0518063291581983e-07,0.095357400225923539,0.82208543282398483,2.9669109576490418,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,5,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.053797361701131814,-0.41995477946042598,0.0027825174000428582,-0.021489380311228878,0.051014844301088956,-0.3984653991491971,0.051785376482646465,-0.39830523526856865,0.051179604668718452,330.84698033524398,306.34281436899056,330,9870,9540,-4,9870,0.033520464066387437,1.2286437385986522e-08,0.095842294368312486,1.2781208999545433,4.0654335708753226,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,6,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.051785376482645723,-0.39830523526856576,0.0020665978017600428,-0.01579045971291531,0.049718778680885679,-0.38251477555565044,0.049488812070071712,-0.3819013415954951,0.039648487342131444,235.86521710802151,219.6886079529755,245,9540,9295,1,9540,0.024723817306920495,6.4745156504347702e-11,0.094476332099932669,1.866540231641407,5.4056907901794951,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,7,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.049488812070070116,-0.38190134159549166,0.0013981693567830778,-0.010896158540062713,0.048090642713287036,-0.37100518305542896,0.048069097922910795,-0.37169071614316501,0.028526734413513131,158.78473111522982,148.83889717994782,149,9295,9146,2,9295,0.01708281130879288,2.0090355336999997e-13,0.091825022475621951,2.5729890977448147,6.8812556846458772,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,8,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.048069097922908609,-0.3716907161431619,0.00088865671254903034,-0.0068996410626612692,0.04718044121035958,-0.36479107508050063,0.047047348166101524,-0.36510068099626014,0.01856160883045084,98.889855888641108,93.541381042408929,95,9146,9051,-3,9146,0.010812361238644336,1.1819205102588742e-15,0.082541820363684348,3.3760714614751981,8.1933811828696967,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,9,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.047047348166098929,-0.36510068099625731,0.00049402475257286549,-0.0038479245713074956,0.046553323413526061,-0.36125275642494981,0.046604389063711942,-0.36173114285988373,0.010538718748396096,54.509479762860096,52.18294836293105,48,9051,9003,-9,9051,0.0060224814675571862,3.1161672675288216e-18,0.069335361632885326,4.2661813498326877,9.7105664472848563,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,10,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046604389063709173,-0.3617311428598794,0.00023396261754076781,-0.0018359205543767997,0.046370426446168407,-0.35989522230550258,0.046380995657243171,-0.35981235787242233,0.005074472092834667,25.864395709420069,25.210054268774805,27,9003,8976,-20,9003,0.0028728641241164135,5.1163726940190135e-21,0.045163868302139983,5.2244477613287987,11.348758074295436,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,11,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046380995657240333,-0.359812357872417,0.00010555343627917745,-0.00083163102962274891,0.046275442220961152,-0.35898072684279425,0.04632482832974702,-0.3593133867006294,0.002310710670185399,11.697192130320214,11.546701005864374,7,8976,8969,-23,8976,0.0013031631161230185,6.4212291613290301e-24,0.027877211831715001,6.2288281673057666,13.055594765823361,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,12,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046324828329744105,-0.35931338670062385,6.8079114522423442e-05,-0.00053613378545027952,0.046256749215221681,-0.35877725291517359,0.046249938559752103,-0.35881688038515236,0.001491738418595409,7.5378003144937464,7.4730969872682174,7,8969,8962,-28,8969,0.00084042817644037755,2.4353609300355759e-26,0.020003388089625096,7.2185588140159318,14.479881310232447,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,13,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046249938559749161,-0.35881688038514659,7.4335430278125357e-05,-0.00058077030662049265,0.046175603129471034,-0.35823611007852607,0.046193771232255917,-0.35846258513928536,0.0016183852664545973,8.1653820796156324,8.0902811647754369,5,8962,8957,-27,8962,0.00091111159111979833,1.4300582109804323e-29,0.018071235390598229,8.1639227130682865,16.380775216303853,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,14,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046193771232252948,-0.35846258513927942,0.00011292788459911501,-0.00087942139474973596,0.046080843347653833,-0.3575831637445297,0.046006546807268664,-0.35732982629503718,0.0024531728896041768,12.364586380921123,12.195773298306381,16,8957,8941,-31,8957,0.0013804383589283379,3.1849917369346482e-32,0.028080483479717533,9.0246987051242726,17.941069262435956,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,15,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046006546807265618,-0.35732982629503079,0.00016526342196804687,-0.001300495967043003,0.045841283385297568,-0.35602933032798778,0.045856767267278831,-0.35633681366408326,0.0036387119032101345,18.282518022683796,17.914997238840598,14,8941,8927,-27,8941,0.0020447956629777203,2.7926335083740902e-35,0.042872236070187968,9.7774604805912553,19.739532604383641,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,16,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045856767267275715,-0.35633681366407638,0.00019943030508202166,-0.0015832098614412598,0.045657336962193693,-0.3547536038026351,0.045669542842291543,-0.35469768907909466,0.0044414832579000056,22.257300619821574,21.711729222253791,23,8927,8904,-22,8927,0.002493256482560947,4.1293028247155055e-38,0.039651523289732094,10.360958179736562,21.404478929057134,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,17,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045669542842288351,-0.35469768907908694,0.00019515473635834865,-0.0015463300578085885,0.045474388105930005,-0.35315135902127837,0.045351261319813187,-0.35278646663646568,0.0043581631795665621,21.748228288839396,21.220484366040633,27,8904,8877,-19,8904,0.0024425233927267967,2.7291550233900122e-40,0.042577340346229189,10.731757396765675,22.686865797079818,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,18,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045351261319809849,-0.35278646663645691,0.00017520300768505989,-0.0014010125184380673,0.045176058312124789,-0.35138545411801886,0.04527637154981827,-0.35185593254321096,0.0039695199980238297,19.714414707753349,19.274185383447282,13,8877,8864,-24,8877,0.0022208420308384982,6.4605423655439621e-42,0.039854127480268564,10.835950398580009,23.643286509954898,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,19,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045276371549814905,-0.35185593254320185,0.00018376347455565607,-0.0014583332144233873,0.04509260807525925,-0.35039759932877845,0.045032979797334831,-0.3500071886382814,0.0041432879074928619,20.530988361900953,20.053332337709548,26,8864,8838,-30,8864,0.0023162216112252881,3.4352112550073611e-42,0.0397168223496022,10.615610986834389,23.804664067741655,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,5,1,0,0,1,20,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045032979797331313,-0.35000718863827113,0.0002059515165663586,-0.0016310659563665603,0.044827028280764951,-0.34837612268190454,0.044845755372347543,-0.34807871220144138,0.0046586801408754199,22.963517572204175,22.354733349272088,27,8838,8811,-27,8838,0.0025982708273596033,1.9704954587794159e-40,0.045432926712109176,10.096870493030035,22.770081290598391,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,0,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.083333333333334522,-0.63297950939376757,0.0082047132272114465,-0.062320984239323571,0.075128620106123076,-0.57065852515444404,0.076520082810164092,-0.57169101931535216,0.098456558726539328,1302.7500480259775,1178.4289417344958,1290,13824,12534,10,13824,0.094238284724101382,0.070982009395745213,0.10000000000000001,0.017027155983441115,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,1,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.076520082810165507,-0.5716910193153748,0.0068851190661090795,-0.05162555298154442,0.069634963744056422,-0.52006546633383044,0.068818172983531767,-0.5193639312752818,0.090297517439221792,982.23350238961621,895.30655183609508,1002,12534,11532,0,12534,0.078365525960556584,0.016751031132163526,0.10000000000000001,0.093725238576244443,0.45648994374651014,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,2,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.068818172983533682,-0.51936393127534375,0.005438818476085178,-0.041244359729223516,0.063379354507448499,-0.47811957154612023,0.063704102746077448,-0.47909100251766112,0.079406632810776381,729.5425191456668,669.30222113015816,706,11532,10826,-22,11532,0.063262445295323169,0.0013483465676974718,0.099960338454094591,0.24430297238836635,1.100222296578111,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,3,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.063704102746079433,-0.47909100251767434,0.0044095979215069067,-0.033479734828793371,0.059294504824572526,-0.44561126768888099,0.058396188217406692,-0.44565765481476233,0.069870288271875275,559.71637236702861,515.46461759304771,565,10826,10261,-9,10826,0.05170112436421842,4.2160414272542834e-05,0.098118780880378592,0.47757553919861062,1.9855405631624077,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,4,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.058396188217407906,-0.44565765481477232,0.0034661932125463679,-0.026916287190108176,0.054929995004861537,-0.41874136762466413,0.054828912839177575,-0.41844681361443337,0.060379219705664733,430.29474308262365,397.78618015479117,429,10261,9832,-38,10261,0.041934971550786827,8.0895274289245233e-07,0.095708487657322983,0.81484396386779456,2.9956267133704926,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,5,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.054828912839177707,-0.41844681361443292,0.0027404523460644223,-0.021274149644856164,0.052088460493113282,-0.39717266396957673,0.051415438440187533,-0.39701900776153315,0.050826252772166215,327.61036014323832,303.53349001046848,332,9832,9500,-60,9832,0.03332082588926346,1.1935147461068468e-08,0.09496899421307925,1.267123397780507,4.0728449775365014,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,6,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.051415438440186402,-0.39701900776153037,0.0020620581021576936,-0.015662067375218292,0.049353380338028711,-0.38135694038631207,0.049271118423918535,-0.38164596814123231,0.039459993775209021,233.96365352507783,217.97782510391113,230,9500,9270,-82,9500,0.024627753002639773,9.292512233791049e-11,0.094987865036536875,1.8539364434066861,5.3133726060956779,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,7,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.049271118423916557,-0.38164596814122981,0.001451349068728728,-0.01087537690229463,0.047819769355187829,-0.37077059123893519,0.047770308890614913,-0.37152855243902633,0.02851172752835112,158.6356424100513,148.71733833299169,148,9270,9122,-82,9270,0.017112798533986118,4.2513535710014148e-13,0.090245071666671992,2.5569571573658059,6.6897434250093823,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,8,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.047770308890612338,-0.37152855243902427,0.00091171448333761331,-0.0069192722548759734,0.046858594407274724,-0.36460928018414829,0.046696045615425327,-0.36340721462643127,0.018631303664041411,99.245275436970303,93.864949501832257,117,9122,9005,-81,9122,0.010879771479606479,1.1468301200126438e-15,0.085064464041146967,3.359236759046853,8.2010814384093145,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,9,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.04669604561542235,-0.36340721462642844,0.0004934163486696809,-0.0037869198264681484,0.046202629266752671,-0.35962029479996027,0.046175644936008911,-0.35916009746100513,0.010422966949328639,53.670513480341015,51.377936844120612,60,9005,8945,-97,9005,0.0059600792315759035,4.004709699120538e-18,0.066661332607935733,4.2588421869930446,9.6464718993045935,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,10,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046175644936005747,-0.35916009746100036,0.00023011928411462642,-0.0017733919030260574,0.045945525651891118,-0.3573867055579743,0.04606331028101654,-0.35773305705227354,0.0049383556245544014,24.994359005685546,24.36501443043138,20,8945,8925,-97,8945,0.0027942268312672494,1.0683648965720431e-20,0.04707925909736272,5.2240154371779788,11.160647417285906,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,11,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.04606331028101332,-0.35773305705226804,0.00010610426752453413,-0.00080775919574972005,0.045957206013488787,-0.35692529785651833,0.045932253183525437,-0.35666524160204088,0.0022587355608294267,11.368754028558945,11.224041945569654,15,8925,8910,-94,8925,0.0012738099751886773,2.5036066032703866e-23,0.027175335316854288,6.2222655108689278,12.707944990457515,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,12,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045932253183522176,-0.35666524160203472,6.8274886251502921e-05,-0.0005182943715706797,0.045863978297270673,-0.35614694723046403,0.045857363413530555,-0.35616873528656401,0.0014537101822011762,7.2918667897682878,7.2296730991089113,7,8910,8903,-97,8910,0.00081839133442966193,3.0299508733483088e-26,0.019240717110725118,7.2130528007372323,14.424068748350052,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,13,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045857363413527218,-0.35616873528655751,7.5596186589645941e-05,-0.00057429201176390757,0.045781767226937574,-0.35559444327479361,0.045857363413530555,-0.35602405936063813,0.0016130040960391551,8.0783981106187834,8.0017681816819817,2,8903,8901,-95,8903,0.00090737932276971616,4.1206288363061566e-29,0.018962108522461756,8.1518131017973268,16.110390581460052,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,14,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045857363413527218,-0.35602405936063158,0.00011652789786196668,-0.00087872658692319399,0.045740835515665254,-0.35514533277370841,0.045819918528533093,-0.35537794740660356,0.0024693564756358053,12.361894630319318,12.18683901807511,9,8901,8892,-90,8901,0.0013888208774653766,4.7532533892474233e-32,0.026824128455658288,9.0013536495269637,17.838775533057998,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,15,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045819918528529756,-0.35537794740659662,0.00017245299011598797,-0.0012993087545650388,0.04564746553841377,-0.3540786386520316,0.04557652677604962,-0.35403556924241464,0.0036578913297324834,18.279720422979373,17.900324718431168,19,8892,8873,-89,8892,0.0020557490354227814,5.9086439236375022e-35,0.038706417882525643,9.7356248888833097,19.548059015096978,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,16,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045576526776046185,-0.35403556924240676,0.0002039720355343017,-0.0015454927382981126,0.045372554740511883,-0.35249007650410863,0.045445469678558517,-0.35224930387518449,0.004367153570259772,21.74504228832939,21.20327721289479,25,8873,8848,-92,8873,0.0024506978798973728,2.4825366575707079e-37,0.040690528038735047,10.311103204571667,20.946188528705278,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,17,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045445469678555041,-0.3522493038751755,0.00019887960103597336,-0.0014922620342526451,0.045246590077519071,-0.35075704184092288,0.045240798714588512,-0.35119610958696268,0.0042386699529173314,21.008877641798708,20.494059126021593,15,8848,8833,-95,8848,0.0023744210716318613,1.1549699564994378e-39,0.04000584984161943,10.668117553412515,22.318276034639723,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,18,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045240798714584959,-0.35119610958695296,0.00017989277534122825,-0.00136941399436891,0.04506090593924373,-0.34982669559258406,0.044997406962105038,-0.34956437957092201,0.0039005435621038442,19.286754603948772,18.85293667579338,23,8833,8810,-94,8833,0.0021834885773744789,3.2821153912129593e-41,0.037548195694976284,10.744495061560484,23.228020278286756,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,19,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.044997406962101409,-0.34956437957091135,0.00018192592192418716,-0.001401086820305372,0.04481548104017722,-0.34816329275060598,0.044735292767122868,-0.34807979033712305,0.0040086632686115609,19.736248657975423,19.276739517820289,21,8810,8789,-83,8810,0.0022402098363195713,9.9855659776769901e-42,0.040012312104682646,10.527304958584207,23.532038362581115,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,6,1,0,0,1,20,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.044735292767119079,-0.34807979033711162,0.00019986021531773066,-0.0015615036016754283,0.044535432551801347,-0.34651828673543617,0.044641680554629221,-0.34635600350759227,0.0044857512330948235,21.990614144771204,21.409348996257304,24,8789,8765,-85,8789,0.0025020610017944252,4.6838627096089855e-40,0.047630879154741526,9.9987805110438082,22.548866704146501,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,0,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.083333333333334522,-0.63297950939376757,0.0082047132272114465,-0.062320984239323571,0.075128620106123076,-0.57065852515444404,0.075551304964122101,-0.56694179315679538,0.098456558726539328,1302.7500480259775,1178.4289417344958,1398,13824,12426,-14,13824,0.094238284724101382,0.070982009395745213,0.10000000000000001,0.017027155983441115,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,1,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.075551304964123156,-0.56694179315682125,0.0068430672836282827,-0.05102349268768315,0.068708237680494874,-0.51591830046913811,0.070299289573726886,-0.51573542044539478,0.090007836050001261,971.77999114749309,886.06817047081086,992,12426,11434,12,12426,0.078205375112465239,0.01675103113216353,0.10000000000000001,0.093778034154579651,0.45648994374651009,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,2,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.0702992895737274,-0.51573542044545129,0.0055906993047495756,-0.040845679807083389,0.064708590268977823,-0.47488974063836792,0.06465835438915235,-0.47135070021854503,0.079204890386070051,722.78483597903767,663.29279727786195,782,11434,10652,6,11434,0.063213646665999448,0.0013617251020333562,0.099850250009805352,0.24203272972240805,1.0976997549509346,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,3,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.064658354389152781,-0.47135070021855807,0.0045209588403455165,-0.032771332485367996,0.060137395548807267,-0.43857936773319006,0.058960632092023707,-0.43887735749385948,0.069533714666433849,548.28112434284549,505.16211284408683,545,10652,10107,-5,10652,0.051472129585321581,5.0284740988773617e-05,0.097763777100674021,0.47316529264851842,1.940517803927658,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,4,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.058960632092024422,-0.4388773574938683,0.0034564103788138909,-0.026352661995957278,0.055504221713210532,-0.41252469549791104,0.054971615930917823,-0.41310428523087117,0.060020385247934536,421.72034799343368,390.04430877186633,417,10107,9690,4,10107,0.041725571187635667,1.3761564944891939e-06,0.095537779115805369,0.80304785692283442,2.8598815303241079,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,5,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.054971615930917775,-0.41310428523086973,0.00267944802538677,-0.021076394637094577,0.052292167905531005,-0.39202789059377513,0.051421800126696213,-0.39237971970903002,0.050979928542060828,324.59705324164912,300.76021604179221,323,9690,9367,-15,9690,0.033498147909354917,2.1867554552620942e-08,0.094484410243622516,1.2425671122818265,3.918140471288682,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,6,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.051421800126695151,-0.39237971970902674,0.0020150350440157425,-0.015500126492484438,0.04940676508267941,-0.3768795932165423,0.049626659024438552,-0.37673491638608192,0.039497530121873597,231.71118076564215,215.96042756174782,232,9367,9135,-23,9367,0.024736968161166027,2.1065768519614233e-10,0.09401381158811116,1.8131929050501596,5.104267741635514,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,7,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.049626659024436949,-0.37673491638607837,0.0014085151792867846,-0.010637190011471101,0.048218143845150163,-0.36609772637460725,0.048145934787865642,-0.36637020791800007,0.028237718995518822,155.26608713112586,145.65599242827761,152,9135,8983,-5,9135,0.016996834934989147,7.8627116069738544e-13,0.089641003354559323,2.5003196739792033,6.5326429877877423,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,8,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.048145934787863512,-0.36637020791799679,0.00087065495278081388,-0.0066614014375033555,0.047275279835082701,-0.35970880648049341,0.047232605024784755,-0.36066651887382772,0.018180487108107213,95.542399804913401,90.449180510806059,82,8983,8901,-7,8983,0.010635912257031437,2.0926068646633127e-15,0.08389439765486735,3.2870321405043188,8.0474263707262228,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,9,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.04723260502478225,-0.36066651887382467,0.00048154516299198834,-0.0037209404363281891,0.046751059861790262,-0.35694557843749647,0.046784542308331255,-0.35718587697697257,0.010314793309772485,52.728435513274086,50.500970936978234,49,8901,8852,4,8901,0.0059238777118609245,5.1177908898856977e-18,0.069014140553433828,4.1528521263434257,9.5838120659952217,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,10,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046784542308328576,-0.35718587697696769,0.00022950538515575209,-0.0017902139817810056,0.046555036923172824,-0.35539566299518666,0.046522428113349064,-0.35490557015058111,0.0050102005806920979,25.22675379942816,24.584510744124401,32,8852,8820,8,8852,0.0028498366244270401,1.4883596871460373e-20,0.044239337088407105,5.0903449710043649,11.075940297485278,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,11,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046522428113346247,-0.35490557015057506,0.00010718805401358159,-0.00083243542183436829,0.046415240059332667,-0.35407313472874069,0.046336479591877755,-0.35406692489493208,0.0023448112970176683,11.712497046856944,11.556101494648194,12,8820,8808,14,8820,0.0013279475109815129,2.6926714989524525e-23,0.031379928444795223,6.0720728732883469,12.689344802975,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,12,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046336479591874868,-0.35406692489492558,7.0898813078366352e-05,-0.00055069168343079272,0.0462655807787965,-0.35351623321149478,0.046242867379384107,-0.35357288343577098,0.0015549070840051374,7.7448012120683591,7.6735513857090032,7,8808,8801,15,8808,0.00087929169074345585,5.0242796765305488e-26,0.020607958406889084,7.037251515537756,14.294857399659044,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,13,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046242867379381193,-0.35357288343576426,7.8313578309490608e-05,-0.00060704118349013845,0.046164553801071699,-0.35296584225227412,0.046167977609389212,-0.35264234934251631,0.0017164844090971621,8.5363255005247574,8.4504389827344699,13,8801,8788,12,8801,0.00096992676974488781,1.1438458419381277e-28,0.019494876380136403,7.9531422108736507,15.849539673675721,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,14,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046167977609386263,-0.35264234934250915,0.0001178791757100774,-0.00091176130350187866,0.046050098433676183,-0.35173058803900725,0.046036920511898109,-0.35193622370709815,0.0025849694061785356,12.821424771337483,12.630816884154804,10,8788,8778,10,8788,0.0014589695916405875,1.293029381706415e-31,0.02753704186545863,8.7886650773983721,17.583093693754339,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,15,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.046036920511895105,-0.35193622370709066,0.00017099222459571151,-0.0013375664723591508,0.045865928287299393,-0.35059865723473149,0.045868418529409566,-0.35058398611764541,0.0037991406072150468,18.806608168857736,18.401514767857154,19,8778,8759,5,8778,0.0021424707414966662,9.8962465561206591e-34,0.037605438233505033,9.5044662214875615,18.828000118328756,0,0,0,0,1,1,1
wsl2_cuda,gpu,24,7,1,0,0,1,16,0.15086168617564061,20,0.02650275609865993,0.083333333333333329,-0.63297950939374659,13824,0,0.045868418529406478,-0.35058398611763719,0.00020719770237969794,-0.0016042973733340472,0.045661220827026783,-0.34897968874430313,0.04556885944942992,-0.34852562289277433,0.0045750810045452339,22.565078769710897,21.975986004423802,29,8759,8730,-6,8759,0.0025762163226065644,8.484880276520526e-37,0.041988024959892602,10.064816593546,20.632187787628283,0,0,0,0,1,1,1
