x,y,density,Jx,Jy,Jz,state
11,32,7.78862122e-03,0.00000000e+00,0.00000000e+00,7.78862122e-03,0
11,33,4.40227094e-03,0.00000000e+00,0.00000000e+00,-4.40227094e-03,0
11,34,1.13096655e-02,0.00000000e+00,0.00000000e+00,-1.13096655e-02,0
11,35,1.18404633e-02,0.00000000e+00,0.00000000e+00,1.18404633e-02,0
11,36,6.78597468e-03,0.00000000e+00,0.00000000e+00,6.78597468e-03,0
11,37,3.56727862e-03,0.00000000e+00,0.00000000e+00,-3.56727862e-03,0
11,38,7.61253592e-03,0.00000000e+00,0.00000000e+00,7.61253592e-03,0
11,39,7.19674707e-03,0.00000000e+00,0.00000000e+00,-7.19674707e-03,0
11,40,2.22673538e-03,0.00000000e+00,0.00000000e+00,-2.22673538e-03,0
11,41,5.65345395e-03,0.00000000e+00,0.00000000e+00,-5.65345395e-03,0
11,42,4.01798590e-03,0.00000000e+00,0.00000000e+00,-4.01798590e-03,0
11,43,6.31530941e-03,0.00000000e+00,0.00000000e+00,6.31530941e-03,0
11,44,7.97833856e-03,0.00000000e+00,0.00000000e+00,-7.97833856e-03,0
11,45,2.67733142e-03,0.00000000e+00,0.00000000e+00,2.67733142e-03,0
11,46,5.86014980e-03,0.00000000e+00,0.00000000e+00,-5.86014980e-03,0
11,47,1.91429365e-03,0.00000000e+00,0.00000000e+00,1.91429365e-03,0
11,48,4.56985625e-03,0.00000000e+00,0.00000000e+00,-4.56985625e-03,0
11,49,4.85720811e-03,0.00000000e+00,0.00000000e+00,-4.85720811e-03,0
11,50,4.74299314e-03,0.00000000e+00,0.00000000e+00,4.74299314e-03,0
11,51,1.08970142e-02,0.00000000e+00,0.00000000e+00,-1.08970142e-02,0
11,52,9.98725894e-03,0.00000000e+00,0.00000000e+00,9.98725894e-03,0
11,53,6.48915559e-03,0.00000000e+00,0.00000000e+00,6.48915559e-03,0
11,54,8.90073112e-03,0.00000000e+00,0.00000000e+00,-8.90073112e-03,0
11,55,2.21826286e-03,0.00000000e+00,0.00000000e+00,-2.21826286e-03,0
11,56,2.02859946e-03,0.00000000e+00,0.00000000e+00,2.02859946e-03,0
11,57,1.92687760e-03,0.00000000e+00,0.00000000e+00,1.92687760e-03,0
11,58,9.53895781e-04,0.00000000e+00,0.00000000e+00,9.53895781e-04,0
11,59,1.12898699e-03,0.00000000e+00,0.00000000e+00,-1.12898699e-03,0
11,60,1.99422991e-04,0.00000000e+00,0.00000000e+00,-1.99422991e-04,0
11,61,1.67548263e-03,0.00000000e+00,0.00000000e+00,1.67548263e-03,0
11,62,8.53863765e-04,0.00000000e+00,0.00000000e+00,8.53863765e-04,0
11,63,1.15506367e-03,0.00000000e+00,0.00000000e+00,-1.15506367e-03,0
12,0,2.26768432e-03,0.00000000e+00,0.00000000e+00,-2.26768432e-03,0
12,1,1.04144037e-03,0.00000000e+00,0.00000000e+00,-1.04144037e-03,0
12,2,1.23453167e-03,0.00000000e+00,0.00000000e+00,1.23453167e-03,0
12,3,1.35621196e-03,0.00000000e+00,0.00000000e+00,1.35621196e-03,0
12,4,8.80077219e-04,0.00000000e+00,0.00000000e+00,-8.80077219e-04,0
12,5,3.56578137e-04,0.00000000e+00,0.00000000e+00,-3.56578137e-04,0
12,6,3.38338993e-03,0.00000000e+00,0.00000000e+00,3.38338993e-03,0
12,7,1.80223162e-03,0.00000000e+00,0.00000000e+00,1.80223162e-03,0
12,8,6.09602520e-03,0.00000000e+00,0.00000000e+00,-6.09602520e-03,0
12,9,6.27170670e-03,0.00000000e+00,0.00000000e+00,-6.27170670e-03,0
12,10,8.43063627e-03,0.00000000e+00,0.00000000e+00,8.43063627e-03,0
12,11,9.98725894e-03,0.00000000e+00,0.00000000e+00,9.98725894e-03,0
12,12,1.15887293e-02,0.00000000e+00,0.00000000e+00,-1.15887293e-02,0
12,13,3.28840460e-03,0.00000000e+00,0.00000000e+00,-3.28840460e-03,0
12,14,4.03533299e-03,0.00000000e+00,0.00000000e+00,4.03533299e-03,0
12,15,7.52233531e-03,0.00000000e+00,0.00000000e+00,-7.52233531e-03,0
12,16,5.95951889e-03,0.00000000e+00,0.00000000e+00,5.95951889e-03,0
12,17,5.65495984e-03,0.00000000e+00,0.00000000e+00,-5.65495984e-03,0
12,18,4.95329495e-03,0.00000000e+00,0.00000000e+00,4.95329495e-03,0
12,19,5.01093665e-03,0.00000000e+00,0.00000000e+00,-5.01093665e-03,0
12,20,4.21551607e-03,0.00000000e+00,0.00000000e+00,4.21551607e-03,0
12,21,6.51741851e-03,0.00000000e+00,0.00000000e+00,-6.51741851e-03,0
12,22,3.26948215e-03,0.00000000e+00,0.00000000e+00,3.26948215e-03,0
12,23,6.68078693e-03,0.00000000e+00,0.00000000e+00,-6.68078693e-03,0
12,24,1.64054809e-03,0.00000000e+00,0.00000000e+00,1.64054809e-03,0
12,25,9.19477081e-03,0.00000000e+00,0.00000000e+00,-9.19477081e-03,0
12,26,1.97426299e-03,0.00000000e+00,0.00000000e+00,-1.97426299e-03,0
12,27,1.75493901e-03,0.00000000e+00,0.00000000e+00,1.75493901e-03,0
12,28,1.17502229e-02,0.00000000e+00,0.00000000e+00,-1.17502229e-02,0
12,29,8.91930205e-03,0.00000000e+00,0.00000000e+00,8.91930205e-03,0
12,30,1.64108628e-02,0.00000000e+00,0.00000000e+00,1.64108628e-02,0
12,31,5.68266397e-03,0.00000000e+00,0.00000000e+00,-5.68266397e-03,0
12,32,1.23441179e-02,0.00000000e+00,0.00000000e+00,-1.23441179e-02,0
12,33,5.68266397e-03,0.00000000e+00,0.00000000e+00,-5.68266397e-03,0
12,34,1.64108628e-02,0.00000000e+00,0.00000000e+00,1.64108628e-02,0
12,35,8.91930205e-03,0.00000000e+00,0.00000000e+00,8.91930205e-03,0
12,36,1.17502229e-02,0.00000000e+00,0.00000000e+00,-1.17502229e-02,0
12,37,1.75493901e-03,0.00000000e+00,0.00000000e+00,1.75493901e-03,0
12,38,1.97426299e-03,0.00000000e+00,0.00000000e+00,-1.97426299e-03,0
12,39,9.19477081e-03,0.00000000e+00,0.00000000e+00,-9.19477081e-03,0
12,40,1.64054809e-03,0.00000000e+00,0.00000000e+00,1.64054809e-03,0
12,41,6.68078693e-03,0.00000000e+00,0.00000000e+00,-6.68078693e-03,0
12,42,3.26948215e-03,0.00000000e+00,0.00000000e+00,3.26948215e-03,0
12,43,6.51741851e-03,0.00000000e+00,0.00000000e+00,-6.51741851e-03,0
12,44,4.21551607e-03,0.00000000e+00,0.00000000e+00,4.21551607e-03,0
12,45,5.01093665e-03,0.00000000e+00,0.00000000e+00,-5.01093665e-03,0
12,46,4.95329495e-03,0.00000000e+00,0.00000000e+00,4.95329495e-03,0
12,47,5.65495984e-03,0.00000000e+00,0.00000000e+00,-5.65495984e-03,0
12,48,5.95951889e-03,0.00000000e+00,0.00000000e+00,5.95951889e-03,0
12,49,7.52233531e-03,0.00000000e+00,0.00000000e+00,-7.52233531e-03,0
12,50,4.03533299e-03,0.00000000e+00,0.00000000e+00,4.03533299e-03,0
12,51,3.28840460e-03,0.00000000e+00,0.00000000e+00,-3.28840460e-03,0
12,52,1.15887293e-02,0.00000000e+00,0.00000000e+00,-1.15887293e-02,0
12,53,9.98725894e-03,0.00000000e+00,0.00000000e+00,9.98725894e-03,0
12,54,8.43063627e-03,0.00000000e+00,0.00000000e+00,8.43063627e-03,0
12,55,6.27170670e-03,0.00000000e+00,0.00000000e+00,-6.27170670e-03,0
12,56,6.09602520e-03,0.00000000e+00,0.00000000e+00,-6.09602520e-03,0
12,57,1.80223162e-03,0.00000000e+00,0.00000000e+00,1.80223162e-03,0
12,58,3.38338993e-03,0.00000000e+00,0.00000000e+00,3.38338993e-03,0
12,59,3.56578137e-04,0.00000000e+00,0.00000000e+00,-3.56578137e-04,0
12,60,8.80077219e-04,0.00000000e+00,0.00000000e+00,-8.80077219e-04,0
12,61,1.35621196e-03,0.00000000e+00,0.00000000e+00,1.35621196e-03,0
12,62,1.23453167e-03,0.00000000e+00,0.00000000e+00,1.23453167e-03,0
12,63,1.04144037e-03,0.00000000e+00,0.00000000e+00,-1.04144037e-03,0
13,0,2.16970466e-03,0.00000000e+00,0.00000000e+00,-2.16970466e-03,0
13,1,8.00057948e-04,0.00000000e+00,0.00000000e+00,-8.00057948e-04,0
13,2,1.29559267e-03,0.00000000e+00,0.00000000e+00,1.29559267e-03,0
13,3,8.25572767e-04,0.00000000e+00,0.00000000e+00,8.25572767e-04,0
13,4,6.68286707e-04,0.00000000e+00,0.00000000e+00,-6.68286707e-04,0
13,5,1.20573535e-03,0.00000000e+00,0.00000000e+00,1.20573535e-03,0
13,6,1.78659097e-03,0.00000000e+00,0.00000000e+00,1.78659097e-03,0
13,7,4.44254369e-03,0.00000000e+00,0.00000000e+00,-4.44254369e-03,0
13,8,3.77816915e-03,0.00000000e+00,0.00000000e+00,-3.77816915e-03,0
13,9,8.14148085e-03,0.00000000e+00,0.00000000e+00,8.14148085e-03,0
13,10,4.37589972e-03,0.00000000e+00,0.00000000e+00,4.37589972e-03,0
13,11,1.08970142e-02,0.00000000e+00,0.00000000e+00,-1.08970142e-02,0
13,12,3.28840460e-03,0.00000000e+00,0.00000000e+00,-3.28840460e-03,0
13,13,6.45188188e-03,0.00000000e+00,0.00000000e+00,6.45188188e-03,0
13,14,6.93951316e-04,0.00000000e+00,0.00000000e+00,-6.93951316e-04,0
13,15,1.07590876e-03,0.00000000e+00,0.00000000e+00,1.07590876e-03,0
13,16,1.03508305e-03,0.00000000e+00,0.00000000e+00,-1.03508305e-03,0
13,17,8.01364903e-04,0.00000000e+00,0.00000000e+00,-8.01364903e-04,0
13,18,6.66193665e-04,0.00000000e+00,0.00000000e+00,-6.66193665e-04,0
13,19,1.56289008e-03,0.00000000e+00,0.00000000e+00,-1.56289008e-03,0
13,20,3.62172130e-03,0.00000000e+00,0.00000000e+00,-3.62172130e-03,0
13,21,3.88998932e-03,0.00000000e+00,0.00000000e+00,3.88998932e-03,0
13,22,1.06874843e-03,0.00000000e+00,0.00000000e+00,-1.06874843e-03,0
13,23,1.57646452e-03,0.00000000e+00,0.00000000e+00,-1.57646452e-03,0
13,24,1.15803427e-02,0.00000000e+00,0.00000000e+00,-1.15803427e-02,0
13,25,6.40115665e-03,0.00000000e+00,0.00000000e+00,6.40115665e-03,0
13,26,8.18582878e-03,0.00000000e+00,0.00000000e+00,-8.18582878e-03,0
13,27,3.34051979e-04,0.00000000e+00,0.00000000e+00,3.34051979e-04,0
13,28,2.15868280e-03,0.00000000e+00,0.00000000e+00,2.15868280e-03,0
13,29,1.17899974e-02,0.00000000e+00,0.00000000e+00,-1.17899974e-02,0
13,30,1.32678289e-02,0.00000000e+00,0.00000000e+00,1.32678289e-02,0
13,31,5.55746600e-03,0.00000000e+00,0.00000000e+00,5.55746600e-03,0
13,32,1.01979453e-02,0.00000000e+00,0.00000000e+00,-1.01979453e-02,0
13,33,5.55746600e-03,0.00000000e+00,0.00000000e+00,5.55746600e-03,0
13,34,1.32678289e-02,0.00000000e+00,0.00000000e+00,1.32678289e-02,0
13,35,1.17899974e-02,0.00000000e+00,0.00000000e+00,-1.17899974e-02,0
13,36,2.15868280e-03,0.00000000e+00,0.00000000e+00,2.15868280e-03,0
13,37,3.34051979e-04,0.00000000e+00,0.00000000e+00,3.34051979e-04,0
13,38,8.18582878e-03,0.00000000e+00,0.00000000e+00,-8.18582878e-03,0
13,39,6.40115665e-03,0.00000000e+00,0.00000000e+00,6.40115665e-03,0
13,40,1.15803427e-02,0.00000000e+00,0.00000000e+00,-1.15803427e-02,0
13,41,1.57646452e-03,0.00000000e+00,0.00000000e+00,-1.57646452e-03,0
13,42,1.06874843e-03,0.00000000e+00,0.00000000e+00,-1.06874843e-03,0
13,43,3.88998932e-03,0.00000000e+00,0.00000000e+00,3.88998932e-03,0
13,44,3.62172130e-03,0.00000000e+00,0.00000000e+00,-3.62172130e-03,0
13,45,1.56289008e-03,0.00000000e+00,0.00000000e+00,-1.56289008e-03,0
13,46,6.66193665e-04,0.00000000e+00,0.00000000e+00,-6.66193665e-04,0
13,47,8.01364903e-04,0.00000000e+00,0.00000000e+00,-8.01364903e-04,0
13,48,1.03508305e-03,0.00000000e+00,0.00000000e+00,-1.03508305e-03,0
13,49,1.07590876e-03,0.00000000e+00,0.00000000e+00,1.07590876e-03,0
13,50,6.93951316e-04,0.00000000e+00,0.00000000e+00,-6.93951316e-04,0
13,51,6.45188188e-03,0.00000000e+00,0.00000000e+00,6.45188188e-03,0
13,52,3.28840460e-03,0.00000000e+00,0.00000000e+00,-3.28840460e-03,0
13,53,1.08970142e-02,0.00000000e+00,0.00000000e+00,-1.08970142e-02,0
13,54,4.37589972e-03,0.00000000e+00,0.00000000e+00,4.37589972e-03,0
13,55,8.14148085e-03,0.00000000e+00,0.00000000e+00,8.14148085e-03,0
13,56,3.77816915e-03,0.00000000e+00,0.00000000e+00,-3.77816915e-03,0
13,57,4.44254369e-03,0.00000000e+00,0.00000000e+00,-4.44254369e-03,0
13,58,1.78659097e-03,0.00000000e+00,0.00000000e+00,1.78659097e-03,0
13,59,1.20573535e-03,0.00000000e+00,0.00000000e+00,1.20573535e-03,0
13,60,6.68286707e-04,0.00000000e+00,0.00000000e+00,-6.68286707e-04,0
13,61,8.25572767e-04,0.00000000e+00,0.00000000e+00,8.25572767e-04,0
13,62,1.29559267e-03,0.00000000e+00,0.00000000e+00,1.29559267e-03,0
13,63,8.00057948e-04,0.00000000e+00,0.00000000e+00,-8.00057948e-04,0
14,0,1.82137848e-03,0.00000000e+00,0.00000000e+00,-1.82137848e-03,0
14,1,5.05327699e-04,0.00000000e+00,0.00000000e+00,-5.05327699e-04,0
14,2,1.21225003e-03,0.00000000e+00,0.00000000e+00,1.21225003e-03,0
14,3,4.08214038e-04,0.00000000e+00,0.00000000e+00,4.08214038e-04,0
14,4,7.93603458e-04,0.00000000e+00,0.00000000e+00,-7.93603458e-04,0
14,5,3.55381633e-04,0.00000000e+00,0.00000000e+00,3.55381633e-04,0
14,6,1.79963238e-05,0.00000000e+00,0.00000000e+00,-1.79963238e-05,0
14,7,1.41972617e-03,0.00000000e+00,0.00000000e+00,-1.41972617e-03,0
14,8,1.51080297e-03,0.00000000e+00,0.00000000e+00,1.51080297e-03,0
14,9,4.19408875e-04,0.00000000e+00,0.00000000e+00,-4.19408875e-04,0
14,10,4.04411811e-03,0.00000000e+00,0.00000000e+00,-4.04411811e-03,0
14,11,4.74299314e-03,0.00000000e+00,0.00000000e+00,4.74299314e-03,0
14,12,4.03533299e-03,0.00000000e+00,0.00000000e+00,4.03533299e-03,0
14,13,6.93951316e-04,0.00000000e+00,0.00000000e+00,-6.93951316e-04,0
14,14,1.00965810e-03,0.00000000e+00,0.00000000e+00,-1.00965810e-03,0
14,15,6.21703261e-03,0.00000000e+00,0.00000000e+00,-6.21703261e-03,0
14,16,1.75770894e-03,0.00000000e+00,0.00000000e+00,1.75770894e-03,0
14,17,5.23127779e-03,0.00000000e+00,0.00000000e+00,-5.23127779e-03,0
14,18,4.23417085e-03,0.00000000e+00,0.00000000e+00,4.23417085e-03,0
14,19,4.19640463e-03,0.00000000e+00,0.00000000e+00,-4.19640463e-03,0
14,20,6.50672732e-03,0.00000000e+00,0.00000000e+00,6.50672732e-03,0
14,21,9.09813857e-04,0.00000000e+00,0.00000000e+00,-9.09813857e-04,0
14,22,1.50477828e-04,0.00000000e+00,0.00000000e+00,1.50477828e-04,0
14,23,7.57370331e-03,0.00000000e+00,0.00000000e+00,-7.57370331e-03,0
14,24,7.83762335e-03,0.00000000e+00,0.00000000e+00,7.83762335e-03,0
14,25,1.05145543e-02,0.00000000e+00,0.00000000e+00,-1.05145543e-02,0
14,26,7.14282479e-03,0.00000000e+00,0.00000000e+00,7.14282479e-03,0
14,27,8.37521056e-03,0.00000000e+00,0.00000000e+00,-8.37521056e-03,0
14,28,1.92571078e-03,0.00000000e+00,0.00000000e+00,-1.92571078e-03,0
14,29,1.02458380e-02,0.00000000e+00,0.00000000e+00,1.02458380e-02,0
14,30,9.51584148e-03,0.00000000e+00,0.00000000e+00,-9.51584148e-03,0
14,31,7.44757089e-04,0.00000000e+00,0.00000000e+00,7.44757089e-04,0
14,32,6.04154402e-03,0.00000000e+00,0.00000000e+00,6.04154402e-03,0
14,33,7.44757089e-04,0.00000000e+00,0.00000000e+00,7.44757089e-04,0
14,34,9.51584148e-03,0.00000000e+00,0.00000000e+00,-9.51584148e-03,0
14,35,1.02458380e-02,0.00000000e+00,0.00000000e+00,1.02458380e-02,0
14,36,1.92571078e-03,0.00000000e+00,0.00000000e+00,-1.92571078e-03,0
14,37,8.37521056e-03,0.00000000e+00,0.00000000e+00,-8.37521056e-03,0
14,38,7.14282479e-03,0.00000000e+00,0.00000000e+00,7.14282479e-03,0
14,39,1.05145543e-02,0.00000000e+00,0.00000000e+00,-1.05145543e-02,0
14,40,7.83762335e-03,0.00000000e+00,0.00000000e+00,7.83762335e-03,0
14,41,7.57370331e-03,0.00000000e+00,0.00000000e+00,-7.57370331e-03,0
14,42,1.50477828e-04,0.00000000e+00,0.00000000e+00,1.50477828e-04,0
14,43,9.09813857e-04,0.00000000e+00,0.00000000e+00,-9.09813857e-04,0
14,44,6.50672732e-03,0.00000000e+00,0.00000000e+00,6.50672732e-03,0
14,45,4.19640463e-03,0.00000000e+00,0.00000000e+00,-4.19640463e-03,0
14,46,4.23417085e-03,0.00000000e+00,0.00000000e+00,4.23417085e-03,0
14,47,5.23127779e-03,0.00000000e+00,0.00000000e+00,-5.23127779e-03,0
14,48,1.75770894e-03,0.00000000e+00,0.00000000e+00,1.75770894e-03,0
14,49,6.21703261e-03,0.00000000e+00,0.00000000e+00,-6.21703261e-03,0
14,50,1.00965810e-03,0.00000000e+00,0.00000000e+00,-1.00965810e-03,0
14,51,6.93951316e-04,0.00000000e+00,0.00000000e+00,-6.93951316e-04,0
14,52,4.03533299e-03,0.00000000e+00,0.00000000e+00,4.03533299e-03,0
14,53,4.74299314e-03,0.00000000e+00,0.00000000e+00,4.74299314e-03,0
14,54,4.04411811e-03,0.00000000e+00,0.00000000e+00,-4.04411811e-03,0
14,55,4.19408875e-04,0.00000000e+00,0.00000000e+00,-4.19408875e-04,0
14,56,1.51080297e-03,0.00000000e+00,0.00000000e+00,1.51080297e-03,0
14,57,1.41972617e-03,0.00000000e+00,0.00000000e+00,-1.41972617e-03,0
14,58,1.79963238e-05,0.00000000e+00,0.00000000e+00,-1.79963238e-05,0
14,59,3.55381633e-04,0.00000000e+00,0.00000000e+00,3.55381633e-04,0
14,60,7.93603458e-04,0.00000000e+00,0.00000000e+00,-7.93603458e-04,0
14,61,4.08214038e-04,0.00000000e+00,0.00000000e+00,4.08214038e-04,0
14,62,1.21225003e-03,0.00000000e+00,0.00000000e+00,1.21225003e-03,0
14,63,5.05327699e-04,0.00000000e+00,0.00000000e+00,-5.05327699e-04,0
15,0,1.31971520e-03,0.00000000e+00,0.00000000e+00,-1.31971520e-03,0
15,1,2.14991368e-04,0.00000000e+00,0.00000000e+00,-2.14991368e-04,0
15,2,8.36776673e-04,0.00000000e+00,0.00000000e+00,8.36776673e-04,0
15,3,5.49989455e-04,0.00000000e+00,0.00000000e+00,-5.49989455e-04,0
15,4,1.31584214e-03,0.00000000e+00,0.00000000e+00,-1.31584214e-03,0
15,5,1.09034468e-03,0.00000000e+00,0.00000000e+00,1.09034468e-03,0
15,6,1.25593701e-03,0.00000000e+00,0.00000000e+00,1.25593701e-03,0
15,7,2.81348872e-03,0.00000000e+00,0.00000000e+00,-2.81348872e-03,0
15,8,2.21582631e-03,0.00000000e+00,0.00000000e+00,-2.21582631e-03,0
15,9,5.87038214e-03,0.00000000e+00,0.00000000e+00,5.87038214e-03,0
15,10,8.07160445e-03,0.00000000e+00,0.00000000e+00,8.07160445e-03,0
15,11,4.85720811e-03,0.00000000e+00,0.00000000e+00,-4.85720811e-03,0
15,12,7.52233531e-03,0.00000000e+00,0.00000000e+00,-7.52233531e-03,0
15,13,1.07590876e-03,0.00000000e+00,0.00000000e+00,1.07590876e-03,0
15,14,6.21703261e-03,0.00000000e+00,0.00000000e+00,-6.21703261e-03,0
15,15,4.29446989e-03,0.00000000e+00,0.00000000e+00,4.29446989e-03,0
15,16,7.76968346e-04,0.00000000e+00,0.00000000e+00,-7.76968346e-04,0
15,17,1.63452450e-03,0.00000000e+00,0.00000000e+00,1.63452450e-03,0
15,18,5.16177122e-03,0.00000000e+00,0.00000000e+00,5.16177122e-03,0
15,19,2.98590867e-03,0.00000000e+00,0.00000000e+00,-2.98590867e-03,0
15,20,6.63939388e-03,0.00000000e+00,0.00000000e+00,6.63939388e-03,0
15,21,2.81985937e-03,0.00000000e+00,0.00000000e+00,-2.81985937e-03,0
15,22,8.00181614e-03,0.00000000e+00,0.00000000e+00,8.00181614e-03,0
15,23,2.29864924e-03,0.00000000e+00,0.00000000e+00,-2.29864924e-03,0
15,24,2.31477013e-03,0.00000000e+00,0.00000000e+00,-2.31477013e-03,0
15,25,6.00128552e-03,0.00000000e+00,0.00000000e+00,6.00128552e-03,0
15,26,7.80957874e-03,0.00000000e+00,0.00000000e+00,-7.80957874e-03,0
15,27,6.50180760e-03,0.00000000e+00,0.00000000e+00,6.50180760e-03,0
15,28,8.80066120e-03,0.00000000e+00,0.00000000e+00,-8.80066120e-03,0
15,29,6.38718553e-03,0.00000000e+00,0.00000000e+00,-6.38718553e-03,0
15,30,1.26627816e-02,0.00000000e+00,0.00000000e+00,1.26627816e-02,0
15,31,3.35938682e-04,0.00000000e+00,0.00000000e+00,3.35938682e-04,0
15,32,3.55908835e-03,0.00000000e+00,0.00000000e+00,-3.55908835e-03,0
15,33,3.35938682e-04,0.00000000e+00,0.00000000e+00,3.35938682e-04,0
15,34,1.26627816e-02,0.00000000e+00,0.00000000e+00,1.26627816e-02,0
15,35,6.38718553e-03,0.00000000e+00,0.00000000e+00,-6.38718553e-03,0
15,36,8.80066120e-03,0.00000000e+00,0.00000000e+00,-8.80066120e-03,0
15,37,6.50180760e-03,0.00000000e+00,0.00000000e+00,6.50180760e-03,0
15,38,7.80957874e-03,0.00000000e+00,0.00000000e+00,-7.80957874e-03,0
15,39,6.00128552e-03,0.00000000e+00,0.00000000e+00,6.00128552e-03,0
15,40,2.31477013e-03,0.00000000e+00,0.00000000e+00,-2.31477013e-03,0
15,41,2.29864924e-03,0.00000000e+00,0.00000000e+00,-2.29864924e-03,0
15,42,8.00181614e-03,0.00000000e+00,0.00000000e+00,8.00181614e-03,0
15,43,2.81985937e-03,0.00000000e+00,0.00000000e+00,-2.81985937e-03,0
15,44,6.63939388e-03,0.00000000e+00,0.00000000e+00,6.63939388e-03,0
15,45,2.98590867e-03,0.00000000e+00,0.00000000e+00,-2.98590867e-03,0
15,46,5.16177122e-03,0.00000000e+00,0.00000000e+00,5.16177122e-03,0
15,47,1.63452450e-03,0.00000000e+00,0.00000000e+00,1.63452450e-03,0
15,48,7.76968346e-04,0.00000000e+00,0.00000000e+00,-7.76968346e-04,0
15,49,4.29446989e-03,0.00000000e+00,0.00000000e+00,4.29446989e-03,0
15,50,6.21703261e-03,0.00000000e+00,0.00000000e+00,-6.21703261e-03,0
15,51,1.07590876e-03,0.00000000e+00,0.00000000e+00,1.07590876e-03,0
15,52,7.52233531e-03,0.00000000e+00,0.00000000e+00,-7.52233531e-03,0
15,53,4.85720811e-03,0.00000000e+00,0.00000000e+00,-4.85720811e-03,0
15,54,8.07160445e-03,0.00000000e+00,0.00000000e+00,8.07160445e-03,0
15,55,5.87038214e-03,0.00000000e+00,0.00000000e+00,5.87038214e-03,0
15,56,2.21582631e-03,0.00000000e+00,0.00000000e+00,-2.21582631e-03,0
15,57,2.81348872e-03,0.00000000e+00,0.00000000e+00,-2.81348872e-03,0
15,58,1.25593701e-03,0.00000000e+00,0.00000000e+00,1.25593701e-03,0
15,59,1.09034468e-03,0.00000000e+00,0.00000000e+00,1.09034468e-03,0
15,60,1.31584214e-03,0.00000000e+00,0.00000000e+00,-1.31584214e-03,0
15,61,5.49989455e-04,0.00000000e+00,0.00000000e+00,-5.49989455e-04,0
15,62,8.36776673e-04,0.00000000e+00,0.00000000e+00,8.36776673e-04,0
15,63,2.14991368e-04,0.00000000e+00,0.00000000e+00,-2.14991368e-04,0
16,0,9.15404020e-04,0.00000000e+00,0.00000000e+00,-9.15404020e-04,0
16,1,1.96411870e-04,0.00000000e+00,0.00000000e+00,-1.96411870e-04,0
16,2,5.16999592e-05,0.00000000e+00,0.00000000e+00,5.16999592e-05,0
16,3,1.30315491e-03,0.00000000e+00,0.00000000e+00,-1.30315491e-03,0
16,4,6.24953826e-04,0.00000000e+00,0.00000000e+00,-6.24953826e-04,0
16,5,2.01386764e-03,0.00000000e+00,0.00000000e+00,2.01386764e-03,0
16,6,4.76364994e-05,0.00000000e+00,0.00000000e+00,4.76364994e-05,0
16,7,1.67349835e-03,0.00000000e+00,0.00000000e+00,-1.67349835e-03,0
16,8,5.37478979e-03,0.00000000e+00,0.00000000e+00,5.37478979e-03,0
16,9,4.02543992e-03,0.00000000e+00,0.00000000e+00,4.02543992e-03,0
16,10,9.61642343e-03,0.00000000e+00,0.00000000e+00,-9.61642343e-03,0
16,11,4.56985625e-03,0.00000000e+00,0.00000000e+00,-4.56985625e-03,0
16,12,5.95951889e-03,0.00000000e+00,0.00000000e+00,5.95951889e-03,0
16,13,1.03508305e-03,0.00000000e+00,0.00000000e+00,-1.03508305e-03,0
16,14,1.75770894e-03,0.00000000e+00,0.00000000e+00,1.75770894e-03,0
16,15,7.76968346e-04,0.00000000e+00,0.00000000e+00,-7.76968346e-04,0
16,16,3.15052304e-03,0.00000000e+00,0.00000000e+00,-3.15052304e-03,0
16,17,2.80003379e-03,0.00000000e+00,0.00000000e+00,2.80003379e-03,0
16,18,4.24329144e-03,0.00000000e+00,0.00000000e+00,-4.24329144e-03,0
16,19,3.01052229e-03,0.00000000e+00,0.00000000e+00,3.01052229e-03,0
16,20,1.71261341e-03,0.00000000e+00,0.00000000e+00,-1.71261341e-03,0
16,21,7.04744523e-03,0.00000000e+00,0.00000000e+00,7.04744523e-03,0
16,22,9.43859885e-03,0.00000000e+00,0.00000000e+00,-9.43859885e-03,0
16,23,8.55564661e-05,0.00000000e+00,0.00000000e+00,-8.55564661e-05,0
16,24,8.44513601e-04,0.00000000e+00,0.00000000e+00,-8.44513601e-04,0
16,25,1.06927328e-03,0.00000000e+00,0.00000000e+00,1.06927328e-03,0
16,26,3.05302122e-03,0.00000000e+00,0.00000000e+00,3.05302122e-03,0
16,27,4.15383809e-03,0.00000000e+00,0.00000000e+00,-4.15383809e-03,0
16,28,6.66168783e-03,0.00000000e+00,0.00000000e+00,6.66168783e-03,0
16,29,1.56219280e-04,0.00000000e+00,0.00000000e+00,-1.56219280e-04,0
16,30,1.09153632e-02,0.00000000e+00,0.00000000e+00,-1.09153632e-02,0
16,31,5.36734537e-03,0.00000000e+00,0.00000000e+00,5.36734537e-03,0
16,32,3.88869093e-03,0.00000000e+00,0.00000000e+00,3.88869093e-03,0
16,33,5.36734537e-03,0.00000000e+00,0.00000000e+00,5.36734537e-03,0
16,34,1.09153632e-02,0.00000000e+00,0.00000000e+00,-1.09153632e-02,0
16,35,1.56219280e-04,0.00000000e+00,0.00000000e+00,-1.56219280e-04,0
16,36,6.66168783e-03,0.00000000e+00,0.00000000e+00,6.66168783e-03,0
16,37,4.15383809e-03,0.00000000e+00,0.00000000e+00,-4.15383809e-03,0
16,38,3.05302122e-03,0.00000000e+00,0.00000000e+00,3.05302122e-03,0
16,39,1.06927328e-03,0.00000000e+00,0.00000000e+00,1.06927328e-03,0
