x,y,density,Jx,Jy,Jz,state
30,52,1.11412894e-03,0.00000000e+00,0.00000000e+00,1.11412894e-03,0
30,53,2.88145892e-04,0.00000000e+00,0.00000000e+00,2.88145892e-04,0
30,54,3.11407609e-04,0.00000000e+00,0.00000000e+00,-3.11407609e-04,0
30,55,1.11689537e-03,0.00000000e+00,0.00000000e+00,1.11689537e-03,0
30,56,1.55220017e-04,0.00000000e+00,0.00000000e+00,1.55220017e-04,0
30,57,6.18871281e-04,0.00000000e+00,0.00000000e+00,6.18871281e-04,0
30,58,6.02339480e-04,0.00000000e+00,0.00000000e+00,6.02339480e-04,0
30,59,7.53455202e-05,0.00000000e+00,0.00000000e+00,7.53455202e-05,0
30,60,5.84318851e-04,0.00000000e+00,0.00000000e+00,-5.84318851e-04,0
30,61,1.30298691e-03,0.00000000e+00,0.00000000e+00,-1.30298691e-03,0
30,62,1.48072390e-03,0.00000000e+00,0.00000000e+00,-1.48072390e-03,0
30,63,1.36858950e-03,0.00000000e+00,0.00000000e+00,-1.36858950e-03,0
31,0,3.09719459e-03,0.00000000e+00,0.00000000e+00,-3.09719459e-03,0
31,1,6.06701145e-04,0.00000000e+00,0.00000000e+00,-6.06701145e-04,0
31,2,1.53629535e-03,0.00000000e+00,0.00000000e+00,-1.53629535e-03,0
31,3,1.73025123e-03,0.00000000e+00,0.00000000e+00,-1.73025123e-03,0
31,4,8.73566782e-04,0.00000000e+00,0.00000000e+00,8.73566782e-04,0
31,5,6.17889183e-04,0.00000000e+00,0.00000000e+00,-6.17889183e-04,0
31,6,1.16200684e-03,0.00000000e+00,0.00000000e+00,1.16200684e-03,0
31,7,2.32397339e-04,0.00000000e+00,0.00000000e+00,2.32397339e-04,0
31,8,1.16021780e-03,0.00000000e+00,0.00000000e+00,1.16021780e-03,0
31,9,8.01401629e-04,0.00000000e+00,0.00000000e+00,8.01401629e-04,0
31,10,9.48065914e-04,0.00000000e+00,0.00000000e+00,-9.48065914e-04,0
31,11,1.85339547e-03,0.00000000e+00,0.00000000e+00,1.85339547e-03,0
31,12,1.31821587e-03,0.00000000e+00,0.00000000e+00,1.31821587e-03,0
31,13,1.57166087e-03,0.00000000e+00,0.00000000e+00,1.57166087e-03,0
31,14,2.31537054e-03,0.00000000e+00,0.00000000e+00,-2.31537054e-03,0
31,15,9.40742640e-04,0.00000000e+00,0.00000000e+00,9.40742640e-04,0
31,16,8.96580819e-04,0.00000000e+00,0.00000000e+00,8.96580819e-04,0
31,17,5.52251437e-04,0.00000000e+00,0.00000000e+00,5.52251437e-04,0
31,18,9.47063858e-04,0.00000000e+00,0.00000000e+00,-9.47063858e-04,0
31,19,1.04032750e-04,0.00000000e+00,0.00000000e+00,-1.04032750e-04,0
31,20,8.21547683e-04,0.00000000e+00,0.00000000e+00,-8.21547683e-04,0
31,21,3.47831051e-04,0.00000000e+00,0.00000000e+00,3.47831051e-04,0
31,22,1.37276875e-03,0.00000000e+00,0.00000000e+00,-1.37276875e-03,0
31,23,1.47000134e-04,0.00000000e+00,0.00000000e+00,-1.47000134e-04,0
31,24,2.18721019e-03,0.00000000e+00,0.00000000e+00,-2.18721019e-03,0
31,25,6.35463497e-04,0.00000000e+00,0.00000000e+00,-6.35463497e-04,0
31,26,5.93746124e-04,0.00000000e+00,0.00000000e+00,-5.93746124e-04,0
31,27,6.60165955e-05,0.00000000e+00,0.00000000e+00,-6.60165955e-05,0
31,28,3.79238059e-04,0.00000000e+00,0.00000000e+00,-3.79238059e-04,0
31,29,9.57862678e-04,0.00000000e+00,0.00000000e+00,9.57862678e-04,0
31,30,1.63562931e-04,0.00000000e+00,0.00000000e+00,1.63562931e-04,0
31,31,2.07004691e-03,0.00000000e+00,0.00000000e+00,2.07004691e-03,0
31,32,8.83401328e-05,0.00000000e+00,0.00000000e+00,-8.83401328e-05,0
31,33,2.07004691e-03,0.00000000e+00,0.00000000e+00,2.07004691e-03,0
31,34,1.63562931e-04,0.00000000e+00,0.00000000e+00,1.63562931e-04,0
31,35,9.57862678e-04,0.00000000e+00,0.00000000e+00,9.57862678e-04,0
31,36,3.79238059e-04,0.00000000e+00,0.00000000e+00,-3.79238059e-04,0
31,37,6.60165955e-05,0.00000000e+00,0.00000000e+00,-6.60165955e-05,0
31,38,5.93746124e-04,0.00000000e+00,0.00000000e+00,-5.93746124e-04,0
31,39,6.35463497e-04,0.00000000e+00,0.00000000e+00,-6.35463497e-04,0
31,40,2.18721019e-03,0.00000000e+00,0.00000000e+00,-2.18721019e-03,0
31,41,1.47000134e-04,0.00000000e+00,0.00000000e+00,-1.47000134e-04,0
31,42,1.37276875e-03,0.00000000e+00,0.00000000e+00,-1.37276875e-03,0
31,43,3.47831051e-04,0.00000000e+00,0.00000000e+00,3.47831051e-04,0
31,44,8.21547683e-04,0.00000000e+00,0.00000000e+00,-8.21547683e-04,0
31,45,1.04032750e-04,0.00000000e+00,0.00000000e+00,-1.04032750e-04,0
31,46,9.47063858e-04,0.00000000e+00,0.00000000e+00,-9.47063858e-04,0
31,47,5.52251437e-04,0.00000000e+00,0.00000000e+00,5.52251437e-04,0
31,48,8.96580819e-04,0.00000000e+00,0.00000000e+00,8.96580819e-04,0
31,49,9.40742640e-04,0.00000000e+00,0.00000000e+00,9.40742640e-04,0
31,50,2.31537054e-03,0.00000000e+00,0.00000000e+00,-2.31537054e-03,0
31,51,1.57166087e-03,0.00000000e+00,0.00000000e+00,1.57166087e-03,0
31,52,1.31821587e-03,0.00000000e+00,0.00000000e+00,1.31821587e-03,0
31,53,1.85339547e-03,0.00000000e+00,0.00000000e+00,1.85339547e-03,0
31,54,9.48065914e-04,0.00000000e+00,0.00000000e+00,-9.48065914e-04,0
31,55,8.01401629e-04,0.00000000e+00,0.00000000e+00,8.01401629e-04,0
31,56,1.16021780e-03,0.00000000e+00,0.00000000e+00,1.16021780e-03,0
31,57,2.32397339e-04,0.00000000e+00,0.00000000e+00,2.32397339e-04,0
31,58,1.16200684e-03,0.00000000e+00,0.00000000e+00,1.16200684e-03,0
31,59,6.17889183e-04,0.00000000e+00,0.00000000e+00,-6.17889183e-04,0
31,60,8.73566782e-04,0.00000000e+00,0.00000000e+00,8.73566782e-04,0
31,61,1.73025123e-03,0.00000000e+00,0.00000000e+00,-1.73025123e-03,0
31,62,1.53629535e-03,0.00000000e+00,0.00000000e+00,-1.53629535e-03,0
31,63,6.06701145e-04,0.00000000e+00,0.00000000e+00,-6.06701145e-04,0
32,0,1.15273876e-03,0.00000000e+00,0.00000000e+00,-1.15273876e-03,0
32,1,2.16740699e-03,0.00000000e+00,0.00000000e+00,-2.16740699e-03,0
32,2,1.26937179e-03,0.00000000e+00,0.00000000e+00,-1.26937179e-03,0
32,3,5.63654293e-05,0.00000000e+00,0.00000000e+00,-5.63654293e-05,0
32,4,5.09747423e-04,0.00000000e+00,0.00000000e+00,5.09747423e-04,0
32,5,1.04624744e-03,0.00000000e+00,0.00000000e+00,1.04624744e-03,0
32,6,4.60917840e-04,0.00000000e+00,0.00000000e+00,4.60917840e-04,0
32,7,5.41250062e-04,0.00000000e+00,0.00000000e+00,-5.41250062e-04,0
32,8,1.86918822e-03,0.00000000e+00,0.00000000e+00,-1.86918822e-03,0
32,9,1.54243723e-04,0.00000000e+00,0.00000000e+00,1.54243723e-04,0
32,10,8.04463039e-04,0.00000000e+00,0.00000000e+00,-8.04463039e-04,0
32,11,4.33179832e-04,0.00000000e+00,0.00000000e+00,4.33179832e-04,0
32,12,2.23457815e-03,0.00000000e+00,0.00000000e+00,2.23457815e-03,0
32,13,3.50456975e-04,0.00000000e+00,0.00000000e+00,3.50456975e-04,0
32,14,8.86992610e-04,0.00000000e+00,0.00000000e+00,8.86992610e-04,0
32,15,1.43861212e-03,0.00000000e+00,0.00000000e+00,-1.43861212e-03,0
32,16,3.14372512e-04,0.00000000e+00,0.00000000e+00,3.14372512e-04,0
32,17,1.64912355e-03,0.00000000e+00,0.00000000e+00,-1.64912355e-03,0
32,18,1.03073120e-03,0.00000000e+00,0.00000000e+00,1.03073120e-03,0
32,19,7.94705449e-04,0.00000000e+00,0.00000000e+00,7.94705449e-04,0
32,20,3.02265192e-04,0.00000000e+00,0.00000000e+00,-3.02265192e-04,0
32,21,4.13766346e-04,0.00000000e+00,0.00000000e+00,4.13766346e-04,0
32,22,2.50988361e-04,0.00000000e+00,0.00000000e+00,-2.50988361e-04,0
32,23,1.75320251e-03,0.00000000e+00,0.00000000e+00,-1.75320251e-03,0
32,24,1.01939530e-03,0.00000000e+00,0.00000000e+00,1.01939530e-03,0
32,25,1.76344690e-03,0.00000000e+00,0.00000000e+00,-1.76344690e-03,0
32,26,2.08406895e-03,0.00000000e+00,0.00000000e+00,2.08406895e-03,0
32,27,3.45952769e-04,0.00000000e+00,0.00000000e+00,-3.45952769e-04,0
32,28,4.91691005e-04,0.00000000e+00,0.00000000e+00,4.91691005e-04,0
32,29,2.12074688e-05,0.00000000e+00,0.00000000e+00,-2.12074688e-05,0
32,30,6.76091525e-05,0.00000000e+00,0.00000000e+00,6.76091525e-05,0
32,31,8.83401328e-05,0.00000000e+00,0.00000000e+00,-8.83401328e-05,0
32,32,3.90701556e-04,0.00000000e+00,0.00000000e+00,-3.90701556e-04,0
32,33,8.83401328e-05,0.00000000e+00,0.00000000e+00,-8.83401328e-05,0
32,34,6.76091525e-05,0.00000000e+00,0.00000000e+00,6.76091525e-05,0
32,35,2.12074688e-05,0.00000000e+00,0.00000000e+00,-2.12074688e-05,0
32,36,4.91691005e-04,0.00000000e+00,0.00000000e+00,4.91691005e-04,0
32,37,3.45952769e-04,0.00000000e+00,0.00000000e+00,-3.45952769e-04,0
32,38,2.08406895e-03,0.00000000e+00,0.00000000e+00,2.08406895e-03,0
32,39,1.76344690e-03,0.00000000e+00,0.00000000e+00,-1.76344690e-03,0
32,40,1.01939530e-03,0.00000000e+00,0.00000000e+00,1.01939530e-03,0
32,41,1.75320251e-03,0.00000000e+00,0.00000000e+00,-1.75320251e-03,0
32,42,2.50988361e-04,0.00000000e+00,0.00000000e+00,-2.50988361e-04,0
32,43,4.13766346e-04,0.00000000e+00,0.00000000e+00,4.13766346e-04,0
32,44,3.02265192e-04,0.00000000e+00,0.00000000e+00,-3.02265192e-04,0
32,45,7.94705449e-04,0.00000000e+00,0.00000000e+00,7.94705449e-04,0
32,46,1.03073120e-03,0.00000000e+00,0.00000000e+00,1.03073120e-03,0
32,47,1.64912355e-03,0.00000000e+00,0.00000000e+00,-1.64912355e-03,0
32,48,3.14372512e-04,0.00000000e+00,0.00000000e+00,3.14372512e-04,0
32,49,1.43861212e-03,0.00000000e+00,0.00000000e+00,-1.43861212e-03,0
32,50,8.86992610e-04,0.00000000e+00,0.00000000e+00,8.86992610e-04,0
32,51,3.50456975e-04,0.00000000e+00,0.00000000e+00,3.50456975e-04,0
32,52,2.23457815e-03,0.00000000e+00,0.00000000e+00,2.23457815e-03,0
32,53,4.33179832e-04,0.00000000e+00,0.00000000e+00,4.33179832e-04,0
32,54,8.04463039e-04,0.00000000e+00,0.00000000e+00,-8.04463039e-04,0
32,55,1.54243723e-04,0.00000000e+00,0.00000000e+00,1.54243723e-04,0
32,56,1.86918822e-03,0.00000000e+00,0.00000000e+00,-1.86918822e-03,0
32,57,5.41250062e-04,0.00000000e+00,0.00000000e+00,-5.41250062e-04,0
32,58,4.60917840e-04,0.00000000e+00,0.00000000e+00,4.60917840e-04,0
32,59,1.04624744e-03,0.00000000e+00,0.00000000e+00,1.04624744e-03,0
32,60,5.09747423e-04,0.00000000e+00,0.00000000e+00,5.09747423e-04,0
32,61,5.63654293e-05,0.00000000e+00,0.00000000e+00,-5.63654293e-05,0
32,62,1.26937179e-03,0.00000000e+00,0.00000000e+00,-1.26937179e-03,0
32,63,2.16740699e-03,0.00000000e+00,0.00000000e+00,-2.16740699e-03,0
33,0,3.09719459e-03,0.00000000e+00,0.00000000e+00,-3.09719459e-03,0
33,1,6.06701145e-04,0.00000000e+00,0.00000000e+00,-6.06701145e-04,0
33,2,1.53629535e-03,0.00000000e+00,0.00000000e+00,-1.53629535e-03,0
33,3,1.73025123e-03,0.00000000e+00,0.00000000e+00,-1.73025123e-03,0
33,4,8.73566782e-04,0.00000000e+00,0.00000000e+00,8.73566782e-04,0
33,5,6.17889183e-04,0.00000000e+00,0.00000000e+00,-6.17889183e-04,0
33,6,1.16200684e-03,0.00000000e+00,0.00000000e+00,1.16200684e-03,0
33,7,2.32397339e-04,0.00000000e+00,0.00000000e+00,2.32397339e-04,0
33,8,1.16021780e-03,0.00000000e+00,0.00000000e+00,1.16021780e-03,0
33,9,8.01401629e-04,0.00000000e+00,0.00000000e+00,8.01401629e-04,0
33,10,9.48065914e-04,0.00000000e+00,0.00000000e+00,-9.48065914e-04,0
33,11,1.85339547e-03,0.00000000e+00,0.00000000e+00,1.85339547e-03,0
33,12,1.31821587e-03,0.00000000e+00,0.00000000e+00,1.31821587e-03,0
33,13,1.57166087e-03,0.00000000e+00,0.00000000e+00,1.57166087e-03,0
33,14,2.31537054e-03,0.00000000e+00,0.00000000e+00,-2.31537054e-03,0
33,15,9.40742640e-04,0.00000000e+00,0.00000000e+00,9.40742640e-04,0
33,16,8.96580819e-04,0.00000000e+00,0.00000000e+00,8.96580819e-04,0
33,17,5.52251437e-04,0.00000000e+00,0.00000000e+00,5.52251437e-04,0
33,18,9.47063858e-04,0.00000000e+00,0.00000000e+00,-9.47063858e-04,0
33,19,1.04032750e-04,0.00000000e+00,0.00000000e+00,-1.04032750e-04,0
33,20,8.21547683e-04,0.00000000e+00,0.00000000e+00,-8.21547683e-04,0
33,21,3.47831051e-04,0.00000000e+00,0.00000000e+00,3.47831051e-04,0
33,22,1.37276875e-03,0.00000000e+00,0.00000000e+00,-1.37276875e-03,0
33,23,1.47000134e-04,0.00000000e+00,0.00000000e+00,-1.47000134e-04,0
33,24,2.18721019e-03,0.00000000e+00,0.00000000e+00,-2.18721019e-03,0
33,25,6.35463497e-04,0.00000000e+00,0.00000000e+00,-6.35463497e-04,0
33,26,5.93746124e-04,0.00000000e+00,0.00000000e+00,-5.93746124e-04,0
33,27,6.60165955e-05,0.00000000e+00,0.00000000e+00,-6.60165955e-05,0
33,28,3.79238059e-04,0.00000000e+00,0.00000000e+00,-3.79238059e-04,0
33,29,9.57862678e-04,0.00000000e+00,0.00000000e+00,9.57862678e-04,0
33,30,1.63562931e-04,0.00000000e+00,0.00000000e+00,1.63562931e-04,0
33,31,2.07004691e-03,0.00000000e+00,0.00000000e+00,2.07004691e-03,0
33,32,8.83401328e-05,0.00000000e+00,0.00000000e+00,-8.83401328e-05,0
33,33,2.07004691e-03,0.00000000e+00,0.00000000e+00,2.07004691e-03,0
33,34,1.63562931e-04,0.00000000e+00,0.00000000e+00,1.63562931e-04,0
33,35,9.57862678e-04,0.00000000e+00,0.00000000e+00,9.57862678e-04,0
33,36,3.79238059e-04,0.00000000e+00,0.00000000e+00,-3.79238059e-04,0
33,37,6.60165955e-05,0.00000000e+00,0.00000000e+00,-6.60165955e-05,0
33,38,5.93746124e-04,0.00000000e+00,0.00000000e+00,-5.93746124e-04,0
33,39,6.35463497e-04,0.00000000e+00,0.00000000e+00,-6.35463497e-04,0
33,40,2.18721019e-03,0.00000000e+00,0.00000000e+00,-2.18721019e-03,0
33,41,1.47000134e-04,0.00000000e+00,0.00000000e+00,-1.47000134e-04,0
33,42,1.37276875e-03,0.00000000e+00,0.00000000e+00,-1.37276875e-03,0
33,43,3.47831051e-04,0.00000000e+00,0.00000000e+00,3.47831051e-04,0
33,44,8.21547683e-04,0.00000000e+00,0.00000000e+00,-8.21547683e-04,0
33,45,1.04032750e-04,0.00000000e+00,0.00000000e+00,-1.04032750e-04,0
33,46,9.47063858e-04,0.00000000e+00,0.00000000e+00,-9.47063858e-04,0
33,47,5.52251437e-04,0.00000000e+00,0.00000000e+00,5.52251437e-04,0
33,48,8.96580819e-04,0.00000000e+00,0.00000000e+00,8.96580819e-04,0
33,49,9.40742640e-04,0.00000000e+00,0.00000000e+00,9.40742640e-04,0
33,50,2.31537054e-03,0.00000000e+00,0.00000000e+00,-2.31537054e-03,0
33,51,1.57166087e-03,0.00000000e+00,0.00000000e+00,1.57166087e-03,0
33,52,1.31821587e-03,0.00000000e+00,0.00000000e+00,1.31821587e-03,0
33,53,1.85339547e-03,0.00000000e+00,0.00000000e+00,1.85339547e-03,0
33,54,9.48065914e-04,0.00000000e+00,0.00000000e+00,-9.48065914e-04,0
33,55,8.01401629e-04,0.00000000e+00,0.00000000e+00,8.01401629e-04,0
33,56,1.16021780e-03,0.00000000e+00,0.00000000e+00,1.16021780e-03,0
33,57,2.32397339e-04,0.00000000e+00,0.00000000e+00,2.32397339e-04,0
33,58,1.16200684e-03,0.00000000e+00,0.00000000e+00,1.16200684e-03,0
33,59,6.17889183e-04,0.00000000e+00,0.00000000e+00,-6.17889183e-04,0
33,60,8.73566782e-04,0.00000000e+00,0.00000000e+00,8.73566782e-04,0
33,61,1.73025123e-03,0.00000000e+00,0.00000000e+00,-1.73025123e-03,0
33,62,1.53629535e-03,0.00000000e+00,0.00000000e+00,-1.53629535e-03,0
33,63,6.06701145e-04,0.00000000e+00,0.00000000e+00,-6.06701145e-04,0
34,0,7.79309768e-04,0.00000000e+00,0.00000000e+00,-7.79309768e-04,0
34,1,1.36858950e-03,0.00000000e+00,0.00000000e+00,-1.36858950e-03,0
34,2,1.48072390e-03,0.00000000e+00,0.00000000e+00,-1.48072390e-03,0
34,3,1.30298691e-03,0.00000000e+00,0.00000000e+00,-1.30298691e-03,0
34,4,5.84318851e-04,0.00000000e+00,0.00000000e+00,-5.84318851e-04,0
34,5,7.53455202e-05,0.00000000e+00,0.00000000e+00,7.53455202e-05,0
34,6,6.02339480e-04,0.00000000e+00,0.00000000e+00,6.02339480e-04,0
34,7,6.18871281e-04,0.00000000e+00,0.00000000e+00,6.18871281e-04,0
34,8,1.55220017e-04,0.00000000e+00,0.00000000e+00,1.55220017e-04,0
34,9,1.11689537e-03,0.00000000e+00,0.00000000e+00,1.11689537e-03,0
34,10,3.11407609e-04,0.00000000e+00,0.00000000e+00,-3.11407609e-04,0
34,11,2.88145892e-04,0.00000000e+00,0.00000000e+00,2.88145892e-04,0
34,12,1.11412894e-03,0.00000000e+00,0.00000000e+00,1.11412894e-03,0
34,13,9.51793377e-06,0.00000000e+00,0.00000000e+00,-9.51793377e-06,0
34,14,1.94586114e-04,0.00000000e+00,0.00000000e+00,1.94586114e-04,0
34,15,7.98533845e-04,0.00000000e+00,0.00000000e+00,-7.98533845e-04,0
34,16,1.08509297e-03,0.00000000e+00,0.00000000e+00,1.08509297e-03,0
34,17,2.25709114e-04,0.00000000e+00,0.00000000e+00,-2.25709114e-04,0
34,18,1.30250179e-03,0.00000000e+00,0.00000000e+00,1.30250179e-03,0
34,19,9.89103115e-04,0.00000000e+00,0.00000000e+00,9.89103115e-04,0
34,20,3.78182927e-04,0.00000000e+00,0.00000000e+00,-3.78182927e-04,0
34,21,4.80505624e-06,0.00000000e+00,0.00000000e+00,-4.80505624e-06,0
34,22,4.63635301e-04,0.00000000e+00,0.00000000e+00,-4.63635301e-04,0
34,23,1.42618278e-03,0.00000000e+00,0.00000000e+00,-1.42618278e-03,0
34,24,5.23956684e-04,0.00000000e+00,0.00000000e+00,5.23956684e-04,0
34,25,1.24323535e-03,0.00000000e+00,0.00000000e+00,-1.24323535e-03,0
34,26,1.27596417e-03,0.00000000e+00,0.00000000e+00,1.27596417e-03,0
34,27,2.71503836e-04,0.00000000e+00,0.00000000e+00,-2.71503836e-04,0
34,28,1.08344517e-04,0.00000000e+00,0.00000000e+00,1.08344517e-04,0
34,29,2.85885285e-05,0.00000000e+00,0.00000000e+00,2.85885285e-05,0
34,30,1.92635205e-04,0.00000000e+00,0.00000000e+00,1.92635205e-04,0
34,31,1.63562931e-04,0.00000000e+00,0.00000000e+00,1.63562931e-04,0
34,32,6.76091525e-05,0.00000000e+00,0.00000000e+00,6.76091525e-05,0
34,33,1.63562931e-04,0.00000000e+00,0.00000000e+00,1.63562931e-04,0
34,34,1.92635205e-04,0.00000000e+00,0.00000000e+00,1.92635205e-04,0
34,35,2.85885285e-05,0.00000000e+00,0.00000000e+00,2.85885285e-05,0
34,36,1.08344517e-04,0.00000000e+00,0.00000000e+00,1.08344517e-04,0
34,37,2.71503836e-04,0.00000000e+00,0.00000000e+00,-2.71503836e-04,0
34,38,1.27596417e-03,0.00000000e+00,0.00000000e+00,1.27596417e-03,0
34,39,1.24323535e-03,0.00000000e+00,0.00000000e+00,-1.24323535e-03,0
34,40,5.23956684e-04,0.00000000e+00,0.00000000e+00,5.23956684e-04,0
34,41,1.42618278e-03,0.00000000e+00,0.00000000e+00,-1.42618278e-03,0
34,42,4.63635301e-04,0.00000000e+00,0.00000000e+00,-4.63635301e-04,0
34,43,4.80505624e-06,0.00000000e+00,0.00000000e+00,-4.80505624e-06,0
34,44,3.78182927e-04,0.00000000e+00,0.00000000e+00,-3.78182927e-04,0
34,45,9.89103115e-04,0.00000000e+00,0.00000000e+00,9.89103115e-04,0
34,46,1.30250179e-03,0.00000000e+00,0.00000000e+00,1.30250179e-03,0
34,47,2.25709114e-04,0.00000000e+00,0.00000000e+00,-2.25709114e-04,0
34,48,1.08509297e-03,0.00000000e+00,0.00000000e+00,1.08509297e-03,0
34,49,7.98533845e-04,0.00000000e+00,0.00000000e+00,-7.98533845e-04,0
34,50,1.94586114e-04,0.00000000e+00,0.00000000e+00,1.94586114e-04,0
34,51,9.51793377e-06,0.00000000e+00,0.00000000e+00,-9.51793377e-06,0
34,52,1.11412894e-03,0.00000000e+00,0.00000000e+00,1.11412894e-03,0
34,53,2.88145892e-04,0.00000000e+00,0.00000000e+00,2.88145892e-04,0
34,54,3.11407609e-04,0.00000000e+00,0.00000000e+00,-3.11407609e-04,0
34,55,1.11689537e-03,0.00000000e+00,0.00000000e+00,1.11689537e-03,0
34,56,1.55220017e-04,0.00000000e+00,0.00000000e+00,1.55220017e-04,0
34,57,6.18871281e-04,0.00000000e+00,0.00000000e+00,6.18871281e-04,0
34,58,6.02339480e-04,0.00000000e+00,0.00000000e+00,6.02339480e-04,0
34,59,7.53455202e-05,0.00000000e+00,0.00000000e+00,7.53455202e-05,0
34,60,5.84318851e-04,0.00000000e+00,0.00000000e+00,-5.84318851e-04,0
34,61,1.30298691e-03,0.00000000e+00,0.00000000e+00,-1.30298691e-03,0
34,62,1.48072390e-03,0.00000000e+00,0.00000000e+00,-1.48072390e-03,0
34,63,1.36858950e-03,0.00000000e+00,0.00000000e+00,-1.36858950e-03,0
35,0,1.28316577e-03,0.00000000e+00,0.00000000e+00,-1.28316577e-03,0
35,1,2.87568685e-04,0.00000000e+00,0.00000000e+00,-2.87568685e-04,0
35,2,9.84580026e-04,0.00000000e+00,0.00000000e+00,-9.84580026e-04,0
35,3,1.78308837e-03,0.00000000e+00,0.00000000e+00,-1.78308837e-03,0
35,4,7.95267817e-04,0.00000000e+00,0.00000000e+00,-7.95267817e-04,0
35,5,4.15195004e-04,0.00000000e+00,0.00000000e+00,-4.15195004e-04,0
35,6,8.10251709e-04,0.00000000e+00,0.00000000e+00,8.10251709e-04,0
35,7,3.11403066e-04,0.00000000e+00,0.00000000e+00,3.11403066e-04,0
35,8,1.16370662e-03,0.00000000e+00,0.00000000e+00,1.16370662e-03,0
35,9,9.61558502e-04,0.00000000e+00,0.00000000e+00,9.61558502e-04,0
35,10,1.54154667e-04,0.00000000e+00,0.00000000e+00,-1.54154667e-04,0
35,11,6.97387820e-04,0.00000000e+00,0.00000000e+00,6.97387820e-04,0
35,12,9.41413724e-05,0.00000000e+00,0.00000000e+00,-9.41413724e-05,0
35,13,4.56092170e-04,0.00000000e+00,0.00000000e+00,4.56092170e-04,0
35,14,7.60166055e-04,0.00000000e+00,0.00000000e+00,-7.60166055e-04,0
35,15,3.22285933e-04,0.00000000e+00,0.00000000e+00,3.22285933e-04,0
35,16,5.86740745e-04,0.00000000e+00,0.00000000e+00,5.86740745e-04,0
35,17,2.36447435e-04,0.00000000e+00,0.00000000e+00,2.36447435e-04,0
35,18,4.22480878e-04,0.00000000e+00,0.00000000e+00,-4.22480878e-04,0
35,19,1.83192537e-04,0.00000000e+00,0.00000000e+00,1.83192537e-04,0
35,20,6.76761986e-04,0.00000000e+00,0.00000000e+00,-6.76761986e-04,0
35,21,2.84836555e-04,0.00000000e+00,0.00000000e+00,-2.84836555e-04,0
35,22,1.21561845e-03,0.00000000e+00,0.00000000e+00,-1.21561845e-03,0
35,23,4.90781181e-04,0.00000000e+00,0.00000000e+00,-4.90781181e-04,0
35,24,1.27856692e-03,0.00000000e+00,0.00000000e+00,-1.27856692e-03,0
35,25,2.36204321e-04,0.00000000e+00,0.00000000e+00,-2.36204321e-04,0
35,26,3.75848137e-05,0.00000000e+00,0.00000000e+00,-3.75848137e-05,0
35,27,9.67436310e-06,0.00000000e+00,0.00000000e+00,-9.67436310e-06,0
35,28,2.37676486e-04,0.00000000e+00,0.00000000e+00,-2.37676486e-04,0
35,29,3.14588262e-04,0.00000000e+00,0.00000000e+00,3.14588262e-04,0
35,30,2.85885285e-05,0.00000000e+00,0.00000000e+00,2.85885285e-05,0
35,31,9.57862678e-04,0.00000000e+00,0.00000000e+00,9.57862678e-04,0
35,32,2.12074688e-05,0.00000000e+00,0.00000000e+00,-2.12074688e-05,0
35,33,9.57862678e-04,0.00000000e+00,0.00000000e+00,9.57862678e-04,0
35,34,2.85885285e-05,0.00000000e+00,0.00000000e+00,2.85885285e-05,0
35,35,3.14588262e-04,0.00000000e+00,0.00000000e+00,3.14588262e-04,0
35,36,2.37676486e-04,0.00000000e+00,0.00000000e+00,-2.37676486e-04,0
35,37,9.67436310e-06,0.00000000e+00,0.00000000e+00,-9.67436310e-06,0
35,38,3.75848137e-05,0.00000000e+00,0.00000000e+00,-3.75848137e-05,0
35,39,2.36204321e-04,0.00000000e+00,0.00000000e+00,-2.36204321e-04,0
35,40,1.27856692e-03,0.00000000e+00,0.00000000e+00,-1.27856692e-03,0
35,41,4.90781181e-04,0.00000000e+00,0.00000000e+00,-4.90781181e-04,0
35,42,1.21561845e-03,0.00000000e+00,0.00000000e+00,-1.21561845e-03,0
35,43,2.84836555e-04,0.00000000e+00,0.00000000e+00,-2.84836555e-04,0
35,44,6.76761986e-04,0.00000000e+00,0.00000000e+00,-6.76761986e-04,0
35,45,1.83192537e-04,0.00000000e+00,0.00000000e+00,1.83192537e-04,0
35,46,4.22480878e-04,0.00000000e+00,0.00000000e+00,-4.22480878e-04,0
35,47,2.36447435e-04,0.00000000e+00,0.00000000e+00,2.36447435e-04,0
35,48,5.86740745e-04,0.00000000e+00,0.00000000e+00,5.86740745e-04,0
35,49,3.22285933e-04,0.00000000e+00,0.00000000e+00,3.22285933e-04,0
35,50,7.60166055e-04,0.00000000e+00,0.00000000e+00,-7.60166055e-04,0
35,51,4.56092170e-04,0.00000000e+00,0.00000000e+00,4.56092170e-04,0
35,52,9.41413724e-05,0.00000000e+00,0.00000000e+00,-9.41413724e-05,0
35,53,6.97387820e-04,0.00000000e+00,0.00000000e+00,6.97387820e-04,0
35,54,1.54154667e-04,0.00000000e+00,0.00000000e+00,-1.54154667e-04,0
35,55,9.61558502e-04,0.00000000e+00,0.00000000e+00,9.61558502e-04,0
35,56,1.16370662e-03,0.00000000e+00,0.00000000e+00,1.16370662e-03,0
35,57,3.11403066e-04,0.00000000e+00,0.00000000e+00,3.11403066e-04,0
35,58,8.10251709e-04,0.00000000e+00,0.00000000e+00,8.10251709e-04,0
35,59,4.15195004e-04,0.00000000e+00,0.00000000e+00,-4.15195004e-04,0
