x,y,density,Jx,Jy,Jz,state
15,52,3.74131099e-04,0.00000000e+00,0.00000000e+00,3.74131099e-04,0
15,53,2.09290102e-03,0.00000000e+00,0.00000000e+00,2.09290102e-03,0
15,54,1.13297566e-03,0.00000000e+00,0.00000000e+00,-1.13297566e-03,0
15,55,2.74469679e-03,0.00000000e+00,0.00000000e+00,-2.74469679e-03,0
15,56,1.00784300e-04,0.00000000e+00,0.00000000e+00,1.00784300e-04,0
15,57,7.22791325e-04,0.00000000e+00,0.00000000e+00,-7.22791325e-04,0
15,58,6.17502132e-04,0.00000000e+00,0.00000000e+00,6.17502132e-04,0
15,59,1.37176224e-03,0.00000000e+00,0.00000000e+00,1.37176224e-03,0
15,60,1.99241767e-03,0.00000000e+00,0.00000000e+00,-1.99241767e-03,0
15,61,3.03060992e-04,0.00000000e+00,0.00000000e+00,-3.03060992e-04,0
15,62,7.35159511e-04,0.00000000e+00,0.00000000e+00,7.35159511e-04,0
15,63,1.10902305e-04,0.00000000e+00,0.00000000e+00,1.10902305e-04,0
16,0,2.52407396e-03,0.00000000e+00,0.00000000e+00,2.52407396e-03,0
16,1,6.61677710e-04,0.00000000e+00,0.00000000e+00,-6.61677710e-04,0
16,2,1.45073414e-03,0.00000000e+00,0.00000000e+00,1.45073414e-03,0
16,3,1.87014326e-03,0.00000000e+00,0.00000000e+00,1.87014326e-03,0
16,4,3.94777580e-03,0.00000000e+00,0.00000000e+00,-3.94777580e-03,0
16,5,2.45474977e-03,0.00000000e+00,0.00000000e+00,-2.45474977e-03,0
16,6,3.35774155e-04,0.00000000e+00,0.00000000e+00,-3.35774155e-04,0
16,7,1.38678983e-03,0.00000000e+00,0.00000000e+00,1.38678983e-03,0
16,8,9.18856493e-04,0.00000000e+00,0.00000000e+00,9.18856493e-04,0
16,9,3.70574323e-04,0.00000000e+00,0.00000000e+00,3.70574323e-04,0
16,10,1.12616345e-03,0.00000000e+00,0.00000000e+00,1.12616345e-03,0
16,11,5.47481283e-04,0.00000000e+00,0.00000000e+00,-5.47481283e-04,0
16,12,1.03689386e-03,0.00000000e+00,0.00000000e+00,1.03689386e-03,0
16,13,7.40629400e-04,0.00000000e+00,0.00000000e+00,7.40629400e-04,0
16,14,1.03099185e-03,0.00000000e+00,0.00000000e+00,1.03099185e-03,0
16,15,6.17843005e-04,0.00000000e+00,0.00000000e+00,6.17843005e-04,0
16,16,3.02786968e-04,0.00000000e+00,0.00000000e+00,-3.02786968e-04,0
16,17,1.37179033e-03,0.00000000e+00,0.00000000e+00,1.37179033e-03,0
16,18,1.28591358e-03,0.00000000e+00,0.00000000e+00,1.28591358e-03,0
16,19,1.38938311e-03,0.00000000e+00,0.00000000e+00,-1.38938311e-03,0
16,20,2.29845828e-05,0.00000000e+00,0.00000000e+00,-2.29845828e-05,0
16,21,2.13680146e-03,0.00000000e+00,0.00000000e+00,2.13680146e-03,0
16,22,5.14494985e-04,0.00000000e+00,0.00000000e+00,5.14494985e-04,0
16,23,1.12966737e-04,0.00000000e+00,0.00000000e+00,1.12966737e-04,0
16,24,2.41078890e-03,0.00000000e+00,0.00000000e+00,2.41078890e-03,0
16,25,4.94797442e-04,0.00000000e+00,0.00000000e+00,-4.94797442e-04,0
16,26,1.53310360e-03,0.00000000e+00,0.00000000e+00,1.53310360e-03,0
16,27,1.43566343e-04,0.00000000e+00,0.00000000e+00,1.43566343e-04,0
16,28,6.39516992e-04,0.00000000e+00,0.00000000e+00,-6.39516992e-04,0
16,29,6.29774259e-05,0.00000000e+00,0.00000000e+00,6.29774259e-05,0
16,30,6.95777113e-04,0.00000000e+00,0.00000000e+00,-6.95777113e-04,0
16,31,2.49905012e-04,0.00000000e+00,0.00000000e+00,2.49905012e-04,0
16,32,4.23546952e-05,0.00000000e+00,0.00000000e+00,4.23546952e-05,0
16,33,2.49905012e-04,0.00000000e+00,0.00000000e+00,2.49905012e-04,0
16,34,6.95777113e-04,0.00000000e+00,0.00000000e+00,-6.95777113e-04,0
16,35,6.29774259e-05,0.00000000e+00,0.00000000e+00,6.29774259e-05,0
16,36,6.39516992e-04,0.00000000e+00,0.00000000e+00,-6.39516992e-04,0
16,37,1.43566343e-04,0.00000000e+00,0.00000000e+00,1.43566343e-04,0
16,38,1.53310360e-03,0.00000000e+00,0.00000000e+00,1.53310360e-03,0
16,39,4.94797442e-04,0.00000000e+00,0.00000000e+00,-4.94797442e-04,0
16,40,2.41078890e-03,0.00000000e+00,0.00000000e+00,2.41078890e-03,0
16,41,1.12966737e-04,0.00000000e+00,0.00000000e+00,1.12966737e-04,0
16,42,5.14494985e-04,0.00000000e+00,0.00000000e+00,5.14494985e-04,0
16,43,2.13680146e-03,0.00000000e+00,0.00000000e+00,2.13680146e-03,0
16,44,2.29845828e-05,0.00000000e+00,0.00000000e+00,-2.29845828e-05,0
16,45,1.38938311e-03,0.00000000e+00,0.00000000e+00,-1.38938311e-03,0
16,46,1.28591358e-03,0.00000000e+00,0.00000000e+00,1.28591358e-03,0
16,47,1.37179033e-03,0.00000000e+00,0.00000000e+00,1.37179033e-03,0
16,48,3.02786968e-04,0.00000000e+00,0.00000000e+00,-3.02786968e-04,0
16,49,6.17843005e-04,0.00000000e+00,0.00000000e+00,6.17843005e-04,0
16,50,1.03099185e-03,0.00000000e+00,0.00000000e+00,1.03099185e-03,0
16,51,7.40629400e-04,0.00000000e+00,0.00000000e+00,7.40629400e-04,0
16,52,1.03689386e-03,0.00000000e+00,0.00000000e+00,1.03689386e-03,0
16,53,5.47481283e-04,0.00000000e+00,0.00000000e+00,-5.47481283e-04,0
16,54,1.12616345e-03,0.00000000e+00,0.00000000e+00,1.12616345e-03,0
16,55,3.70574323e-04,0.00000000e+00,0.00000000e+00,3.70574323e-04,0
16,56,9.18856493e-04,0.00000000e+00,0.00000000e+00,9.18856493e-04,0
16,57,1.38678983e-03,0.00000000e+00,0.00000000e+00,1.38678983e-03,0
16,58,3.35774155e-04,0.00000000e+00,0.00000000e+00,-3.35774155e-04,0
16,59,2.45474977e-03,0.00000000e+00,0.00000000e+00,-2.45474977e-03,0
16,60,3.94777580e-03,0.00000000e+00,0.00000000e+00,-3.94777580e-03,0
16,61,1.87014326e-03,0.00000000e+00,0.00000000e+00,1.87014326e-03,0
16,62,1.45073414e-03,0.00000000e+00,0.00000000e+00,1.45073414e-03,0
16,63,6.61677710e-04,0.00000000e+00,0.00000000e+00,-6.61677710e-04,0
17,0,3.64737885e-04,0.00000000e+00,0.00000000e+00,3.64737885e-04,0
17,1,8.58758465e-04,0.00000000e+00,0.00000000e+00,8.58758465e-04,0
17,2,1.22653436e-04,0.00000000e+00,0.00000000e+00,1.22653436e-04,0
17,3,2.10039147e-04,0.00000000e+00,0.00000000e+00,2.10039147e-04,0
17,4,8.10448305e-04,0.00000000e+00,0.00000000e+00,8.10448305e-04,0
17,5,2.20906112e-03,0.00000000e+00,0.00000000e+00,-2.20906112e-03,0
17,6,1.10265213e-03,0.00000000e+00,0.00000000e+00,-1.10265213e-03,0
17,7,1.34795883e-03,0.00000000e+00,0.00000000e+00,1.34795883e-03,0
17,8,1.03936288e-03,0.00000000e+00,0.00000000e+00,1.03936288e-03,0
17,9,1.87061549e-04,0.00000000e+00,0.00000000e+00,1.87061549e-04,0
17,10,7.28075740e-04,0.00000000e+00,0.00000000e+00,-7.28075740e-04,0
17,11,6.66590961e-04,0.00000000e+00,0.00000000e+00,6.66590961e-04,0
17,12,3.59367578e-04,0.00000000e+00,0.00000000e+00,3.59367578e-04,0
17,13,1.71844450e-03,0.00000000e+00,0.00000000e+00,1.71844450e-03,0
17,14,1.95058971e-05,0.00000000e+00,0.00000000e+00,1.95058971e-05,0
17,15,5.97128062e-04,0.00000000e+00,0.00000000e+00,5.97128062e-04,0
17,16,1.37179033e-03,0.00000000e+00,0.00000000e+00,1.37179033e-03,0
17,17,2.29070584e-03,0.00000000e+00,0.00000000e+00,2.29070584e-03,0
17,18,1.91574269e-03,0.00000000e+00,0.00000000e+00,-1.91574269e-03,0
17,19,1.88304970e-03,0.00000000e+00,0.00000000e+00,-1.88304970e-03,0
17,20,1.03532101e-03,0.00000000e+00,0.00000000e+00,1.03532101e-03,0
17,21,3.44270169e-04,0.00000000e+00,0.00000000e+00,-3.44270169e-04,0
17,22,2.03087833e-04,0.00000000e+00,0.00000000e+00,2.03087833e-04,0
17,23,2.39771521e-03,0.00000000e+00,0.00000000e+00,2.39771521e-03,0
17,24,8.30625929e-04,0.00000000e+00,0.00000000e+00,-8.30625929e-04,0
17,25,8.50988022e-04,0.00000000e+00,0.00000000e+00,8.50988022e-04,0
17,26,4.27088766e-04,0.00000000e+00,0.00000000e+00,4.27088766e-04,0
17,27,9.75448030e-04,0.00000000e+00,0.00000000e+00,-9.75448030e-04,0
17,28,5.44473747e-04,0.00000000e+00,0.00000000e+00,5.44473747e-04,0
17,29,3.47544940e-04,0.00000000e+00,0.00000000e+00,3.47544940e-04,0
17,30,1.17624650e-05,0.00000000e+00,0.00000000e+00,-1.17624650e-05,0
17,31,3.56323726e-03,0.00000000e+00,0.00000000e+00,3.56323726e-03,0
17,32,1.57428324e-04,0.00000000e+00,0.00000000e+00,1.57428324e-04,0
17,33,3.56323726e-03,0.00000000e+00,0.00000000e+00,3.56323726e-03,0
17,34,1.17624650e-05,0.00000000e+00,0.00000000e+00,-1.17624650e-05,0
17,35,3.47544940e-04,0.00000000e+00,0.00000000e+00,3.47544940e-04,0
17,36,5.44473747e-04,0.00000000e+00,0.00000000e+00,5.44473747e-04,0
17,37,9.75448030e-04,0.00000000e+00,0.00000000e+00,-9.75448030e-04,0
17,38,4.27088766e-04,0.00000000e+00,0.00000000e+00,4.27088766e-04,0
17,39,8.50988022e-04,0.00000000e+00,0.00000000e+00,8.50988022e-04,0
17,40,8.30625929e-04,0.00000000e+00,0.00000000e+00,-8.30625929e-04,0
17,41,2.39771521e-03,0.00000000e+00,0.00000000e+00,2.39771521e-03,0
17,42,2.03087833e-04,0.00000000e+00,0.00000000e+00,2.03087833e-04,0
17,43,3.44270169e-04,0.00000000e+00,0.00000000e+00,-3.44270169e-04,0
17,44,1.03532101e-03,0.00000000e+00,0.00000000e+00,1.03532101e-03,0
17,45,1.88304970e-03,0.00000000e+00,0.00000000e+00,-1.88304970e-03,0
17,46,1.91574269e-03,0.00000000e+00,0.00000000e+00,-1.91574269e-03,0
17,47,2.29070584e-03,0.00000000e+00,0.00000000e+00,2.29070584e-03,0
17,48,1.37179033e-03,0.00000000e+00,0.00000000e+00,1.37179033e-03,0
17,49,5.97128062e-04,0.00000000e+00,0.00000000e+00,5.97128062e-04,0
17,50,1.95058971e-05,0.00000000e+00,0.00000000e+00,1.95058971e-05,0
17,51,1.71844450e-03,0.00000000e+00,0.00000000e+00,1.71844450e-03,0
17,52,3.59367578e-04,0.00000000e+00,0.00000000e+00,3.59367578e-04,0
17,53,6.66590961e-04,0.00000000e+00,0.00000000e+00,6.66590961e-04,0
17,54,7.28075740e-04,0.00000000e+00,0.00000000e+00,-7.28075740e-04,0
17,55,1.87061549e-04,0.00000000e+00,0.00000000e+00,1.87061549e-04,0
17,56,1.03936288e-03,0.00000000e+00,0.00000000e+00,1.03936288e-03,0
17,57,1.34795883e-03,0.00000000e+00,0.00000000e+00,1.34795883e-03,0
17,58,1.10265213e-03,0.00000000e+00,0.00000000e+00,-1.10265213e-03,0
17,59,2.20906112e-03,0.00000000e+00,0.00000000e+00,-2.20906112e-03,0
17,60,8.10448305e-04,0.00000000e+00,0.00000000e+00,8.10448305e-04,0
17,61,2.10039147e-04,0.00000000e+00,0.00000000e+00,2.10039147e-04,0
17,62,1.22653436e-04,0.00000000e+00,0.00000000e+00,1.22653436e-04,0
17,63,8.58758465e-04,0.00000000e+00,0.00000000e+00,8.58758465e-04,0
18,0,4.04154042e-04,0.00000000e+00,0.00000000e+00,4.04154042e-04,0
18,1,2.29402082e-04,0.00000000e+00,0.00000000e+00,2.29402082e-04,0
18,2,1.43707843e-04,0.00000000e+00,0.00000000e+00,1.43707843e-04,0
18,3,7.96901882e-05,0.00000000e+00,0.00000000e+00,-7.96901882e-05,0
18,4,6.45793589e-04,0.00000000e+00,0.00000000e+00,6.45793589e-04,0
18,5,1.38369527e-03,0.00000000e+00,0.00000000e+00,1.38369527e-03,0
18,6,1.59589597e-03,0.00000000e+00,0.00000000e+00,-1.59589597e-03,0
18,7,1.22893188e-03,0.00000000e+00,0.00000000e+00,-1.22893188e-03,0
18,8,3.44765850e-03,0.00000000e+00,0.00000000e+00,3.44765850e-03,0
18,9,2.36911494e-03,0.00000000e+00,0.00000000e+00,2.36911494e-03,0
18,10,1.64671545e-03,0.00000000e+00,0.00000000e+00,-1.64671545e-03,0
18,11,1.49699897e-03,0.00000000e+00,0.00000000e+00,-1.49699897e-03,0
18,12,2.09997663e-03,0.00000000e+00,0.00000000e+00,2.09997663e-03,0
18,13,1.96690519e-03,0.00000000e+00,0.00000000e+00,-1.96690519e-03,0
18,14,2.33480411e-03,0.00000000e+00,0.00000000e+00,-2.33480411e-03,0
18,15,1.07854581e-03,0.00000000e+00,0.00000000e+00,1.07854581e-03,0
18,16,1.28591358e-03,0.00000000e+00,0.00000000e+00,1.28591358e-03,0
18,17,1.91574269e-03,0.00000000e+00,0.00000000e+00,-1.91574269e-03,0
18,18,4.82847596e-03,0.00000000e+00,0.00000000e+00,-4.82847596e-03,0
18,19,1.82356701e-03,0.00000000e+00,0.00000000e+00,1.82356701e-03,0
18,20,7.01109927e-04,0.00000000e+00,0.00000000e+00,7.01109927e-04,0
18,21,6.72099202e-04,0.00000000e+00,0.00000000e+00,6.72099202e-04,0
18,22,5.90221866e-04,0.00000000e+00,0.00000000e+00,5.90221866e-04,0
18,23,8.86696845e-04,0.00000000e+00,0.00000000e+00,-8.86696845e-04,0
18,24,2.22223046e-03,0.00000000e+00,0.00000000e+00,-2.22223046e-03,0
18,25,6.72733204e-04,0.00000000e+00,0.00000000e+00,6.72733204e-04,0
18,26,2.06001782e-03,0.00000000e+00,0.00000000e+00,-2.06001782e-03,0
18,27,1.62419825e-03,0.00000000e+00,0.00000000e+00,1.62419825e-03,0
18,28,3.42767236e-04,0.00000000e+00,0.00000000e+00,3.42767236e-04,0
18,29,2.04582066e-04,0.00000000e+00,0.00000000e+00,-2.04582066e-04,0
18,30,2.58020261e-03,0.00000000e+00,0.00000000e+00,2.58020261e-03,0
18,31,7.89261622e-04,0.00000000e+00,0.00000000e+00,-7.89261622e-04,0
18,32,4.13438375e-03,0.00000000e+00,0.00000000e+00,4.13438375e-03,0
18,33,7.89261622e-04,0.00000000e+00,0.00000000e+00,-7.89261622e-04,0
18,34,2.58020261e-03,0.00000000e+00,0.00000000e+00,2.58020261e-03,0
18,35,2.04582066e-04,0.00000000e+00,0.00000000e+00,-2.04582066e-04,0
18,36,3.42767236e-04,0.00000000e+00,0.00000000e+00,3.42767236e-04,0
18,37,1.62419825e-03,0.00000000e+00,0.00000000e+00,1.62419825e-03,0
18,38,2.06001782e-03,0.00000000e+00,0.00000000e+00,-2.06001782e-03,0
18,39,6.72733204e-04,0.00000000e+00,0.00000000e+00,6.72733204e-04,0
18,40,2.22223046e-03,0.00000000e+00,0.00000000e+00,-2.22223046e-03,0
18,41,8.86696845e-04,0.00000000e+00,0.00000000e+00,-8.86696845e-04,0
18,42,5.90221866e-04,0.00000000e+00,0.00000000e+00,5.90221866e-04,0
18,43,6.72099202e-04,0.00000000e+00,0.00000000e+00,6.72099202e-04,0
18,44,7.01109927e-04,0.00000000e+00,0.00000000e+00,7.01109927e-04,0
18,45,1.82356701e-03,0.00000000e+00,0.00000000e+00,1.82356701e-03,0
18,46,4.82847596e-03,0.00000000e+00,0.00000000e+00,-4.82847596e-03,0
18,47,1.91574269e-03,0.00000000e+00,0.00000000e+00,-1.91574269e-03,0
18,48,1.28591358e-03,0.00000000e+00,0.00000000e+00,1.28591358e-03,0
18,49,1.07854581e-03,0.00000000e+00,0.00000000e+00,1.07854581e-03,0
18,50,2.33480411e-03,0.00000000e+00,0.00000000e+00,-2.33480411e-03,0
18,51,1.96690519e-03,0.00000000e+00,0.00000000e+00,-1.96690519e-03,0
18,52,2.09997663e-03,0.00000000e+00,0.00000000e+00,2.09997663e-03,0
18,53,1.49699897e-03,0.00000000e+00,0.00000000e+00,-1.49699897e-03,0
18,54,1.64671545e-03,0.00000000e+00,0.00000000e+00,-1.64671545e-03,0
18,55,2.36911494e-03,0.00000000e+00,0.00000000e+00,2.36911494e-03,0
18,56,3.44765850e-03,0.00000000e+00,0.00000000e+00,3.44765850e-03,0
18,57,1.22893188e-03,0.00000000e+00,0.00000000e+00,-1.22893188e-03,0
18,58,1.59589597e-03,0.00000000e+00,0.00000000e+00,-1.59589597e-03,0
18,59,1.38369527e-03,0.00000000e+00,0.00000000e+00,1.38369527e-03,0
18,60,6.45793589e-04,0.00000000e+00,0.00000000e+00,6.45793589e-04,0
18,61,7.96901882e-05,0.00000000e+00,0.00000000e+00,-7.96901882e-05,0
18,62,1.43707843e-04,0.00000000e+00,0.00000000e+00,1.43707843e-04,0
18,63,2.29402082e-04,0.00000000e+00,0.00000000e+00,2.29402082e-04,0
19,0,4.86911397e-04,0.00000000e+00,0.00000000e+00,-4.86911397e-04,0
19,1,5.11097531e-04,0.00000000e+00,0.00000000e+00,5.11097531e-04,0
19,2,7.14309530e-05,0.00000000e+00,0.00000000e+00,-7.14309530e-05,0
19,3,8.83096442e-04,0.00000000e+00,0.00000000e+00,-8.83096442e-04,0
19,4,2.72557657e-04,0.00000000e+00,0.00000000e+00,2.72557657e-04,0
19,5,2.66106674e-03,0.00000000e+00,0.00000000e+00,2.66106674e-03,0
19,6,1.56162579e-03,0.00000000e+00,0.00000000e+00,1.56162579e-03,0
19,7,3.61411243e-03,0.00000000e+00,0.00000000e+00,-3.61411243e-03,0
19,8,4.71218799e-04,0.00000000e+00,0.00000000e+00,-4.71218799e-04,0
19,9,1.46885715e-03,0.00000000e+00,0.00000000e+00,1.46885715e-03,0
19,10,3.96765997e-04,0.00000000e+00,0.00000000e+00,3.96765997e-04,0
19,11,9.26397143e-04,0.00000000e+00,0.00000000e+00,9.26397143e-04,0
19,12,1.33836350e-03,0.00000000e+00,0.00000000e+00,-1.33836350e-03,0
19,13,6.26082390e-04,0.00000000e+00,0.00000000e+00,6.26082390e-04,0
19,14,1.80328750e-03,0.00000000e+00,0.00000000e+00,1.80328750e-03,0
19,15,1.43865880e-03,0.00000000e+00,0.00000000e+00,1.43865880e-03,0
19,16,1.38938311e-03,0.00000000e+00,0.00000000e+00,-1.38938311e-03,0
19,17,1.88304970e-03,0.00000000e+00,0.00000000e+00,-1.88304970e-03,0
19,18,1.82356701e-03,0.00000000e+00,0.00000000e+00,1.82356701e-03,0
19,19,4.59180349e-03,0.00000000e+00,0.00000000e+00,4.59180349e-03,0
19,20,4.84185846e-04,0.00000000e+00,0.00000000e+00,4.84185846e-04,0
19,21,1.28512258e-04,0.00000000e+00,0.00000000e+00,-1.28512258e-04,0
19,22,9.89537518e-04,0.00000000e+00,0.00000000e+00,9.89537518e-04,0
19,23,1.32150287e-03,0.00000000e+00,0.00000000e+00,1.32150287e-03,0
19,24,1.10114731e-03,0.00000000e+00,0.00000000e+00,1.10114731e-03,0
19,25,2.55816832e-03,0.00000000e+00,0.00000000e+00,2.55816832e-03,0
19,26,4.67237439e-04,0.00000000e+00,0.00000000e+00,4.67237439e-04,0
19,27,1.70604584e-03,0.00000000e+00,0.00000000e+00,1.70604584e-03,0
19,28,1.23547860e-04,0.00000000e+00,0.00000000e+00,1.23547860e-04,0
19,29,5.81437020e-04,0.00000000e+00,0.00000000e+00,-5.81437020e-04,0
19,30,1.17244998e-04,0.00000000e+00,0.00000000e+00,-1.17244998e-04,0
19,31,4.77277377e-04,0.00000000e+00,0.00000000e+00,-4.77277377e-04,0
19,32,8.11962751e-04,0.00000000e+00,0.00000000e+00,8.11962751e-04,0
19,33,4.77277377e-04,0.00000000e+00,0.00000000e+00,-4.77277377e-04,0
19,34,1.17244998e-04,0.00000000e+00,0.00000000e+00,-1.17244998e-04,0
19,35,5.81437020e-04,0.00000000e+00,0.00000000e+00,-5.81437020e-04,0
19,36,1.23547860e-04,0.00000000e+00,0.00000000e+00,1.23547860e-04,0
19,37,1.70604584e-03,0.00000000e+00,0.00000000e+00,1.70604584e-03,0
19,38,4.67237439e-04,0.00000000e+00,0.00000000e+00,4.67237439e-04,0
19,39,2.55816832e-03,0.00000000e+00,0.00000000e+00,2.55816832e-03,0
19,40,1.10114731e-03,0.00000000e+00,0.00000000e+00,1.10114731e-03,0
19,41,1.32150287e-03,0.00000000e+00,0.00000000e+00,1.32150287e-03,0
19,42,9.89537518e-04,0.00000000e+00,0.00000000e+00,9.89537518e-04,0
19,43,1.28512258e-04,0.00000000e+00,0.00000000e+00,-1.28512258e-04,0
19,44,4.84185846e-04,0.00000000e+00,0.00000000e+00,4.84185846e-04,0
19,45,4.59180349e-03,0.00000000e+00,0.00000000e+00,4.59180349e-03,0
19,46,1.82356701e-03,0.00000000e+00,0.00000000e+00,1.82356701e-03,0
19,47,1.88304970e-03,0.00000000e+00,0.00000000e+00,-1.88304970e-03,0
19,48,1.38938311e-03,0.00000000e+00,0.00000000e+00,-1.38938311e-03,0
19,49,1.43865880e-03,0.00000000e+00,0.00000000e+00,1.43865880e-03,0
19,50,1.80328750e-03,0.00000000e+00,0.00000000e+00,1.80328750e-03,0
19,51,6.26082390e-04,0.00000000e+00,0.00000000e+00,6.26082390e-04,0
19,52,1.33836350e-03,0.00000000e+00,0.00000000e+00,-1.33836350e-03,0
19,53,9.26397143e-04,0.00000000e+00,0.00000000e+00,9.26397143e-04,0
19,54,3.96765997e-04,0.00000000e+00,0.00000000e+00,3.96765997e-04,0
19,55,1.46885715e-03,0.00000000e+00,0.00000000e+00,1.46885715e-03,0
19,56,4.71218799e-04,0.00000000e+00,0.00000000e+00,-4.71218799e-04,0
19,57,3.61411243e-03,0.00000000e+00,0.00000000e+00,-3.61411243e-03,0
19,58,1.56162579e-03,0.00000000e+00,0.00000000e+00,1.56162579e-03,0
19,59,2.66106674e-03,0.00000000e+00,0.00000000e+00,2.66106674e-03,0
19,60,2.72557657e-04,0.00000000e+00,0.00000000e+00,2.72557657e-04,0
19,61,8.83096442e-04,0.00000000e+00,0.00000000e+00,-8.83096442e-04,0
19,62,7.14309530e-05,0.00000000e+00,0.00000000e+00,-7.14309530e-05,0
19,63,5.11097531e-04,0.00000000e+00,0.00000000e+00,5.11097531e-04,0
20,0,4.30859207e-03,0.00000000e+00,0.00000000e+00,4.30859207e-03,0
20,1,1.54442742e-03,0.00000000e+00,0.00000000e+00,-1.54442742e-03,0
20,2,7.99686775e-04,0.00000000e+00,0.00000000e+00,-7.99686775e-04,0
20,3,2.61900678e-03,0.00000000e+00,0.00000000e+00,2.61900678e-03,0
20,4,2.74174934e-03,0.00000000e+00,0.00000000e+00,-2.74174934e-03,0
20,5,6.63047261e-04,0.00000000e+00,0.00000000e+00,-6.63047261e-04,0
20,6,1.29745850e-04,0.00000000e+00,0.00000000e+00,-1.29745850e-04,0
20,7,1.56408004e-03,0.00000000e+00,0.00000000e+00,1.56408004e-03,0
20,8,1.97088675e-03,0.00000000e+00,0.00000000e+00,1.97088675e-03,0
20,9,1.25187766e-03,0.00000000e+00,0.00000000e+00,-1.25187766e-03,0
20,10,1.79780249e-03,0.00000000e+00,0.00000000e+00,1.79780249e-03,0
20,11,7.07573642e-04,0.00000000e+00,0.00000000e+00,-7.07573642e-04,0
20,12,1.34078256e-03,0.00000000e+00,0.00000000e+00,1.34078256e-03,0
20,13,6.55117427e-05,0.00000000e+00,0.00000000e+00,6.55117427e-05,0
20,14,8.28548793e-04,0.00000000e+00,0.00000000e+00,8.28548793e-04,0
20,15,4.53563551e-04,0.00000000e+00,0.00000000e+00,-4.53563551e-04,0
20,16,2.29845828e-05,0.00000000e+00,0.00000000e+00,-2.29845828e-05,0
20,17,1.03532101e-03,0.00000000e+00,0.00000000e+00,1.03532101e-03,0
20,18,7.01109927e-04,0.00000000e+00,0.00000000e+00,7.01109927e-04,0
20,19,4.84185846e-04,0.00000000e+00,0.00000000e+00,4.84185846e-04,0
20,20,8.18034452e-04,0.00000000e+00,0.00000000e+00,-8.18034452e-04,0
20,21,2.11122426e-03,0.00000000e+00,0.00000000e+00,2.11122426e-03,0
20,22,1.82066365e-03,0.00000000e+00,0.00000000e+00,1.82066365e-03,0
20,23,5.37531727e-04,0.00000000e+00,0.00000000e+00,-5.37531727e-04,0
20,24,7.83117206e-04,0.00000000e+00,0.00000000e+00,7.83117206e-04,0
20,25,1.03417897e-03,0.00000000e+00,0.00000000e+00,-1.03417897e-03,0
20,26,1.71545846e-03,0.00000000e+00,0.00000000e+00,-1.71545846e-03,0
20,27,1.14062010e-03,0.00000000e+00,0.00000000e+00,1.14062010e-03,0
20,28,6.58531502e-04,0.00000000e+00,0.00000000e+00,-6.58531502e-04,0
20,29,1.81961402e-04,0.00000000e+00,0.00000000e+00,1.81961402e-04,0
20,30,1.65807324e-03,0.00000000e+00,0.00000000e+00,1.65807324e-03,0
20,31,2.78104898e-04,0.00000000e+00,0.00000000e+00,-2.78104898e-04,0
20,32,3.88807496e-03,0.00000000e+00,0.00000000e+00,3.88807496e-03,0
20,33,2.78104898e-04,0.00000000e+00,0.00000000e+00,-2.78104898e-04,0
20,34,1.65807324e-03,0.00000000e+00,0.00000000e+00,1.65807324e-03,0
20,35,1.81961402e-04,0.00000000e+00,0.00000000e+00,1.81961402e-04,0
20,36,6.58531502e-04,0.00000000e+00,0.00000000e+00,-6.58531502e-04,0
20,37,1.14062010e-03,0.00000000e+00,0.00000000e+00,1.14062010e-03,0
20,38,1.71545846e-03,0.00000000e+00,0.00000000e+00,-1.71545846e-03,0
20,39,1.03417897e-03,0.00000000e+00,0.00000000e+00,-1.03417897e-03,0
20,40,7.83117206e-04,0.00000000e+00,0.00000000e+00,7.83117206e-04,0
20,41,5.37531727e-04,0.00000000e+00,0.00000000e+00,-5.37531727e-04,0
20,42,1.82066365e-03,0.00000000e+00,0.00000000e+00,1.82066365e-03,0
20,43,2.11122426e-03,0.00000000e+00,0.00000000e+00,2.11122426e-03,0
20,44,8.18034452e-04,0.00000000e+00,0.00000000e+00,-8.18034452e-04,0
20,45,4.84185846e-04,0.00000000e+00,0.00000000e+00,4.84185846e-04,0
20,46,7.01109927e-04,0.00000000e+00,0.00000000e+00,7.01109927e-04,0
20,47,1.03532101e-03,0.00000000e+00,0.00000000e+00,1.03532101e-03,0
20,48,2.29845828e-05,0.00000000e+00,0.00000000e+00,-2.29845828e-05,0
20,49,4.53563551e-04,0.00000000e+00,0.00000000e+00,-4.53563551e-04,0
20,50,8.28548793e-04,0.00000000e+00,0.00000000e+00,8.28548793e-04,0
20,51,6.55117427e-05,0.00000000e+00,0.00000000e+00,6.55117427e-05,0
20,52,1.34078256e-03,0.00000000e+00,0.00000000e+00,1.34078256e-03,0
20,53,7.07573642e-04,0.00000000e+00,0.00000000e+00,-7.07573642e-04,0
20,54,1.79780249e-03,0.00000000e+00,0.00000000e+00,1.79780249e-03,0
20,55,1.25187766e-03,0.00000000e+00,0.00000000e+00,-1.25187766e-03,0
20,56,1.97088675e-03,0.00000000e+00,0.00000000e+00,1.97088675e-03,0
20,57,1.56408004e-03,0.00000000e+00,0.00000000e+00,1.56408004e-03,0
20,58,1.29745850e-04,0.00000000e+00,0.00000000e+00,-1.29745850e-04,0
20,59,6.63047261e-04,0.00000000e+00,0.00000000e+00,-6.63047261e-04,0
20,60,2.74174934e-03,0.00000000e+00,0.00000000e+00,-2.74174934e-03,0
