x,y,density,Jx,Jy,Jz,state
10,49,1.94069718e-03,0.00000000e+00,0.00000000e+00,1.94069718e-03,0
10,50,1.16552718e-03,0.00000000e+00,0.00000000e+00,-1.16552718e-03,0
10,51,1.26508313e-03,0.00000000e+00,0.00000000e+00,1.26508313e-03,0
10,52,1.02496026e-03,0.00000000e+00,0.00000000e+00,1.02496026e-03,0
10,53,2.06911740e-05,0.00000000e+00,0.00000000e+00,2.06911740e-05,0
10,54,1.84225565e-03,0.00000000e+00,0.00000000e+00,1.84225565e-03,0
10,55,1.57534400e-03,0.00000000e+00,0.00000000e+00,-1.57534400e-03,0
10,56,1.44242375e-03,0.00000000e+00,0.00000000e+00,1.44242375e-03,0
10,57,1.48107804e-03,0.00000000e+00,0.00000000e+00,-1.48107804e-03,0
10,58,1.23440337e-03,0.00000000e+00,0.00000000e+00,-1.23440337e-03,0
10,59,1.35218041e-03,0.00000000e+00,0.00000000e+00,1.35218041e-03,0
10,60,7.85024118e-04,0.00000000e+00,0.00000000e+00,-7.85024118e-04,0
10,61,1.11889307e-03,0.00000000e+00,0.00000000e+00,1.11889307e-03,0
10,62,6.50550314e-05,0.00000000e+00,0.00000000e+00,-6.50550314e-05,0
10,63,1.12171662e-03,0.00000000e+00,0.00000000e+00,-1.12171662e-03,0
11,0,2.71819190e-05,0.00000000e+00,0.00000000e+00,2.71819190e-05,0
11,1,1.70465299e-03,0.00000000e+00,0.00000000e+00,1.70465299e-03,0
11,2,3.63455076e-05,0.00000000e+00,0.00000000e+00,-3.63455076e-05,0
11,3,4.80418744e-03,0.00000000e+00,0.00000000e+00,-4.80418744e-03,0
11,4,1.12487009e-03,0.00000000e+00,0.00000000e+00,-1.12487009e-03,0
11,5,3.13860751e-03,0.00000000e+00,0.00000000e+00,3.13860751e-03,0
11,6,1.48400128e-03,0.00000000e+00,0.00000000e+00,1.48400128e-03,0
11,7,2.78671108e-03,0.00000000e+00,0.00000000e+00,2.78671108e-03,0
11,8,1.15881005e-03,0.00000000e+00,0.00000000e+00,1.15881005e-03,0
11,9,2.12700717e-04,0.00000000e+00,0.00000000e+00,2.12700717e-04,0
11,10,2.06911740e-05,0.00000000e+00,0.00000000e+00,2.06911740e-05,0
11,11,4.09334030e-03,0.00000000e+00,0.00000000e+00,-4.09334030e-03,0
11,12,2.21770361e-03,0.00000000e+00,0.00000000e+00,-2.21770361e-03,0
11,13,3.96700426e-03,0.00000000e+00,0.00000000e+00,-3.96700426e-03,0
11,14,1.80466616e-04,0.00000000e+00,0.00000000e+00,-1.80466616e-04,0
11,15,2.16205067e-03,0.00000000e+00,0.00000000e+00,-2.16205067e-03,0
11,16,7.33199231e-04,0.00000000e+00,0.00000000e+00,-7.33199231e-04,0
11,17,2.87956111e-04,0.00000000e+00,0.00000000e+00,-2.87956111e-04,0
11,18,1.28840689e-03,0.00000000e+00,0.00000000e+00,-1.28840689e-03,0
11,19,1.05428317e-03,0.00000000e+00,0.00000000e+00,1.05428317e-03,0
11,20,1.35498428e-03,0.00000000e+00,0.00000000e+00,-1.35498428e-03,0
11,21,9.36645772e-04,0.00000000e+00,0.00000000e+00,-9.36645772e-04,0
11,22,1.04660576e-03,0.00000000e+00,0.00000000e+00,1.04660576e-03,0
11,23,4.43837669e-04,0.00000000e+00,0.00000000e+00,-4.43837669e-04,0
11,24,1.28056559e-03,0.00000000e+00,0.00000000e+00,-1.28056559e-03,0
11,25,4.24475065e-03,0.00000000e+00,0.00000000e+00,-4.24475065e-03,0
11,26,1.09104588e-05,0.00000000e+00,0.00000000e+00,1.09104588e-05,0
11,27,3.82076510e-03,0.00000000e+00,0.00000000e+00,-3.82076510e-03,0
11,28,1.81622865e-03,0.00000000e+00,0.00000000e+00,1.81622865e-03,0
11,29,9.44401947e-04,0.00000000e+00,0.00000000e+00,-9.44401947e-04,0
11,30,6.14175990e-04,0.00000000e+00,0.00000000e+00,-6.14175990e-04,0
11,31,9.34688978e-05,0.00000000e+00,0.00000000e+00,-9.34688978e-05,0
11,32,2.00496039e-03,0.00000000e+00,0.00000000e+00,-2.00496039e-03,0
11,33,9.34688978e-05,0.00000000e+00,0.00000000e+00,-9.34688978e-05,0
11,34,6.14175990e-04,0.00000000e+00,0.00000000e+00,-6.14175990e-04,0
11,35,9.44401947e-04,0.00000000e+00,0.00000000e+00,-9.44401947e-04,0
11,36,1.81622865e-03,0.00000000e+00,0.00000000e+00,1.81622865e-03,0
11,37,3.82076510e-03,0.00000000e+00,0.00000000e+00,-3.82076510e-03,0
11,38,1.09104588e-05,0.00000000e+00,0.00000000e+00,1.09104588e-05,0
11,39,4.24475065e-03,0.00000000e+00,0.00000000e+00,-4.24475065e-03,0
11,40,1.28056559e-03,0.00000000e+00,0.00000000e+00,-1.28056559e-03,0
11,41,4.43837669e-04,0.00000000e+00,0.00000000e+00,-4.43837669e-04,0
11,42,1.04660576e-03,0.00000000e+00,0.00000000e+00,1.04660576e-03,0
11,43,9.36645772e-04,0.00000000e+00,0.00000000e+00,-9.36645772e-04,0
11,44,1.35498428e-03,0.00000000e+00,0.00000000e+00,-1.35498428e-03,0
11,45,1.05428317e-03,0.00000000e+00,0.00000000e+00,1.05428317e-03,0
11,46,1.28840689e-03,0.00000000e+00,0.00000000e+00,-1.28840689e-03,0
11,47,2.87956111e-04,0.00000000e+00,0.00000000e+00,-2.87956111e-04,0
11,48,7.33199231e-04,0.00000000e+00,0.00000000e+00,-7.33199231e-04,0
11,49,2.16205067e-03,0.00000000e+00,0.00000000e+00,-2.16205067e-03,0
11,50,1.80466616e-04,0.00000000e+00,0.00000000e+00,-1.80466616e-04,0
11,51,3.96700426e-03,0.00000000e+00,0.00000000e+00,-3.96700426e-03,0
11,52,2.21770361e-03,0.00000000e+00,0.00000000e+00,-2.21770361e-03,0
11,53,4.09334030e-03,0.00000000e+00,0.00000000e+00,-4.09334030e-03,0
11,54,2.06911740e-05,0.00000000e+00,0.00000000e+00,2.06911740e-05,0
11,55,2.12700717e-04,0.00000000e+00,0.00000000e+00,2.12700717e-04,0
11,56,1.15881005e-03,0.00000000e+00,0.00000000e+00,1.15881005e-03,0
11,57,2.78671108e-03,0.00000000e+00,0.00000000e+00,2.78671108e-03,0
11,58,1.48400128e-03,0.00000000e+00,0.00000000e+00,1.48400128e-03,0
11,59,3.13860751e-03,0.00000000e+00,0.00000000e+00,3.13860751e-03,0
11,60,1.12487009e-03,0.00000000e+00,0.00000000e+00,-1.12487009e-03,0
11,61,4.80418744e-03,0.00000000e+00,0.00000000e+00,-4.80418744e-03,0
11,62,3.63455076e-05,0.00000000e+00,0.00000000e+00,-3.63455076e-05,0
11,63,1.70465299e-03,0.00000000e+00,0.00000000e+00,1.70465299e-03,0
12,0,2.34421933e-03,0.00000000e+00,0.00000000e+00,-2.34421933e-03,0
12,1,1.27286457e-03,0.00000000e+00,0.00000000e+00,-1.27286457e-03,0
12,2,1.91670687e-03,0.00000000e+00,0.00000000e+00,1.91670687e-03,0
12,3,1.84787195e-03,0.00000000e+00,0.00000000e+00,1.84787195e-03,0
12,4,1.13161214e-03,0.00000000e+00,0.00000000e+00,-1.13161214e-03,0
12,5,1.41882944e-04,0.00000000e+00,0.00000000e+00,-1.41882944e-04,0
12,6,8.74301162e-04,0.00000000e+00,0.00000000e+00,-8.74301162e-04,0
12,7,5.77082191e-04,0.00000000e+00,0.00000000e+00,-5.77082191e-04,0
12,8,1.83017383e-03,0.00000000e+00,0.00000000e+00,1.83017383e-03,0
12,9,6.66834181e-04,0.00000000e+00,0.00000000e+00,6.66834181e-04,0
12,10,1.02496026e-03,0.00000000e+00,0.00000000e+00,1.02496026e-03,0
12,11,2.21770361e-03,0.00000000e+00,0.00000000e+00,-2.21770361e-03,0
12,12,1.49506633e-03,0.00000000e+00,0.00000000e+00,-1.49506633e-03,0
12,13,1.08964253e-03,0.00000000e+00,0.00000000e+00,-1.08964253e-03,0
12,14,2.98030057e-04,0.00000000e+00,0.00000000e+00,-2.98030057e-04,0
12,15,3.66157580e-03,0.00000000e+00,0.00000000e+00,3.66157580e-03,0
12,16,2.53792260e-03,0.00000000e+00,0.00000000e+00,2.53792260e-03,0
12,17,1.93891410e-03,0.00000000e+00,0.00000000e+00,1.93891410e-03,0
12,18,1.38086862e-03,0.00000000e+00,0.00000000e+00,-1.38086862e-03,0
12,19,1.11799194e-03,0.00000000e+00,0.00000000e+00,-1.11799194e-03,0
12,20,2.65704564e-03,0.00000000e+00,0.00000000e+00,-2.65704564e-03,0
12,21,1.44528115e-03,0.00000000e+00,0.00000000e+00,1.44528115e-03,0
12,22,1.52965313e-04,0.00000000e+00,0.00000000e+00,-1.52965313e-04,0
12,23,7.26928022e-04,0.00000000e+00,0.00000000e+00,7.26928022e-04,0
12,24,1.01205967e-03,0.00000000e+00,0.00000000e+00,-1.01205967e-03,0
12,25,1.17487024e-04,0.00000000e+00,0.00000000e+00,-1.17487024e-04,0
12,26,6.61335431e-04,0.00000000e+00,0.00000000e+00,6.61335431e-04,0
12,27,4.09363517e-03,0.00000000e+00,0.00000000e+00,4.09363517e-03,0
12,28,9.03065632e-04,0.00000000e+00,0.00000000e+00,-9.03065632e-04,0
12,29,2.02016799e-04,0.00000000e+00,0.00000000e+00,2.02016799e-04,0
12,30,1.50702703e-03,0.00000000e+00,0.00000000e+00,1.50702703e-03,0
12,31,2.33652337e-03,0.00000000e+00,0.00000000e+00,-2.33652337e-03,0
12,32,3.09534992e-03,0.00000000e+00,0.00000000e+00,3.09534992e-03,0
12,33,2.33652337e-03,0.00000000e+00,0.00000000e+00,-2.33652337e-03,0
12,34,1.50702703e-03,0.00000000e+00,0.00000000e+00,1.50702703e-03,0
12,35,2.02016799e-04,0.00000000e+00,0.00000000e+00,2.02016799e-04,0
12,36,9.03065632e-04,0.00000000e+00,0.00000000e+00,-9.03065632e-04,0
12,37,4.09363517e-03,0.00000000e+00,0.00000000e+00,4.09363517e-03,0
12,38,6.61335431e-04,0.00000000e+00,0.00000000e+00,6.61335431e-04,0
12,39,1.17487024e-04,0.00000000e+00,0.00000000e+00,-1.17487024e-04,0
12,40,1.01205967e-03,0.00000000e+00,0.00000000e+00,-1.01205967e-03,0
12,41,7.26928022e-04,0.00000000e+00,0.00000000e+00,7.26928022e-04,0
12,42,1.52965313e-04,0.00000000e+00,0.00000000e+00,-1.52965313e-04,0
12,43,1.44528115e-03,0.00000000e+00,0.00000000e+00,1.44528115e-03,0
12,44,2.65704564e-03,0.00000000e+00,0.00000000e+00,-2.65704564e-03,0
12,45,1.11799194e-03,0.00000000e+00,0.00000000e+00,-1.11799194e-03,0
12,46,1.38086862e-03,0.00000000e+00,0.00000000e+00,-1.38086862e-03,0
12,47,1.93891410e-03,0.00000000e+00,0.00000000e+00,1.93891410e-03,0
12,48,2.53792260e-03,0.00000000e+00,0.00000000e+00,2.53792260e-03,0
12,49,3.66157580e-03,0.00000000e+00,0.00000000e+00,3.66157580e-03,0
12,50,2.98030057e-04,0.00000000e+00,0.00000000e+00,-2.98030057e-04,0
12,51,1.08964253e-03,0.00000000e+00,0.00000000e+00,-1.08964253e-03,0
12,52,1.49506633e-03,0.00000000e+00,0.00000000e+00,-1.49506633e-03,0
12,53,2.21770361e-03,0.00000000e+00,0.00000000e+00,-2.21770361e-03,0
12,54,1.02496026e-03,0.00000000e+00,0.00000000e+00,1.02496026e-03,0
12,55,6.66834181e-04,0.00000000e+00,0.00000000e+00,6.66834181e-04,0
12,56,1.83017383e-03,0.00000000e+00,0.00000000e+00,1.83017383e-03,0
12,57,5.77082191e-04,0.00000000e+00,0.00000000e+00,-5.77082191e-04,0
12,58,8.74301162e-04,0.00000000e+00,0.00000000e+00,-8.74301162e-04,0
12,59,1.41882944e-04,0.00000000e+00,0.00000000e+00,-1.41882944e-04,0
12,60,1.13161214e-03,0.00000000e+00,0.00000000e+00,-1.13161214e-03,0
12,61,1.84787195e-03,0.00000000e+00,0.00000000e+00,1.84787195e-03,0
12,62,1.91670687e-03,0.00000000e+00,0.00000000e+00,1.91670687e-03,0
12,63,1.27286457e-03,0.00000000e+00,0.00000000e+00,-1.27286457e-03,0
13,0,4.26067379e-03,0.00000000e+00,0.00000000e+00,-4.26067379e-03,0
13,1,8.13904335e-04,0.00000000e+00,0.00000000e+00,-8.13904335e-04,0
13,2,2.60343250e-03,0.00000000e+00,0.00000000e+00,2.60343250e-03,0
13,3,4.84959435e-06,0.00000000e+00,0.00000000e+00,-4.84959435e-06,0
13,4,3.64850508e-04,0.00000000e+00,0.00000000e+00,3.64850508e-04,0
13,5,1.09170338e-03,0.00000000e+00,0.00000000e+00,1.09170338e-03,0
13,6,1.19651002e-03,0.00000000e+00,0.00000000e+00,-1.19651002e-03,0
13,7,2.26497060e-03,0.00000000e+00,0.00000000e+00,2.26497060e-03,0
13,8,2.76230382e-04,0.00000000e+00,0.00000000e+00,2.76230382e-04,0
13,9,1.22548321e-03,0.00000000e+00,0.00000000e+00,1.22548321e-03,0
13,10,1.26508313e-03,0.00000000e+00,0.00000000e+00,1.26508313e-03,0
13,11,3.96700426e-03,0.00000000e+00,0.00000000e+00,-3.96700426e-03,0
13,12,1.08964253e-03,0.00000000e+00,0.00000000e+00,-1.08964253e-03,0
13,13,5.68166974e-03,0.00000000e+00,0.00000000e+00,-5.68166974e-03,0
13,14,2.39780000e-04,0.00000000e+00,0.00000000e+00,2.39780000e-04,0
13,15,2.30255042e-03,0.00000000e+00,0.00000000e+00,-2.30255042e-03,0
13,16,4.49898044e-04,0.00000000e+00,0.00000000e+00,4.49898044e-04,0
13,17,6.88059143e-04,0.00000000e+00,0.00000000e+00,-6.88059143e-04,0
13,18,2.02132864e-03,0.00000000e+00,0.00000000e+00,-2.02132864e-03,0
13,19,2.98691904e-05,0.00000000e+00,0.00000000e+00,2.98691904e-05,0
13,20,8.96564012e-04,0.00000000e+00,0.00000000e+00,-8.96564012e-04,0
13,21,2.89783418e-04,0.00000000e+00,0.00000000e+00,-2.89783418e-04,0
13,22,2.72442193e-04,0.00000000e+00,0.00000000e+00,-2.72442193e-04,0
13,23,1.62895706e-03,0.00000000e+00,0.00000000e+00,-1.62895706e-03,0
13,24,2.79827523e-03,0.00000000e+00,0.00000000e+00,-2.79827523e-03,0
13,25,2.83327914e-03,0.00000000e+00,0.00000000e+00,-2.83327914e-03,0
13,26,9.93821293e-04,0.00000000e+00,0.00000000e+00,9.93821293e-04,0
13,27,6.54545854e-03,0.00000000e+00,0.00000000e+00,-6.54545854e-03,0
13,28,1.26925194e-03,0.00000000e+00,0.00000000e+00,-1.26925194e-03,0
13,29,5.65811910e-04,0.00000000e+00,0.00000000e+00,-5.65811910e-04,0
13,30,5.24755024e-04,0.00000000e+00,0.00000000e+00,5.24755024e-04,0
13,31,7.97010213e-04,0.00000000e+00,0.00000000e+00,7.97010213e-04,0
13,32,2.84160735e-03,0.00000000e+00,0.00000000e+00,2.84160735e-03,0
13,33,7.97010213e-04,0.00000000e+00,0.00000000e+00,7.97010213e-04,0
13,34,5.24755024e-04,0.00000000e+00,0.00000000e+00,5.24755024e-04,0
13,35,5.65811910e-04,0.00000000e+00,0.00000000e+00,-5.65811910e-04,0
13,36,1.26925194e-03,0.00000000e+00,0.00000000e+00,-1.26925194e-03,0
13,37,6.54545854e-03,0.00000000e+00,0.00000000e+00,-6.54545854e-03,0
13,38,9.93821293e-04,0.00000000e+00,0.00000000e+00,9.93821293e-04,0
13,39,2.83327914e-03,0.00000000e+00,0.00000000e+00,-2.83327914e-03,0
13,40,2.79827523e-03,0.00000000e+00,0.00000000e+00,-2.79827523e-03,0
13,41,1.62895706e-03,0.00000000e+00,0.00000000e+00,-1.62895706e-03,0
13,42,2.72442193e-04,0.00000000e+00,0.00000000e+00,-2.72442193e-04,0
13,43,2.89783418e-04,0.00000000e+00,0.00000000e+00,-2.89783418e-04,0
13,44,8.96564012e-04,0.00000000e+00,0.00000000e+00,-8.96564012e-04,0
13,45,2.98691904e-05,0.00000000e+00,0.00000000e+00,2.98691904e-05,0
13,46,2.02132864e-03,0.00000000e+00,0.00000000e+00,-2.02132864e-03,0
13,47,6.88059143e-04,0.00000000e+00,0.00000000e+00,-6.88059143e-04,0
13,48,4.49898044e-04,0.00000000e+00,0.00000000e+00,4.49898044e-04,0
13,49,2.30255042e-03,0.00000000e+00,0.00000000e+00,-2.30255042e-03,0
13,50,2.39780000e-04,0.00000000e+00,0.00000000e+00,2.39780000e-04,0
13,51,5.68166974e-03,0.00000000e+00,0.00000000e+00,-5.68166974e-03,0
13,52,1.08964253e-03,0.00000000e+00,0.00000000e+00,-1.08964253e-03,0
13,53,3.96700426e-03,0.00000000e+00,0.00000000e+00,-3.96700426e-03,0
13,54,1.26508313e-03,0.00000000e+00,0.00000000e+00,1.26508313e-03,0
13,55,1.22548321e-03,0.00000000e+00,0.00000000e+00,1.22548321e-03,0
13,56,2.76230382e-04,0.00000000e+00,0.00000000e+00,2.76230382e-04,0
13,57,2.26497060e-03,0.00000000e+00,0.00000000e+00,2.26497060e-03,0
13,58,1.19651002e-03,0.00000000e+00,0.00000000e+00,-1.19651002e-03,0
13,59,1.09170338e-03,0.00000000e+00,0.00000000e+00,1.09170338e-03,0
13,60,3.64850508e-04,0.00000000e+00,0.00000000e+00,3.64850508e-04,0
13,61,4.84959435e-06,0.00000000e+00,0.00000000e+00,-4.84959435e-06,0
13,62,2.60343250e-03,0.00000000e+00,0.00000000e+00,2.60343250e-03,0
13,63,8.13904335e-04,0.00000000e+00,0.00000000e+00,-8.13904335e-04,0
14,0,4.18035632e-04,0.00000000e+00,0.00000000e+00,4.18035632e-04,0
14,1,2.09341878e-03,0.00000000e+00,0.00000000e+00,-2.09341878e-03,0
14,2,1.20552537e-03,0.00000000e+00,0.00000000e+00,-1.20552537e-03,0
14,3,3.21115421e-03,0.00000000e+00,0.00000000e+00,3.21115421e-03,0
14,4,1.96544004e-03,0.00000000e+00,0.00000000e+00,1.96544004e-03,0
14,5,1.22318698e-03,0.00000000e+00,0.00000000e+00,1.22318698e-03,0
14,6,1.37684150e-03,0.00000000e+00,0.00000000e+00,1.37684150e-03,0
14,7,2.66500464e-03,0.00000000e+00,0.00000000e+00,-2.66500464e-03,0
14,8,3.07314839e-03,0.00000000e+00,0.00000000e+00,-3.07314839e-03,0
14,9,7.86698458e-04,0.00000000e+00,0.00000000e+00,-7.86698458e-04,0
14,10,1.16552718e-03,0.00000000e+00,0.00000000e+00,-1.16552718e-03,0
14,11,1.80466616e-04,0.00000000e+00,0.00000000e+00,-1.80466616e-04,0
14,12,2.98030057e-04,0.00000000e+00,0.00000000e+00,-2.98030057e-04,0
14,13,2.39780000e-04,0.00000000e+00,0.00000000e+00,2.39780000e-04,0
14,14,4.55827633e-04,0.00000000e+00,0.00000000e+00,-4.55827633e-04,0
14,15,1.28316194e-05,0.00000000e+00,0.00000000e+00,1.28316194e-05,0
14,16,1.53149837e-03,0.00000000e+00,0.00000000e+00,1.53149837e-03,0
14,17,1.47280899e-04,0.00000000e+00,0.00000000e+00,1.47280899e-04,0
14,18,2.82808964e-03,0.00000000e+00,0.00000000e+00,2.82808964e-03,0
14,19,2.01579482e-03,0.00000000e+00,0.00000000e+00,2.01579482e-03,0
14,20,1.18930425e-03,0.00000000e+00,0.00000000e+00,1.18930425e-03,0
14,21,1.45546975e-03,0.00000000e+00,0.00000000e+00,1.45546975e-03,0
14,22,7.67901190e-04,0.00000000e+00,0.00000000e+00,7.67901190e-04,0
14,23,1.80631200e-03,0.00000000e+00,0.00000000e+00,-1.80631200e-03,0
14,24,8.99229105e-04,0.00000000e+00,0.00000000e+00,8.99229105e-04,0
14,25,2.10888245e-04,0.00000000e+00,0.00000000e+00,2.10888245e-04,0
14,26,1.28496835e-03,0.00000000e+00,0.00000000e+00,1.28496835e-03,0
14,27,9.35686805e-04,0.00000000e+00,0.00000000e+00,9.35686805e-04,0
14,28,5.13731379e-03,0.00000000e+00,0.00000000e+00,5.13731379e-03,0
14,29,2.91478945e-04,0.00000000e+00,0.00000000e+00,-2.91478945e-04,0
14,30,3.01577624e-04,0.00000000e+00,0.00000000e+00,-3.01577624e-04,0
14,31,1.30477165e-03,0.00000000e+00,0.00000000e+00,-1.30477165e-03,0
14,32,4.04234591e-03,0.00000000e+00,0.00000000e+00,-4.04234591e-03,0
14,33,1.30477165e-03,0.00000000e+00,0.00000000e+00,-1.30477165e-03,0
14,34,3.01577624e-04,0.00000000e+00,0.00000000e+00,-3.01577624e-04,0
14,35,2.91478945e-04,0.00000000e+00,0.00000000e+00,-2.91478945e-04,0
14,36,5.13731379e-03,0.00000000e+00,0.00000000e+00,5.13731379e-03,0
14,37,9.35686805e-04,0.00000000e+00,0.00000000e+00,9.35686805e-04,0
14,38,1.28496835e-03,0.00000000e+00,0.00000000e+00,1.28496835e-03,0
14,39,2.10888245e-04,0.00000000e+00,0.00000000e+00,2.10888245e-04,0
14,40,8.99229105e-04,0.00000000e+00,0.00000000e+00,8.99229105e-04,0
14,41,1.80631200e-03,0.00000000e+00,0.00000000e+00,-1.80631200e-03,0
14,42,7.67901190e-04,0.00000000e+00,0.00000000e+00,7.67901190e-04,0
14,43,1.45546975e-03,0.00000000e+00,0.00000000e+00,1.45546975e-03,0
14,44,1.18930425e-03,0.00000000e+00,0.00000000e+00,1.18930425e-03,0
14,45,2.01579482e-03,0.00000000e+00,0.00000000e+00,2.01579482e-03,0
14,46,2.82808964e-03,0.00000000e+00,0.00000000e+00,2.82808964e-03,0
14,47,1.47280899e-04,0.00000000e+00,0.00000000e+00,1.47280899e-04,0
14,48,1.53149837e-03,0.00000000e+00,0.00000000e+00,1.53149837e-03,0
14,49,1.28316194e-05,0.00000000e+00,0.00000000e+00,1.28316194e-05,0
14,50,4.55827633e-04,0.00000000e+00,0.00000000e+00,-4.55827633e-04,0
14,51,2.39780000e-04,0.00000000e+00,0.00000000e+00,2.39780000e-04,0
14,52,2.98030057e-04,0.00000000e+00,0.00000000e+00,-2.98030057e-04,0
14,53,1.80466616e-04,0.00000000e+00,0.00000000e+00,-1.80466616e-04,0
14,54,1.16552718e-03,0.00000000e+00,0.00000000e+00,-1.16552718e-03,0
14,55,7.86698458e-04,0.00000000e+00,0.00000000e+00,-7.86698458e-04,0
14,56,3.07314839e-03,0.00000000e+00,0.00000000e+00,-3.07314839e-03,0
14,57,2.66500464e-03,0.00000000e+00,0.00000000e+00,-2.66500464e-03,0
14,58,1.37684150e-03,0.00000000e+00,0.00000000e+00,1.37684150e-03,0
14,59,1.22318698e-03,0.00000000e+00,0.00000000e+00,1.22318698e-03,0
14,60,1.96544004e-03,0.00000000e+00,0.00000000e+00,1.96544004e-03,0
14,61,3.21115421e-03,0.00000000e+00,0.00000000e+00,3.21115421e-03,0
14,62,1.20552537e-03,0.00000000e+00,0.00000000e+00,-1.20552537e-03,0
14,63,2.09341878e-03,0.00000000e+00,0.00000000e+00,-2.09341878e-03,0
15,0,3.15247429e-04,0.00000000e+00,0.00000000e+00,-3.15247429e-04,0
15,1,7.15712250e-04,0.00000000e+00,0.00000000e+00,-7.15712250e-04,0
15,2,1.46379581e-03,0.00000000e+00,0.00000000e+00,1.46379581e-03,0
15,3,5.09111014e-04,0.00000000e+00,0.00000000e+00,-5.09111014e-04,0
15,4,2.55138037e-03,0.00000000e+00,0.00000000e+00,-2.55138037e-03,0
15,5,9.33176838e-04,0.00000000e+00,0.00000000e+00,9.33176838e-04,0
15,6,2.94081486e-06,0.00000000e+00,0.00000000e+00,2.94081486e-06,0
15,7,3.45412705e-03,0.00000000e+00,0.00000000e+00,3.45412705e-03,0
15,8,4.24927976e-04,0.00000000e+00,0.00000000e+00,4.24927976e-04,0
15,9,1.34832934e-03,0.00000000e+00,0.00000000e+00,-1.34832934e-03,0
15,10,1.94069718e-03,0.00000000e+00,0.00000000e+00,1.94069718e-03,0
15,11,2.16205067e-03,0.00000000e+00,0.00000000e+00,-2.16205067e-03,0
15,12,3.66157580e-03,0.00000000e+00,0.00000000e+00,3.66157580e-03,0
15,13,2.30255042e-03,0.00000000e+00,0.00000000e+00,-2.30255042e-03,0
15,14,1.28316194e-05,0.00000000e+00,0.00000000e+00,1.28316194e-05,0
15,15,4.43929859e-03,0.00000000e+00,0.00000000e+00,-4.43929859e-03,0
15,16,2.12878532e-03,0.00000000e+00,0.00000000e+00,-2.12878532e-03,0
15,17,7.48798628e-05,0.00000000e+00,0.00000000e+00,7.48798628e-05,0
15,18,8.46782054e-04,0.00000000e+00,0.00000000e+00,-8.46782054e-04,0
15,19,1.65345742e-04,0.00000000e+00,0.00000000e+00,1.65345742e-04,0
15,20,1.26057522e-03,0.00000000e+00,0.00000000e+00,-1.26057522e-03,0
15,21,2.47875640e-04,0.00000000e+00,0.00000000e+00,2.47875640e-04,0
15,22,4.99463928e-04,0.00000000e+00,0.00000000e+00,-4.99463928e-04,0
15,23,1.11871682e-03,0.00000000e+00,0.00000000e+00,-1.11871682e-03,0
15,24,1.18060549e-03,0.00000000e+00,0.00000000e+00,-1.18060549e-03,0
15,25,3.22154938e-03,0.00000000e+00,0.00000000e+00,-3.22154938e-03,0
15,26,1.73281355e-03,0.00000000e+00,0.00000000e+00,1.73281355e-03,0
15,27,2.97676630e-03,0.00000000e+00,0.00000000e+00,-2.97676630e-03,0
15,28,6.19193497e-04,0.00000000e+00,0.00000000e+00,6.19193497e-04,0
15,29,1.36967600e-03,0.00000000e+00,0.00000000e+00,-1.36967600e-03,0
15,30,3.05766710e-04,0.00000000e+00,0.00000000e+00,3.05766710e-04,0
15,31,9.30094117e-04,0.00000000e+00,0.00000000e+00,9.30094117e-04,0
15,32,6.66384020e-04,0.00000000e+00,0.00000000e+00,6.66384020e-04,0
15,33,9.30094117e-04,0.00000000e+00,0.00000000e+00,9.30094117e-04,0
15,34,3.05766710e-04,0.00000000e+00,0.00000000e+00,3.05766710e-04,0
15,35,1.36967600e-03,0.00000000e+00,0.00000000e+00,-1.36967600e-03,0
15,36,6.19193497e-04,0.00000000e+00,0.00000000e+00,6.19193497e-04,0
15,37,2.97676630e-03,0.00000000e+00,0.00000000e+00,-2.97676630e-03,0
15,38,1.73281355e-03,0.00000000e+00,0.00000000e+00,1.73281355e-03,0
15,39,3.22154938e-03,0.00000000e+00,0.00000000e+00,-3.22154938e-03,0
15,40,1.18060549e-03,0.00000000e+00,0.00000000e+00,-1.18060549e-03,0
15,41,1.11871682e-03,0.00000000e+00,0.00000000e+00,-1.11871682e-03,0
15,42,4.99463928e-04,0.00000000e+00,0.00000000e+00,-4.99463928e-04,0
15,43,2.47875640e-04,0.00000000e+00,0.00000000e+00,2.47875640e-04,0
15,44,1.26057522e-03,0.00000000e+00,0.00000000e+00,-1.26057522e-03,0
15,45,1.65345742e-04,0.00000000e+00,0.00000000e+00,1.65345742e-04,0
15,46,8.46782054e-04,0.00000000e+00,0.00000000e+00,-8.46782054e-04,0
15,47,7.48798628e-05,0.00000000e+00,0.00000000e+00,7.48798628e-05,0
15,48,2.12878532e-03,0.00000000e+00,0.00000000e+00,-2.12878532e-03,0
15,49,4.43929859e-03,0.00000000e+00,0.00000000e+00,-4.43929859e-03,0
15,50,1.28316194e-05,0.00000000e+00,0.00000000e+00,1.28316194e-05,0
15,51,2.30255042e-03,0.00000000e+00,0.00000000e+00,-2.30255042e-03,0
15,52,3.66157580e-03,0.00000000e+00,0.00000000e+00,3.66157580e-03,0
15,53,2.16205067e-03,0.00000000e+00,0.00000000e+00,-2.16205067e-03,0
15,54,1.94069718e-03,0.00000000e+00,0.00000000e+00,1.94069718e-03,0
15,55,1.34832934e-03,0.00000000e+00,0.00000000e+00,-1.34832934e-03,0
15,56,4.24927976e-04,0.00000000e+00,0.00000000e+00,4.24927976e-04,0
