x,y,density,Jx,Jy,Jz,state
15,22,3.66916032e-03,0.00000000e+00,0.00000000e+00,3.66916032e-03,0
15,23,4.67533983e-03,0.00000000e+00,0.00000000e+00,-4.67533983e-03,0
15,24,3.36487648e-03,0.00000000e+00,0.00000000e+00,3.36487648e-03,0
15,25,4.92488371e-03,0.00000000e+00,0.00000000e+00,-4.92488371e-03,0
15,26,2.14551921e-03,0.00000000e+00,0.00000000e+00,2.14551921e-03,0
15,27,2.46628406e-03,0.00000000e+00,0.00000000e+00,-2.46628406e-03,0
15,28,1.84125986e-03,0.00000000e+00,0.00000000e+00,-1.84125986e-03,0
15,29,7.41440927e-03,0.00000000e+00,0.00000000e+00,7.41440927e-03,0
15,30,5.45797542e-03,0.00000000e+00,0.00000000e+00,-5.45797542e-03,0
15,31,2.79742009e-03,0.00000000e+00,0.00000000e+00,-2.79742009e-03,0
15,32,1.00722611e-02,0.00000000e+00,0.00000000e+00,1.00722611e-02,0
15,33,2.79742009e-03,0.00000000e+00,0.00000000e+00,-2.79742009e-03,0
15,34,5.45797542e-03,0.00000000e+00,0.00000000e+00,-5.45797542e-03,0
15,35,7.41440927e-03,0.00000000e+00,0.00000000e+00,7.41440927e-03,0
15,36,1.84125986e-03,0.00000000e+00,0.00000000e+00,-1.84125986e-03,0
15,37,2.46628406e-03,0.00000000e+00,0.00000000e+00,-2.46628406e-03,0
15,38,2.14551921e-03,0.00000000e+00,0.00000000e+00,2.14551921e-03,0
15,39,4.92488371e-03,0.00000000e+00,0.00000000e+00,-4.92488371e-03,0
15,40,3.36487648e-03,0.00000000e+00,0.00000000e+00,3.36487648e-03,0
15,41,4.67533983e-03,0.00000000e+00,0.00000000e+00,-4.67533983e-03,0
15,42,3.66916032e-03,0.00000000e+00,0.00000000e+00,3.66916032e-03,0
15,43,3.80101104e-03,0.00000000e+00,0.00000000e+00,-3.80101104e-03,0
15,44,4.45614439e-03,0.00000000e+00,0.00000000e+00,4.45614439e-03,0
15,45,5.28897915e-03,0.00000000e+00,0.00000000e+00,-5.28897915e-03,0
15,46,3.29828257e-03,0.00000000e+00,0.00000000e+00,3.29828257e-03,0
15,47,2.51087242e-03,0.00000000e+00,0.00000000e+00,-2.51087242e-03,0
15,48,2.48163054e-03,0.00000000e+00,0.00000000e+00,2.48163054e-03,0
15,49,3.14819258e-03,0.00000000e+00,0.00000000e+00,-3.14819258e-03,0
15,50,1.21894634e-03,0.00000000e+00,0.00000000e+00,-1.21894634e-03,0
15,51,6.80039626e-04,0.00000000e+00,0.00000000e+00,6.80039626e-04,0
15,52,3.60082247e-03,0.00000000e+00,0.00000000e+00,-3.60082247e-03,0
15,53,1.55658530e-03,0.00000000e+00,0.00000000e+00,1.55658530e-03,0
15,54,2.80789081e-04,0.00000000e+00,0.00000000e+00,2.80789081e-04,0
15,55,2.67018203e-04,0.00000000e+00,0.00000000e+00,-2.67018203e-04,0
15,56,2.30827245e-03,0.00000000e+00,0.00000000e+00,2.30827245e-03,0
15,57,2.06625092e-03,0.00000000e+00,0.00000000e+00,-2.06625092e-03,0
15,58,2.77787464e-03,0.00000000e+00,0.00000000e+00,-2.77787464e-03,0
15,59,3.59129410e-03,0.00000000e+00,0.00000000e+00,3.59129410e-03,0
15,60,2.35948474e-03,0.00000000e+00,0.00000000e+00,2.35948474e-03,0
15,61,2.39335762e-03,0.00000000e+00,0.00000000e+00,-2.39335762e-03,0
15,62,6.47765837e-04,0.00000000e+00,0.00000000e+00,-6.47765837e-04,0
15,63,1.17004639e-03,0.00000000e+00,0.00000000e+00,1.17004639e-03,0
16,0,1.39244970e-03,0.00000000e+00,0.00000000e+00,1.39244970e-03,0
16,1,2.03673555e-04,0.00000000e+00,0.00000000e+00,2.03673555e-04,0
16,2,1.25660852e-03,0.00000000e+00,0.00000000e+00,-1.25660852e-03,0
16,3,1.07670016e-03,0.00000000e+00,0.00000000e+00,1.07670016e-03,0
16,4,3.26626545e-03,0.00000000e+00,0.00000000e+00,3.26626545e-03,0
16,5,1.41717565e-03,0.00000000e+00,0.00000000e+00,-1.41717565e-03,0
16,6,2.40569347e-03,0.00000000e+00,0.00000000e+00,-2.40569347e-03,0
16,7,3.10828240e-03,0.00000000e+00,0.00000000e+00,3.10828240e-03,0
16,8,2.16022481e-03,0.00000000e+00,0.00000000e+00,-2.16022481e-03,0
16,9,4.76882490e-03,0.00000000e+00,0.00000000e+00,-4.76882490e-03,0
16,10,3.34475315e-03,0.00000000e+00,0.00000000e+00,3.34475315e-03,0
16,11,1.14460340e-03,0.00000000e+00,0.00000000e+00,-1.14460340e-03,0
16,12,9.85967820e-04,0.00000000e+00,0.00000000e+00,9.85967820e-04,0
16,13,2.41282456e-03,0.00000000e+00,0.00000000e+00,2.41282456e-03,0
16,14,4.19895170e-03,0.00000000e+00,0.00000000e+00,-4.19895170e-03,0
16,15,2.48163054e-03,0.00000000e+00,0.00000000e+00,2.48163054e-03,0
16,16,4.87583338e-03,0.00000000e+00,0.00000000e+00,-4.87583338e-03,0
16,17,1.01059989e-03,0.00000000e+00,0.00000000e+00,1.01059989e-03,0
16,18,6.09999632e-03,0.00000000e+00,0.00000000e+00,-6.09999632e-03,0
16,19,3.66052498e-03,0.00000000e+00,0.00000000e+00,3.66052498e-03,0
16,20,4.15122331e-03,0.00000000e+00,0.00000000e+00,-4.15122331e-03,0
16,21,1.17276234e-03,0.00000000e+00,0.00000000e+00,-1.17276234e-03,0
16,22,3.17938714e-03,0.00000000e+00,0.00000000e+00,-3.17938714e-03,0
16,23,2.32250829e-03,0.00000000e+00,0.00000000e+00,2.32250829e-03,0
16,24,7.32737361e-03,0.00000000e+00,0.00000000e+00,-7.32737361e-03,0
16,25,4.73529091e-03,0.00000000e+00,0.00000000e+00,4.73529091e-03,0
16,26,9.85038506e-03,0.00000000e+00,0.00000000e+00,-9.85038506e-03,0
16,27,4.21697146e-03,0.00000000e+00,0.00000000e+00,4.21697146e-03,0
16,28,2.33569717e-03,0.00000000e+00,0.00000000e+00,-2.33569717e-03,0
16,29,5.10744549e-03,0.00000000e+00,0.00000000e+00,-5.10744549e-03,0
16,30,7.37867783e-04,0.00000000e+00,0.00000000e+00,-7.37867783e-04,0
16,31,5.50033067e-04,0.00000000e+00,0.00000000e+00,5.50033067e-04,0
16,32,5.47825730e-03,0.00000000e+00,0.00000000e+00,5.47825730e-03,0
16,33,5.50033067e-04,0.00000000e+00,0.00000000e+00,5.50033067e-04,0
16,34,7.37867783e-04,0.00000000e+00,0.00000000e+00,-7.37867783e-04,0
16,35,5.10744549e-03,0.00000000e+00,0.00000000e+00,-5.10744549e-03,0
16,36,2.33569717e-03,0.00000000e+00,0.00000000e+00,-2.33569717e-03,0
16,37,4.21697146e-03,0.00000000e+00,0.00000000e+00,4.21697146e-03,0
16,38,9.85038506e-03,0.00000000e+00,0.00000000e+00,-9.85038506e-03,0
16,39,4.73529091e-03,0.00000000e+00,0.00000000e+00,4.73529091e-03,0
16,40,7.32737361e-03,0.00000000e+00,0.00000000e+00,-7.32737361e-03,0
16,41,2.32250829e-03,0.00000000e+00,0.00000000e+00,2.32250829e-03,0
16,42,3.17938714e-03,0.00000000e+00,0.00000000e+00,-3.17938714e-03,0
16,43,1.17276234e-03,0.00000000e+00,0.00000000e+00,-1.17276234e-03,0
16,44,4.15122331e-03,0.00000000e+00,0.00000000e+00,-4.15122331e-03,0
16,45,3.66052498e-03,0.00000000e+00,0.00000000e+00,3.66052498e-03,0
16,46,6.09999632e-03,0.00000000e+00,0.00000000e+00,-6.09999632e-03,0
16,47,1.01059989e-03,0.00000000e+00,0.00000000e+00,1.01059989e-03,0
16,48,4.87583338e-03,0.00000000e+00,0.00000000e+00,-4.87583338e-03,0
16,49,2.48163054e-03,0.00000000e+00,0.00000000e+00,2.48163054e-03,0
16,50,4.19895170e-03,0.00000000e+00,0.00000000e+00,-4.19895170e-03,0
16,51,2.41282456e-03,0.00000000e+00,0.00000000e+00,2.41282456e-03,0
16,52,9.85967820e-04,0.00000000e+00,0.00000000e+00,9.85967820e-04,0
16,53,1.14460340e-03,0.00000000e+00,0.00000000e+00,-1.14460340e-03,0
16,54,3.34475315e-03,0.00000000e+00,0.00000000e+00,3.34475315e-03,0
16,55,4.76882490e-03,0.00000000e+00,0.00000000e+00,-4.76882490e-03,0
16,56,2.16022481e-03,0.00000000e+00,0.00000000e+00,-2.16022481e-03,0
16,57,3.10828240e-03,0.00000000e+00,0.00000000e+00,3.10828240e-03,0
16,58,2.40569347e-03,0.00000000e+00,0.00000000e+00,-2.40569347e-03,0
16,59,1.41717565e-03,0.00000000e+00,0.00000000e+00,-1.41717565e-03,0
16,60,3.26626545e-03,0.00000000e+00,0.00000000e+00,3.26626545e-03,0
16,61,1.07670016e-03,0.00000000e+00,0.00000000e+00,1.07670016e-03,0
16,62,1.25660852e-03,0.00000000e+00,0.00000000e+00,-1.25660852e-03,0
16,63,2.03673555e-04,0.00000000e+00,0.00000000e+00,2.03673555e-04,0
17,0,5.32633864e-04,0.00000000e+00,0.00000000e+00,-5.32633864e-04,0
17,1,6.97987180e-04,0.00000000e+00,0.00000000e+00,6.97987180e-04,0
17,2,1.54130912e-03,0.00000000e+00,0.00000000e+00,1.54130912e-03,0
17,3,1.15617164e-04,0.00000000e+00,0.00000000e+00,1.15617164e-04,0
17,4,4.77973017e-04,0.00000000e+00,0.00000000e+00,4.77973017e-04,0
17,5,1.19468088e-03,0.00000000e+00,0.00000000e+00,1.19468088e-03,0
17,6,2.99131232e-03,0.00000000e+00,0.00000000e+00,-2.99131232e-03,0
17,7,4.28129863e-03,0.00000000e+00,0.00000000e+00,-4.28129863e-03,0
17,8,1.21831214e-04,0.00000000e+00,0.00000000e+00,-1.21831214e-04,0
17,9,5.80545263e-04,0.00000000e+00,0.00000000e+00,5.80545263e-04,0
17,10,2.26582217e-03,0.00000000e+00,0.00000000e+00,2.26582217e-03,0
17,11,2.49409019e-03,0.00000000e+00,0.00000000e+00,2.49409019e-03,0
17,12,1.33438046e-03,0.00000000e+00,0.00000000e+00,-1.33438046e-03,0
17,13,9.10680093e-05,0.00000000e+00,0.00000000e+00,9.10680093e-05,0
17,14,1.01427475e-03,0.00000000e+00,0.00000000e+00,-1.01427475e-03,0
17,15,2.51087242e-03,0.00000000e+00,0.00000000e+00,-2.51087242e-03,0
17,16,1.01059989e-03,0.00000000e+00,0.00000000e+00,1.01059989e-03,0
17,17,3.97341352e-04,0.00000000e+00,0.00000000e+00,-3.97341352e-04,0
17,18,1.41911019e-03,0.00000000e+00,0.00000000e+00,1.41911019e-03,0
17,19,1.42885439e-03,0.00000000e+00,0.00000000e+00,-1.42885439e-03,0
17,20,8.83121214e-04,0.00000000e+00,0.00000000e+00,8.83121214e-04,0
17,21,8.32394753e-04,0.00000000e+00,0.00000000e+00,8.32394753e-04,0
17,22,2.02424718e-03,0.00000000e+00,0.00000000e+00,2.02424718e-03,0
17,23,4.87669526e-04,0.00000000e+00,0.00000000e+00,-4.87669526e-04,0
17,24,2.33068187e-03,0.00000000e+00,0.00000000e+00,2.33068187e-03,0
17,25,4.27447332e-03,0.00000000e+00,0.00000000e+00,-4.27447332e-03,0
17,26,4.13308007e-03,0.00000000e+00,0.00000000e+00,4.13308007e-03,0
17,27,4.02682352e-03,0.00000000e+00,0.00000000e+00,-4.02682352e-03,0
17,28,8.34817496e-05,0.00000000e+00,0.00000000e+00,-8.34817496e-05,0
17,29,2.75811280e-03,0.00000000e+00,0.00000000e+00,-2.75811280e-03,0
17,30,3.65991414e-03,0.00000000e+00,0.00000000e+00,-3.65991414e-03,0
17,31,2.07844260e-03,0.00000000e+00,0.00000000e+00,2.07844260e-03,0
17,32,1.10017702e-03,0.00000000e+00,0.00000000e+00,1.10017702e-03,0
17,33,2.07844260e-03,0.00000000e+00,0.00000000e+00,2.07844260e-03,0
17,34,3.65991414e-03,0.00000000e+00,0.00000000e+00,-3.65991414e-03,0
17,35,2.75811280e-03,0.00000000e+00,0.00000000e+00,-2.75811280e-03,0
17,36,8.34817496e-05,0.00000000e+00,0.00000000e+00,-8.34817496e-05,0
17,37,4.02682352e-03,0.00000000e+00,0.00000000e+00,-4.02682352e-03,0
17,38,4.13308007e-03,0.00000000e+00,0.00000000e+00,4.13308007e-03,0
17,39,4.27447332e-03,0.00000000e+00,0.00000000e+00,-4.27447332e-03,0
17,40,2.33068187e-03,0.00000000e+00,0.00000000e+00,2.33068187e-03,0
17,41,4.87669526e-04,0.00000000e+00,0.00000000e+00,-4.87669526e-04,0
17,42,2.02424718e-03,0.00000000e+00,0.00000000e+00,2.02424718e-03,0
17,43,8.32394753e-04,0.00000000e+00,0.00000000e+00,8.32394753e-04,0
17,44,8.83121214e-04,0.00000000e+00,0.00000000e+00,8.83121214e-04,0
17,45,1.42885439e-03,0.00000000e+00,0.00000000e+00,-1.42885439e-03,0
17,46,1.41911019e-03,0.00000000e+00,0.00000000e+00,1.41911019e-03,0
17,47,3.97341352e-04,0.00000000e+00,0.00000000e+00,-3.97341352e-04,0
17,48,1.01059989e-03,0.00000000e+00,0.00000000e+00,1.01059989e-03,0
17,49,2.51087242e-03,0.00000000e+00,0.00000000e+00,-2.51087242e-03,0
17,50,1.01427475e-03,0.00000000e+00,0.00000000e+00,-1.01427475e-03,0
17,51,9.10680093e-05,0.00000000e+00,0.00000000e+00,9.10680093e-05,0
17,52,1.33438046e-03,0.00000000e+00,0.00000000e+00,-1.33438046e-03,0
17,53,2.49409019e-03,0.00000000e+00,0.00000000e+00,2.49409019e-03,0
17,54,2.26582217e-03,0.00000000e+00,0.00000000e+00,2.26582217e-03,0
17,55,5.80545263e-04,0.00000000e+00,0.00000000e+00,5.80545263e-04,0
17,56,1.21831214e-04,0.00000000e+00,0.00000000e+00,-1.21831214e-04,0
17,57,4.28129863e-03,0.00000000e+00,0.00000000e+00,-4.28129863e-03,0
17,58,2.99131232e-03,0.00000000e+00,0.00000000e+00,-2.99131232e-03,0
17,59,1.19468088e-03,0.00000000e+00,0.00000000e+00,1.19468088e-03,0
17,60,4.77973017e-04,0.00000000e+00,0.00000000e+00,4.77973017e-04,0
17,61,1.15617164e-04,0.00000000e+00,0.00000000e+00,1.15617164e-04,0
17,62,1.54130912e-03,0.00000000e+00,0.00000000e+00,1.54130912e-03,0
17,63,6.97987180e-04,0.00000000e+00,0.00000000e+00,6.97987180e-04,0
18,0,4.85655057e-04,0.00000000e+00,0.00000000e+00,-4.85655057e-04,0
18,1,1.53041669e-03,0.00000000e+00,0.00000000e+00,1.53041669e-03,0
18,2,1.78993539e-03,0.00000000e+00,0.00000000e+00,1.78993539e-03,0
18,3,6.36033783e-04,0.00000000e+00,0.00000000e+00,-6.36033783e-04,0
18,4,2.68655222e-04,0.00000000e+00,0.00000000e+00,-2.68655222e-04,0
18,5,3.96967357e-03,0.00000000e+00,0.00000000e+00,-3.96967357e-03,0
18,6,4.40444599e-03,0.00000000e+00,0.00000000e+00,-4.40444599e-03,0
18,7,6.38976034e-03,0.00000000e+00,0.00000000e+00,6.38976034e-03,0
18,8,6.87150319e-04,0.00000000e+00,0.00000000e+00,6.87150319e-04,0
18,9,3.83646646e-03,0.00000000e+00,0.00000000e+00,-3.83646646e-03,0
18,10,6.44141435e-03,0.00000000e+00,0.00000000e+00,6.44141435e-03,0
18,11,3.96446059e-03,0.00000000e+00,0.00000000e+00,-3.96446059e-03,0
18,12,1.15505211e-03,0.00000000e+00,0.00000000e+00,1.15505211e-03,0
18,13,1.59519054e-03,0.00000000e+00,0.00000000e+00,1.59519054e-03,0
18,14,5.70921895e-03,0.00000000e+00,0.00000000e+00,-5.70921895e-03,0
18,15,3.29828257e-03,0.00000000e+00,0.00000000e+00,3.29828257e-03,0
18,16,6.09999632e-03,0.00000000e+00,0.00000000e+00,-6.09999632e-03,0
18,17,1.41911019e-03,0.00000000e+00,0.00000000e+00,1.41911019e-03,0
18,18,7.38422310e-03,0.00000000e+00,0.00000000e+00,-7.38422310e-03,0
18,19,2.88566409e-03,0.00000000e+00,0.00000000e+00,2.88566409e-03,0
18,20,4.79593534e-03,0.00000000e+00,0.00000000e+00,-4.79593534e-03,0
18,21,2.70210327e-03,0.00000000e+00,0.00000000e+00,-2.70210327e-03,0
18,22,2.90665311e-03,0.00000000e+00,0.00000000e+00,-2.90665311e-03,0
18,23,4.21891735e-04,0.00000000e+00,0.00000000e+00,-4.21891735e-04,0
18,24,7.10002332e-03,0.00000000e+00,0.00000000e+00,-7.10002332e-03,0
18,25,2.56036301e-03,0.00000000e+00,0.00000000e+00,2.56036301e-03,0
18,26,6.27498391e-03,0.00000000e+00,0.00000000e+00,-6.27498391e-03,0
18,27,5.03865867e-03,0.00000000e+00,0.00000000e+00,5.03865867e-03,0
18,28,3.22567482e-03,0.00000000e+00,0.00000000e+00,-3.22567482e-03,0
18,29,9.84016326e-04,0.00000000e+00,0.00000000e+00,9.84016326e-04,0
18,30,1.00187115e-03,0.00000000e+00,0.00000000e+00,-1.00187115e-03,0
18,31,3.12116047e-03,0.00000000e+00,0.00000000e+00,-3.12116047e-03,0
18,32,4.43477432e-03,0.00000000e+00,0.00000000e+00,4.43477432e-03,0
18,33,3.12116047e-03,0.00000000e+00,0.00000000e+00,-3.12116047e-03,0
18,34,1.00187115e-03,0.00000000e+00,0.00000000e+00,-1.00187115e-03,0
18,35,9.84016326e-04,0.00000000e+00,0.00000000e+00,9.84016326e-04,0
18,36,3.22567482e-03,0.00000000e+00,0.00000000e+00,-3.22567482e-03,0
18,37,5.03865867e-03,0.00000000e+00,0.00000000e+00,5.03865867e-03,0
18,38,6.27498391e-03,0.00000000e+00,0.00000000e+00,-6.27498391e-03,0
18,39,2.56036301e-03,0.00000000e+00,0.00000000e+00,2.56036301e-03,0
18,40,7.10002332e-03,0.00000000e+00,0.00000000e+00,-7.10002332e-03,0
18,41,4.21891735e-04,0.00000000e+00,0.00000000e+00,-4.21891735e-04,0
18,42,2.90665311e-03,0.00000000e+00,0.00000000e+00,-2.90665311e-03,0
18,43,2.70210327e-03,0.00000000e+00,0.00000000e+00,-2.70210327e-03,0
18,44,4.79593534e-03,0.00000000e+00,0.00000000e+00,-4.79593534e-03,0
18,45,2.88566409e-03,0.00000000e+00,0.00000000e+00,2.88566409e-03,0
18,46,7.38422310e-03,0.00000000e+00,0.00000000e+00,-7.38422310e-03,0
18,47,1.41911019e-03,0.00000000e+00,0.00000000e+00,1.41911019e-03,0
18,48,6.09999632e-03,0.00000000e+00,0.00000000e+00,-6.09999632e-03,0
18,49,3.29828257e-03,0.00000000e+00,0.00000000e+00,3.29828257e-03,0
18,50,5.70921895e-03,0.00000000e+00,0.00000000e+00,-5.70921895e-03,0
18,51,1.59519054e-03,0.00000000e+00,0.00000000e+00,1.59519054e-03,0
18,52,1.15505211e-03,0.00000000e+00,0.00000000e+00,1.15505211e-03,0
18,53,3.96446059e-03,0.00000000e+00,0.00000000e+00,-3.96446059e-03,0
18,54,6.44141435e-03,0.00000000e+00,0.00000000e+00,6.44141435e-03,0
18,55,3.83646646e-03,0.00000000e+00,0.00000000e+00,-3.83646646e-03,0
18,56,6.87150319e-04,0.00000000e+00,0.00000000e+00,6.87150319e-04,0
18,57,6.38976034e-03,0.00000000e+00,0.00000000e+00,6.38976034e-03,0
18,58,4.40444599e-03,0.00000000e+00,0.00000000e+00,-4.40444599e-03,0
18,59,3.96967357e-03,0.00000000e+00,0.00000000e+00,-3.96967357e-03,0
18,60,2.68655222e-04,0.00000000e+00,0.00000000e+00,-2.68655222e-04,0
18,61,6.36033783e-04,0.00000000e+00,0.00000000e+00,-6.36033783e-04,0
18,62,1.78993539e-03,0.00000000e+00,0.00000000e+00,1.78993539e-03,0
18,63,1.53041669e-03,0.00000000e+00,0.00000000e+00,1.53041669e-03,0
19,0,2.89185113e-05,0.00000000e+00,0.00000000e+00,2.89185113e-05,0
19,1,1.66651121e-03,0.00000000e+00,0.00000000e+00,1.66651121e-03,0
19,2,7.84929745e-04,0.00000000e+00,0.00000000e+00,7.84929745e-04,0
19,3,2.85618073e-03,0.00000000e+00,0.00000000e+00,-2.85618073e-03,0
19,4,1.98291682e-03,0.00000000e+00,0.00000000e+00,-1.98291682e-03,0
19,5,3.19956092e-04,0.00000000e+00,0.00000000e+00,3.19956092e-04,0
19,6,2.08576206e-03,0.00000000e+00,0.00000000e+00,2.08576206e-03,0
19,7,6.95519271e-05,0.00000000e+00,0.00000000e+00,6.95519271e-05,0
19,8,3.05950713e-03,0.00000000e+00,0.00000000e+00,-3.05950713e-03,0
19,9,2.53060792e-03,0.00000000e+00,0.00000000e+00,2.53060792e-03,0
19,10,2.35609768e-04,0.00000000e+00,0.00000000e+00,-2.35609768e-04,0
19,11,2.36024255e-05,0.00000000e+00,0.00000000e+00,-2.36024255e-05,0
19,12,1.38281421e-03,0.00000000e+00,0.00000000e+00,1.38281421e-03,0
19,13,4.39655578e-03,0.00000000e+00,0.00000000e+00,-4.39655578e-03,0
19,14,2.75809182e-03,0.00000000e+00,0.00000000e+00,2.75809182e-03,0
19,15,5.28897915e-03,0.00000000e+00,0.00000000e+00,-5.28897915e-03,0
19,16,3.66052498e-03,0.00000000e+00,0.00000000e+00,3.66052498e-03,0
19,17,1.42885439e-03,0.00000000e+00,0.00000000e+00,-1.42885439e-03,0
19,18,2.88566409e-03,0.00000000e+00,0.00000000e+00,2.88566409e-03,0
19,19,1.96294519e-03,0.00000000e+00,0.00000000e+00,-1.96294519e-03,0
19,20,2.16353326e-03,0.00000000e+00,0.00000000e+00,2.16353326e-03,0
19,21,3.00041954e-04,0.00000000e+00,0.00000000e+00,3.00041954e-04,0
19,22,2.88996838e-03,0.00000000e+00,0.00000000e+00,2.88996838e-03,0
19,23,2.64962920e-03,0.00000000e+00,0.00000000e+00,-2.64962920e-03,0
19,24,6.29784931e-04,0.00000000e+00,0.00000000e+00,6.29784931e-04,0
19,25,5.79993266e-03,0.00000000e+00,0.00000000e+00,-5.79993266e-03,0
19,26,1.03253135e-03,0.00000000e+00,0.00000000e+00,1.03253135e-03,0
19,27,5.48036143e-03,0.00000000e+00,0.00000000e+00,-5.48036143e-03,0
19,28,1.64795471e-03,0.00000000e+00,0.00000000e+00,-1.64795471e-03,0
19,29,1.21689960e-03,0.00000000e+00,0.00000000e+00,-1.21689960e-03,0
19,30,1.52592930e-03,0.00000000e+00,0.00000000e+00,1.52592930e-03,0
19,31,2.91165690e-03,0.00000000e+00,0.00000000e+00,2.91165690e-03,0
19,32,7.09282075e-04,0.00000000e+00,0.00000000e+00,-7.09282075e-04,0
19,33,2.91165690e-03,0.00000000e+00,0.00000000e+00,2.91165690e-03,0
19,34,1.52592930e-03,0.00000000e+00,0.00000000e+00,1.52592930e-03,0
19,35,1.21689960e-03,0.00000000e+00,0.00000000e+00,-1.21689960e-03,0
19,36,1.64795471e-03,0.00000000e+00,0.00000000e+00,-1.64795471e-03,0
19,37,5.48036143e-03,0.00000000e+00,0.00000000e+00,-5.48036143e-03,0
19,38,1.03253135e-03,0.00000000e+00,0.00000000e+00,1.03253135e-03,0
19,39,5.79993266e-03,0.00000000e+00,0.00000000e+00,-5.79993266e-03,0
19,40,6.29784931e-04,0.00000000e+00,0.00000000e+00,6.29784931e-04,0
19,41,2.64962920e-03,0.00000000e+00,0.00000000e+00,-2.64962920e-03,0
19,42,2.88996838e-03,0.00000000e+00,0.00000000e+00,2.88996838e-03,0
19,43,3.00041954e-04,0.00000000e+00,0.00000000e+00,3.00041954e-04,0
19,44,2.16353326e-03,0.00000000e+00,0.00000000e+00,2.16353326e-03,0
19,45,1.96294519e-03,0.00000000e+00,0.00000000e+00,-1.96294519e-03,0
19,46,2.88566409e-03,0.00000000e+00,0.00000000e+00,2.88566409e-03,0
19,47,1.42885439e-03,0.00000000e+00,0.00000000e+00,-1.42885439e-03,0
19,48,3.66052498e-03,0.00000000e+00,0.00000000e+00,3.66052498e-03,0
19,49,5.28897915e-03,0.00000000e+00,0.00000000e+00,-5.28897915e-03,0
19,50,2.75809182e-03,0.00000000e+00,0.00000000e+00,2.75809182e-03,0
19,51,4.39655578e-03,0.00000000e+00,0.00000000e+00,-4.39655578e-03,0
19,52,1.38281421e-03,0.00000000e+00,0.00000000e+00,1.38281421e-03,0
19,53,2.36024255e-05,0.00000000e+00,0.00000000e+00,-2.36024255e-05,0
19,54,2.35609768e-04,0.00000000e+00,0.00000000e+00,-2.35609768e-04,0
19,55,2.53060792e-03,0.00000000e+00,0.00000000e+00,2.53060792e-03,0
19,56,3.05950713e-03,0.00000000e+00,0.00000000e+00,-3.05950713e-03,0
19,57,6.95519271e-05,0.00000000e+00,0.00000000e+00,6.95519271e-05,0
19,58,2.08576206e-03,0.00000000e+00,0.00000000e+00,2.08576206e-03,0
19,59,3.19956092e-04,0.00000000e+00,0.00000000e+00,3.19956092e-04,0
19,60,1.98291682e-03,0.00000000e+00,0.00000000e+00,-1.98291682e-03,0
19,61,2.85618073e-03,0.00000000e+00,0.00000000e+00,-2.85618073e-03,0
19,62,7.84929745e-04,0.00000000e+00,0.00000000e+00,7.84929745e-04,0
19,63,1.66651121e-03,0.00000000e+00,0.00000000e+00,1.66651121e-03,0
20,0,1.04823702e-03,0.00000000e+00,0.00000000e+00,-1.04823702e-03,0
20,1,5.00160028e-04,0.00000000e+00,0.00000000e+00,5.00160028e-04,0
20,2,2.63129060e-05,0.00000000e+00,0.00000000e+00,-2.63129060e-05,0
20,3,1.97529711e-03,0.00000000e+00,0.00000000e+00,-1.97529711e-03,0
20,4,2.84109713e-04,0.00000000e+00,0.00000000e+00,2.84109713e-04,0
20,5,1.19871097e-04,0.00000000e+00,0.00000000e+00,-1.19871097e-04,0
20,6,1.12647936e-03,0.00000000e+00,0.00000000e+00,-1.12647936e-03,0
20,7,3.43206540e-03,0.00000000e+00,0.00000000e+00,3.43206540e-03,0
20,8,7.35254406e-04,0.00000000e+00,0.00000000e+00,7.35254406e-04,0
20,9,2.92169689e-03,0.00000000e+00,0.00000000e+00,-2.92169689e-03,0
20,10,3.99594665e-03,0.00000000e+00,0.00000000e+00,3.99594665e-03,0
20,11,2.28667923e-04,0.00000000e+00,0.00000000e+00,-2.28667923e-04,0
20,12,8.29655307e-04,0.00000000e+00,0.00000000e+00,-8.29655307e-04,0
20,13,4.83309436e-03,0.00000000e+00,0.00000000e+00,4.83309436e-03,0
20,14,5.31357591e-03,0.00000000e+00,0.00000000e+00,-5.31357591e-03,0
20,15,4.45614439e-03,0.00000000e+00,0.00000000e+00,4.45614439e-03,0
20,16,4.15122331e-03,0.00000000e+00,0.00000000e+00,-4.15122331e-03,0
20,17,8.83121214e-04,0.00000000e+00,0.00000000e+00,8.83121214e-04,0
20,18,4.79593534e-03,0.00000000e+00,0.00000000e+00,-4.79593534e-03,0
20,19,2.16353326e-03,0.00000000e+00,0.00000000e+00,2.16353326e-03,0
20,20,2.27412048e-03,0.00000000e+00,0.00000000e+00,-2.27412048e-03,0
20,21,1.68473526e-03,0.00000000e+00,0.00000000e+00,-1.68473526e-03,0
20,22,8.71668693e-04,0.00000000e+00,0.00000000e+00,-8.71668693e-04,0
20,23,2.32882587e-03,0.00000000e+00,0.00000000e+00,2.32882587e-03,0
20,24,7.02224640e-03,0.00000000e+00,0.00000000e+00,-7.02224640e-03,0
20,25,7.36257930e-03,0.00000000e+00,0.00000000e+00,7.36257930e-03,0
20,26,8.14967792e-03,0.00000000e+00,0.00000000e+00,-8.14967792e-03,0
20,27,3.92427385e-03,0.00000000e+00,0.00000000e+00,3.92427385e-03,0
20,28,5.67177681e-03,0.00000000e+00,0.00000000e+00,-5.67177681e-03,0
20,29,2.34245408e-03,0.00000000e+00,0.00000000e+00,-2.34245408e-03,0
