x,y,density,Jx,Jy,Jz,state
11,31,8.21826750e-03,0.00000000e+00,0.00000000e+00,-8.21826750e-03,0
11,32,5.19003053e-04,0.00000000e+00,0.00000000e+00,-5.19003053e-04,0
11,33,8.21826750e-03,0.00000000e+00,0.00000000e+00,-8.21826750e-03,0
11,34,1.21197158e-03,0.00000000e+00,0.00000000e+00,1.21197158e-03,0
11,35,1.54087919e-03,0.00000000e+00,0.00000000e+00,1.54087919e-03,0
11,36,1.16441910e-02,0.00000000e+00,0.00000000e+00,1.16441910e-02,0
11,37,1.29934149e-02,0.00000000e+00,0.00000000e+00,-1.29934149e-02,0
11,38,9.03668523e-04,0.00000000e+00,0.00000000e+00,-9.03668523e-04,0
11,39,1.13426508e-02,0.00000000e+00,0.00000000e+00,1.13426508e-02,0
11,40,6.63640345e-03,0.00000000e+00,0.00000000e+00,-6.63640345e-03,0
11,41,3.83832258e-04,0.00000000e+00,0.00000000e+00,3.83832258e-04,0
11,42,2.69169040e-03,0.00000000e+00,0.00000000e+00,-2.69169040e-03,0
11,43,1.11326250e-03,0.00000000e+00,0.00000000e+00,1.11326250e-03,0
11,44,4.94011931e-03,0.00000000e+00,0.00000000e+00,-4.94011931e-03,0
11,45,1.83268532e-04,0.00000000e+00,0.00000000e+00,1.83268532e-04,0
11,46,3.92209984e-03,0.00000000e+00,0.00000000e+00,-3.92209984e-03,0
11,47,3.11622699e-03,0.00000000e+00,0.00000000e+00,3.11622699e-03,0
11,48,5.63801455e-03,0.00000000e+00,0.00000000e+00,-5.63801455e-03,0
11,49,3.03844980e-03,0.00000000e+00,0.00000000e+00,3.03844980e-03,0
11,50,1.93677488e-03,0.00000000e+00,0.00000000e+00,-1.93677488e-03,0
11,51,7.99723156e-03,0.00000000e+00,0.00000000e+00,-7.99723156e-03,0
11,52,5.37615759e-03,0.00000000e+00,0.00000000e+00,5.37615759e-03,0
11,53,7.00882040e-03,0.00000000e+00,0.00000000e+00,7.00882040e-03,0
11,54,2.82703879e-03,0.00000000e+00,0.00000000e+00,-2.82703879e-03,0
11,55,5.05129064e-03,0.00000000e+00,0.00000000e+00,-5.05129064e-03,0
11,56,9.94178334e-04,0.00000000e+00,0.00000000e+00,-9.94178334e-04,0
11,57,1.51496026e-03,0.00000000e+00,0.00000000e+00,1.51496026e-03,0
11,58,1.42562713e-03,0.00000000e+00,0.00000000e+00,1.42562713e-03,0
11,59,6.75586833e-04,0.00000000e+00,0.00000000e+00,6.75586833e-04,0
11,60,2.17578284e-04,0.00000000e+00,0.00000000e+00,2.17578284e-04,0
11,61,5.22469436e-05,0.00000000e+00,0.00000000e+00,5.22469436e-05,0
11,62,9.77619991e-06,0.00000000e+00,0.00000000e+00,9.77619991e-06,0
11,63,1.47784854e-06,0.00000000e+00,0.00000000e+00,1.47784854e-06,0
12,0,1.37070854e-06,0.00000000e+00,0.00000000e+00,1.37070854e-06,0
12,1,4.96982167e-06,0.00000000e+00,0.00000000e+00,4.96982167e-06,0
12,2,2.80897532e-05,0.00000000e+00,0.00000000e+00,2.80897532e-05,0
12,3,1.26911673e-04,0.00000000e+00,0.00000000e+00,1.26911673e-04,0
12,4,4.34910348e-04,0.00000000e+00,0.00000000e+00,4.34910348e-04,0
12,5,1.04973579e-03,0.00000000e+00,0.00000000e+00,1.04973579e-03,0
12,6,1.46199236e-03,0.00000000e+00,0.00000000e+00,1.46199236e-03,0
12,7,5.93972049e-05,0.00000000e+00,0.00000000e+00,5.93972049e-05,0
12,8,3.46018889e-03,0.00000000e+00,0.00000000e+00,-3.46018889e-03,0
12,9,3.22729863e-03,0.00000000e+00,0.00000000e+00,-3.22729863e-03,0
12,10,5.19744126e-03,0.00000000e+00,0.00000000e+00,5.19744126e-03,0
12,11,5.37615759e-03,0.00000000e+00,0.00000000e+00,5.37615759e-03,0
12,12,1.16185792e-02,0.00000000e+00,0.00000000e+00,-1.16185792e-02,0
12,13,5.36388258e-03,0.00000000e+00,0.00000000e+00,-5.36388258e-03,0
12,14,1.47381133e-02,0.00000000e+00,0.00000000e+00,1.47381133e-02,0
12,15,5.45992933e-03,0.00000000e+00,0.00000000e+00,-5.45992933e-03,0
12,16,1.10445532e-03,0.00000000e+00,0.00000000e+00,-1.10445532e-03,0
12,17,3.37149339e-03,0.00000000e+00,0.00000000e+00,3.37149339e-03,0
12,18,7.93774471e-03,0.00000000e+00,0.00000000e+00,-7.93774471e-03,0
12,19,4.36279030e-03,0.00000000e+00,0.00000000e+00,4.36279030e-03,0
12,20,9.72872095e-03,0.00000000e+00,0.00000000e+00,-9.72872095e-03,0
12,21,5.14559163e-03,0.00000000e+00,0.00000000e+00,5.14559163e-03,0
12,22,8.03133623e-03,0.00000000e+00,0.00000000e+00,-8.03133623e-03,0
12,23,4.12475288e-04,0.00000000e+00,0.00000000e+00,4.12475288e-04,0
12,24,3.74183976e-03,0.00000000e+00,0.00000000e+00,3.74183976e-03,0
12,25,9.64373883e-03,0.00000000e+00,0.00000000e+00,-9.64373883e-03,0
12,26,2.84460969e-04,0.00000000e+00,0.00000000e+00,-2.84460969e-04,0
12,27,3.95595658e-03,0.00000000e+00,0.00000000e+00,3.95595658e-03,0
12,28,5.79368792e-03,0.00000000e+00,0.00000000e+00,-5.79368792e-03,0
12,29,9.35361306e-03,0.00000000e+00,0.00000000e+00,9.35361306e-03,0
12,30,1.84615502e-02,0.00000000e+00,0.00000000e+00,1.84615502e-02,0
12,31,9.78286513e-03,0.00000000e+00,0.00000000e+00,-9.78286513e-03,0
12,32,1.57611151e-03,0.00000000e+00,0.00000000e+00,-1.57611151e-03,0
12,33,9.78286513e-03,0.00000000e+00,0.00000000e+00,-9.78286513e-03,0
12,34,1.84615502e-02,0.00000000e+00,0.00000000e+00,1.84615502e-02,0
12,35,9.35361306e-03,0.00000000e+00,0.00000000e+00,9.35361306e-03,0
12,36,5.79368792e-03,0.00000000e+00,0.00000000e+00,-5.79368792e-03,0
12,37,3.95595658e-03,0.00000000e+00,0.00000000e+00,3.95595658e-03,0
12,38,2.84460969e-04,0.00000000e+00,0.00000000e+00,-2.84460969e-04,0
12,39,9.64373883e-03,0.00000000e+00,0.00000000e+00,-9.64373883e-03,0
12,40,3.74183976e-03,0.00000000e+00,0.00000000e+00,3.74183976e-03,0
12,41,4.12475288e-04,0.00000000e+00,0.00000000e+00,4.12475288e-04,0
12,42,8.03133623e-03,0.00000000e+00,0.00000000e+00,-8.03133623e-03,0
12,43,5.14559163e-03,0.00000000e+00,0.00000000e+00,5.14559163e-03,0
12,44,9.72872095e-03,0.00000000e+00,0.00000000e+00,-9.72872095e-03,0
12,45,4.36279030e-03,0.00000000e+00,0.00000000e+00,4.36279030e-03,0
12,46,7.93774471e-03,0.00000000e+00,0.00000000e+00,-7.93774471e-03,0
12,47,3.37149339e-03,0.00000000e+00,0.00000000e+00,3.37149339e-03,0
12,48,1.10445532e-03,0.00000000e+00,0.00000000e+00,-1.10445532e-03,0
12,49,5.45992933e-03,0.00000000e+00,0.00000000e+00,-5.45992933e-03,0
12,50,1.47381133e-02,0.00000000e+00,0.00000000e+00,1.47381133e-02,0
12,51,5.36388258e-03,0.00000000e+00,0.00000000e+00,-5.36388258e-03,0
12,52,1.16185792e-02,0.00000000e+00,0.00000000e+00,-1.16185792e-02,0
12,53,5.37615759e-03,0.00000000e+00,0.00000000e+00,5.37615759e-03,0
12,54,5.19744126e-03,0.00000000e+00,0.00000000e+00,5.19744126e-03,0
12,55,3.22729863e-03,0.00000000e+00,0.00000000e+00,-3.22729863e-03,0
12,56,3.46018889e-03,0.00000000e+00,0.00000000e+00,-3.46018889e-03,0
12,57,5.93972049e-05,0.00000000e+00,0.00000000e+00,5.93972049e-05,0
12,58,1.46199236e-03,0.00000000e+00,0.00000000e+00,1.46199236e-03,0
12,59,1.04973579e-03,0.00000000e+00,0.00000000e+00,1.04973579e-03,0
12,60,4.34910348e-04,0.00000000e+00,0.00000000e+00,4.34910348e-04,0
12,61,1.26911673e-04,0.00000000e+00,0.00000000e+00,1.26911673e-04,0
12,62,2.80897532e-05,0.00000000e+00,0.00000000e+00,2.80897532e-05,0
12,63,4.96982167e-06,0.00000000e+00,0.00000000e+00,4.96982167e-06,0
13,0,4.20440586e-06,0.00000000e+00,0.00000000e+00,4.20440586e-06,0
13,1,1.32725419e-05,0.00000000e+00,0.00000000e+00,1.32725419e-05,0
13,2,6.40429514e-05,0.00000000e+00,0.00000000e+00,6.40429514e-05,0
13,3,2.43757011e-04,0.00000000e+00,0.00000000e+00,2.43757011e-04,0
13,4,6.79358335e-04,0.00000000e+00,0.00000000e+00,6.79358335e-04,0
13,5,1.22515341e-03,0.00000000e+00,0.00000000e+00,1.22515341e-03,0
13,6,8.66304991e-04,0.00000000e+00,0.00000000e+00,8.66304991e-04,0
13,7,1.49695370e-03,0.00000000e+00,0.00000000e+00,-1.49695370e-03,0
13,8,3.15872822e-03,0.00000000e+00,0.00000000e+00,-3.15872822e-03,0
13,9,1.25350568e-03,0.00000000e+00,0.00000000e+00,1.25350568e-03,0
13,10,4.00818886e-03,0.00000000e+00,0.00000000e+00,4.00818886e-03,0
13,11,7.99723156e-03,0.00000000e+00,0.00000000e+00,-7.99723156e-03,0
13,12,5.36388258e-03,0.00000000e+00,0.00000000e+00,-5.36388258e-03,0
13,13,2.19641439e-02,0.00000000e+00,0.00000000e+00,2.19641439e-02,0
13,14,2.45316370e-03,0.00000000e+00,0.00000000e+00,-2.45316370e-03,0
13,15,2.23386969e-02,0.00000000e+00,0.00000000e+00,-2.23386969e-02,0
13,16,1.17325520e-02,0.00000000e+00,0.00000000e+00,1.17325520e-02,0
13,17,1.43220122e-02,0.00000000e+00,0.00000000e+00,-1.43220122e-02,0
13,18,7.64963749e-03,0.00000000e+00,0.00000000e+00,7.64963749e-03,0
13,19,6.69855944e-03,0.00000000e+00,0.00000000e+00,-6.69855944e-03,0
13,20,5.41971971e-03,0.00000000e+00,0.00000000e+00,5.41971971e-03,0
13,21,5.49932187e-03,0.00000000e+00,0.00000000e+00,-5.49932187e-03,0
13,22,9.95117079e-03,0.00000000e+00,0.00000000e+00,9.95117079e-03,0
13,23,1.47071156e-02,0.00000000e+00,0.00000000e+00,-1.47071156e-02,0
13,24,6.23462839e-03,0.00000000e+00,0.00000000e+00,6.23462839e-03,0
13,25,2.75930696e-02,0.00000000e+00,0.00000000e+00,-2.75930696e-02,0
13,26,1.16775989e-03,0.00000000e+00,0.00000000e+00,-1.16775989e-03,0
13,27,3.18713550e-02,0.00000000e+00,0.00000000e+00,3.18713550e-02,0
13,28,8.14767002e-03,0.00000000e+00,0.00000000e+00,-8.14767002e-03,0
13,29,2.24487381e-03,0.00000000e+00,0.00000000e+00,2.24487381e-03,0
13,30,1.59558773e-03,0.00000000e+00,0.00000000e+00,1.59558773e-03,0
13,31,2.75787230e-03,0.00000000e+00,0.00000000e+00,2.75787230e-03,0
13,32,1.48886504e-02,0.00000000e+00,0.00000000e+00,-1.48886504e-02,0
13,33,2.75787230e-03,0.00000000e+00,0.00000000e+00,2.75787230e-03,0
13,34,1.59558773e-03,0.00000000e+00,0.00000000e+00,1.59558773e-03,0
13,35,2.24487381e-03,0.00000000e+00,0.00000000e+00,2.24487381e-03,0
13,36,8.14767002e-03,0.00000000e+00,0.00000000e+00,-8.14767002e-03,0
13,37,3.18713550e-02,0.00000000e+00,0.00000000e+00,3.18713550e-02,0
13,38,1.16775989e-03,0.00000000e+00,0.00000000e+00,-1.16775989e-03,0
13,39,2.75930696e-02,0.00000000e+00,0.00000000e+00,-2.75930696e-02,0
13,40,6.23462839e-03,0.00000000e+00,0.00000000e+00,6.23462839e-03,0
13,41,1.47071156e-02,0.00000000e+00,0.00000000e+00,-1.47071156e-02,0
13,42,9.95117079e-03,0.00000000e+00,0.00000000e+00,9.95117079e-03,0
13,43,5.49932187e-03,0.00000000e+00,0.00000000e+00,-5.49932187e-03,0
13,44,5.41971971e-03,0.00000000e+00,0.00000000e+00,5.41971971e-03,0
13,45,6.69855944e-03,0.00000000e+00,0.00000000e+00,-6.69855944e-03,0
13,46,7.64963749e-03,0.00000000e+00,0.00000000e+00,7.64963749e-03,0
13,47,1.43220122e-02,0.00000000e+00,0.00000000e+00,-1.43220122e-02,0
13,48,1.17325520e-02,0.00000000e+00,0.00000000e+00,1.17325520e-02,0
13,49,2.23386969e-02,0.00000000e+00,0.00000000e+00,-2.23386969e-02,0
13,50,2.45316370e-03,0.00000000e+00,0.00000000e+00,-2.45316370e-03,0
13,51,2.19641439e-02,0.00000000e+00,0.00000000e+00,2.19641439e-02,0
13,52,5.36388258e-03,0.00000000e+00,0.00000000e+00,-5.36388258e-03,0
13,53,7.99723156e-03,0.00000000e+00,0.00000000e+00,-7.99723156e-03,0
13,54,4.00818886e-03,0.00000000e+00,0.00000000e+00,4.00818886e-03,0
13,55,1.25350568e-03,0.00000000e+00,0.00000000e+00,1.25350568e-03,0
13,56,3.15872822e-03,0.00000000e+00,0.00000000e+00,-3.15872822e-03,0
13,57,1.49695370e-03,0.00000000e+00,0.00000000e+00,-1.49695370e-03,0
13,58,8.66304991e-04,0.00000000e+00,0.00000000e+00,8.66304991e-04,0
13,59,1.22515341e-03,0.00000000e+00,0.00000000e+00,1.22515341e-03,0
13,60,6.79358335e-04,0.00000000e+00,0.00000000e+00,6.79358335e-04,0
13,61,2.43757011e-04,0.00000000e+00,0.00000000e+00,2.43757011e-04,0
13,62,6.40429514e-05,0.00000000e+00,0.00000000e+00,6.40429514e-05,0
13,63,1.32725419e-05,0.00000000e+00,0.00000000e+00,1.32725419e-05,0
14,0,1.02761962e-05,0.00000000e+00,0.00000000e+00,1.02761962e-05,0
14,1,2.84742627e-05,0.00000000e+00,0.00000000e+00,2.84742627e-05,0
14,2,1.17951017e-04,0.00000000e+00,0.00000000e+00,1.17951017e-04,0
14,3,3.80535640e-04,0.00000000e+00,0.00000000e+00,3.80535640e-04,0
14,4,8.65542621e-04,0.00000000e+00,0.00000000e+00,8.65542621e-04,0
14,5,1.14219114e-03,0.00000000e+00,0.00000000e+00,1.14219114e-03,0
14,6,1.16507487e-04,0.00000000e+00,0.00000000e+00,1.16507487e-04,0
14,7,2.07827635e-03,0.00000000e+00,0.00000000e+00,-2.07827635e-03,0
14,8,1.83612105e-03,0.00000000e+00,0.00000000e+00,-1.83612105e-03,0
14,9,1.27840804e-03,0.00000000e+00,0.00000000e+00,1.27840804e-03,0
14,10,1.40987136e-03,0.00000000e+00,0.00000000e+00,-1.40987136e-03,0
14,11,1.93677488e-03,0.00000000e+00,0.00000000e+00,-1.93677488e-03,0
14,12,1.47381133e-02,0.00000000e+00,0.00000000e+00,1.47381133e-02,0
14,13,2.45316370e-03,0.00000000e+00,0.00000000e+00,-2.45316370e-03,0
14,14,3.68370669e-02,0.00000000e+00,0.00000000e+00,-3.68370669e-02,0
14,15,1.44479545e-02,0.00000000e+00,0.00000000e+00,1.44479545e-02,0
14,16,1.19842348e-02,0.00000000e+00,0.00000000e+00,1.19842348e-02,0
14,17,3.39173342e-03,0.00000000e+00,0.00000000e+00,-3.39173342e-03,0
14,18,2.39484417e-02,0.00000000e+00,0.00000000e+00,2.39484417e-02,0
14,19,9.38298353e-03,0.00000000e+00,0.00000000e+00,-9.38298353e-03,0
14,20,2.41983766e-02,0.00000000e+00,0.00000000e+00,2.41983766e-02,0
14,21,5.14748092e-03,0.00000000e+00,0.00000000e+00,-5.14748092e-03,0
14,22,2.16640779e-02,0.00000000e+00,0.00000000e+00,2.16640779e-02,0
14,23,1.04618728e-03,0.00000000e+00,0.00000000e+00,-1.04618728e-03,0
14,24,2.55564012e-03,0.00000000e+00,0.00000000e+00,2.55564012e-03,0
14,25,2.09739080e-02,0.00000000e+00,0.00000000e+00,2.09739080e-02,0
14,26,3.11287060e-02,0.00000000e+00,0.00000000e+00,-3.11287060e-02,0
14,27,1.24612954e-02,0.00000000e+00,0.00000000e+00,-1.24612954e-02,0
14,28,1.89573515e-02,0.00000000e+00,0.00000000e+00,1.89573515e-02,0
14,29,1.83886158e-03,0.00000000e+00,0.00000000e+00,-1.83886158e-03,0
14,30,7.95459374e-03,0.00000000e+00,0.00000000e+00,-7.95459374e-03,0
14,31,1.48072421e-03,0.00000000e+00,0.00000000e+00,1.48072421e-03,0
14,32,4.37244045e-03,0.00000000e+00,0.00000000e+00,-4.37244045e-03,0
14,33,1.48072421e-03,0.00000000e+00,0.00000000e+00,1.48072421e-03,0
14,34,7.95459374e-03,0.00000000e+00,0.00000000e+00,-7.95459374e-03,0
14,35,1.83886158e-03,0.00000000e+00,0.00000000e+00,-1.83886158e-03,0
14,36,1.89573515e-02,0.00000000e+00,0.00000000e+00,1.89573515e-02,0
14,37,1.24612954e-02,0.00000000e+00,0.00000000e+00,-1.24612954e-02,0
14,38,3.11287060e-02,0.00000000e+00,0.00000000e+00,-3.11287060e-02,0
14,39,2.09739080e-02,0.00000000e+00,0.00000000e+00,2.09739080e-02,0
14,40,2.55564012e-03,0.00000000e+00,0.00000000e+00,2.55564012e-03,0
14,41,1.04618728e-03,0.00000000e+00,0.00000000e+00,-1.04618728e-03,0
14,42,2.16640779e-02,0.00000000e+00,0.00000000e+00,2.16640779e-02,0
14,43,5.14748092e-03,0.00000000e+00,0.00000000e+00,-5.14748092e-03,0
14,44,2.41983766e-02,0.00000000e+00,0.00000000e+00,2.41983766e-02,0
14,45,9.38298353e-03,0.00000000e+00,0.00000000e+00,-9.38298353e-03,0
14,46,2.39484417e-02,0.00000000e+00,0.00000000e+00,2.39484417e-02,0
14,47,3.39173342e-03,0.00000000e+00,0.00000000e+00,-3.39173342e-03,0
14,48,1.19842348e-02,0.00000000e+00,0.00000000e+00,1.19842348e-02,0
14,49,1.44479545e-02,0.00000000e+00,0.00000000e+00,1.44479545e-02,0
14,50,3.68370669e-02,0.00000000e+00,0.00000000e+00,-3.68370669e-02,0
14,51,2.45316370e-03,0.00000000e+00,0.00000000e+00,-2.45316370e-03,0
14,52,1.47381133e-02,0.00000000e+00,0.00000000e+00,1.47381133e-02,0
14,53,1.93677488e-03,0.00000000e+00,0.00000000e+00,-1.93677488e-03,0
14,54,1.40987136e-03,0.00000000e+00,0.00000000e+00,-1.40987136e-03,0
14,55,1.27840804e-03,0.00000000e+00,0.00000000e+00,1.27840804e-03,0
14,56,1.83612105e-03,0.00000000e+00,0.00000000e+00,-1.83612105e-03,0
14,57,2.07827635e-03,0.00000000e+00,0.00000000e+00,-2.07827635e-03,0
14,58,1.16507487e-04,0.00000000e+00,0.00000000e+00,1.16507487e-04,0
14,59,1.14219114e-03,0.00000000e+00,0.00000000e+00,1.14219114e-03,0
14,60,8.65542621e-04,0.00000000e+00,0.00000000e+00,8.65542621e-04,0
14,61,3.80535640e-04,0.00000000e+00,0.00000000e+00,3.80535640e-04,0
14,62,1.17951017e-04,0.00000000e+00,0.00000000e+00,1.17951017e-04,0
14,63,2.84742627e-05,0.00000000e+00,0.00000000e+00,2.84742627e-05,0
15,0,2.03699662e-05,0.00000000e+00,0.00000000e+00,2.03699662e-05,0
15,1,5.03268632e-05,0.00000000e+00,0.00000000e+00,5.03268632e-05,0
15,2,1.81985480e-04,0.00000000e+00,0.00000000e+00,1.81985480e-04,0
15,3,5.08416785e-04,0.00000000e+00,0.00000000e+00,5.08416785e-04,0
15,4,9.68375753e-04,0.00000000e+00,0.00000000e+00,9.68375753e-04,0
15,5,9.37036100e-04,0.00000000e+00,0.00000000e+00,9.37036100e-04,0
15,6,4.87473179e-04,0.00000000e+00,0.00000000e+00,-4.87473179e-04,0
15,7,2.36839245e-03,0.00000000e+00,0.00000000e+00,-2.36839245e-03,0
15,8,1.50742307e-03,0.00000000e+00,0.00000000e+00,-1.50742307e-03,0
15,9,1.35368906e-03,0.00000000e+00,0.00000000e+00,1.35368906e-03,0
15,10,2.01183500e-03,0.00000000e+00,0.00000000e+00,2.01183500e-03,0
15,11,3.03844980e-03,0.00000000e+00,0.00000000e+00,3.03844980e-03,0
15,12,5.45992933e-03,0.00000000e+00,0.00000000e+00,-5.45992933e-03,0
15,13,2.23386969e-02,0.00000000e+00,0.00000000e+00,-2.23386969e-02,0
15,14,1.44479545e-02,0.00000000e+00,0.00000000e+00,1.44479545e-02,0
15,15,3.56519553e-02,0.00000000e+00,0.00000000e+00,3.56519553e-02,0
15,16,1.45581517e-02,0.00000000e+00,0.00000000e+00,-1.45581517e-02,0
15,17,1.37335171e-02,0.00000000e+00,0.00000000e+00,1.37335171e-02,0
15,18,9.93624068e-03,0.00000000e+00,0.00000000e+00,-9.93624068e-03,0
15,19,1.63302099e-03,0.00000000e+00,0.00000000e+00,1.63302099e-03,0
15,20,6.81355816e-03,0.00000000e+00,0.00000000e+00,-6.81355816e-03,0
15,21,7.33389792e-03,0.00000000e+00,0.00000000e+00,7.33389792e-03,0
15,22,1.07669460e-02,0.00000000e+00,0.00000000e+00,-1.07669460e-02,0
15,23,1.98555361e-02,0.00000000e+00,0.00000000e+00,1.98555361e-02,0
15,24,8.21454126e-03,0.00000000e+00,0.00000000e+00,-8.21454126e-03,0
15,25,1.50000884e-02,0.00000000e+00,0.00000000e+00,1.50000884e-02,0
15,26,2.04420191e-02,0.00000000e+00,0.00000000e+00,2.04420191e-02,0
15,27,1.87705154e-02,0.00000000e+00,0.00000000e+00,-1.87705154e-02,0
15,28,9.07923820e-03,0.00000000e+00,0.00000000e+00,-9.07923820e-03,0
15,29,1.59533019e-02,0.00000000e+00,0.00000000e+00,1.59533019e-02,0
15,30,6.16468627e-04,0.00000000e+00,0.00000000e+00,-6.16468627e-04,0
15,31,1.24104818e-03,0.00000000e+00,0.00000000e+00,-1.24104818e-03,0
15,32,2.03230449e-05,0.00000000e+00,0.00000000e+00,-2.03230449e-05,0
15,33,1.24104818e-03,0.00000000e+00,0.00000000e+00,-1.24104818e-03,0
15,34,6.16468627e-04,0.00000000e+00,0.00000000e+00,-6.16468627e-04,0
15,35,1.59533019e-02,0.00000000e+00,0.00000000e+00,1.59533019e-02,0
15,36,9.07923820e-03,0.00000000e+00,0.00000000e+00,-9.07923820e-03,0
15,37,1.87705154e-02,0.00000000e+00,0.00000000e+00,-1.87705154e-02,0
15,38,2.04420191e-02,0.00000000e+00,0.00000000e+00,2.04420191e-02,0
15,39,1.50000884e-02,0.00000000e+00,0.00000000e+00,1.50000884e-02,0
15,40,8.21454126e-03,0.00000000e+00,0.00000000e+00,-8.21454126e-03,0
15,41,1.98555361e-02,0.00000000e+00,0.00000000e+00,1.98555361e-02,0
15,42,1.07669460e-02,0.00000000e+00,0.00000000e+00,-1.07669460e-02,0
15,43,7.33389792e-03,0.00000000e+00,0.00000000e+00,7.33389792e-03,0
15,44,6.81355816e-03,0.00000000e+00,0.00000000e+00,-6.81355816e-03,0
15,45,1.63302099e-03,0.00000000e+00,0.00000000e+00,1.63302099e-03,0
15,46,9.93624068e-03,0.00000000e+00,0.00000000e+00,-9.93624068e-03,0
15,47,1.37335171e-02,0.00000000e+00,0.00000000e+00,1.37335171e-02,0
15,48,1.45581517e-02,0.00000000e+00,0.00000000e+00,-1.45581517e-02,0
15,49,3.56519553e-02,0.00000000e+00,0.00000000e+00,3.56519553e-02,0
15,50,1.44479545e-02,0.00000000e+00,0.00000000e+00,1.44479545e-02,0
15,51,2.23386969e-02,0.00000000e+00,0.00000000e+00,-2.23386969e-02,0
15,52,5.45992933e-03,0.00000000e+00,0.00000000e+00,-5.45992933e-03,0
15,53,3.03844980e-03,0.00000000e+00,0.00000000e+00,3.03844980e-03,0
15,54,2.01183500e-03,0.00000000e+00,0.00000000e+00,2.01183500e-03,0
15,55,1.35368906e-03,0.00000000e+00,0.00000000e+00,1.35368906e-03,0
15,56,1.50742307e-03,0.00000000e+00,0.00000000e+00,-1.50742307e-03,0
15,57,2.36839245e-03,0.00000000e+00,0.00000000e+00,-2.36839245e-03,0
15,58,4.87473179e-04,0.00000000e+00,0.00000000e+00,-4.87473179e-04,0
15,59,9.37036100e-04,0.00000000e+00,0.00000000e+00,9.37036100e-04,0
15,60,9.68375753e-04,0.00000000e+00,0.00000000e+00,9.68375753e-04,0
15,61,5.08416785e-04,0.00000000e+00,0.00000000e+00,5.08416785e-04,0
15,62,1.81985480e-04,0.00000000e+00,0.00000000e+00,1.81985480e-04,0
15,63,5.03268632e-05,0.00000000e+00,0.00000000e+00,5.03268632e-05,0
16,0,3.37374552e-05,0.00000000e+00,0.00000000e+00,3.37374552e-05,0
16,1,7.60501832e-05,0.00000000e+00,0.00000000e+00,7.60501832e-05,0
16,2,2.46419723e-04,0.00000000e+00,0.00000000e+00,2.46419723e-04,0
16,3,6.13790698e-04,0.00000000e+00,0.00000000e+00,6.13790698e-04,0
16,4,1.00658297e-03,0.00000000e+00,0.00000000e+00,1.00658297e-03,0
16,5,6.76424717e-04,0.00000000e+00,0.00000000e+00,6.76424717e-04,0
16,6,1.03134840e-03,0.00000000e+00,0.00000000e+00,-1.03134840e-03,0
16,7,2.45971886e-03,0.00000000e+00,0.00000000e+00,-2.45971886e-03,0
16,8,3.59691618e-04,0.00000000e+00,0.00000000e+00,-3.59691618e-04,0
16,9,2.78982023e-03,0.00000000e+00,0.00000000e+00,2.78982023e-03,0
16,10,3.62982984e-04,0.00000000e+00,0.00000000e+00,-3.62982984e-04,0
16,11,5.63801455e-03,0.00000000e+00,0.00000000e+00,-5.63801455e-03,0
16,12,1.10445532e-03,0.00000000e+00,0.00000000e+00,-1.10445532e-03,0
16,13,1.17325520e-02,0.00000000e+00,0.00000000e+00,1.17325520e-02,0
16,14,1.19842348e-02,0.00000000e+00,0.00000000e+00,1.19842348e-02,0
16,15,1.45581517e-02,0.00000000e+00,0.00000000e+00,-1.45581517e-02,0
16,16,1.37185269e-02,0.00000000e+00,0.00000000e+00,-1.37185269e-02,0
16,17,4.28363401e-03,0.00000000e+00,0.00000000e+00,4.28363401e-03,0
16,18,4.94496827e-03,0.00000000e+00,0.00000000e+00,-4.94496827e-03,0
16,19,3.50072563e-03,0.00000000e+00,0.00000000e+00,3.50072563e-03,0
16,20,2.50021422e-03,0.00000000e+00,0.00000000e+00,2.50021422e-03,0
16,21,2.59857380e-03,0.00000000e+00,0.00000000e+00,2.59857380e-03,0
16,22,4.45676303e-03,0.00000000e+00,0.00000000e+00,4.45676303e-03,0
16,23,7.80182524e-03,0.00000000e+00,0.00000000e+00,-7.80182524e-03,0
16,24,6.07304147e-03,0.00000000e+00,0.00000000e+00,6.07304147e-03,0
16,25,8.83723323e-03,0.00000000e+00,0.00000000e+00,-8.83723323e-03,0
16,26,1.96057075e-02,0.00000000e+00,0.00000000e+00,1.96057075e-02,0
16,27,1.32113185e-02,0.00000000e+00,0.00000000e+00,1.32113185e-02,0
16,28,1.66848531e-02,0.00000000e+00,0.00000000e+00,-1.66848531e-02,0
16,29,9.14183609e-03,0.00000000e+00,0.00000000e+00,-9.14183609e-03,0
16,30,5.26118313e-03,0.00000000e+00,0.00000000e+00,-5.26118313e-03,0
16,31,3.82145547e-03,0.00000000e+00,0.00000000e+00,3.82145547e-03,0
16,32,9.80559829e-03,0.00000000e+00,0.00000000e+00,-9.80559829e-03,0
16,33,3.82145547e-03,0.00000000e+00,0.00000000e+00,3.82145547e-03,0
16,34,5.26118313e-03,0.00000000e+00,0.00000000e+00,-5.26118313e-03,0
16,35,9.14183609e-03,0.00000000e+00,0.00000000e+00,-9.14183609e-03,0
16,36,1.66848531e-02,0.00000000e+00,0.00000000e+00,-1.66848531e-02,0
16,37,1.32113185e-02,0.00000000e+00,0.00000000e+00,1.32113185e-02,0
16,38,1.96057075e-02,0.00000000e+00,0.00000000e+00,1.96057075e-02,0
16,39,8.83723323e-03,0.00000000e+00,0.00000000e+00,-8.83723323e-03,0
