x,y,density,Jx,Jy,Jz,state
12,63,9.68571629e-04,0.00000000e+00,0.00000000e+00,-9.68571629e-04,0
13,0,3.37657661e-03,0.00000000e+00,0.00000000e+00,3.37657661e-03,0
13,1,8.61228131e-04,0.00000000e+00,0.00000000e+00,8.61228131e-04,0
13,2,1.98129033e-03,0.00000000e+00,0.00000000e+00,-1.98129033e-03,0
13,3,6.54643522e-04,0.00000000e+00,0.00000000e+00,-6.54643522e-04,0
13,4,1.48160184e-03,0.00000000e+00,0.00000000e+00,-1.48160184e-03,0
13,5,4.61999539e-04,0.00000000e+00,0.00000000e+00,-4.61999539e-04,0
13,6,1.03496443e-03,0.00000000e+00,0.00000000e+00,1.03496443e-03,0
13,7,4.66257032e-04,0.00000000e+00,0.00000000e+00,-4.66257032e-04,0
13,8,1.69861572e-03,0.00000000e+00,0.00000000e+00,1.69861572e-03,0
13,9,7.77110183e-04,0.00000000e+00,0.00000000e+00,-7.77110183e-04,0
13,10,2.16794083e-03,0.00000000e+00,0.00000000e+00,2.16794083e-03,0
13,11,3.03753126e-04,0.00000000e+00,0.00000000e+00,-3.03753126e-04,0
13,12,4.12267944e-04,0.00000000e+00,0.00000000e+00,4.12267944e-04,0
13,13,1.54246192e-03,0.00000000e+00,0.00000000e+00,1.54246192e-03,0
13,14,1.23347200e-03,0.00000000e+00,0.00000000e+00,-1.23347200e-03,0
13,15,1.53774446e-03,0.00000000e+00,0.00000000e+00,1.53774446e-03,0
13,16,2.73373040e-03,0.00000000e+00,0.00000000e+00,-2.73373040e-03,0
13,17,1.25547606e-03,0.00000000e+00,0.00000000e+00,1.25547606e-03,0
13,18,2.81871233e-03,0.00000000e+00,0.00000000e+00,-2.81871233e-03,0
13,19,1.25909136e-03,0.00000000e+00,0.00000000e+00,1.25909136e-03,0
13,20,2.04723997e-03,0.00000000e+00,0.00000000e+00,-2.04723997e-03,0
13,21,1.20033959e-03,0.00000000e+00,0.00000000e+00,1.20033959e-03,0
13,22,3.64007568e-03,0.00000000e+00,0.00000000e+00,-3.64007568e-03,0
13,23,1.04567307e-03,0.00000000e+00,0.00000000e+00,1.04567307e-03,0
13,24,1.23431555e-03,0.00000000e+00,0.00000000e+00,-1.23431555e-03,0
13,25,1.68501816e-03,0.00000000e+00,0.00000000e+00,1.68501816e-03,0
13,26,2.58129590e-03,0.00000000e+00,0.00000000e+00,-2.58129590e-03,0
13,27,1.78914772e-03,0.00000000e+00,0.00000000e+00,1.78914772e-03,0
13,28,1.33121409e-03,0.00000000e+00,0.00000000e+00,-1.33121409e-03,0
13,29,6.55804857e-04,0.00000000e+00,0.00000000e+00,6.55804857e-04,0
13,30,2.26526307e-03,0.00000000e+00,0.00000000e+00,2.26526307e-03,0
13,31,1.00504750e-03,0.00000000e+00,0.00000000e+00,-1.00504750e-03,0
13,32,4.20121242e-03,0.00000000e+00,0.00000000e+00,4.20121242e-03,0
13,33,1.00504750e-03,0.00000000e+00,0.00000000e+00,-1.00504750e-03,0
13,34,2.26526307e-03,0.00000000e+00,0.00000000e+00,2.26526307e-03,0
13,35,6.55804857e-04,0.00000000e+00,0.00000000e+00,6.55804857e-04,0
13,36,1.33121409e-03,0.00000000e+00,0.00000000e+00,-1.33121409e-03,0
13,37,1.78914772e-03,0.00000000e+00,0.00000000e+00,1.78914772e-03,0
13,38,2.58129590e-03,0.00000000e+00,0.00000000e+00,-2.58129590e-03,0
13,39,1.68501816e-03,0.00000000e+00,0.00000000e+00,1.68501816e-03,0
13,40,1.23431555e-03,0.00000000e+00,0.00000000e+00,-1.23431555e-03,0
13,41,1.04567307e-03,0.00000000e+00,0.00000000e+00,1.04567307e-03,0
13,42,3.64007568e-03,0.00000000e+00,0.00000000e+00,-3.64007568e-03,0
13,43,1.20033959e-03,0.00000000e+00,0.00000000e+00,1.20033959e-03,0
13,44,2.04723997e-03,0.00000000e+00,0.00000000e+00,-2.04723997e-03,0
13,45,1.25909136e-03,0.00000000e+00,0.00000000e+00,1.25909136e-03,0
13,46,2.81871233e-03,0.00000000e+00,0.00000000e+00,-2.81871233e-03,0
13,47,1.25547606e-03,0.00000000e+00,0.00000000e+00,1.25547606e-03,0
13,48,2.73373040e-03,0.00000000e+00,0.00000000e+00,-2.73373040e-03,0
13,49,1.53774446e-03,0.00000000e+00,0.00000000e+00,1.53774446e-03,0
13,50,1.23347200e-03,0.00000000e+00,0.00000000e+00,-1.23347200e-03,0
13,51,1.54246192e-03,0.00000000e+00,0.00000000e+00,1.54246192e-03,0
13,52,4.12267944e-04,0.00000000e+00,0.00000000e+00,4.12267944e-04,0
13,53,3.03753126e-04,0.00000000e+00,0.00000000e+00,-3.03753126e-04,0
13,54,2.16794083e-03,0.00000000e+00,0.00000000e+00,2.16794083e-03,0
13,55,7.77110183e-04,0.00000000e+00,0.00000000e+00,-7.77110183e-04,0
13,56,1.69861572e-03,0.00000000e+00,0.00000000e+00,1.69861572e-03,0
13,57,4.66257032e-04,0.00000000e+00,0.00000000e+00,-4.66257032e-04,0
13,58,1.03496443e-03,0.00000000e+00,0.00000000e+00,1.03496443e-03,0
13,59,4.61999539e-04,0.00000000e+00,0.00000000e+00,-4.61999539e-04,0
13,60,1.48160184e-03,0.00000000e+00,0.00000000e+00,-1.48160184e-03,0
13,61,6.54643522e-04,0.00000000e+00,0.00000000e+00,-6.54643522e-04,0
13,62,1.98129033e-03,0.00000000e+00,0.00000000e+00,-1.98129033e-03,0
13,63,8.61228131e-04,0.00000000e+00,0.00000000e+00,8.61228131e-04,0
14,0,3.11105044e-03,0.00000000e+00,0.00000000e+00,-3.11105044e-03,0
14,1,2.74101797e-04,0.00000000e+00,0.00000000e+00,2.74101797e-04,0
14,2,1.00275960e-03,0.00000000e+00,0.00000000e+00,1.00275960e-03,0
14,3,5.80022020e-04,0.00000000e+00,0.00000000e+00,-5.80022020e-04,0
14,4,1.66055651e-03,0.00000000e+00,0.00000000e+00,1.66055651e-03,0
14,5,7.08011412e-04,0.00000000e+00,0.00000000e+00,7.08011412e-04,0
14,6,9.57468489e-04,0.00000000e+00,0.00000000e+00,-9.57468489e-04,0
14,7,1.22105860e-03,0.00000000e+00,0.00000000e+00,1.22105860e-03,0
14,8,1.81889952e-03,0.00000000e+00,0.00000000e+00,1.81889952e-03,0
14,9,1.40679209e-03,0.00000000e+00,0.00000000e+00,-1.40679209e-03,0
14,10,4.07213099e-03,0.00000000e+00,0.00000000e+00,-4.07213099e-03,0
14,11,1.19682243e-03,0.00000000e+00,0.00000000e+00,-1.19682243e-03,0
14,12,2.46983604e-03,0.00000000e+00,0.00000000e+00,2.46983604e-03,0
14,13,1.23347200e-03,0.00000000e+00,0.00000000e+00,-1.23347200e-03,0
14,14,2.97651154e-03,0.00000000e+00,0.00000000e+00,-2.97651154e-03,0
14,15,2.13807608e-03,0.00000000e+00,0.00000000e+00,-2.13807608e-03,0
14,16,2.66492228e-03,0.00000000e+00,0.00000000e+00,2.66492228e-03,0
14,17,5.85765081e-04,0.00000000e+00,0.00000000e+00,5.85765081e-04,0
14,18,1.01350724e-04,0.00000000e+00,0.00000000e+00,-1.01350724e-04,0
14,19,2.74921467e-04,0.00000000e+00,0.00000000e+00,2.74921467e-04,0
14,20,3.69735284e-04,0.00000000e+00,0.00000000e+00,3.69735284e-04,0
14,21,1.57164523e-03,0.00000000e+00,0.00000000e+00,-1.57164523e-03,0
14,22,6.55628735e-04,0.00000000e+00,0.00000000e+00,6.55628735e-04,0
14,23,5.05997081e-04,0.00000000e+00,0.00000000e+00,-5.05997081e-04,0
14,24,1.61737491e-04,0.00000000e+00,0.00000000e+00,1.61737491e-04,0
14,25,2.18544404e-03,0.00000000e+00,0.00000000e+00,-2.18544404e-03,0
14,26,9.63049365e-04,0.00000000e+00,0.00000000e+00,9.63049365e-04,0
14,27,1.75051490e-03,0.00000000e+00,0.00000000e+00,-1.75051490e-03,0
14,28,1.41770692e-03,0.00000000e+00,0.00000000e+00,1.41770692e-03,0
14,29,2.21081830e-04,0.00000000e+00,0.00000000e+00,-2.21081830e-04,0
14,30,6.91862319e-04,0.00000000e+00,0.00000000e+00,-6.91862319e-04,0
14,31,2.19721437e-05,0.00000000e+00,0.00000000e+00,2.19721437e-05,0
14,32,2.06217336e-03,0.00000000e+00,0.00000000e+00,-2.06217336e-03,0
14,33,2.19721437e-05,0.00000000e+00,0.00000000e+00,2.19721437e-05,0
14,34,6.91862319e-04,0.00000000e+00,0.00000000e+00,-6.91862319e-04,0
14,35,2.21081830e-04,0.00000000e+00,0.00000000e+00,-2.21081830e-04,0
14,36,1.41770692e-03,0.00000000e+00,0.00000000e+00,1.41770692e-03,0
14,37,1.75051490e-03,0.00000000e+00,0.00000000e+00,-1.75051490e-03,0
14,38,9.63049365e-04,0.00000000e+00,0.00000000e+00,9.63049365e-04,0
14,39,2.18544404e-03,0.00000000e+00,0.00000000e+00,-2.18544404e-03,0
14,40,1.61737491e-04,0.00000000e+00,0.00000000e+00,1.61737491e-04,0
14,41,5.05997081e-04,0.00000000e+00,0.00000000e+00,-5.05997081e-04,0
14,42,6.55628735e-04,0.00000000e+00,0.00000000e+00,6.55628735e-04,0
14,43,1.57164523e-03,0.00000000e+00,0.00000000e+00,-1.57164523e-03,0
14,44,3.69735284e-04,0.00000000e+00,0.00000000e+00,3.69735284e-04,0
14,45,2.74921467e-04,0.00000000e+00,0.00000000e+00,2.74921467e-04,0
14,46,1.01350724e-04,0.00000000e+00,0.00000000e+00,-1.01350724e-04,0
14,47,5.85765081e-04,0.00000000e+00,0.00000000e+00,5.85765081e-04,0
14,48,2.66492228e-03,0.00000000e+00,0.00000000e+00,2.66492228e-03,0
14,49,2.13807608e-03,0.00000000e+00,0.00000000e+00,-2.13807608e-03,0
14,50,2.97651154e-03,0.00000000e+00,0.00000000e+00,-2.97651154e-03,0
14,51,1.23347200e-03,0.00000000e+00,0.00000000e+00,-1.23347200e-03,0
14,52,2.46983604e-03,0.00000000e+00,0.00000000e+00,2.46983604e-03,0
14,53,1.19682243e-03,0.00000000e+00,0.00000000e+00,-1.19682243e-03,0
14,54,4.07213099e-03,0.00000000e+00,0.00000000e+00,-4.07213099e-03,0
14,55,1.40679209e-03,0.00000000e+00,0.00000000e+00,-1.40679209e-03,0
14,56,1.81889952e-03,0.00000000e+00,0.00000000e+00,1.81889952e-03,0
14,57,1.22105860e-03,0.00000000e+00,0.00000000e+00,1.22105860e-03,0
14,58,9.57468489e-04,0.00000000e+00,0.00000000e+00,-9.57468489e-04,0
14,59,7.08011412e-04,0.00000000e+00,0.00000000e+00,7.08011412e-04,0
14,60,1.66055651e-03,0.00000000e+00,0.00000000e+00,1.66055651e-03,0
14,61,5.80022020e-04,0.00000000e+00,0.00000000e+00,-5.80022020e-04,0
14,62,1.00275960e-03,0.00000000e+00,0.00000000e+00,1.00275960e-03,0
14,63,2.74101797e-04,0.00000000e+00,0.00000000e+00,2.74101797e-04,0
15,0,1.40579512e-03,0.00000000e+00,0.00000000e+00,1.40579512e-03,0
15,1,7.66789598e-05,0.00000000e+00,0.00000000e+00,7.66789598e-05,0
15,2,5.81514814e-04,0.00000000e+00,0.00000000e+00,-5.81514814e-04,0
15,3,2.45149949e-04,0.00000000e+00,0.00000000e+00,2.45149949e-04,0
15,4,1.94534513e-03,0.00000000e+00,0.00000000e+00,-1.94534513e-03,0
15,5,4.87229373e-05,0.00000000e+00,0.00000000e+00,4.87229373e-05,0
15,6,8.21112836e-04,0.00000000e+00,0.00000000e+00,8.21112836e-04,0
15,7,1.14846171e-03,0.00000000e+00,0.00000000e+00,-1.14846171e-03,0
15,8,2.76120342e-03,0.00000000e+00,0.00000000e+00,2.76120342e-03,0
15,9,7.21354522e-04,0.00000000e+00,0.00000000e+00,-7.21354522e-04,0
15,10,3.77857630e-04,0.00000000e+00,0.00000000e+00,-3.77857630e-04,0
15,11,1.93959675e-04,0.00000000e+00,0.00000000e+00,1.93959675e-04,0
15,12,2.63448259e-03,0.00000000e+00,0.00000000e+00,2.63448259e-03,0
15,13,1.53774446e-03,0.00000000e+00,0.00000000e+00,1.53774446e-03,0
15,14,2.13807608e-03,0.00000000e+00,0.00000000e+00,-2.13807608e-03,0
15,15,2.89811649e-03,0.00000000e+00,0.00000000e+00,2.89811649e-03,0
15,16,1.16831682e-03,0.00000000e+00,0.00000000e+00,-1.16831682e-03,0
15,17,4.31047424e-04,0.00000000e+00,0.00000000e+00,4.31047424e-04,0
15,18,1.97659485e-03,0.00000000e+00,0.00000000e+00,-1.97659485e-03,0
15,19,2.68766070e-04,0.00000000e+00,0.00000000e+00,-2.68766070e-04,0
15,20,2.91507398e-03,0.00000000e+00,0.00000000e+00,-2.91507398e-03,0
15,21,3.20494844e-03,0.00000000e+00,0.00000000e+00,3.20494844e-03,0
15,22,6.76845972e-04,0.00000000e+00,0.00000000e+00,-6.76845972e-04,0
15,23,1.02394077e-03,0.00000000e+00,0.00000000e+00,1.02394077e-03,0
15,24,1.36455858e-03,0.00000000e+00,0.00000000e+00,-1.36455858e-03,0
15,25,5.56949372e-04,0.00000000e+00,0.00000000e+00,5.56949372e-04,0
15,26,3.23834043e-03,0.00000000e+00,0.00000000e+00,-3.23834043e-03,0
15,27,2.02218674e-03,0.00000000e+00,0.00000000e+00,2.02218674e-03,0
15,28,9.95002113e-04,0.00000000e+00,0.00000000e+00,-9.95002113e-04,0
15,29,1.59423727e-03,0.00000000e+00,0.00000000e+00,1.59423727e-03,0
15,30,2.61997254e-03,0.00000000e+00,0.00000000e+00,2.61997254e-03,0
15,31,2.37317109e-04,0.00000000e+00,0.00000000e+00,-2.37317109e-04,0
15,32,4.16920217e-03,0.00000000e+00,0.00000000e+00,4.16920217e-03,0
15,33,2.37317109e-04,0.00000000e+00,0.00000000e+00,-2.37317109e-04,0
15,34,2.61997254e-03,0.00000000e+00,0.00000000e+00,2.61997254e-03,0
15,35,1.59423727e-03,0.00000000e+00,0.00000000e+00,1.59423727e-03,0
15,36,9.95002113e-04,0.00000000e+00,0.00000000e+00,-9.95002113e-04,0
15,37,2.02218674e-03,0.00000000e+00,0.00000000e+00,2.02218674e-03,0
15,38,3.23834043e-03,0.00000000e+00,0.00000000e+00,-3.23834043e-03,0
15,39,5.56949372e-04,0.00000000e+00,0.00000000e+00,5.56949372e-04,0
15,40,1.36455858e-03,0.00000000e+00,0.00000000e+00,-1.36455858e-03,0
15,41,1.02394077e-03,0.00000000e+00,0.00000000e+00,1.02394077e-03,0
15,42,6.76845972e-04,0.00000000e+00,0.00000000e+00,-6.76845972e-04,0
15,43,3.20494844e-03,0.00000000e+00,0.00000000e+00,3.20494844e-03,0
15,44,2.91507398e-03,0.00000000e+00,0.00000000e+00,-2.91507398e-03,0
15,45,2.68766070e-04,0.00000000e+00,0.00000000e+00,-2.68766070e-04,0
15,46,1.97659485e-03,0.00000000e+00,0.00000000e+00,-1.97659485e-03,0
15,47,4.31047424e-04,0.00000000e+00,0.00000000e+00,4.31047424e-04,0
15,48,1.16831682e-03,0.00000000e+00,0.00000000e+00,-1.16831682e-03,0
15,49,2.89811649e-03,0.00000000e+00,0.00000000e+00,2.89811649e-03,0
15,50,2.13807608e-03,0.00000000e+00,0.00000000e+00,-2.13807608e-03,0
15,51,1.53774446e-03,0.00000000e+00,0.00000000e+00,1.53774446e-03,0
15,52,2.63448259e-03,0.00000000e+00,0.00000000e+00,2.63448259e-03,0
15,53,1.93959675e-04,0.00000000e+00,0.00000000e+00,1.93959675e-04,0
15,54,3.77857630e-04,0.00000000e+00,0.00000000e+00,-3.77857630e-04,0
15,55,7.21354522e-04,0.00000000e+00,0.00000000e+00,-7.21354522e-04,0
15,56,2.76120342e-03,0.00000000e+00,0.00000000e+00,2.76120342e-03,0
15,57,1.14846171e-03,0.00000000e+00,0.00000000e+00,-1.14846171e-03,0
15,58,8.21112836e-04,0.00000000e+00,0.00000000e+00,8.21112836e-04,0
15,59,4.87229373e-05,0.00000000e+00,0.00000000e+00,4.87229373e-05,0
15,60,1.94534513e-03,0.00000000e+00,0.00000000e+00,-1.94534513e-03,0
15,61,2.45149949e-04,0.00000000e+00,0.00000000e+00,2.45149949e-04,0
15,62,5.81514814e-04,0.00000000e+00,0.00000000e+00,-5.81514814e-04,0
15,63,7.66789598e-05,0.00000000e+00,0.00000000e+00,7.66789598e-05,0
16,0,6.22223834e-04,0.00000000e+00,0.00000000e+00,6.22223834e-04,0
16,1,1.80116159e-03,0.00000000e+00,0.00000000e+00,-1.80116159e-03,0
16,2,1.14354952e-03,0.00000000e+00,0.00000000e+00,-1.14354952e-03,0
16,3,1.72953005e-03,0.00000000e+00,0.00000000e+00,1.72953005e-03,0
16,4,8.78652486e-04,0.00000000e+00,0.00000000e+00,8.78652486e-04,0
16,5,2.87746108e-04,0.00000000e+00,0.00000000e+00,2.87746108e-04,0
16,6,7.22302051e-04,0.00000000e+00,0.00000000e+00,-7.22302051e-04,0
16,7,1.43116898e-03,0.00000000e+00,0.00000000e+00,1.43116898e-03,0
16,8,3.13522049e-04,0.00000000e+00,0.00000000e+00,-3.13522049e-04,0
16,9,5.64340177e-04,0.00000000e+00,0.00000000e+00,-5.64340177e-04,0
16,10,1.93821273e-03,0.00000000e+00,0.00000000e+00,1.93821273e-03,0
16,11,1.75294485e-03,0.00000000e+00,0.00000000e+00,-1.75294485e-03,0
16,12,8.94267416e-04,0.00000000e+00,0.00000000e+00,-8.94267416e-04,0
16,13,2.73373040e-03,0.00000000e+00,0.00000000e+00,-2.73373040e-03,0
16,14,2.66492228e-03,0.00000000e+00,0.00000000e+00,2.66492228e-03,0
16,15,1.16831682e-03,0.00000000e+00,0.00000000e+00,-1.16831682e-03,0
16,16,1.12320859e-04,0.00000000e+00,0.00000000e+00,-1.12320859e-04,0
16,17,3.30897123e-04,0.00000000e+00,0.00000000e+00,3.30897123e-04,0
16,18,2.39300939e-04,0.00000000e+00,0.00000000e+00,2.39300939e-04,0
16,19,3.18862010e-03,0.00000000e+00,0.00000000e+00,-3.18862010e-03,0
16,20,1.61514465e-03,0.00000000e+00,0.00000000e+00,1.61514465e-03,0
16,21,1.08159568e-03,0.00000000e+00,0.00000000e+00,1.08159568e-03,0
16,22,2.70445212e-04,0.00000000e+00,0.00000000e+00,-2.70445212e-04,0
16,23,1.87418849e-03,0.00000000e+00,0.00000000e+00,-1.87418849e-03,0
16,24,8.06155270e-04,0.00000000e+00,0.00000000e+00,-8.06155270e-04,0
16,25,5.02362403e-03,0.00000000e+00,0.00000000e+00,-5.02362403e-03,0
16,26,1.87668339e-03,0.00000000e+00,0.00000000e+00,1.87668339e-03,0
16,27,3.52852704e-03,0.00000000e+00,0.00000000e+00,-3.52852704e-03,0
16,28,2.30930382e-03,0.00000000e+00,0.00000000e+00,2.30930382e-03,0
16,29,1.95146128e-04,0.00000000e+00,0.00000000e+00,1.95146128e-04,0
16,30,7.25065579e-04,0.00000000e+00,0.00000000e+00,-7.25065579e-04,0
16,31,1.48189460e-03,0.00000000e+00,0.00000000e+00,1.48189460e-03,0
16,32,2.55323626e-03,0.00000000e+00,0.00000000e+00,-2.55323626e-03,0
16,33,1.48189460e-03,0.00000000e+00,0.00000000e+00,1.48189460e-03,0
16,34,7.25065579e-04,0.00000000e+00,0.00000000e+00,-7.25065579e-04,0
16,35,1.95146128e-04,0.00000000e+00,0.00000000e+00,1.95146128e-04,0
16,36,2.30930382e-03,0.00000000e+00,0.00000000e+00,2.30930382e-03,0
16,37,3.52852704e-03,0.00000000e+00,0.00000000e+00,-3.52852704e-03,0
16,38,1.87668339e-03,0.00000000e+00,0.00000000e+00,1.87668339e-03,0
16,39,5.02362403e-03,0.00000000e+00,0.00000000e+00,-5.02362403e-03,0
16,40,8.06155270e-04,0.00000000e+00,0.00000000e+00,-8.06155270e-04,0
16,41,1.87418849e-03,0.00000000e+00,0.00000000e+00,-1.87418849e-03,0
16,42,2.70445212e-04,0.00000000e+00,0.00000000e+00,-2.70445212e-04,0
16,43,1.08159568e-03,0.00000000e+00,0.00000000e+00,1.08159568e-03,0
16,44,1.61514465e-03,0.00000000e+00,0.00000000e+00,1.61514465e-03,0
16,45,3.18862010e-03,0.00000000e+00,0.00000000e+00,-3.18862010e-03,0
16,46,2.39300939e-04,0.00000000e+00,0.00000000e+00,2.39300939e-04,0
16,47,3.30897123e-04,0.00000000e+00,0.00000000e+00,3.30897123e-04,0
16,48,1.12320859e-04,0.00000000e+00,0.00000000e+00,-1.12320859e-04,0
16,49,1.16831682e-03,0.00000000e+00,0.00000000e+00,-1.16831682e-03,0
16,50,2.66492228e-03,0.00000000e+00,0.00000000e+00,2.66492228e-03,0
16,51,2.73373040e-03,0.00000000e+00,0.00000000e+00,-2.73373040e-03,0
16,52,8.94267416e-04,0.00000000e+00,0.00000000e+00,-8.94267416e-04,0
16,53,1.75294485e-03,0.00000000e+00,0.00000000e+00,-1.75294485e-03,0
16,54,1.93821273e-03,0.00000000e+00,0.00000000e+00,1.93821273e-03,0
16,55,5.64340177e-04,0.00000000e+00,0.00000000e+00,-5.64340177e-04,0
16,56,3.13522049e-04,0.00000000e+00,0.00000000e+00,-3.13522049e-04,0
16,57,1.43116898e-03,0.00000000e+00,0.00000000e+00,1.43116898e-03,0
16,58,7.22302051e-04,0.00000000e+00,0.00000000e+00,-7.22302051e-04,0
16,59,2.87746108e-04,0.00000000e+00,0.00000000e+00,2.87746108e-04,0
16,60,8.78652486e-04,0.00000000e+00,0.00000000e+00,8.78652486e-04,0
16,61,1.72953005e-03,0.00000000e+00,0.00000000e+00,1.72953005e-03,0
16,62,1.14354952e-03,0.00000000e+00,0.00000000e+00,-1.14354952e-03,0
16,63,1.80116159e-03,0.00000000e+00,0.00000000e+00,-1.80116159e-03,0
17,0,4.98721756e-03,0.00000000e+00,0.00000000e+00,4.98721756e-03,0
17,1,1.91996261e-03,0.00000000e+00,0.00000000e+00,1.91996261e-03,0
17,2,1.81824883e-03,0.00000000e+00,0.00000000e+00,-1.81824883e-03,0
17,3,8.38630377e-04,0.00000000e+00,0.00000000e+00,-8.38630377e-04,0
17,4,4.14600238e-04,0.00000000e+00,0.00000000e+00,-4.14600238e-04,0
17,5,3.26353957e-03,0.00000000e+00,0.00000000e+00,-3.26353957e-03,0
17,6,2.67177455e-03,0.00000000e+00,0.00000000e+00,-2.67177455e-03,0
17,7,1.03823824e-03,0.00000000e+00,0.00000000e+00,1.03823824e-03,0
17,8,2.18148028e-04,0.00000000e+00,0.00000000e+00,2.18148028e-04,0
17,9,3.65078077e-04,0.00000000e+00,0.00000000e+00,-3.65078077e-04,0
17,10,2.59690358e-03,0.00000000e+00,0.00000000e+00,2.59690358e-03,0
17,11,8.97141426e-04,0.00000000e+00,0.00000000e+00,8.97141426e-04,0
17,12,4.22504871e-04,0.00000000e+00,0.00000000e+00,-4.22504871e-04,0
17,13,1.25547606e-03,0.00000000e+00,0.00000000e+00,1.25547606e-03,0
17,14,5.85765081e-04,0.00000000e+00,0.00000000e+00,5.85765081e-04,0
17,15,4.31047424e-04,0.00000000e+00,0.00000000e+00,4.31047424e-04,0
17,16,3.30897123e-04,0.00000000e+00,0.00000000e+00,3.30897123e-04,0
17,17,3.42713460e-03,0.00000000e+00,0.00000000e+00,3.42713460e-03,0
17,18,7.43328666e-04,0.00000000e+00,0.00000000e+00,-7.43328666e-04,0
17,19,1.20716582e-03,0.00000000e+00,0.00000000e+00,-1.20716582e-03,0
17,20,1.29347825e-03,0.00000000e+00,0.00000000e+00,1.29347825e-03,0
17,21,5.13157941e-04,0.00000000e+00,0.00000000e+00,5.13157941e-04,0
17,22,8.92991961e-04,0.00000000e+00,0.00000000e+00,-8.92991961e-04,0
17,23,1.94979934e-03,0.00000000e+00,0.00000000e+00,1.94979934e-03,0
17,24,1.51568597e-04,0.00000000e+00,0.00000000e+00,-1.51568597e-04,0
17,25,3.04175718e-03,0.00000000e+00,0.00000000e+00,3.04175718e-03,0
17,26,1.69868976e-03,0.00000000e+00,0.00000000e+00,-1.69868976e-03,0
17,27,2.41567409e-03,0.00000000e+00,0.00000000e+00,2.41567409e-03,0
17,28,6.18786332e-04,0.00000000e+00,0.00000000e+00,-6.18786332e-04,0
17,29,1.93313050e-04,0.00000000e+00,0.00000000e+00,1.93313050e-04,0
17,30,1.03615316e-04,0.00000000e+00,0.00000000e+00,-1.03615316e-04,0
17,31,1.78118460e-03,0.00000000e+00,0.00000000e+00,-1.78118460e-03,0
17,32,4.88134401e-04,0.00000000e+00,0.00000000e+00,-4.88134401e-04,0
17,33,1.78118460e-03,0.00000000e+00,0.00000000e+00,-1.78118460e-03,0
17,34,1.03615316e-04,0.00000000e+00,0.00000000e+00,-1.03615316e-04,0
17,35,1.93313050e-04,0.00000000e+00,0.00000000e+00,1.93313050e-04,0
17,36,6.18786332e-04,0.00000000e+00,0.00000000e+00,-6.18786332e-04,0
17,37,2.41567409e-03,0.00000000e+00,0.00000000e+00,2.41567409e-03,0
17,38,1.69868976e-03,0.00000000e+00,0.00000000e+00,-1.69868976e-03,0
17,39,3.04175718e-03,0.00000000e+00,0.00000000e+00,3.04175718e-03,0
17,40,1.51568597e-04,0.00000000e+00,0.00000000e+00,-1.51568597e-04,0
17,41,1.94979934e-03,0.00000000e+00,0.00000000e+00,1.94979934e-03,0
17,42,8.92991961e-04,0.00000000e+00,0.00000000e+00,-8.92991961e-04,0
17,43,5.13157941e-04,0.00000000e+00,0.00000000e+00,5.13157941e-04,0
17,44,1.29347825e-03,0.00000000e+00,0.00000000e+00,1.29347825e-03,0
17,45,1.20716582e-03,0.00000000e+00,0.00000000e+00,-1.20716582e-03,0
17,46,7.43328666e-04,0.00000000e+00,0.00000000e+00,-7.43328666e-04,0
17,47,3.42713460e-03,0.00000000e+00,0.00000000e+00,3.42713460e-03,0
17,48,3.30897123e-04,0.00000000e+00,0.00000000e+00,3.30897123e-04,0
17,49,4.31047424e-04,0.00000000e+00,0.00000000e+00,4.31047424e-04,0
17,50,5.85765081e-04,0.00000000e+00,0.00000000e+00,5.85765081e-04,0
17,51,1.25547606e-03,0.00000000e+00,0.00000000e+00,1.25547606e-03,0
17,52,4.22504871e-04,0.00000000e+00,0.00000000e+00,-4.22504871e-04,0
17,53,8.97141426e-04,0.00000000e+00,0.00000000e+00,8.97141426e-04,0
17,54,2.59690358e-03,0.00000000e+00,0.00000000e+00,2.59690358e-03,0
17,55,3.65078077e-04,0.00000000e+00,0.00000000e+00,-3.65078077e-04,0
17,56,2.18148028e-04,0.00000000e+00,0.00000000e+00,2.18148028e-04,0
17,57,1.03823824e-03,0.00000000e+00,0.00000000e+00,1.03823824e-03,0
17,58,2.67177455e-03,0.00000000e+00,0.00000000e+00,-2.67177455e-03,0
17,59,3.26353957e-03,0.00000000e+00,0.00000000e+00,-3.26353957e-03,0
17,60,4.14600238e-04,0.00000000e+00,0.00000000e+00,-4.14600238e-04,0
17,61,8.38630377e-04,0.00000000e+00,0.00000000e+00,-8.38630377e-04,0
17,62,1.81824883e-03,0.00000000e+00,0.00000000e+00,-1.81824883e-03,0
17,63,1.91996261e-03,0.00000000e+00,0.00000000e+00,1.91996261e-03,0
18,0,3.07549473e-03,0.00000000e+00,0.00000000e+00,-3.07549473e-03,0
18,1,2.06359021e-03,0.00000000e+00,0.00000000e+00,2.06359021e-03,0
18,2,7.63148394e-04,0.00000000e+00,0.00000000e+00,7.63148394e-04,0
18,3,4.73489306e-03,0.00000000e+00,0.00000000e+00,-4.73489306e-03,0
18,4,6.33197360e-04,0.00000000e+00,0.00000000e+00,6.33197360e-04,0
18,5,1.49781868e-03,0.00000000e+00,0.00000000e+00,1.49781868e-03,0
18,6,1.04608428e-03,0.00000000e+00,0.00000000e+00,-1.04608428e-03,0
