2.020126e-03,2.004103e-03,1.920597e-03,1.659585e-03,1.030267e-03,2.518268e-04,2.601222e-03,6.558058e-03,1.257793e-02,2.068913e-02,3.039900e-02,4.073447e-02,5.007979e-02,5.653551e-02,5.883623e-02,5.639226e-02,4.946667e-02,3.921007e-02,2.716760e-02,1.503881e-02,3.988687e-03,5.000181e-03,1.158368e-02,1.555810e-02,1.684234e-02,1.555810e-02,1.158368e-02,5.000182e-03,3.988687e-03,1.503881e-02,2.716760e-02,3.921007e-02,4.946667e-02,5.639227e-02,5.883623e-02,5.653551e-02,5.007979e-02,4.073447e-02,3.039900e-02,2.068913e-02,1.257793e-02,6.558058e-03,2.601222e-03,2.518266e-04,1.030267e-03,1.659586e-03,1.920597e-03,2.004103e-03
2.097359e-03,2.055031e-03,1.875142e-03,1.399798e-03,3.626185e-04,1.640760e-03,5.182560e-03,1.086230e-02,1.891660e-02,2.894730e-02,3.994077e-02,5.007979e-02,5.693755e-02,5.872417e-02,5.456748e-02,4.453024e-02,3.027911e-02,1.394842e-02,2.285788e-03,1.684145e-02,2.861081e-02,3.743830e-02,4.336382e-02,4.669535e-02,4.773005e-02,4.669535e-02,4.336382e-02,3.743830e-02,2.861081e-02,1.684145e-02,2.285788e-03,1.394842e-02,3.027911e-02,4.453024e-02,5.456748e-02,5.872417e-02,5.693755e-02,5.007979e-02,3.994077e-02,2.894730e-02,1.891660e-02,1.086230e-02,5.182560e-03,1.640760e-03,3.626187e-04,1.399799e-03,1.875142e-03,2.055030e-03
2.150642e-03,2.068062e-03,1.748015e-03,9.773180e-04,6.079904e-04,3.563019e-03,8.581910e-03,1.615617e-02,2.613337e-02,3.757750e-02,4.864160e-02,5.653551e-02,5.872417e-02,5.384245e-02,4.168398e-02,2.416132e-02,4.189453e-03,1.548978e-02,3.247043e-02,4.563645e-02,5.486829e-02,6.069541e-02,6.403517e-02,6.568807e-02,6.617982e-02,6.568807e-02,6.403517e-02,6.069541e-02,5.486829e-02,4.563645e-02,3.247043e-02,1.548978e-02,4.189453e-03,2.416132e-02,4.168398e-02,5.384245e-02,5.872417e-02,5.653551e-02,4.864160e-02,3.757750e-02,2.613337e-02,1.615617e-02,8.581910e-03,3.563020e-03,6.079900e-04,9.773186e-04,1.748015e-03,2.068062e-03
2.168314e-03,2.029938e-03,1.522091e-03,3.672377e-04,1.920697e-03,6.048411e-03,1.272574e-02,2.216558e-02,3.371368e-02,4.566597e-02,5.512314e-02,5.883622e-02,5.456748e-02,4.168398e-02,2.202231e-02,9.291406e-04,2.343045e-02,4.220547e-02,5.580975e-02,6.409680e-02,6.808221e-02,6.937595e-02,6.918064e-02,6.863349e-02,6.839862e-02,6.863349e-02,6.918064e-02,6.937595e-02,6.808221e-02,6.409680e-02,5.580975e-02,4.220547e-02,2.343045e-02,9.291395e-04,2.202231e-02,4.168398e-02,5.456748e-02,5.883623e-02,5.512314e-02,4.566597e-02,3.371368e-02,2.216558e-02,1.272574e-02,6.048411e-03,1.920697e-03,3.672381e-04,1.522091e-03,2.029938e-03
2.140209e-03,1.930549e-03,1.187165e-03,4.429565e-04,3.582793e-03,9.046222e-03,1.742215e-02,2.852124e-02,4.103608e-02,5.224174e-02,5.842983e-02,5.639226e-02,4.453024e-02,2.416132e-02,9.291406e-04,2.612257e-02,4.669056e-02,6.074927e-02,6.784038e-02,6.940364e-02,6.747923e-02,6.403651e-02,6.072630e-02,5.841722e-02,5.754942e-02,5.841723e-02,6.072630e-02,6.403651e-02,6.747923e-02,6.940363e-02,6.784038e-02,6.074927e-02,4.669056e-02,2.612257e-02,9.291402e-04,2.416132e-02,4.453024e-02,5.639227e-02,5.842983e-02,5.224174e-02,4.103608e-02,2.852124e-02,1.742215e-02,9.046222e-03,3.582792e-03,4.429563e-04,1.187165e-03,1.930548e-03
2.060095e-03,1.765406e-03,7.429359e-04,1.445939e-03,5.555499e-03,1.242794e-02,2.240862e-02,3.479794e-02,4.743926e-02,5.659628e-02,5.820360e-02,4.946667e-02,3.027911e-02,4.189452e-03,2.343045e-02,4.669056e-02,6.231310e-02,6.885493e-02,6.842365e-02,6.344948e-02,5.670388e-02,5.014024e-02,4.500790e-02,4.178801e-02,4.067735e-02,4.178801e-02,4.500790e-02,5.014024e-02,5.670388e-02,6.344948e-02,6.842365e-02,6.885493e-02,6.231310e-02,4.669056e-02,2.343045e-02,4.189453e-03,3.027911e-02,4.946667e-02,5.820360e-02,5.659628e-02,4.743926e-02,3.479794e-02,2.240862e-02,1.242794e-02,5.555498e-03,1.445939e-03,7.429358e-04,1.765406e-03
1.927781e-03,1.537610e-03,2.017743e-04,2.608914e-03,7.752766e-03,1.601063e-02,2.738751e-02,4.056358e-02,5.244440e-02,5.853031e-02,5.475471e-02,3.921007e-02,1.394842e-02,1.548978e-02,4.220547e-02,6.074927e-02,6.885493e-02,6.791535e-02,6.070699e-02,5.108213e-02,4.173398e-02,3.397328e-02,2.851225e-02,2.538089e-02,2.437991e-02,2.538089e-02,2.851225e-02,3.397328e-02,4.173397e-02,5.108213e-02,6.070699e-02,6.791535e-02,6.885493e-02,6.074927e-02,4.220547e-02,1.548978e-02,1.394842e-02,3.921007e-02,5.475471e-02,5.853031e-02,5.244440e-02,4.056358e-02,2.738751e-02,1.601063e-02,7.752766e-03,2.608914e-03,2.017741e-04,1.537610e-03
1.750352e-03,1.258965e-03,4.098772e-04,3.873292e-03,1.005190e-02,1.958506e-02,3.206921e-02,4.549634e-02,5.587759e-02,5.821257e-02,4.876814e-02,2.716760e-02,2.285788e-03,3.247043e-02,5.580975e-02,6.784038e-02,6.842365e-02,6.070699e-02,4.905560e-02,3.729729e-02,2.741131e-02,2.026095e-02,1.569956e-02,1.320136e-02,1.241336e-02,1.320136e-02,1.569956e-02,2.026095e-02,2.741131e-02,3.729729e-02,4.905560e-02,6.070699e-02,6.842365e-02,6.784038e-02,5.580975e-02,3.247043e-02,2.285788e-03,2.716760e-02,4.876814e-02,5.821257e-02,5.587759e-02,4.549634e-02,3.206921e-02,1.958506e-02,1.005190e-02,3.873292e-03,4.098774e-04,1.258965e-03
1.542231e-03,9.498081e-04,1.052523e-03,5.160163e-03,1.231112e-02,2.294680e-02,3.622197e-02,4.942502e-02,5.779036e-02,5.611257e-02,4.142290e-02,1.503881e-02,1.684145e-02,4.563645e-02,6.409680e-02,6.940364e-02,6.344948e-02,5.108213e-02,3.729729e-02,2.524790e-02,1.647366e-02,1.079821e-02,7.408134e-03,5.687644e-03,5.179153e-03,5.687643e-03,7.408133e-03,1.079821e-02,1.647366e-02,2.524790e-02,3.729729e-02,5.108213e-02,6.344948e-02,6.940364e-02,6.409680e-02,4.563645e-02,1.684145e-02,1.503881e-02,4.142290e-02,5.611257e-02,5.779036e-02,4.942502e-02,3.622197e-02,2.294680e-02,1.231112e-02,5.160164e-03,1.052523e-03,9.498077e-04
1.323902e-03,6.372392e-04,1.677521e-03,6.380489e-03,1.438872e-02,2.591686e-02,3.967966e-02,5.230641e-02,5.846075e-02,5.301794e-02,3.385998e-02,3.988686e-03,2.861081e-02,5.486829e-02,6.808221e-02,6.747923e-02,5.670388e-02,4.173397e-02,2.741131e-02,1.647366e-02,9.348356e-03,5.146776e-03,2.968977e-03,2.051255e-03,1.815945e-03,2.051254e-03,2.968977e-03,5.146777e-03,9.348356e-03,1.647365e-02,2.741131e-02,4.173397e-02,5.670388e-02,6.747923e-02,6.808221e-02,5.486829e-02,2.861081e-02,3.988688e-03,3.385998e-02,5.301794e-02,5.846075e-02,5.230642e-02,3.967966e-02,2.591686e-02,1.438872e-02,6.380490e-03,1.677521e-03,6.372388e-04
1.119340e-03,3.517755e-04,2.233158e-03,7.445890e-03,1.615466e-02,2.834570e-02,4.234933e-02,5.425505e-02,5.835733e-02,4.968677e-02,2.706219e-02,5.000184e-03,3.743830e-02,6.069541e-02,6.937595e-02,6.403651e-02,5.014024e-02,3.397328e-02,2.026095e-02,1.079821e-02,5.146779e-03,2.329554e-03,1.152849e-03,6.909333e-04,5.628045e-04,6.909329e-04,1.152850e-03,2.329554e-03,5.146780e-03,1.079821e-02,2.026095e-02,3.397328e-02,5.014024e-02,6.403651e-02,6.937595e-02,6.069541e-02,3.743830e-02,5.000182e-03,2.706219e-02,4.968677e-02,5.835733e-02,5.425505e-02,4.234933e-02,2.834570e-02,1.615466e-02,7.445892e-03,2.233158e-03,3.517750e-04
9.524747e-04,1.229745e-04,2.671104e-03,8.276148e-03,1.749733e-02,3.012442e-02,4.422438e-02,5.547734e-02,5.789591e-02,4.679657e-02,2.170988e-02,1.158368e-02,4.336382e-02,6.403517e-02,6.918064e-02,6.072630e-02,4.500790e-02,2.851225e-02,1.569956e-02,7.408133e-03,2.968974e-03,1.152847e-03,4.320317e-04,6.947480e-05,4.458541e-05,6.947484e-05,4.320330e-04,1.152848e-03,2.968973e-03,7.408132e-03,1.569956e-02,2.851225e-02,4.500790e-02,6.072630e-02,6.918064e-02,6.403517e-02,4.336382e-02,1.158368e-02,2.170988e-02,4.679657e-02,5.789591e-02,5.547734e-02,4.422438e-02,3.012443e-02,1.749733e-02,8.276149e-03,2.671104e-03,1.229740e-04
8.434531e-04,2.486981e-05,2.951666e-03,8.804767e-03,1.833386e-02,3.119794e-02,4.534096e-02,5.615487e-02,5.740928e-02,4.483299e-02,1.840193e-02,1.555810e-02,4.669535e-02,6.568807e-02,6.863349e-02,5.841723e-02,4.178801e-02,2.538089e-02,1.320136e-02,5.687645e-03,2.051257e-03,6.909317e-04,6.947673e-05,2.353765e-04,3.016702e-04,2.353770e-04,6.947917e-05,6.909332e-04,2.051258e-03,5.687645e-03,1.320136e-02,2.538089e-02,4.178801e-02,5.841723e-02,6.863349e-02,6.568807e-02,4.669535e-02,1.555810e-02,1.840193e-02,4.483299e-02,5.740928e-02,5.615487e-02,4.534096e-02,3.119794e-02,1.833386e-02,8.804768e-03,2.951666e-03,2.487032e-05
8.055690e-04,7.596717e-05,3.048322e-03,8.986430e-03,1.861736e-02,3.155522e-02,4.571321e-02,5.637686e-02,5.720155e-02,4.411400e-02,1.727564e-02,1.684234e-02,4.773005e-02,6.617982e-02,6.839862e-02,5.754942e-02,4.067735e-02,2.437991e-02,1.241336e-02,5.179152e-03,1.815940e-03,5.628041e-04,4.458609e-05,3.016733e-04,3.303297e-04,3.016697e-04,4.458771e-05,5.628035e-04,1.815940e-03,5.179152e-03,1.241336e-02,2.437991e-02,4.067735e-02,5.754942e-02,6.839862e-02,6.617982e-02,4.773005e-02,1.684234e-02,1.727564e-02,4.411401e-02,5.720155e-02,5.637686e-02,4.571321e-02,3.155522e-02,1.861736e-02,8.986431e-03,3.048323e-03,7.596772e-05
8.434529e-04,2.487007e-05,2.951666e-03,8.804767e-03,1.833386e-02,3.119794e-02,4.534096e-02,5.615487e-02,5.740928e-02,4.483299e-02,1.840193e-02,1.555810e-02,4.669535e-02,6.568807e-02,6.863349e-02,5.841723e-02,4.178801e-02,2.538089e-02,1.320136e-02,5.687644e-03,2.051256e-03,6.909319e-04,6.947790e-05,2.353764e-04,3.016683e-04,2.353768e-04,6.947945e-05,6.909319e-04,2.051257e-03,5.687644e-03,1.320136e-02,2.538089e-02,4.178801e-02,5.841723e-02,6.863349e-02,6.568807e-02,4.669535e-02,1.555810e-02,1.840193e-02,4.483299e-02,5.740928e-02,5.615487e-02,4.534096e-02,3.119794e-02,1.833386e-02,8.804768e-03,2.951666e-03,2.487055e-05
9.524745e-04,1.229742e-04,2.671104e-03,8.276148e-03,1.749733e-02,3.012442e-02,4.422438e-02,5.547734e-02,5.789591e-02,4.679657e-02,2.170988e-02,1.158368e-02,4.336382e-02,6.403517e-02,6.918064e-02,6.072630e-02,4.500790e-02,2.851225e-02,1.569956e-02,7.408133e-03,2.968974e-03,1.152847e-03,4.320302e-04,6.947635e-05,4.458645e-05,6.947474e-05,4.320318e-04,1.152848e-03,2.968973e-03,7.408132e-03,1.569956e-02,2.851225e-02,4.500790e-02,6.072630e-02,6.918064e-02,6.403517e-02,4.336382e-02,1.158368e-02,2.170988e-02,4.679657e-02,5.789591e-02,5.547734e-02,4.422438e-02,3.012443e-02,1.749733e-02,8.276149e-03,2.671104e-03,1.229738e-04
1.119339e-03,3.517751e-04,2.233158e-03,7.445890e-03,1.615466e-02,2.834570e-02,4.234933e-02,5.425505e-02,5.835733e-02,4.968677e-02,2.706219e-02,5.000184e-03,3.743830e-02,6.069541e-02,6.937595e-02,6.403651e-02,5.014024e-02,3.397328e-02,2.026095e-02,1.079821e-02,5.146779e-03,2.329553e-03,1.152848e-03,6.909301e-04,5.628054e-04,6.909304e-04,1.152849e-03,2.329553e-03,5.146779e-03,1.079821e-02,2.026095e-02,3.397328e-02,5.014024e-02,6.403651e-02,6.937595e-02,6.069541e-02,3.743830e-02,5.000182e-03,2.706219e-02,4.968677e-02,5.835733e-02,5.425505e-02,4.234933e-02,2.834570e-02,1.615466e-02,7.445891e-03,2.233159e-03,3.517748e-04
1.323902e-03,6.372388e-04,1.677521e-03,6.380489e-03,1.438872e-02,2.591686e-02,3.967966e-02,5.230641e-02,5.846075e-02,5.301794e-02,3.385998e-02,3.988687e-03,2.861081e-02,5.486829e-02,6.808221e-02,6.747923e-02,5.670388e-02,4.173397e-02,2.741131e-02,1.647366e-02,9.348356e-03,5.146777e-03,2.968975e-03,2.051255e-03,1.815943e-03,2.051254e-03,2.968975e-03,5.146777e-03,9.348356e-03,1.647365e-02,2.741131e-02,4.173397e-02,5.670388e-02,6.747923e-02,6.808221e-02,5.486829e-02,2.861081e-02,3.988687e-03,3.385998e-02,5.301794e-02,5.846075e-02,5.230641e-02,3.967966e-02,2.591686e-02,1.438872e-02,6.380490e-03,1.677522e-03,6.372386e-04
1.542231e-03,9.498077e-04,1.052523e-03,5.160163e-03,1.231112e-02,2.294680e-02,3.622197e-02,4.942502e-02,5.779036e-02,5.611257e-02,4.142290e-02,1.503881e-02,1.684145e-02,4.563645e-02,6.409680e-02,6.940364e-02,6.344948e-02,5.108213e-02,3.729729e-02,2.524790e-02,1.647366e-02,1.079821e-02,7.408133e-03,5.687643e-03,5.179151e-03,5.687643e-03,7.408133e-03,1.079821e-02,1.647366e-02,2.524790e-02,3.729729e-02,5.108213e-02,6.344948e-02,6.940364e-02,6.409680e-02,4.563645e-02,1.684145e-02,1.503881e-02,4.142290e-02,5.611257e-02,5.779036e-02,4.942502e-02,3.622197e-02,2.294680e-02,1.231112e-02,5.160164e-03,1.052523e-03,9.498076e-04
1.750352e-03,1.258965e-03,4.098774e-04,3.873292e-03,1.005190e-02,1.958506e-02,3.206921e-02,4.549634e-02,5.587759e-02,5.821257e-02,4.876814e-02,2.716760e-02,2.285787e-03,3.247043e-02,5.580975e-02,6.784038e-02,6.842365e-02,6.070699e-02,4.905560e-02,3.729729e-02,2.741130e-02,2.026095e-02,1.569956e-02,1.320136e-02,1.241336e-02,1.320136e-02,1.569956e-02,2.026095e-02,2.741131e-02,3.729729e-02,4.905560e-02,6.070699e-02,6.842365e-02,6.784038e-02,5.580975e-02,3.247043e-02,2.285788e-03,2.716760e-02,4.876814e-02,5.821257e-02,5.587759e-02,4.549634e-02,3.206921e-02,1.958506e-02,1.005190e-02,3.873292e-03,4.098777e-04,1.258965e-03
1.927780e-03,1.537610e-03,2.017741e-04,2.608914e-03,7.752766e-03,1.601063e-02,2.738751e-02,4.056358e-02,5.244440e-02,5.853031e-02,5.475471e-02,3.921007e-02,1.394842e-02,1.548978e-02,4.220547e-02,6.074927e-02,6.885493e-02,6.791535e-02,6.070699e-02,5.108213e-02,4.173397e-02,3.397328e-02,2.851225e-02,2.538089e-02,2.437991e-02,2.538089e-02,2.851225e-02,3.397328e-02,4.173397e-02,5.108213e-02,6.070699e-02,6.791535e-02,6.885493e-02,6.074927e-02,4.220547e-02,1.548978e-02,1.394842e-02,3.921007e-02,5.475471e-02,5.853031e-02,5.244440e-02,4.056358e-02,2.738751e-02,1.601063e-02,7.752766e-03,2.608914e-03,2.017739e-04,1.537610e-03
2.060095e-03,1.765406e-03,7.429359e-04,1.445939e-03,5.555499e-03,1.242794e-02,2.240862e-02,3.479794e-02,4.743926e-02,5.659628e-02,5.820360e-02,4.946667e-02,3.027911e-02,4.189453e-03,2.343045e-02,4.669056e-02,6.231309e-02,6.885493e-02,6.842365e-02,6.344948e-02,5.670388e-02,5.014024e-02,4.500790e-02,4.178801e-02,4.067735e-02,4.178801e-02,4.500790e-02,5.014024e-02,5.670388e-02,6.344948e-02,6.842365e-02,6.885493e-02,6.231310e-02,4.669056e-02,2.343045e-02,4.189453e-03,3.027911e-02,4.946667e-02,5.820360e-02,5.659628e-02,4.743926e-02,3.479794e-02,2.240862e-02,1.242794e-02,5.555499e-03,1.445939e-03,7.429357e-04,1.765406e-03
2.140209e-03,1.930548e-03,1.187165e-03,4.429563e-04,3.582793e-03,9.046222e-03,1.742215e-02,2.852124e-02,4.103608e-02,5.224174e-02,5.842983e-02,5.639226e-02,4.453024e-02,2.416132e-02,9.291395e-04,2.612257e-02,4.669056e-02,6.074927e-02,6.784037e-02,6.940363e-02,6.747923e-02,6.403651e-02,6.072630e-02,5.841722e-02,5.754942e-02,5.841722e-02,6.072630e-02,6.403651e-02,6.747923e-02,6.940364e-02,6.784038e-02,6.074927e-02,4.669056e-02,2.612257e-02,9.291410e-04,2.416132e-02,4.453024e-02,5.639226e-02,5.842983e-02,5.224174e-02,4.103608e-02,2.852124e-02,1.742215e-02,9.046222e-03,3.582792e-03,4.429565e-04,1.187165e-03,1.930549e-03
2.168314e-03,2.029938e-03,1.522091e-03,3.672379e-04,1.920697e-03,6.048411e-03,1.272574e-02,2.216558e-02,3.371368e-02,4.566597e-02,5.512314e-02,5.883623e-02,5.456748e-02,4.168398e-02,2.202231e-02,9.291406e-04,2.343045e-02,4.220547e-02,5.580975e-02,6.409680e-02,6.808221e-02,6.937595e-02,6.918064e-02,6.863349e-02,6.839862e-02,6.863349e-02,6.918064e-02,6.937595e-02,6.808221e-02,6.409680e-02,5.580975e-02,4.220547e-02,2.343045e-02,9.291412e-04,2.202231e-02,4.168398e-02,5.456748e-02,5.883623e-02,5.512314e-02,4.566597e-02,3.371368e-02,2.216558e-02,1.272574e-02,6.048411e-03,1.920697e-03,3.672379e-04,1.522091e-03,2.029938e-03
2.150642e-03,2.068062e-03,1.748016e-03,9.773183e-04,6.079902e-04,3.563019e-03,8.581910e-03,1.615617e-02,2.613337e-02,3.757750e-02,4.864160e-02,5.653551e-02,5.872417e-02,5.384245e-02,4.168398e-02,2.416132e-02,4.189455e-03,1.548978e-02,3.247043e-02,4.563645e-02,5.486829e-02,6.069541e-02,6.403517e-02,6.568806e-02,6.617982e-02,6.568806e-02,6.403517e-02,6.069541e-02,5.486829e-02,4.563645e-02,3.247043e-02,1.548978e-02,4.189453e-03,2.416132e-02,4.168398e-02,5.384245e-02,5.872417e-02,5.653551e-02,4.864160e-02,3.757750e-02,2.613337e-02,1.615617e-02,8.581910e-03,3.563019e-03,6.079899e-04,9.773183e-04,1.748015e-03,2.068062e-03
