1.993538e-03,2.010361e-03,2.061092e-03,2.146531e-03,2.267998e-03,2.427325e-03,2.626821e-03,2.869226e-03,3.157612e-03,3.495241e-03,3.885341e-03,4.330735e-03,4.833357e-03,5.393372e-03,6.007437e-03,6.664909e-03,7.343014e-03,8.005615e-03,8.612927e-03,9.143113e-03,9.579248e-03,9.895117e-03,1.009974e-02,1.022930e-02,1.026084e-02,1.022930e-02,1.009974e-02,9.895118e-03,9.579251e-03,9.143114e-03,8.612927e-03,8.005615e-03,7.343015e-03,6.664910e-03,6.007438e-03,5.393373e-03,4.833358e-03,4.330737e-03,3.885341e-03,3.495244e-03,3.157613e-03,2.869225e-03,2.626821e-03,2.427324e-03,2.267998e-03,2.146531e-03,2.061091e-03,2.010361e-03
2.113098e-03,2.132268e-03,2.190140e-03,2.287817e-03,2.427134e-03,2.610673e-03,2.841747e-03,3.124381e-03,3.463248e-03,3.863538e-03,4.330737e-03,4.870203e-03,5.486349e-03,6.180239e-03,6.942772e-03,7.742698e-03,8.524487e-03,9.232264e-03,9.833301e-03,1.033147e-02,1.068997e-02,1.091374e-02,1.100313e-02,1.098184e-02,1.093788e-02,1.098184e-02,1.100313e-02,1.091374e-02,1.068997e-02,1.033147e-02,9.833302e-03,9.232265e-03,8.524489e-03,7.742699e-03,6.942774e-03,6.180240e-03,5.486350e-03,4.870205e-03,4.330738e-03,3.863540e-03,3.463249e-03,3.124381e-03,2.841746e-03,2.610673e-03,2.427134e-03,2.287817e-03,2.190140e-03,2.132269e-03
2.238990e-03,2.260758e-03,2.326546e-03,2.437831e-03,2.597092e-03,2.807856e-03,3.074721e-03,3.403394e-03,3.800685e-03,4.274442e-03,4.833358e-03,5.486349e-03,6.240069e-03,7.089367e-03,7.995839e-03,8.878806e-03,9.667161e-03,1.033053e-02,1.083220e-02,1.108977e-02,1.088844e-02,1.059333e-02,1.024268e-02,9.859709e-03,9.868523e-03,9.859709e-03,1.024268e-02,1.059333e-02,1.088844e-02,1.108977e-02,1.083220e-02,1.033053e-02,9.667162e-03,8.878807e-03,7.995840e-03,7.089369e-03,6.240070e-03,5.486350e-03,4.833358e-03,4.274444e-03,3.800686e-03,3.403394e-03,3.074720e-03,2.807856e-03,2.597093e-03,2.437831e-03,2.326546e-03,2.260759e-03
2.369376e-03,2.393972e-03,2.468392e-03,2.594566e-03,2.775759e-03,3.016663e-03,3.323486e-03,3.704083e-03,4.168058e-03,4.726825e-03,5.393374e-03,6.180240e-03,7.089368e-03,8.082501e-03,9.054352e-03,9.906739e-03,1.062112e-02,1.102374e-02,1.084659e-02,1.000707e-02,8.770998e-03,7.079447e-03,5.609413e-03,4.484008e-03,4.036623e-03,4.484005e-03,5.609409e-03,7.079444e-03,8.770999e-03,1.000707e-02,1.084659e-02,1.102374e-02,1.062112e-02,9.906740e-03,9.054353e-03,8.082503e-03,7.089369e-03,6.180242e-03,5.393375e-03,4.726827e-03,4.168059e-03,3.704084e-03,3.323485e-03,3.016663e-03,2.775760e-03,2.594565e-03,2.468391e-03,2.393973e-03
2.502121e-03,2.529742e-03,2.613408e-03,2.755589e-03,2.960483e-03,3.234183e-03,3.584866e-03,4.023060e-03,4.561926e-03,5.217460e-03,6.007438e-03,6.942773e-03,7.995839e-03,9.054353e-03,9.974438e-03,1.071950e-02,1.106163e-02,1.024001e-02,8.598622e-03,5.768847e-03,2.031425e-03,1.915647e-03,5.443135e-03,7.903209e-03,8.797981e-03,7.903209e-03,5.443137e-03,1.915648e-03,2.031425e-03,5.768849e-03,8.598621e-03,1.024001e-02,1.106163e-02,1.071950e-02,9.974439e-03,9.054354e-03,7.995841e-03,6.942775e-03,6.007439e-03,5.217463e-03,4.561927e-03,4.023061e-03,3.584865e-03,3.234183e-03,2.960483e-03,2.755589e-03,2.613409e-03,2.529742e-03
2.634810e-03,2.665602e-03,2.758981e-03,2.918032e-03,3.148036e-03,3.456729e-03,3.854623e-03,4.355479e-03,4.976829e-03,5.739998e-03,6.664911e-03,7.742700e-03,8.878807e-03,9.906741e-03,1.071950e-02,1.103482e-02,9.866999e-03,7.311505e-03,2.538613e-03,3.777277e-03,1.123619e-02,1.882408e-02,2.535386e-02,2.973928e-02,3.127922e-02,2.973928e-02,2.535386e-02,1.882408e-02,1.123619e-02,3.777277e-03,2.538614e-03,7.311506e-03,9.866999e-03,1.103482e-02,1.071950e-02,9.906742e-03,8.878809e-03,7.742702e-03,6.664912e-03,5.740000e-03,4.976829e-03,4.355480e-03,3.854621e-03,3.456729e-03,3.148037e-03,2.918031e-03,2.758981e-03,2.665602e-03
2.764777e-03,2.798820e-03,2.902171e-03,3.078606e-03,3.334617e-03,3.679806e-03,4.127370e-03,4.694849e-03,5.404874e-03,6.283586e-03,7.343015e-03,8.524489e-03,9.667161e-03,1.062112e-02,1.106163e-02,9.867000e-03,6.788483e-03,5.703758e-04,8.390703e-03,1.983349e-02,3.249495e-02,4.457405e-02,5.438845e-02,6.071404e-02,6.288856e-02,6.071403e-02,5.438845e-02,4.457405e-02,3.249495e-02,1.983349e-02,8.390704e-03,5.703775e-04,6.788483e-03,9.867001e-03,1.106163e-02,1.062112e-02,9.667163e-03,8.524491e-03,7.343016e-03,6.283589e-03,5.404874e-03,4.694850e-03,4.127368e-03,3.679806e-03,3.334619e-03,3.078605e-03,2.902172e-03,2.798820e-03
2.889165e-03,2.926455e-03,3.039781e-03,3.233661e-03,3.515904e-03,3.898149e-03,4.396568e-03,5.032939e-03,5.835319e-03,6.831144e-03,8.005615e-03,9.232265e-03,1.033053e-02,1.102374e-02,1.024001e-02,7.311506e-03,5.703752e-04,1.016265e-02,2.495177e-02,4.247071e-02,6.029934e-02,7.592782e-02,8.759439e-02,9.457752e-02,9.687244e-02,9.457753e-02,8.759439e-02,7.592782e-02,6.029934e-02,4.247071e-02,2.495177e-02,1.016265e-02,5.703757e-04,7.311507e-03,1.024002e-02,1.102374e-02,1.033054e-02,9.232266e-03,8.005617e-03,6.831146e-03,5.835319e-03,5.032941e-03,4.396567e-03,3.898149e-03,3.515906e-03,3.233660e-03,3.039782e-03,2.926455e-03
3.005007e-03,3.045439e-03,3.168437e-03,3.379283e-03,3.687158e-03,4.105838e-03,4.654651e-03,5.359879e-03,6.254356e-03,7.359156e-03,8.612926e-03,9.833303e-03,1.083220e-02,1.084659e-02,8.598621e-03,2.538614e-03,8.390703e-03,2.495177e-02,4.609323e-02,6.886962e-02,8.953913e-02,1.051212e-01,1.146239e-01,1.190857e-01,1.202901e-01,1.190857e-01,1.146239e-01,1.051212e-01,8.953913e-02,6.886962e-02,4.609323e-02,2.495177e-02,8.390703e-03,2.538617e-03,8.598621e-03,1.084659e-02,1.083220e-02,9.833304e-03,8.612927e-03,7.359159e-03,6.254356e-03,5.359880e-03,4.654650e-03,4.105838e-03,3.687160e-03,3.379283e-03,3.168438e-03,3.045439e-03
3.109329e-03,3.152690e-03,3.284715e-03,3.511442e-03,3.843409e-03,4.296527e-03,4.893315e-03,5.664533e-03,6.645965e-03,7.843209e-03,9.143113e-03,1.033147e-02,1.108976e-02,1.000707e-02,5.768846e-03,3.777277e-03,1.983349e-02,4.247071e-02,6.886963e-02,9.401318e-02,1.126110e-01,1.217050e-01,1.224273e-01,1.193668e-01,1.176154e-01,1.193668e-01,1.224273e-01,1.217050e-01,1.126110e-01,9.401318e-02,6.886963e-02,4.247071e-02,1.983350e-02,3.777276e-03,5.768848e-03,1.000707e-02,1.108977e-02,1.033147e-02,9.143114e-03,7.843212e-03,6.645965e-03,5.664535e-03,4.893313e-03,4.296527e-03,3.843411e-03,3.511441e-03,3.284716e-03,3.152690e-03
3.199280e-03,3.245242e-03,3.385292e-03,3.626175e-03,3.979694e-03,4.463768e-03,5.103946e-03,5.935147e-03,6.993725e-03,8.261934e-03,9.579249e-03,1.068997e-02,1.088844e-02,8.771001e-03,2.031424e-03,1.123618e-02,3.249495e-02,6.029934e-02,8.953913e-02,1.126110e-01,1.225946e-01,1.173168e-01,1.015703e-01,8.535087e-02,7.857122e-02,8.535087e-02,1.015703e-01,1.173168e-01,1.225945e-01,1.126110e-01,8.953913e-02,6.029933e-02,3.249495e-02,1.123618e-02,2.031426e-03,8.771000e-03,1.088844e-02,1.068997e-02,9.579250e-03,8.261938e-03,6.993724e-03,5.935149e-03,5.103944e-03,4.463768e-03,3.979696e-03,3.626174e-03,3.385294e-03,3.245242e-03
3.272268e-03,3.320391e-03,3.467120e-03,3.719803e-03,4.091346e-03,4.601412e-03,5.278190e-03,6.160146e-03,7.282780e-03,8.598093e-03,9.895116e-03,1.091374e-02,1.059333e-02,7.079445e-03,1.915647e-03,1.882408e-02,4.457405e-02,7.592782e-02,1.051212e-01,1.217050e-01,1.173168e-01,9.129309e-02,5.321351e-02,1.969410e-02,6.391405e-03,1.969410e-02,5.321351e-02,9.129309e-02,1.173168e-01,1.217050e-01,1.051212e-01,7.592782e-02,4.457405e-02,1.882408e-02,1.915647e-03,7.079443e-03,1.059333e-02,1.091374e-02,9.895117e-03,8.598097e-03,7.282779e-03,6.160147e-03,5.278189e-03,4.601412e-03,4.091347e-03,3.719802e-03,3.467121e-03,3.320392e-03
3.326097e-03,3.375844e-03,3.527593e-03,3.789162e-03,4.174306e-03,4.704049e-03,5.408626e-03,6.329125e-03,7.499594e-03,8.844239e-03,1.009974e-02,1.100313e-02,1.024269e-02,5.609413e-03,5.443131e-03,2.535386e-02,5.438845e-02,8.759439e-02,1.146239e-01,1.224273e-01,1.015703e-01,5.321350e-02,8.162464e-03,5.942620e-02,7.936916e-02,5.942621e-02,8.162456e-03,5.321350e-02,1.015703e-01,1.224273e-01,1.146239e-01,8.759439e-02,5.438845e-02,2.535385e-02,5.443131e-03,5.609412e-03,1.024269e-02,1.100313e-02,1.009974e-02,8.844243e-03,7.499593e-03,6.329126e-03,5.408623e-03,4.704049e-03,4.174307e-03,3.789160e-03,3.527593e-03,3.375845e-03
3.359094e-03,3.409849e-03,3.564715e-03,3.831807e-03,4.225419e-03,4.767440e-03,5.489409e-03,6.433818e-03,7.633822e-03,8.999249e-03,1.022930e-02,1.098184e-02,9.859707e-03,4.484007e-03,7.903207e-03,2.973928e-02,6.071403e-02,9.457753e-02,1.190857e-01,1.193667e-01,8.535086e-02,1.969410e-02,5.942621e-02,1.240786e-01,1.490103e-01,1.240786e-01,5.942620e-02,1.969410e-02,8.535087e-02,1.193667e-01,1.190857e-01,9.457752e-02,6.071404e-02,2.973927e-02,7.903208e-03,4.484006e-03,9.859707e-03,1.098184e-02,1.022930e-02,8.999252e-03,7.633821e-03,6.433820e-03,5.489406e-03,4.767440e-03,4.225420e-03,3.831805e-03,3.564716e-03,3.409850e-03
3.370212e-03,3.421309e-03,3.577232e-03,3.846199e-03,4.242685e-03,4.788881e-03,5.516788e-03,6.469223e-03,7.679426e-03,9.053768e-03,1.026084e-02,1.093788e-02,9.868530e-03,4.036629e-03,8.797976e-03,3.127921e-02,6.288856e-02,9.687244e-02,1.202901e-01,1.176154e-01,7.857122e-02,6.391395e-03,7.936917e-02,1.490103e-01,1.757971e-01,1.490103e-01,7.936916e-02,6.391400e-03,7.857121e-02,1.176154e-01,1.202901e-01,9.687243e-02,6.288856e-02,3.127921e-02,8.797978e-03,4.036628e-03,9.868529e-03,1.093788e-02,1.026084e-02,9.053771e-03,7.679424e-03,6.469224e-03,5.516785e-03,4.788881e-03,4.242686e-03,3.846197e-03,3.577233e-03,3.421310e-03
3.359094e-03,3.409849e-03,3.564715e-03,3.831807e-03,4.225419e-03,4.767440e-03,5.489409e-03,6.433818e-03,7.633822e-03,8.999248e-03,1.022930e-02,1.098184e-02,9.859707e-03,4.484006e-03,7.903206e-03,2.973927e-02,6.071403e-02,9.457753e-02,1.190857e-01,1.193667e-01,8.535087e-02,1.969410e-02,5.942621e-02,1.240786e-01,1.490103e-01,1.240786e-01,5.942620e-02,1.969410e-02,8.535087e-02,1.193668e-01,1.190857e-01,9.457752e-02,6.071404e-02,2.973927e-02,7.903209e-03,4.484005e-03,9.859706e-03,1.098184e-02,1.022930e-02,8.999252e-03,7.633820e-03,6.433819e-03,5.489406e-03,4.767440e-03,4.225420e-03,3.831805e-03,3.564715e-03,3.409850e-03
3.326097e-03,3.375844e-03,3.527592e-03,3.789161e-03,4.174306e-03,4.704048e-03,5.408626e-03,6.329125e-03,7.499594e-03,8.844240e-03,1.009974e-02,1.100314e-02,1.024269e-02,5.609413e-03,5.443130e-03,2.535385e-02,5.438844e-02,8.759439e-02,1.146239e-01,1.224273e-01,1.015703e-01,5.321350e-02,8.162456e-03,5.942620e-02,7.936916e-02,5.942620e-02,8.162449e-03,5.321351e-02,1.015703e-01,1.224273e-01,1.146239e-01,8.759439e-02,5.438845e-02,2.535385e-02,5.443132e-03,5.609411e-03,1.024269e-02,1.100313e-02,1.009974e-02,8.844243e-03,7.499593e-03,6.329126e-03,5.408623e-03,4.704048e-03,4.174307e-03,3.789159e-03,3.527593e-03,3.375845e-03
3.272268e-03,3.320391e-03,3.467119e-03,3.719803e-03,4.091346e-03,4.601411e-03,5.278191e-03,6.160146e-03,7.282780e-03,8.598093e-03,9.895116e-03,1.091374e-02,1.059333e-02,7.079444e-03,1.915646e-03,1.882408e-02,4.457405e-02,7.592782e-02,1.051212e-01,1.217050e-01,1.173168e-01,9.129310e-02,5.321350e-02,1.969411e-02,6.391400e-03,1.969410e-02,5.321351e-02,9.129310e-02,1.173168e-01,1.217050e-01,1.051212e-01,7.592782e-02,4.457405e-02,1.882408e-02,1.915648e-03,7.079443e-03,1.059333e-02,1.091374e-02,9.895116e-03,8.598096e-03,7.282778e-03,6.160146e-03,5.278188e-03,4.601411e-03,4.091347e-03,3.719801e-03,3.467121e-03,3.320392e-03
3.199280e-03,3.245242e-03,3.385292e-03,3.626175e-03,3.979694e-03,4.463767e-03,5.103946e-03,5.935148e-03,6.993725e-03,8.261934e-03,9.579250e-03,1.068997e-02,1.088844e-02,8.771002e-03,2.031427e-03,1.123618e-02,3.249495e-02,6.029933e-02,8.953913e-02,1.126110e-01,1.225946e-01,1.173168e-01,1.015703e-01,8.535087e-02,7.857121e-02,8.535086e-02,1.015703e-01,1.173168e-01,1.225945e-01,1.126110e-01,8.953913e-02,6.029933e-02,3.249495e-02,1.123618e-02,2.031424e-03,8.770999e-03,1.088844e-02,1.068997e-02,9.579249e-03,8.261937e-03,6.993724e-03,5.935148e-03,5.103944e-03,4.463767e-03,3.979695e-03,3.626173e-03,3.385293e-03,3.245242e-03
3.109329e-03,3.152689e-03,3.284714e-03,3.511442e-03,3.843409e-03,4.296526e-03,4.893315e-03,5.664534e-03,6.645965e-03,7.843209e-03,9.143113e-03,1.033147e-02,1.108977e-02,1.000707e-02,5.768848e-03,3.777277e-03,1.983349e-02,4.247071e-02,6.886963e-02,9.401318e-02,1.126110e-01,1.217050e-01,1.224273e-01,1.193668e-01,1.176154e-01,1.193668e-01,1.224273e-01,1.217050e-01,1.126110e-01,9.401318e-02,6.886963e-02,4.247071e-02,1.983350e-02,3.777275e-03,5.768846e-03,1.000707e-02,1.108976e-02,1.033147e-02,9.143113e-03,7.843211e-03,6.645964e-03,5.664534e-03,4.893313e-03,4.296526e-03,3.843410e-03,3.511440e-03,3.284716e-03,3.152690e-03
3.005007e-03,3.045439e-03,3.168436e-03,3.379283e-03,3.687158e-03,4.105837e-03,4.654651e-03,5.359879e-03,6.254356e-03,7.359156e-03,8.612927e-03,9.833303e-03,1.083220e-02,1.084659e-02,8.598622e-03,2.538615e-03,8.390703e-03,2.495177e-02,4.609323e-02,6.886963e-02,8.953913e-02,1.051212e-01,1.146239e-01,1.190857e-01,1.202901e-01,1.190857e-01,1.146239e-01,1.051212e-01,8.953913e-02,6.886962e-02,4.609323e-02,2.495177e-02,8.390704e-03,2.538615e-03,8.598620e-03,1.084659e-02,1.083220e-02,9.833303e-03,8.612926e-03,7.359158e-03,6.254355e-03,5.359879e-03,4.654649e-03,4.105837e-03,3.687159e-03,3.379282e-03,3.168438e-03,3.045439e-03
2.889166e-03,2.926455e-03,3.039781e-03,3.233661e-03,3.515904e-03,3.898149e-03,4.396568e-03,5.032940e-03,5.835319e-03,6.831145e-03,8.005616e-03,9.232266e-03,1.033054e-02,1.102374e-02,1.024002e-02,7.311507e-03,5.703758e-04,1.016265e-02,2.495177e-02,4.247071e-02,6.029934e-02,7.592782e-02,8.759439e-02,9.457752e-02,9.687244e-02,9.457753e-02,8.759439e-02,7.592782e-02,6.029934e-02,4.247071e-02,2.495177e-02,1.016265e-02,5.703757e-04,7.311508e-03,1.024001e-02,1.102374e-02,1.033053e-02,9.232266e-03,8.005616e-03,6.831146e-03,5.835318e-03,5.032940e-03,4.396566e-03,3.898148e-03,3.515905e-03,3.233659e-03,3.039782e-03,2.926455e-03
2.764777e-03,2.798820e-03,2.902171e-03,3.078606e-03,3.334617e-03,3.679806e-03,4.127370e-03,4.694850e-03,5.404874e-03,6.283587e-03,7.343016e-03,8.524490e-03,9.667162e-03,1.062112e-02,1.106163e-02,9.867001e-03,6.788483e-03,5.703763e-04,8.390703e-03,1.983349e-02,3.249495e-02,4.457405e-02,5.438845e-02,6.071404e-02,6.288857e-02,6.071404e-02,5.438845e-02,4.457405e-02,3.249495e-02,1.983349e-02,8.390703e-03,5.703768e-04,6.788483e-03,9.867001e-03,1.106163e-02,1.062112e-02,9.667162e-03,8.524490e-03,7.343015e-03,6.283587e-03,5.404873e-03,4.694849e-03,4.127368e-03,3.679806e-03,3.334618e-03,3.078604e-03,2.902172e-03,2.798820e-03
2.634810e-03,2.665602e-03,2.758980e-03,2.918032e-03,3.148036e-03,3.456729e-03,3.854623e-03,4.355480e-03,4.976829e-03,5.739999e-03,6.664912e-03,7.742701e-03,8.878808e-03,9.906743e-03,1.071950e-02,1.103482e-02,9.866999e-03,7.311507e-03,2.538615e-03,3.777275e-03,1.123618e-02,1.882407e-02,2.535385e-02,2.973927e-02,3.127921e-02,2.973928e-02,2.535385e-02,1.882408e-02,1.123618e-02,3.777273e-03,2.538615e-03,7.311508e-03,9.867000e-03,1.103482e-02,1.071950e-02,9.906741e-03,8.878807e-03,7.742701e-03,6.664911e-03,5.739999e-03,4.976828e-03,4.355479e-03,3.854621e-03,3.456728e-03,3.148035e-03,2.918030e-03,2.758981e-03,2.665602e-03
2.502121e-03,2.529742e-03,2.613408e-03,2.755589e-03,2.960482e-03,3.234183e-03,3.584866e-03,4.023061e-03,4.561926e-03,5.217461e-03,6.007439e-03,6.942774e-03,7.995840e-03,9.054354e-03,9.974439e-03,1.071950e-02,1.106163e-02,1.024001e-02,8.598622e-03,5.768848e-03,2.031426e-03,1.915645e-03,5.443136e-03,7.903212e-03,8.797984e-03,7.903211e-03,5.443138e-03,1.915646e-03,2.031426e-03,5.768849e-03,8.598622e-03,1.024001e-02,1.106163e-02,1.071950e-02,9.974438e-03,9.054353e-03,7.995839e-03,6.942773e-03,6.007438e-03,5.217461e-03,4.561925e-03,4.023059e-03,3.584864e-03,3.234182e-03,2.960482e-03,2.755587e-03,2.613408e-03,2.529742e-03
2.369376e-03,2.393972e-03,2.468391e-03,2.594566e-03,2.775759e-03,3.016664e-03,3.323486e-03,3.704084e-03,4.168059e-03,4.726825e-03,5.393375e-03,6.180240e-03,7.089369e-03,8.082503e-03,9.054353e-03,9.906740e-03,1.062112e-02,1.102374e-02,1.084659e-02,1.000707e-02,8.770998e-03,7.079445e-03,5.609413e-03,4.484007e-03,4.036625e-03,4.484004e-03,5.609410e-03,7.079444e-03,8.770999e-03,1.000707e-02,1.084659e-02,1.102374e-02,1.062112e-02,9.906740e-03,9.054352e-03,8.082501e-03,7.089367e-03,6.180239e-03,5.393374e-03,4.726825e-03,4.168058e-03,3.704082e-03,3.323484e-03,3.016662e-03,2.775758e-03,2.594564e-03,2.468391e-03,2.393972e-03
