4.777361e-03,4.794686e-03,4.847091e-03,4.935845e-03,5.062976e-03,5.231135e-03,5.443372e-03,5.702797e-03,6.012004e-03,6.372057e-03,6.779745e-03,7.220121e-03,7.658407e-03,8.040379e-03,8.285163e-03,8.310173e-03,8.057256e-03,7.482472e-03,6.713055e-03,6.154918e-03,6.250187e-03,7.079769e-03,8.217593e-03,9.102801e-03,9.446409e-03,9.102802e-03,8.217593e-03,7.079770e-03,6.250186e-03,6.154919e-03,6.713054e-03,7.482472e-03,8.057256e-03,8.310172e-03,8.285163e-03,8.040380e-03,7.658406e-03,7.220121e-03,6.779744e-03,6.372057e-03,6.012004e-03,5.702797e-03,5.443373e-03,5.231134e-03,5.062976e-03,4.935845e-03,4.847091e-03,4.794686e-03
5.228529e-03,5.251868e-03,5.322434e-03,5.441831e-03,5.612665e-03,5.838404e-03,6.123177e-03,6.471358e-03,6.886750e-03,7.370532e-03,7.913855e-03,8.486738e-03,9.035523e-03,9.474849e-03,9.705055e-03,9.652969e-03,9.349270e-03,9.169528e-03,9.893859e-03,1.194963e-02,1.510273e-02,1.850220e-02,2.150937e-02,2.358614e-02,2.431844e-02,2.358614e-02,2.150937e-02,1.850220e-02,1.510273e-02,1.194963e-02,9.893861e-03,9.169527e-03,9.349272e-03,9.652969e-03,9.705055e-03,9.474851e-03,9.035522e-03,8.486739e-03,7.913855e-03,7.370533e-03,6.886750e-03,6.471357e-03,6.123178e-03,5.838403e-03,5.612664e-03,5.441832e-03,5.322433e-03,5.251869e-03
5.713729e-03,5.743547e-03,5.833714e-03,5.986354e-03,6.204964e-03,6.494332e-03,6.860367e-03,7.309602e-03,7.847744e-03,8.474229e-03,9.171033e-03,9.893875e-03,1.055952e-02,1.106885e-02,1.133963e-02,1.144509e-02,1.200551e-02,1.405868e-02,1.814157e-02,2.392583e-02,3.037514e-02,3.656445e-02,4.151168e-02,4.482034e-02,4.582446e-02,4.482034e-02,4.151168e-02,3.656445e-02,3.037514e-02,2.392583e-02,1.814157e-02,1.405868e-02,1.200551e-02,1.144509e-02,1.133963e-02,1.106885e-02,1.055951e-02,9.893876e-03,9.171033e-03,8.474229e-03,7.847745e-03,7.309601e-03,6.860369e-03,6.494331e-03,6.204963e-03,5.986355e-03,5.833713e-03,5.743547e-03
6.226746e-03,6.263466e-03,6.374580e-03,6.562929e-03,6.833275e-03,7.192291e-03,7.648493e-03,8.211508e-03,8.888295e-03,9.675256e-03,1.054769e-02,1.143436e-02,1.224035e-02,1.288277e-02,1.341601e-02,1.456722e-02,1.750063e-02,2.330694e-02,3.145880e-02,4.107630e-02,5.055252e-02,5.901921e-02,6.545934e-02,6.949946e-02,7.089680e-02,6.949946e-02,6.545934e-02,5.901921e-02,5.055252e-02,4.107630e-02,3.145880e-02,2.330694e-02,1.750063e-02,1.456722e-02,1.341601e-02,1.288277e-02,1.224035e-02,1.143436e-02,1.054769e-02,9.675257e-03,8.888295e-03,8.211506e-03,7.648495e-03,7.192290e-03,6.833275e-03,6.562931e-03,6.374578e-03,6.263467e-03
6.759481e-03,6.803457e-03,6.936642e-03,7.162820e-03,7.488381e-03,7.922505e-03,8.477250e-03,9.165328e-03,9.994592e-03,1.096181e-02,1.202395e-02,1.309514e-02,1.409056e-02,1.500165e-02,1.648061e-02,1.967887e-02,2.619181e-02,3.602265e-02,4.791985e-02,6.032113e-02,7.157652e-02,8.064498e-02,8.689276e-02,9.052792e-02,9.172282e-02,9.052792e-02,8.689276e-02,8.064498e-02,7.157652e-02,6.032113e-02,4.791985e-02,3.602265e-02,2.619181e-02,1.967887e-02,1.648061e-02,1.500166e-02,1.409056e-02,1.309514e-02,1.202395e-02,1.096181e-02,9.994594e-03,9.165327e-03,8.477253e-03,7.922504e-03,7.488380e-03,7.162821e-03,6.936641e-03,6.803458e-03
7.301917e-03,7.353382e-03,7.509405e-03,7.774903e-03,8.158242e-03,8.671732e-03,9.331314e-03,1.015254e-02,1.114696e-02,1.230375e-02,1.356592e-02,1.484582e-02,1.607052e-02,1.763882e-02,2.051414e-02,2.668500e-02,3.672664e-02,4.983420e-02,6.388094e-02,7.674725e-02,8.661552e-02,9.293162e-02,9.607193e-02,9.719268e-02,9.739558e-02,9.719268e-02,9.607193e-02,9.293162e-02,8.661552e-02,7.674725e-02,6.388094e-02,4.983420e-02,3.672664e-02,2.668500e-02,2.051414e-02,1.763882e-02,1.607052e-02,1.484582e-02,1.356592e-02,1.230375e-02,1.114696e-02,1.015254e-02,9.331316e-03,8.671731e-03,8.158241e-03,7.774905e-03,7.509404e-03,7.353383e-03
7.842231e-03,7.901255e-03,8.080373e-03,8.385793e-03,8.828171e-03,9.423213e-03,1.019080e-02,1.115104e-02,1.231492e-02,1.366538e-02,1.513804e-02,1.662392e-02,1.825719e-02,2.055495e-02,2.539645e-02,3.417878e-02,4.684117e-02,6.130292e-02,7.479976e-02,8.442914e-02,8.896813e-02,8.850511e-02,8.487792e-02,8.087386e-02,7.915212e-02,8.087386e-02,8.487792e-02,8.850511e-02,8.896813e-02,8.442914e-02,7.479976e-02,6.130292e-02,4.684117e-02,3.417878e-02,2.539644e-02,2.055495e-02,1.825719e-02,1.662392e-02,1.513804e-02,1.366538e-02,1.231492e-02,1.115104e-02,1.019080e-02,9.423212e-03,8.828170e-03,8.385794e-03,8.080372e-03,7.901256e-03
8.367096e-03,8.433543e-03,8.635379e-03,8.980226e-03,9.481117e-03,1.015709e-02,1.103342e-02,1.213272e-02,1.346429e-02,1.501183e-02,1.667954e-02,1.843640e-02,2.040369e-02,2.364903e-02,2.998610e-02,4.049598e-02,5.395076e-02,6.745004e-02,7.718950e-02,8.059773e-02,7.666972e-02,6.647208e-02,5.290883e-02,4.027365e-02,3.466265e-02,4.027365e-02,5.290883e-02,6.647208e-02,7.666972e-02,8.059773e-02,7.718950e-02,6.745004e-02,5.395076e-02,4.049598e-02,2.998610e-02,2.364903e-02,2.040369e-02,1.843640e-02,1.667954e-02,1.501183e-02,1.346430e-02,1.213272e-02,1.103342e-02,1.015709e-02,9.481116e-03,8.980228e-03,8.635377e-03,8.433544e-03
8.862175e-03,8.935671e-03,9.159158e-03,9.541668e-03,1.009828e-02,1.085213e-02,1.183379e-02,1.306377e-02,1.455715e-02,1.628229e-02,1.813107e-02,2.007629e-02,2.225694e-02,2.600495e-02,3.297175e-02,4.375209e-02,5.632901e-02,6.697767e-02,7.214432e-02,6.985804e-02,6.063331e-02,4.783636e-02,3.626114e-02,2.963166e-02,2.786278e-02,2.963166e-02,3.626114e-02,4.783636e-02,6.063331e-02,6.985804e-02,7.214432e-02,6.697768e-02,5.632901e-02,4.375209e-02,3.297175e-02,2.600495e-02,2.225694e-02,2.007629e-02,1.813107e-02,1.628229e-02,1.455715e-02,1.306377e-02,1.183379e-02,1.085212e-02,1.009828e-02,9.541670e-03,9.159156e-03,8.935672e-03
9.312769e-03,9.392697e-03,9.636072e-03,1.005304e-02,1.066042e-02,1.148700e-02,1.256485e-02,1.391337e-02,1.555760e-02,1.742509e-02,1.943092e-02,2.142187e-02,2.356322e-02,2.709847e-02,3.340729e-02,4.316260e-02,5.401722e-02,6.284124e-02,6.732253e-02,6.801151e-02,6.896687e-02,7.402515e-02,8.236146e-02,8.977254e-02,9.266573e-02,8.977254e-02,8.236146e-02,7.402515e-02,6.896687e-02,6.801151e-02,6.732253e-02,6.284124e-02,5.401722e-02,4.316260e-02,3.340729e-02,2.709847e-02,2.356322e-02,2.142187e-02,1.943092e-02,1.742509e-02,1.555760e-02,1.391337e-02,1.256485e-02,1.148700e-02,1.066042e-02,1.005305e-02,9.636069e-03,9.392698e-03
9.704593e-03,9.790118e-03,1.005091e-02,1.049779e-02,1.114928e-02,1.204038e-02,1.320048e-02,1.465323e-02,1.641932e-02,1.841140e-02,2.048282e-02,2.238953e-02,2.403476e-02,2.626760e-02,3.084117e-02,3.900253e-02,4.972243e-02,6.130799e-02,7.298379e-02,8.590118e-02,1.010368e-01,1.171316e-01,1.313156e-01,1.408700e-01,1.442115e-01,1.408700e-01,1.313156e-01,1.171316e-01,1.010368e-01,8.590119e-02,7.298379e-02,6.130799e-02,4.972243e-02,3.900253e-02,3.084117e-02,2.626760e-02,2.403476e-02,2.238953e-02,2.048282e-02,1.841140e-02,1.641932e-02,1.465323e-02,1.320048e-02,1.204038e-02,1.114928e-02,1.049779e-02,1.005091e-02,9.790119e-03
1.002459e-02,1.011468e-02,1.038974e-02,1.086096e-02,1.154831e-02,1.249310e-02,1.371964e-02,1.525662e-02,1.712078e-02,1.919138e-02,2.129684e-02,2.286700e-02,2.367754e-02,2.370677e-02,2.551964e-02,3.289970e-02,4.722163e-02,6.669264e-02,8.892569e-02,1.118353e-01,1.332964e-01,1.512414e-01,1.642493e-01,1.718704e-01,1.743419e-01,1.718704e-01,1.642493e-01,1.512414e-01,1.332964e-01,1.118353e-01,8.892569e-02,6.669265e-02,4.722163e-02,3.289970e-02,2.551963e-02,2.370677e-02,2.367754e-02,2.286700e-02,2.129684e-02,1.919139e-02,1.712078e-02,1.525662e-02,1.371964e-02,1.249310e-02,1.154831e-02,1.086097e-02,1.038974e-02,1.011468e-02
1.026168e-02,1.035515e-02,1.064078e-02,1.112995e-02,1.184377e-02,1.282838e-02,1.410373e-02,1.570224e-02,1.763334e-02,1.973811e-02,2.182755e-02,2.300020e-02,2.265092e-02,1.988700e-02,1.802026e-02,2.701605e-02,4.831270e-02,7.633059e-02,1.061952e-01,1.337222e-01,1.558005e-01,1.710113e-01,1.798117e-01,1.838744e-01,1.849771e-01,1.838744e-01,1.798117e-01,1.710113e-01,1.558005e-01,1.337222e-01,1.061952e-01,7.633059e-02,4.831270e-02,2.701605e-02,1.802025e-02,1.988700e-02,2.265091e-02,2.300021e-02,2.182755e-02,1.973810e-02,1.763334e-02,1.570223e-02,1.410373e-02,1.282837e-02,1.184377e-02,1.112996e-02,1.064078e-02,1.035515e-02
1.040744e-02,1.050300e-02,1.079512e-02,1.129526e-02,1.202548e-02,1.303430e-02,1.433995e-02,1.597684e-02,1.794426e-02,2.004658e-02,2.212215e-02,2.303409e-02,2.168413e-02,1.616870e-02,9.322726e-03,2.315422e-02,5.101597e-02,8.455461e-02,1.182752e-01,1.471141e-01,1.676972e-01,1.793766e-01,1.840985e-01,1.850444e-01,1.849966e-01,1.850444e-01,1.840985e-01,1.793766e-01,1.676972e-01,1.471141e-01,1.182752e-01,8.455461e-02,5.101597e-02,2.315422e-02,9.322722e-03,1.616870e-02,2.168413e-02,2.303409e-02,2.212215e-02,2.004658e-02,1.794426e-02,1.597684e-02,1.433995e-02,1.303430e-02,1.202548e-02,1.129526e-02,1.079511e-02,1.050300e-02
1.045663e-02,1.055289e-02,1.084718e-02,1.135103e-02,1.208677e-02,1.310371e-02,1.441994e-02,1.606896e-02,1.805101e-02,2.014115e-02,2.221058e-02,2.304565e-02,2.118021e-02,1.454017e-02,7.226794e-04,2.186285e-02,5.232296e-02,8.767566e-02,1.225079e-01,1.515021e-01,1.712366e-01,1.813879e-01,1.844673e-01,1.842016e-01,1.837142e-01,1.842016e-01,1.844673e-01,1.813879e-01,1.712366e-01,1.515022e-01,1.225079e-01,8.767566e-02,5.232296e-02,2.186285e-02,7.226758e-04,1.454018e-02,2.118020e-02,2.304565e-02,2.221057e-02,2.014115e-02,1.805101e-02,1.606896e-02,1.441995e-02,1.310371e-02,1.208677e-02,1.135103e-02,1.084718e-02,1.055289e-02
1.040744e-02,1.050300e-02,1.079512e-02,1.129526e-02,1.202548e-02,1.303430e-02,1.433995e-02,1.597684e-02,1.794426e-02,2.004658e-02,2.212215e-02,2.303409e-02,2.168413e-02,1.616870e-02,9.322722e-03,2.315422e-02,5.101597e-02,8.455461e-02,1.182752e-01,1.471141e-01,1.676972e-01,1.793766e-01,1.840985e-01,1.850444e-01,1.849966e-01,1.850444e-01,1.840985e-01,1.793766e-01,1.676972e-01,1.471141e-01,1.182752e-01,8.455461e-02,5.101597e-02,2.315422e-02,9.322724e-03,1.616870e-02,2.168413e-02,2.303409e-02,2.212215e-02,2.004658e-02,1.794426e-02,1.597684e-02,1.433995e-02,1.303430e-02,1.202548e-02,1.129526e-02,1.079511e-02,1.050300e-02
1.026168e-02,1.035515e-02,1.064078e-02,1.112995e-02,1.184377e-02,1.282838e-02,1.410373e-02,1.570223e-02,1.763334e-02,1.973810e-02,2.182755e-02,2.300020e-02,2.265092e-02,1.988700e-02,1.802026e-02,2.701605e-02,4.831270e-02,7.633058e-02,1.061952e-01,1.337222e-01,1.558005e-01,1.710113e-01,1.798117e-01,1.838744e-01,1.849771e-01,1.838744e-01,1.798117e-01,1.710113e-01,1.558005e-01,1.337222e-01,1.061952e-01,7.633059e-02,4.831270e-02,2.701604e-02,1.802025e-02,1.988700e-02,2.265091e-02,2.300021e-02,2.182755e-02,1.973810e-02,1.763334e-02,1.570223e-02,1.410373e-02,1.282837e-02,1.184377e-02,1.112996e-02,1.064078e-02,1.035515e-02
1.002459e-02,1.011468e-02,1.038974e-02,1.086096e-02,1.154831e-02,1.249310e-02,1.371964e-02,1.525662e-02,1.712078e-02,1.919139e-02,2.129684e-02,2.286700e-02,2.367754e-02,2.370677e-02,2.551964e-02,3.289969e-02,4.722163e-02,6.669265e-02,8.892570e-02,1.118353e-01,1.332964e-01,1.512414e-01,1.642493e-01,1.718704e-01,1.743419e-01,1.718704e-01,1.642493e-01,1.512414e-01,1.332964e-01,1.118353e-01,8.892570e-02,6.669265e-02,4.722163e-02,3.289970e-02,2.551963e-02,2.370677e-02,2.367754e-02,2.286700e-02,2.129684e-02,1.919138e-02,1.712078e-02,1.525662e-02,1.371964e-02,1.249310e-02,1.154831e-02,1.086097e-02,1.038974e-02,1.011468e-02
9.704593e-03,9.790119e-03,1.005091e-02,1.049779e-02,1.114928e-02,1.204038e-02,1.320048e-02,1.465323e-02,1.641932e-02,1.841139e-02,2.048282e-02,2.238953e-02,2.403476e-02,2.626760e-02,3.084117e-02,3.900253e-02,4.972243e-02,6.130799e-02,7.298379e-02,8.590118e-02,1.010368e-01,1.171316e-01,1.313156e-01,1.408700e-01,1.442115e-01,1.408700e-01,1.313156e-01,1.171316e-01,1.010368e-01,8.590119e-02,7.298379e-02,6.130799e-02,4.972243e-02,3.900253e-02,3.084117e-02,2.626760e-02,2.403476e-02,2.238953e-02,2.048282e-02,1.841140e-02,1.641932e-02,1.465323e-02,1.320048e-02,1.204038e-02,1.114928e-02,1.049779e-02,1.005091e-02,9.790119e-03
9.312769e-03,9.392698e-03,9.636071e-03,1.005304e-02,1.066042e-02,1.148700e-02,1.256485e-02,1.391337e-02,1.555760e-02,1.742509e-02,1.943092e-02,2.142187e-02,2.356322e-02,2.709847e-02,3.340729e-02,4.316260e-02,5.401722e-02,6.284124e-02,6.732253e-02,6.801151e-02,6.896686e-02,7.402515e-02,8.236145e-02,8.977254e-02,9.266572e-02,8.977254e-02,8.236146e-02,7.402515e-02,6.896687e-02,6.801151e-02,6.732253e-02,6.284124e-02,5.401722e-02,4.316260e-02,3.340729e-02,2.709847e-02,2.356322e-02,2.142187e-02,1.943092e-02,1.742509e-02,1.555760e-02,1.391337e-02,1.256485e-02,1.148700e-02,1.066042e-02,1.005304e-02,9.636069e-03,9.392698e-03
8.862175e-03,8.935671e-03,9.159158e-03,9.541668e-03,1.009828e-02,1.085213e-02,1.183379e-02,1.306377e-02,1.455715e-02,1.628229e-02,1.813107e-02,2.007629e-02,2.225694e-02,2.600495e-02,3.297175e-02,4.375209e-02,5.632901e-02,6.697768e-02,7.214432e-02,6.985805e-02,6.063331e-02,4.783637e-02,3.626113e-02,2.963166e-02,2.786278e-02,2.963166e-02,3.626114e-02,4.783636e-02,6.063331e-02,6.985804e-02,7.214432e-02,6.697768e-02,5.632901e-02,4.375209e-02,3.297175e-02,2.600495e-02,2.225694e-02,2.007629e-02,1.813107e-02,1.628229e-02,1.455715e-02,1.306377e-02,1.183379e-02,1.085212e-02,1.009828e-02,9.541670e-03,9.159156e-03,8.935671e-03
8.367096e-03,8.433544e-03,8.635379e-03,8.980227e-03,9.481117e-03,1.015709e-02,1.103342e-02,1.213272e-02,1.346430e-02,1.501183e-02,1.667954e-02,1.843640e-02,2.040369e-02,2.364903e-02,2.998610e-02,4.049599e-02,5.395076e-02,6.745005e-02,7.718949e-02,8.059773e-02,7.666972e-02,6.647209e-02,5.290883e-02,4.027365e-02,3.466265e-02,4.027365e-02,5.290883e-02,6.647209e-02,7.666972e-02,8.059773e-02,7.718949e-02,6.745004e-02,5.395076e-02,4.049598e-02,2.998610e-02,2.364903e-02,2.040369e-02,1.843640e-02,1.667954e-02,1.501183e-02,1.346430e-02,1.213272e-02,1.103342e-02,1.015709e-02,9.481116e-03,8.980228e-03,8.635378e-03,8.433544e-03
7.842230e-03,7.901256e-03,8.080373e-03,8.385793e-03,8.828171e-03,9.423213e-03,1.019080e-02,1.115104e-02,1.231492e-02,1.366538e-02,1.513804e-02,1.662392e-02,1.825719e-02,2.055494e-02,2.539645e-02,3.417878e-02,4.684117e-02,6.130292e-02,7.479976e-02,8.442914e-02,8.896813e-02,8.850511e-02,8.487793e-02,8.087386e-02,7.915212e-02,8.087386e-02,8.487792e-02,8.850511e-02,8.896813e-02,8.442914e-02,7.479976e-02,6.130292e-02,4.684117e-02,3.417878e-02,2.539644e-02,2.055495e-02,1.825719e-02,1.662392e-02,1.513804e-02,1.366538e-02,1.231492e-02,1.115104e-02,1.019080e-02,9.423212e-03,8.828171e-03,8.385794e-03,8.080372e-03,7.901256e-03
7.301916e-03,7.353383e-03,7.509405e-03,7.774904e-03,8.158241e-03,8.671732e-03,9.331314e-03,1.015254e-02,1.114696e-02,1.230375e-02,1.356592e-02,1.484582e-02,1.607052e-02,1.763882e-02,2.051414e-02,2.668500e-02,3.672664e-02,4.983420e-02,6.388094e-02,7.674725e-02,8.661552e-02,9.293162e-02,9.607193e-02,9.719268e-02,9.739558e-02,9.719268e-02,9.607193e-02,9.293162e-02,8.661552e-02,7.674725e-02,6.388094e-02,4.983420e-02,3.672665e-02,2.668500e-02,2.051414e-02,1.763882e-02,1.607052e-02,1.484582e-02,1.356592e-02,1.230375e-02,1.114696e-02,1.015254e-02,9.331315e-03,8.671731e-03,8.158241e-03,7.774905e-03,7.509405e-03,7.353383e-03
6.759480e-03,6.803457e-03,6.936642e-03,7.162820e-03,7.488381e-03,7.922505e-03,8.477251e-03,9.165328e-03,9.994593e-03,1.096181e-02,1.202395e-02,1.309514e-02,1.409056e-02,1.500165e-02,1.648061e-02,1.967887e-02,2.619181e-02,3.602265e-02,4.791985e-02,6.032113e-02,7.157652e-02,8.064498e-02,8.689276e-02,9.052792e-02,9.172282e-02,9.052792e-02,8.689276e-02,8.064498e-02,7.157652e-02,6.032113e-02,4.791985e-02,3.602265e-02,2.619181e-02,1.967887e-02,1.648061e-02,1.500166e-02,1.409056e-02,1.309514e-02,1.202395e-02,1.096181e-02,9.994593e-03,9.165328e-03,8.477252e-03,7.922504e-03,7.488381e-03,7.162821e-03,6.936642e-03,6.803457e-03
6.226745e-03,6.263466e-03,6.374580e-03,6.562929e-03,6.833275e-03,7.192291e-03,7.648494e-03,8.211508e-03,8.888294e-03,9.675257e-03,1.054769e-02,1.143436e-02,1.224034e-02,1.288277e-02,1.341601e-02,1.456722e-02,1.750063e-02,2.330694e-02,3.145880e-02,4.107630e-02,5.055252e-02,5.901921e-02,6.545934e-02,6.949946e-02,7.089680e-02,6.949946e-02,6.545934e-02,5.901921e-02,5.055252e-02,4.107630e-02,3.145880e-02,2.330694e-02,1.750063e-02,1.456721e-02,1.341601e-02,1.288277e-02,1.224035e-02,1.143436e-02,1.054769e-02,9.675256e-03,8.888294e-03,8.211507e-03,7.648494e-03,7.192291e-03,6.833275e-03,6.562930e-03,6.374579e-03,6.263466e-03
